"student_id","course","group","family_id","sibling_ids","num_siblings"
1,3,1,1,NA,0
2,9,2,2,NA,0
3,3,2,3,"4",1
4,6,2,3,"3",1
5,3,2,4,"6",1
6,5,1,4,"5",1
7,3,1,5,NA,0
8,9,2,6,"9",1
9,3,2,6,"8",1
10,1,2,7,NA,0
11,9,1,8,"12",1
12,9,2,8,"11",1
13,2,1,9,"14",1
14,1,1,9,"13",1
15,6,2,10,"16,17",2
16,8,2,10,"15,17",2
17,2,2,10,"15,16",2
18,8,1,11,"19",1
19,1,2,11,"18",1
20,4,1,12,"21",1
21,7,2,12,"20",1
22,9,2,13,"23",1
23,1,2,13,"22",1
24,5,2,14,NA,0
25,1,2,15,"26",1
26,7,2,15,"25",1
27,7,1,16,"28,29",2
28,3,1,16,"27,29",2
29,3,1,16,"27,28",2
30,3,2,17,"31",1
31,3,2,17,"30",1
32,4,2,18,"33,34",2
33,7,1,18,"32,34",2
34,9,1,18,"32,33",2
35,9,2,19,"36,37",2
36,7,1,19,"35,37",2
37,8,2,19,"35,36",2
38,8,2,20,"39",1
39,2,1,20,"38",1
40,3,2,21,"41,42",2
41,3,1,21,"40,42",2
42,3,2,21,"40,41",2
43,7,2,22,NA,0
44,3,1,23,NA,0
45,4,2,24,NA,0
46,8,2,25,"47,48",2
47,3,2,25,"46,48",2
48,3,1,25,"46,47",2
49,2,2,26,"50,51",2
50,5,1,26,"49,51",2
51,2,2,26,"49,50",2
52,1,2,27,"53,54",2
53,1,1,27,"52,54",2
54,3,2,27,"52,53",2
55,3,2,28,"56",1
56,3,1,28,"55",1
57,5,1,29,"58",1
58,9,1,29,"57",1
59,5,1,30,"60",1
60,1,2,30,"59",1
61,9,1,31,"62",1
62,1,1,31,"61",1
63,9,2,32,NA,0
64,3,1,33,"65",1
65,6,2,33,"64",1
66,1,1,34,"67",1
67,2,1,34,"66",1
68,5,2,35,"69,70",2
69,2,1,35,"68,70",2
70,5,1,35,"68,69",2
71,4,1,36,NA,0
72,2,1,37,NA,0
73,8,2,38,"74",1
74,6,2,38,"73",1
75,7,2,39,NA,0
76,4,2,40,"77",1
77,4,1,40,"76",1
78,7,2,41,"79",1
79,4,1,41,"78",1
80,8,2,42,NA,0
81,6,1,43,NA,0
82,1,1,44,NA,0
83,2,2,45,"84",1
84,5,1,45,"83",1
