"student_id","course","group","family_id","sibling_ids","num_siblings"
1,9,3,1,"2",1
2,9,3,1,"1",1
3,5,3,2,NA,0
4,7,1,3,NA,0
5,1,1,4,"6,7",2
6,5,2,4,"5,7",2
7,4,1,4,"5,6",2
8,9,2,5,"9",1
9,3,2,5,"8",1
10,2,3,6,"11,12,13",3
11,5,1,6,"10,12,13",3
12,2,3,6,"10,11,13",3
13,8,1,6,"10,11,12",3
14,2,1,7,"15",1
15,7,3,7,"14",1
16,4,3,8,"17,18",2
17,7,3,8,"16,18",2
18,1,3,8,"16,17",2
19,8,3,9,"20",1
20,3,1,9,"19",1
21,6,2,10,NA,0
22,2,3,11,NA,0
23,4,3,12,"24",1
24,8,2,12,"23",1
25,9,3,13,"26",1
26,2,1,13,"25",1
27,2,1,14,"28,29",2
28,8,1,14,"27,29",2
29,7,2,14,"27,28",2
30,5,1,15,"31",1
31,7,3,15,"30",1
32,8,1,16,NA,0
33,3,1,17,NA,0
34,6,3,18,"35",1
35,1,3,18,"34",1
36,1,3,19,NA,0
37,1,1,20,"38",1
38,7,2,20,"37",1
39,8,3,21,"40",1
40,9,3,21,"39",1
41,4,3,22,"42",1
42,6,1,22,"41",1
43,6,2,23,NA,0
44,3,1,24,NA,0
45,2,1,25,NA,0
46,8,2,26,NA,0
47,8,1,27,"48",1
48,6,3,27,"47",1
49,5,1,28,"50,51",2
50,9,1,28,"49,51",2
51,2,1,28,"49,50",2
52,8,2,29,"53,54",2
53,1,3,29,"52,54",2
54,3,3,29,"52,53",2
55,2,1,30,NA,0
56,4,3,31,"57",1
57,4,1,31,"56",1
58,7,1,32,"59",1
59,3,1,32,"58",1
60,4,2,33,"61,62",2
61,7,3,33,"60,62",2
62,9,2,33,"60,61",2
63,3,1,34,"64",1
64,8,3,34,"63",1
65,2,1,35,NA,0
66,3,1,36,"67,68",2
67,9,3,36,"66,68",2
68,1,2,36,"66,67",2
69,1,1,37,"70",1
70,7,1,37,"69",1
71,3,3,38,"72",1
72,3,2,38,"71",1
73,1,3,39,NA,0
74,6,2,40,"75",1
75,4,1,40,"74",1
76,8,3,41,NA,0
77,7,1,42,"78",1
78,9,3,42,"77",1
79,4,1,43,"80",1
80,4,3,43,"79",1
81,6,1,44,NA,0
82,8,3,45,NA,0
83,3,2,46,"84,85",2
84,6,3,46,"83,85",2
85,5,3,46,"83,84",2
86,9,2,47,"87",1
87,2,3,47,"86",1
88,4,2,48,NA,0
89,4,3,49,NA,0
90,7,3,50,NA,0
91,3,3,51,"92",1
92,5,1,51,"91",1
93,5,1,52,NA,0
94,5,2,53,NA,0
95,8,2,54,"96",1
96,9,1,54,"95",1
97,8,2,55,NA,0
98,7,1,56,"99",1
99,8,3,56,"98",1
100,9,2,57,"101",1
101,9,3,57,"100",1
102,7,2,58,NA,0
103,1,1,59,NA,0
104,5,2,60,NA,0
105,9,2,61,"106",1
106,1,3,61,"105",1
107,5,3,62,"108",1
108,7,3,62,"107",1
109,2,2,63,NA,0
110,6,1,64,NA,0
111,4,1,65,"112",1
112,9,1,65,"111",1
113,2,3,66,"114,115",2
114,9,1,66,"113,115",2
115,2,3,66,"113,114",2
116,3,2,67,"117",1
117,5,2,67,"116",1
118,2,2,68,"119,120",2
119,8,2,68,"118,120",2
120,1,3,68,"118,119",2
121,8,3,69,NA,0
122,1,1,70,NA,0
123,1,3,71,"124,125",2
124,9,1,71,"123,125",2
125,4,1,71,"123,124",2
126,7,3,72,"127",1
127,3,2,72,"126",1
128,3,1,73,"129,130",2
129,7,2,73,"128,130",2
130,1,2,73,"128,129",2
131,7,2,74,"132",1
132,1,2,74,"131",1
133,4,1,75,NA,0
134,6,1,76,"135",1
135,3,3,76,"134",1
136,8,3,77,NA,0
137,4,2,78,"138",1
138,5,3,78,"137",1
139,6,3,79,NA,0
140,5,1,80,NA,0
141,5,1,81,"142,143",2
142,6,1,81,"141,143",2
143,6,3,81,"141,142",2
144,8,1,82,NA,0
145,5,1,83,"146,147",2
146,5,3,83,"145,147",2
147,4,3,83,"145,146",2
148,8,3,84,NA,0
149,9,1,85,"150",1
150,4,3,85,"149",1
151,6,2,86,"152",1
152,2,3,86,"151",1
153,6,3,87,"154",1
154,5,1,87,"153",1
155,1,2,88,NA,0
156,4,3,89,"157",1
157,3,2,89,"156",1
158,9,3,90,"159,160",2
159,9,1,90,"158,160",2
160,2,3,90,"158,159",2
161,3,3,91,"162",1
162,8,1,91,"161",1
163,6,2,92,"164",1
164,7,3,92,"163",1
165,6,2,93,"166",1
166,2,3,93,"165",1
167,8,1,94,"168",1
168,1,2,94,"167",1
169,2,2,95,"170",1
170,4,2,95,"169",1
171,3,1,96,"172",1
172,1,2,96,"171",1
173,9,2,97,"174",1
174,7,1,97,"173",1
175,3,2,98,"176,177,178",3
176,7,2,98,"175,177,178",3
177,5,2,98,"175,176,178",3
178,7,1,98,"175,176,177",3
179,2,2,99,"180,181",2
180,7,1,99,"179,181",2
181,6,2,99,"179,180",2
182,3,3,100,"183",1
183,2,1,100,"182",1
184,1,3,101,"185",1
185,6,3,101,"184",1
186,6,1,102,"187,188",2
187,3,1,102,"186,188",2
188,7,3,102,"186,187",2
189,1,3,103,"190,191",2
190,5,3,103,"189,191",2
191,4,3,103,"189,190",2
192,3,2,104,NA,0
193,2,2,105,"194,195",2
194,3,3,105,"193,195",2
195,4,3,105,"193,194",2
196,2,2,106,"197",1
197,6,3,106,"196",1
198,6,1,107,NA,0
199,8,2,108,"200",1
200,7,3,108,"199",1
201,5,3,109,NA,0
202,5,2,110,NA,0
203,5,3,111,NA,0
204,7,2,112,NA,0
205,9,3,113,"206",1
206,8,2,113,"205",1
207,8,1,114,"208,209",2
208,3,2,114,"207,209",2
209,4,1,114,"207,208",2
210,7,1,115,NA,0
211,2,1,116,NA,0
212,6,2,117,"213",1
213,7,2,117,"212",1
214,9,1,118,"215",1
215,8,3,118,"214",1
216,6,2,119,"217",1
217,1,2,119,"216",1
218,1,2,120,"219,220",2
219,3,2,120,"218,220",2
220,9,3,120,"218,219",2
221,5,2,121,"222",1
222,5,2,121,"221",1
223,7,2,122,"224",1
224,6,3,122,"223",1
225,9,2,123,"226",1
226,2,3,123,"225",1
227,1,2,124,"228",1
228,6,1,124,"227",1
229,2,2,125,NA,0
230,3,3,126,"231,232",2
231,2,1,126,"230,232",2
232,3,3,126,"230,231",2
233,2,3,127,"234",1
234,4,1,127,"233",1
235,6,1,128,"236,237,238",3
236,4,1,128,"235,237,238",3
237,1,1,128,"235,236,238",3
238,3,2,128,"235,236,237",3
239,9,2,129,"240,241,242",3
240,2,1,129,"239,241,242",3
241,9,3,129,"239,240,242",3
242,9,3,129,"239,240,241",3
243,5,3,130,NA,0
244,1,2,131,"245,246,247",3
245,6,1,131,"244,246,247",3
246,2,2,131,"244,245,247",3
247,7,2,131,"244,245,246",3
248,8,2,132,"249,250,251",3
249,7,1,132,"248,250,251",3
250,8,3,132,"248,249,251",3
251,2,1,132,"248,249,250",3
252,5,2,133,NA,0
253,4,1,134,"254,255,256,257",4
254,5,1,134,"253,255,256,257",4
255,2,1,134,"253,254,256,257",4
256,8,2,134,"253,254,255,257",4
