"student_id","course","group","family_id","sibling_ids","num_siblings"
1,5,1,1,NA,0
2,6,1,2,NA,0
3,9,2,3,"4",1
4,4,1,3,"3",1
5,8,2,4,"6,7",2
6,3,2,4,"5,7",2
7,6,2,4,"5,6",2
8,4,1,5,NA,0
9,4,1,6,"10",1
10,2,1,6,"9",1
11,9,2,7,"12",1
12,9,2,7,"11",1
13,8,2,8,"14",1
14,7,2,8,"13",1
15,4,2,9,NA,0
16,5,2,10,"17",1
17,1,2,10,"16",1
18,2,2,11,"19",1
19,9,2,11,"18",1
20,5,1,12,NA,0
21,3,2,13,"22,23",2
22,8,2,13,"21,23",2
23,5,1,13,"21,22",2
24,3,2,14,"25",1
25,2,1,14,"24",1
26,7,1,15,NA,0
27,6,2,16,NA,0
28,8,1,17,NA,0
29,3,2,18,"30",1
30,4,1,18,"29",1
31,3,2,19,"32,33",2
32,2,2,19,"31,33",2
33,2,1,19,"31,32",2
34,7,2,20,NA,0
35,1,2,21,"36",1
36,3,1,21,"35",1
37,9,2,22,NA,0
38,8,1,23,"39",1
39,3,2,23,"38",1
40,2,2,24,"41",1
41,6,1,24,"40",1
42,3,2,25,NA,0
43,9,2,26,NA,0
44,6,1,27,NA,0
45,8,2,28,"46,47",2
46,5,1,28,"45,47",2
47,1,1,28,"45,46",2
48,1,2,29,NA,0
49,2,2,30,"50,51",2
50,4,2,30,"49,51",2
51,8,1,30,"49,50",2
52,3,2,31,"53",1
53,8,1,31,"52",1
54,6,1,32,NA,0
55,5,1,33,"56",1
56,2,1,33,"55",1
57,6,2,34,"58",1
58,5,2,34,"57",1
59,1,1,35,"60,61,62,63,64",5
60,1,1,35,"59,61,62,63,64",5
61,2,1,35,"59,60,62,63,64",5
62,2,1,35,"59,60,61,63,64",5
63,8,1,35,"59,60,61,62,64",5
64,4,2,35,"59,60,61,62,63",5
65,8,1,36,NA,0
66,7,2,37,"67",1
67,4,2,37,"66",1
68,4,1,38,NA,0
69,9,1,39,"70",1
70,8,2,39,"69",1
71,2,2,40,"72",1
72,7,1,40,"71",1
73,9,2,41,NA,0
74,7,1,42,NA,0
75,4,1,43,NA,0
76,9,1,44,NA,0
77,2,1,45,"78,79",2
78,5,1,45,"77,79",2
79,6,1,45,"77,78",2
80,7,2,46,"81",1
81,1,1,46,"80",1
82,7,2,47,NA,0
83,8,2,48,NA,0
84,3,2,49,NA,0
85,3,2,50,NA,0
86,6,2,51,"87",1
87,6,2,51,"86",1
88,1,2,52,"89",1
89,5,2,52,"88",1
90,2,1,53,"91",1
