"student_id","course","group","family_id","sibling_ids","num_siblings"
1,2,1,1,"2",1
2,8,3,1,"1",1
3,8,3,2,NA,0
4,1,1,3,"5",1
5,4,1,3,"4",1
6,9,2,4,"7,8,9",3
7,8,1,4,"6,8,9",3
8,3,3,4,"6,7,9",3
9,5,2,4,"6,7,8",3
10,8,2,5,"11",1
11,9,1,5,"10",1
12,5,3,6,"13,14,15,16,17",5
13,2,1,6,"12,14,15,16,17",5
14,5,1,6,"12,13,15,16,17",5
15,5,1,6,"12,13,14,16,17",5
16,6,3,6,"12,13,14,15,17",5
17,2,1,6,"12,13,14,15,16",5
18,4,3,7,"19,20",2
19,9,3,7,"18,20",2
20,7,1,7,"18,19",2
21,8,2,8,"22,23,24",3
22,5,3,8,"21,23,24",3
23,7,3,8,"21,22,24",3
24,2,3,8,"21,22,23",3
25,7,3,9,"26,27,28",3
26,6,1,9,"25,27,28",3
27,6,1,9,"25,26,28",3
28,2,2,9,"25,26,27",3
29,1,3,10,NA,0
30,8,1,11,"31",1
31,9,3,11,"30",1
32,2,2,12,"33,34",2
33,7,1,12,"32,34",2
34,9,2,12,"32,33",2
35,4,3,13,"36,37",2
36,6,2,13,"35,37",2
37,4,1,13,"35,36",2
38,1,3,14,"39,40,41",3
39,8,3,14,"38,40,41",3
40,4,3,14,"38,39,41",3
41,1,1,14,"38,39,40",3
42,1,2,15,"43,44",2
43,8,2,15,"42,44",2
44,1,1,15,"42,43",2
45,2,1,16,"46",1
46,2,3,16,"45",1
47,2,2,17,"48",1
48,7,3,17,"47",1
49,3,1,18,"50,51",2
50,4,1,18,"49,51",2
51,6,1,18,"49,50",2
52,2,3,19,NA,0
53,4,1,20,"54,55",2
54,1,1,20,"53,55",2
55,2,1,20,"53,54",2
56,6,3,21,"57,58",2
57,8,1,21,"56,58",2
58,2,2,21,"56,57",2
59,7,1,22,"60",1
60,7,2,22,"59",1
61,7,3,23,"62",1
62,3,3,23,"61",1
63,7,1,24,"64",1
64,9,2,24,"63",1
65,6,1,25,NA,0
66,7,1,26,NA,0
67,6,2,27,"68",1
68,4,2,27,"67",1
69,4,1,28,"70,71,72,73",4
70,2,2,28,"69,71,72,73",4
71,3,1,28,"69,70,72,73",4
72,5,2,28,"69,70,71,73",4
73,6,2,28,"69,70,71,72",4
74,7,2,29,"75,76,77",3
75,8,1,29,"74,76,77",3
76,5,1,29,"74,75,77",3
77,1,2,29,"74,75,76",3
78,7,3,30,"79",1
79,8,1,30,"78",1
80,9,3,31,"81,82",2
81,9,1,31,"80,82",2
82,4,3,31,"80,81",2
83,6,2,32,"84,85",2
84,8,3,32,"83,85",2
85,7,2,32,"83,84",2
86,3,3,33,"87,88,89",3
87,5,3,33,"86,88,89",3
88,6,2,33,"86,87,89",3
89,4,3,33,"86,87,88",3
90,7,3,34,"91,92",2
91,5,3,34,"90,92",2
92,9,1,34,"90,91",2
93,2,1,35,"94",1
94,3,1,35,"93",1
95,2,3,36,"96,97,98,99",4
96,3,2,36,"95,97,98,99",4
97,2,3,36,"95,96,98,99",4
98,1,2,36,"95,96,97,99",4
99,6,3,36,"95,96,97,98",4
100,3,3,37,"101,102",2
101,2,1,37,"100,102",2
102,2,3,37,"100,101",2
103,4,1,38,"104",1
104,8,2,38,"103",1
105,2,3,39,"106",1
106,4,3,39,"105",1
107,6,2,40,"108,109",2
108,8,2,40,"107,109",2
109,5,2,40,"107,108",2
110,1,2,41,"111",1
111,7,1,41,"110",1
112,3,2,42,"113,114",2
113,9,3,42,"112,114",2
114,3,2,42,"112,113",2
115,2,1,43,"116,117",2
116,5,2,43,"115,117",2
117,9,2,43,"115,116",2
118,5,2,44,NA,0
119,2,3,45,"120",1
120,3,3,45,"119",1
121,1,1,46,"122,123,124",3
122,5,1,46,"121,123,124",3
123,7,3,46,"121,122,124",3
124,3,2,46,"121,122,123",3
125,7,1,47,"126,127",2
126,5,1,47,"125,127",2
127,1,1,47,"125,126",2
128,6,1,48,"129",1
129,2,3,48,"128",1
130,4,2,49,"131",1
131,1,1,49,"130",1
132,4,2,50,"133",1
133,7,1,50,"132",1
134,9,1,51,"135,136",2
135,9,3,51,"134,136",2
136,4,3,51,"134,135",2
137,7,2,52,NA,0
138,4,3,53,NA,0
139,6,3,54,"140,141",2
140,9,1,54,"139,141",2
141,1,1,54,"139,140",2
142,9,1,55,"143",1
143,9,2,55,"142",1
144,3,1,56,"145",1
145,3,1,56,"144",1
146,3,3,57,"147,148",2
147,5,3,57,"146,148",2
148,8,2,57,"146,147",2
149,2,1,58,NA,0
150,3,3,59,NA,0
151,1,3,60,"152",1
152,1,1,60,"151",1
153,7,3,61,"154",1
154,9,1,61,"153",1
155,4,2,62,"156,157",2
156,5,1,62,"155,157",2
157,5,2,62,"155,156",2
158,7,2,63,"159",1
159,3,2,63,"158",1
160,6,3,64,"161",1
161,7,2,64,"160",1
162,2,2,65,"163,164",2
163,1,3,65,"162,164",2
164,4,3,65,"162,163",2
165,9,2,66,"166,167,168",3
166,7,3,66,"165,167,168",3
167,2,2,66,"165,166,168",3
168,4,2,66,"165,166,167",3
169,5,1,67,"170,171",2
170,8,2,67,"169,171",2
171,7,1,67,"169,170",2
172,5,1,68,"173,174,175",3
173,8,3,68,"172,174,175",3
174,1,2,68,"172,173,175",3
175,5,2,68,"172,173,174",3
176,1,3,69,NA,0
177,9,2,70,"178",1
178,1,2,70,"177",1
179,4,2,71,"180,181,182",3
180,1,2,71,"179,181,182",3
181,7,3,71,"179,180,182",3
182,6,3,71,"179,180,181",3
183,6,1,72,"184,185",2
184,9,3,72,"183,185",2
185,3,3,72,"183,184",2
186,1,2,73,"187,188,189",3
187,1,1,73,"186,188,189",3
188,3,1,73,"186,187,189",3
189,8,2,73,"186,187,188",3
190,9,3,74,"191,192",2
191,1,1,74,"190,192",2
192,5,2,74,"190,191",2
193,5,2,75,NA,0
194,4,3,76,"195",1
195,3,3,76,"194",1
196,4,2,77,"197",1
197,2,1,77,"196",1
198,1,2,78,"199,200",2
199,5,3,78,"198,200",2
200,8,3,78,"198,199",2
201,3,3,79,"202",1
202,8,2,79,"201",1
203,6,2,80,"204",1
204,5,3,80,"203",1
205,1,3,81,"206,207,208,209",4
206,1,3,81,"205,207,208,209",4
207,2,2,81,"205,206,208,209",4
208,6,2,81,"205,206,207,209",4
209,8,1,81,"205,206,207,208",4
210,4,1,82,NA,0
211,6,1,83,"212,213,214,215",4
212,5,3,83,"211,213,214,215",4
213,5,1,83,"211,212,214,215",4
214,3,2,83,"211,212,213,215",4
215,3,3,83,"211,212,213,214",4
216,2,3,84,"217",1
217,4,2,84,"216",1
218,4,2,85,"219,220",2
219,6,2,85,"218,220",2
220,3,1,85,"218,219",2
221,8,3,86,"222",1
222,9,2,86,"221",1
223,1,3,87,"224,225",2
224,9,2,87,"223,225",2
225,5,3,87,"223,224",2
226,7,3,88,NA,0
227,4,2,89,"228",1
228,1,2,89,"227",1
229,5,2,90,"230,231,232",3
230,5,3,90,"229,231,232",3
231,6,1,90,"229,230,232",3
232,8,2,90,"229,230,231",3
233,7,3,91,"234",1
234,7,1,91,"233",1
235,9,1,92,"236,237",2
236,7,1,92,"235,237",2
237,4,1,92,"235,236",2
238,6,2,93,"239,240",2
239,6,3,93,"238,240",2
240,6,1,93,"238,239",2
241,7,3,94,"242,243",2
242,3,3,94,"241,243",2
243,6,2,94,"241,242",2
244,4,2,95,"245,246",2
245,9,1,95,"244,246",2
246,5,2,95,"244,245",2
247,9,3,96,"248,249",2
248,5,3,96,"247,249",2
249,2,2,96,"247,248",2
250,4,3,97,"251,252,253",3
251,6,1,97,"250,252,253",3
252,1,3,97,"250,251,253",3
253,8,1,97,"250,251,252",3
254,8,1,98,"255,256,257,258",4
255,6,1,98,"254,256,257,258",4
256,2,1,98,"254,255,257,258",4
257,6,2,98,"254,255,256,258",4
258,6,3,98,"254,255,256,257",4
259,2,1,99,"260,261,262",3
260,3,1,99,"259,261,262",3
261,7,1,99,"259,260,262",3
262,5,1,99,"259,260,261",3
263,9,3,100,"264,265,266",3
264,4,1,100,"263,265,266",3
265,8,3,100,"263,264,266",3
266,6,3,100,"263,264,265",3
267,3,2,101,"268,269",2
268,9,2,101,"267,269",2
269,1,2,101,"267,268",2
270,1,2,102,"271,272,273",3
271,7,2,102,"270,272,273",3
272,9,1,102,"270,271,273",3
273,9,1,102,"270,271,272",3
274,3,3,103,"275,276,277,278",4
275,8,1,103,"274,276,277,278",4
276,8,3,103,"274,275,277,278",4
277,8,1,103,"274,275,276,278",4
278,5,1,103,"274,275,276,277",4
279,8,2,104,NA,0
280,3,2,105,"281,282,283",3
281,4,1,105,"280,282,283",3
282,9,3,105,"280,281,283",3
283,2,3,105,"280,281,282",3
284,8,2,106,"285,286",2
285,9,1,106,"284,286",2
286,9,2,106,"284,285",2
287,2,2,107,"288",1
288,4,1,107,"287",1
289,4,2,108,"290,291",2
290,1,3,108,"289,291",2
291,9,3,108,"289,290",2
292,1,1,109,NA,0
293,6,1,110,NA,0
294,6,1,111,"295",1
295,6,2,111,"294",1
296,3,2,112,"297",1
297,1,3,112,"296",1
298,4,3,113,"299",1
299,3,3,113,"298",1
300,1,3,114,"301,302,303",3
301,4,1,114,"300,302,303",3
302,6,1,114,"300,301,303",3
303,9,2,114,"300,301,302",3
304,9,2,115,NA,0
305,9,2,116,NA,0
306,7,1,117,"307,308",2
307,2,1,117,"306,308",2
308,8,1,117,"306,307",2
309,8,1,118,"310,311",2
310,9,3,118,"309,311",2
311,9,1,118,"309,310",2
312,8,3,119,"313",1
313,1,2,119,"312",1
314,4,2,120,"315,316,317",3
315,7,2,120,"314,316,317",3
316,5,3,120,"314,315,317",3
317,1,3,120,"314,315,316",3
318,7,3,121,"319,320",2
319,2,3,121,"318,320",2
320,4,3,121,"318,319",2
321,1,1,122,"322",1
322,3,1,122,"321",1
323,2,2,123,"324,325",2
324,9,3,123,"323,325",2
325,8,2,123,"323,324",2
326,8,2,124,"327",1
327,2,3,124,"326",1
328,7,1,125,NA,0
329,3,3,126,"330,331,332",3
330,2,3,126,"329,331,332",3
331,5,3,126,"329,330,332",3
332,4,3,126,"329,330,331",3
333,1,3,127,"334,335",2
334,8,2,127,"333,335",2
335,5,3,127,"333,334",2
336,1,3,128,"337,338,339,340",4
337,1,3,128,"336,338,339,340",4
338,5,2,128,"336,337,339,340",4
339,1,1,128,"336,337,338,340",4
340,8,2,128,"336,337,338,339",4
341,6,1,129,"342,343,344,345,346",5
342,3,1,129,"341,343,344,345,346",5
343,7,2,129,"341,342,344,345,346",5
344,3,3,129,"341,342,343,345,346",5
345,7,2,129,"341,342,343,344,346",5
346,1,2,129,"341,342,343,344,345",5
347,9,2,130,"348",1
348,1,2,130,"347",1
349,4,2,131,"350,351,352,353",4
350,2,1,131,"349,351,352,353",4
351,5,3,131,"349,350,352,353",4
352,8,3,131,"349,350,351,353",4
353,4,3,131,"349,350,351,352",4
354,7,1,132,"355,356,357,358",4
355,9,3,132,"354,356,357,358",4
356,5,3,132,"354,355,357,358",4
357,3,1,132,"354,355,356,358",4
358,1,1,132,"354,355,356,357",4
359,8,1,133,NA,0
360,6,2,134,"361,362,363,364,365",5
361,4,1,134,"360,362,363,364,365",5
362,8,3,134,"360,361,363,364,365",5
363,2,1,134,"360,361,362,364,365",5
364,4,2,134,"360,361,362,363,365",5
365,2,2,134,"360,361,362,363,364",5
366,1,3,135,"367,368",2
367,7,2,135,"366,368",2
368,3,1,135,"366,367",2
369,2,2,136,NA,0
370,3,2,137,"371",1
371,3,3,137,"370",1
372,2,2,138,"373",1
373,1,1,138,"372",1
374,6,3,139,NA,0
375,7,3,140,NA,0
376,9,2,141,"377,378,379,380,381,382",6
377,8,1,141,"376,378,379,380,381,382",6
378,8,3,141,"376,377,379,380,381,382",6
379,6,2,141,"376,377,378,380,381,382",6
380,6,2,141,"376,377,378,379,381,382",6
381,1,1,141,"376,377,378,379,380,382",6
382,7,2,141,"376,377,378,379,380,381",6
383,5,1,142,"384,385",2
384,5,2,142,"383,385",2
385,1,2,142,"383,384",2
386,3,3,143,NA,0
387,3,1,144,"388,389",2
388,3,2,144,"387,389",2
389,9,1,144,"387,388",2
390,4,2,145,"391,392,393,394",4
