"student_id","course","group","family_id","sibling_ids","num_siblings"
1,2,1,1,NA,0
2,7,2,2,NA,0
3,9,1,3,NA,0
4,9,2,4,NA,0
5,1,2,5,NA,0
6,3,1,6,"7",1
7,2,1,6,"6",1
8,7,2,7,NA,0
9,9,1,8,"10",1
10,7,1,8,"9",1
11,7,1,9,"12",1
12,8,2,9,"11",1
13,9,1,10,"14",1
14,6,1,10,"13",1
15,3,2,11,NA,0
16,7,2,12,NA,0
17,8,1,13,"18",1
18,6,1,13,"17",1
19,7,1,14,NA,0
20,3,1,15,"21",1
21,4,2,15,"20",1
22,6,2,16,"23",1
23,7,1,16,"22",1
24,5,2,17,"25",1
25,7,1,17,"24",1
26,7,2,18,"27",1
27,8,1,18,"26",1
28,2,1,19,"29",1
29,1,1,19,"28",1
30,1,2,20,"31",1
31,1,2,20,"30",1
32,1,2,21,"33",1
33,5,1,21,"32",1
34,9,2,22,NA,0
35,5,2,23,NA,0
36,6,1,24,NA,0
37,7,2,25,"38",1
38,8,2,25,"37",1
39,6,1,26,"40",1
40,1,2,26,"39",1
41,2,1,27,"42",1
42,9,1,27,"41",1
43,6,2,28,"44",1
44,1,1,28,"43",1
45,1,2,29,NA,0
46,8,2,30,"47",1
47,1,2,30,"46",1
48,1,1,31,NA,0
49,9,1,32,NA,0
50,3,1,33,NA,0
51,9,1,34,NA,0
52,7,1,35,"53",1
53,4,1,35,"52",1
54,1,2,36,NA,0
55,4,2,37,NA,0
56,2,1,38,"57",1
57,4,1,38,"56",1
58,6,1,39,NA,0
59,4,1,40,"60",1
60,7,1,40,"59",1
61,6,1,41,NA,0
62,6,1,42,NA,0
63,6,2,43,NA,0
64,2,1,44,NA,0
65,5,2,45,NA,0
66,4,1,46,"67",1
67,4,2,46,"66",1
68,2,2,47,NA,0
69,4,1,48,"70",1
70,4,1,48,"69",1
71,3,1,49,"72",1
72,5,1,49,"71",1
73,8,2,50,NA,0
74,8,2,51,"75",1
75,5,2,51,"74",1
76,7,2,52,NA,0
77,2,1,53,"78",1
78,7,2,53,"77",1
79,3,1,54,NA,0
80,5,2,55,NA,0
81,4,1,56,NA,0
82,6,1,57,NA,0
83,9,1,58,NA,0
84,3,1,59,"85,86",2
85,4,2,59,"84,86",2
86,6,1,59,"84,85",2
87,6,1,60,NA,0
88,6,1,61,NA,0
89,7,1,62,NA,0
90,4,1,63,"91",1
91,3,1,63,"90",1
92,6,1,64,"93",1
93,9,2,64,"92",1
94,9,1,65,"95",1
95,9,2,65,"94",1
96,1,2,66,NA,0
97,8,2,67,NA,0
98,5,2,68,NA,0
99,1,1,69,NA,0
100,9,2,70,"101",1
101,9,2,70,"100",1
102,3,1,71,"103",1
103,1,1,71,"102",1
104,7,1,72,NA,0
105,4,2,73,"106",1
106,9,1,73,"105",1
107,2,2,74,"108",1
108,7,2,74,"107",1
109,4,1,75,"110",1
110,5,2,75,"109",1
111,6,1,76,NA,0
112,6,2,77,NA,0
113,7,1,78,"114,115",2
114,3,2,78,"113,115",2
115,3,2,78,"113,114",2
116,6,1,79,NA,0
117,2,1,80,NA,0
118,7,2,81,NA,0
119,4,2,82,NA,0
120,9,2,83,"121,122",2
121,9,1,83,"120,122",2
122,5,2,83,"120,121",2
123,7,2,84,NA,0
