"student_id","course","group","family_id","sibling_ids","num_siblings"
1,8,4,1,"2",1
2,2,4,1,"1",1
3,8,3,2,NA,0
4,5,1,3,NA,0
5,1,3,4,"6,7,8",3
6,2,2,4,"5,7,8",3
7,6,4,4,"5,6,8",3
8,7,2,4,"5,6,7",3
9,1,4,5,"10",1
10,5,3,5,"9",1
11,2,4,6,"12,13,14,15",4
12,7,3,6,"11,13,14,15",4
13,8,3,6,"11,12,14,15",4
14,1,1,6,"11,12,13,15",4
15,8,3,6,"11,12,13,14",4
16,7,3,7,"17",1
17,8,4,7,"16",1
18,7,2,8,"19,20",2
19,7,3,8,"18,20",2
20,2,1,8,"18,19",2
21,3,2,9,"22,23",2
22,5,3,9,"21,23",2
23,2,3,9,"21,22",2
24,5,2,10,NA,0
25,1,4,11,NA,0
26,3,3,12,"27",1
27,1,1,12,"26",1
28,6,4,13,"29,30",2
29,4,2,13,"28,30",2
30,7,4,13,"28,29",2
31,1,4,14,"32,33,34",3
32,6,1,14,"31,33,34",3
33,5,3,14,"31,32,34",3
34,4,3,14,"31,32,33",3
35,7,2,15,"36,37",2
36,7,2,15,"35,37",2
37,4,4,15,"35,36",2
38,7,4,16,"39",1
39,6,4,16,"38",1
40,7,3,17,"41",1
41,6,4,17,"40",1
42,5,1,18,"43,44",2
43,4,2,18,"42,44",2
44,9,2,18,"42,43",2
45,2,1,19,NA,0
46,2,4,20,"47,48",2
47,6,3,20,"46,48",2
48,8,3,20,"46,47",2
49,4,1,21,"50",1
50,8,2,21,"49",1
51,3,3,22,"52",1
52,5,2,22,"51",1
53,7,2,23,"54",1
54,8,3,23,"53",1
55,1,1,24,"56",1
56,2,3,24,"55",1
57,7,4,25,NA,0
58,6,1,26,NA,0
59,5,3,27,"60",1
60,8,3,27,"59",1
61,6,3,28,"62,63,64",3
62,2,3,28,"61,63,64",3
63,3,1,28,"61,62,64",3
64,8,4,28,"61,62,63",3
65,1,1,29,"66,67,68",3
66,2,4,29,"65,67,68",3
67,3,4,29,"65,66,68",3
68,1,3,29,"65,66,67",3
69,7,4,30,"70",1
70,4,2,30,"69",1
71,7,4,31,"72,73",2
72,7,4,31,"71,73",2
73,1,4,31,"71,72",2
74,4,2,32,"75,76",2
75,8,1,32,"74,76",2
76,7,4,32,"74,75",2
77,7,3,33,"78,79,80",3
78,1,4,33,"77,79,80",3
79,3,1,33,"77,78,80",3
80,2,3,33,"77,78,79",3
81,4,4,34,"82",1
82,8,4,34,"81",1
83,7,4,35,"84",1
84,8,4,35,"83",1
85,7,3,36,"86,87,88",3
86,1,3,36,"85,87,88",3
87,9,2,36,"85,86,88",3
88,9,4,36,"85,86,87",3
89,8,3,37,"90",1
90,8,3,37,"89",1
91,1,3,38,"92",1
92,3,4,38,"91",1
93,4,1,39,NA,0
94,2,2,40,"95",1
95,6,2,40,"94",1
96,7,1,41,NA,0
97,6,3,42,"98,99",2
98,1,2,42,"97,99",2
99,3,3,42,"97,98",2
100,6,2,43,"101",1
101,8,4,43,"100",1
102,4,2,44,NA,0
103,5,4,45,"104",1
104,1,2,45,"103",1
105,7,3,46,"106,107",2
106,4,4,46,"105,107",2
107,3,3,46,"105,106",2
108,6,3,47,"109,110",2
109,8,1,47,"108,110",2
110,1,2,47,"108,109",2
111,3,4,48,NA,0
112,5,4,49,"113",1
113,6,3,49,"112",1
114,7,1,50,"115",1
115,9,4,50,"114",1
116,2,2,51,"117",1
117,3,2,51,"116",1
118,6,2,52,NA,0
119,9,2,53,NA,0
120,7,2,54,"121,122",2
121,4,4,54,"120,122",2
122,1,1,54,"120,121",2
123,7,2,55,NA,0
124,8,1,56,"125",1
125,3,1,56,"124",1
126,8,4,57,"127",1
127,9,1,57,"126",1
128,2,1,58,NA,0
129,4,4,59,NA,0
130,6,2,60,NA,0
131,4,2,61,"132",1
132,8,1,61,"131",1
133,3,1,62,"134,135",2
134,3,2,62,"133,135",2
135,7,3,62,"133,134",2
136,5,3,63,"137",1
137,4,3,63,"136",1
138,2,4,64,"139",1
139,5,4,64,"138",1
140,4,1,65,"141",1
141,4,1,65,"140",1
142,4,1,66,"143,144",2
143,4,3,66,"142,144",2
144,6,1,66,"142,143",2
145,4,1,67,"146,147",2
146,4,3,67,"145,147",2
147,9,4,67,"145,146",2
148,3,4,68,"149,150",2
149,7,1,68,"148,150",2
150,9,3,68,"148,149",2
151,6,3,69,NA,0
152,5,4,70,"153",1
153,5,4,70,"152",1
154,5,4,71,"155,156,157",3
155,1,2,71,"154,156,157",3
156,3,3,71,"154,155,157",3
157,8,2,71,"154,155,156",3
158,7,4,72,"159,160",2
159,9,3,72,"158,160",2
160,7,3,72,"158,159",2
161,1,4,73,"162,163,164",3
162,5,4,73,"161,163,164",3
163,4,4,73,"161,162,164",3
164,7,3,73,"161,162,163",3
165,3,2,74,"166",1
166,2,4,74,"165",1
167,3,4,75,NA,0
168,8,1,76,"169",1
169,1,2,76,"168",1
170,1,2,77,"171",1
171,2,2,77,"170",1
172,8,1,78,"173,174",2
173,5,3,78,"172,174",2
174,5,1,78,"172,173",2
175,4,3,79,NA,0
176,4,2,80,NA,0
177,2,2,81,"178,179,180",3
178,5,1,81,"177,179,180",3
179,8,1,81,"177,178,180",3
180,5,1,81,"177,178,179",3
181,2,3,82,NA,0
182,8,4,83,"183,184,185",3
183,1,1,83,"182,184,185",3
184,7,3,83,"182,183,185",3
185,1,4,83,"182,183,184",3
186,5,1,84,"187",1
187,6,1,84,"186",1
188,1,3,85,"189,190",2
189,5,4,85,"188,190",2
190,2,4,85,"188,189",2
191,3,4,86,"192",1
192,2,2,86,"191",1
193,2,4,87,"194,195",2
194,3,3,87,"193,195",2
195,4,3,87,"193,194",2
196,8,4,88,NA,0
197,3,4,89,"198",1
198,2,4,89,"197",1
199,5,2,90,"200,201",2
200,6,3,90,"199,201",2
201,8,3,90,"199,200",2
202,1,2,91,"203",1
203,5,4,91,"202",1
204,4,2,92,"205",1
205,9,4,92,"204",1
206,5,2,93,"207,208",2
207,6,1,93,"206,208",2
208,4,4,93,"206,207",2
209,8,4,94,"210,211",2
210,6,2,94,"209,211",2
211,1,1,94,"209,210",2
212,4,2,95,"213,214",2
213,4,4,95,"212,214",2
214,7,4,95,"212,213",2
215,2,4,96,"216,217",2
216,9,3,96,"215,217",2
217,2,3,96,"215,216",2
218,1,2,97,"219,220",2
219,6,2,97,"218,220",2
220,1,4,97,"218,219",2
221,3,2,98,"222,223,224",3
222,3,2,98,"221,223,224",3
223,6,4,98,"221,222,224",3
224,1,4,98,"221,222,223",3
225,9,4,99,"226,227,228",3
226,8,4,99,"225,227,228",3
227,3,3,99,"225,226,228",3
228,3,4,99,"225,226,227",3
229,8,1,100,"230,231",2
230,2,3,100,"229,231",2
231,2,1,100,"229,230",2
232,4,4,101,"233",1
233,4,3,101,"232",1
234,3,1,102,"235,236",2
235,3,4,102,"234,236",2
236,7,4,102,"234,235",2
237,7,2,103,"238,239,240",3
238,4,3,103,"237,239,240",3
239,5,3,103,"237,238,240",3
240,2,1,103,"237,238,239",3
241,9,3,104,NA,0
242,7,2,105,"243,244",2
243,9,4,105,"242,244",2
244,8,1,105,"242,243",2
245,4,3,106,"246",1
246,2,2,106,"245",1
247,9,2,107,NA,0
248,8,4,108,"249,250",2
249,6,1,108,"248,250",2
250,9,3,108,"248,249",2
251,2,1,109,NA,0
252,8,4,110,NA,0
253,8,4,111,"254",1
254,1,2,111,"253",1
255,2,1,112,"256",1
256,4,3,112,"255",1
257,6,4,113,"258",1
258,3,4,113,"257",1
259,7,3,114,"260,261",2
260,7,4,114,"259,261",2
261,3,1,114,"259,260",2
262,2,1,115,NA,0
263,8,3,116,NA,0
264,7,1,117,"265,266",2
265,6,4,117,"264,266",2
266,1,2,117,"264,265",2
267,7,1,118,"268",1
268,8,2,118,"267",1
269,8,4,119,"270",1
270,5,2,119,"269",1
271,8,4,120,"272,273",2
272,4,3,120,"271,273",2
273,4,1,120,"271,272",2
274,1,3,121,"275",1
275,3,1,121,"274",1
276,5,2,122,"277",1
277,3,1,122,"276",1
278,1,1,123,"279",1
279,4,3,123,"278",1
280,6,4,124,"281",1
281,5,3,124,"280",1
282,9,1,125,NA,0
283,2,4,126,"284,285",2
284,6,2,126,"283,285",2
285,4,4,126,"283,284",2
286,8,1,127,"287,288",2
287,7,1,127,"286,288",2
288,2,1,127,"286,287",2
289,7,1,128,"290,291,292,293",4
290,2,2,128,"289,291,292,293",4
291,1,3,128,"289,290,292,293",4
292,7,1,128,"289,290,291,293",4
293,4,1,128,"289,290,291,292",4
294,2,1,129,"295,296,297,298",4
295,8,3,129,"294,296,297,298",4
296,3,4,129,"294,295,297,298",4
297,9,4,129,"294,295,296,298",4
298,6,4,129,"294,295,296,297",4
299,2,4,130,"300",1
300,2,2,130,"299",1
301,3,1,131,"302,303,304,305",4
302,2,1,131,"301,303,304,305",4
303,6,2,131,"301,302,304,305",4
304,3,3,131,"301,302,303,305",4
305,8,2,131,"301,302,303,304",4
306,9,2,132,"307,308,309,310",4
307,7,3,132,"306,308,309,310",4
308,4,1,132,"306,307,309,310",4
309,5,1,132,"306,307,308,310",4
310,9,1,132,"306,307,308,309",4
311,2,3,133,NA,0
312,3,3,134,"313,314,315,316",4
313,5,1,134,"312,314,315,316",4
314,6,3,134,"312,313,315,316",4
315,9,1,134,"312,313,314,316",4
316,6,4,134,"312,313,314,315",4
317,9,3,135,"318",1
318,7,2,135,"317",1
319,5,4,136,NA,0
320,3,2,137,"321",1
321,1,3,137,"320",1
322,9,4,138,"323",1
323,9,4,138,"322",1
324,9,1,139,NA,0
325,9,2,140,NA,0
326,6,4,141,"327,328,329,330,331",5
