"student_id","course","group","family_id","sibling_ids","num_siblings"
1,5,3,1,"2",1
2,8,3,1,"1",1
3,7,3,2,NA,0
4,9,1,3,"5",1
5,3,1,3,"4",1
6,8,2,4,"7,8,9",3
7,7,1,4,"6,8,9",3
8,3,3,4,"6,7,9",3
9,5,2,4,"6,7,8",3
10,7,2,5,"11",1
11,8,1,5,"10",1
12,4,3,6,"13,14,15,16",4
13,1,1,6,"12,14,15,16",4
14,4,1,6,"12,13,15,16",4
15,4,1,6,"12,13,14,16",4
16,6,3,6,"12,13,14,15",4
17,9,3,7,"18,19",2
18,3,3,7,"17,19",2
19,9,3,7,"17,18",2
20,6,1,8,"21,22,23",3
21,7,2,8,"20,22,23",3
22,5,3,8,"20,21,23",3
23,6,3,8,"20,21,22",3
24,2,3,9,"25,26",2
25,7,3,9,"24,26",2
26,5,1,9,"24,25",2
27,5,1,10,NA,0
28,1,2,11,"29",1
29,1,3,11,"28",1
30,8,1,12,"31,32",2
31,9,3,12,"30,32",2
32,1,2,12,"30,31",2
33,6,1,13,"34,35",2
34,8,2,13,"33,35",2
35,3,3,13,"33,34",2
36,3,3,14,"37,38,39",3
37,3,1,14,"36,38,39",3
38,1,3,14,"36,37,39",3
39,8,3,14,"36,37,38",3
40,4,3,15,"41,42",2
41,3,3,15,"40,42",2
42,9,1,15,"40,41",2
43,8,2,16,"44",1
44,1,1,16,"43",1
45,2,1,17,"46",1
46,2,3,17,"45",1
47,1,2,18,"48,49",2
48,9,3,18,"47,49",2
49,8,1,18,"47,48",2
50,3,1,19,NA,0
51,5,1,20,"52,53",2
52,1,3,20,"51,53",2
53,3,1,20,"51,52",2
54,1,1,21,"55,56",2
55,1,1,21,"54,56",2
56,5,3,21,"54,55",2
57,7,1,22,"58",1
58,1,2,22,"57",1
59,6,1,23,"60",1
60,6,2,23,"59",1
61,8,3,24,"62",1
62,3,3,24,"61",1
63,6,1,25,NA,0
64,9,2,26,NA,0
65,5,1,27,"66",1
66,6,1,27,"65",1
67,8,3,28,"68,69,70",3
68,3,2,28,"67,69,70",3
69,3,1,28,"67,68,70",3
70,1,2,28,"67,68,69",3
71,5,3,29,"72,73,74",3
72,5,2,29,"71,73,74",3
73,3,3,29,"71,72,74",3
74,6,2,29,"71,72,73",3
75,7,1,30,"76",1
76,4,1,30,"75",1
77,9,1,31,"78,79",2
78,8,3,31,"77,79",2
79,7,1,31,"77,78",2
80,7,3,32,"81,82",2
81,9,1,32,"80,82",2
82,4,3,32,"80,81",2
83,5,2,33,"84,85,86",3
84,7,3,33,"83,85,86",3
85,6,2,33,"83,84,86",3
86,2,3,33,"83,84,85",3
87,4,3,34,"88,89",2
88,5,2,34,"87,89",2
89,3,3,34,"87,88",2
90,8,3,35,"91",1
91,9,3,35,"90",1
92,8,1,36,"93,94,95",3
93,1,1,36,"92,94,95",3
94,9,2,36,"92,93,95",3
95,1,3,36,"92,93,94",3
96,2,2,37,"97",1
97,1,3,37,"96",1
98,1,2,38,"99",1
99,6,3,38,"98",1
100,2,3,39,"101",1
101,5,3,39,"100",1
102,1,3,40,"103,104",2
103,3,1,40,"102,104",2
104,7,2,40,"102,103",2
105,2,3,41,"106",1
106,3,3,41,"105",1
107,9,3,42,"108,109",2
108,8,2,42,"107,109",2
109,4,2,42,"107,108",2
110,9,1,43,"111,112",2
111,7,1,43,"110,112",2
112,2,2,43,"110,111",2
113,5,3,44,NA,0
114,2,2,45,"115",1
115,1,1,45,"114",1
116,5,2,46,"117,118,119",3
117,9,2,46,"116,118,119",3
118,4,2,46,"116,117,119",3
119,1,3,46,"116,117,118",3
120,3,3,47,"121,122",2
121,3,1,47,"120,122",2
122,4,1,47,"120,121",2
123,7,3,48,NA,0
124,2,2,49,"125",1
125,7,1,49,"124",1
126,4,1,50,"127",1
127,1,1,50,"126",1
128,5,1,51,"129",1
129,1,3,51,"128",1
130,4,2,52,NA,0
131,5,1,53,NA,0
132,3,2,54,"133,134",2
133,6,1,54,"132,134",2
134,9,1,54,"132,133",2
135,4,3,55,"136",1
136,5,3,55,"135",1
137,6,2,56,"138",1
138,8,3,56,"137",1
139,3,3,57,"140,141",2
140,8,1,57,"139,141",2
141,1,1,57,"139,140",2
142,9,1,58,NA,0
143,9,2,59,NA,0
144,2,1,60,NA,0
145,2,1,61,"146",1
146,4,3,61,"145",1
147,7,3,62,"148,149",2
148,7,2,62,"147,149",2
149,2,1,62,"147,148",2
150,8,3,63,"151",1
151,9,2,63,"150",1
152,1,1,64,"153",1
153,5,3,64,"152",1
154,8,1,65,"155,156",2
155,4,2,65,"154,156",2
156,4,1,65,"154,155",2
157,5,2,66,"158,159",2
158,6,2,66,"157,159",2
159,2,2,66,"157,158",2
160,9,3,67,"161,162",2
161,2,3,67,"160,162",2
162,2,2,67,"160,161",2
163,9,2,68,"164,165,166",3
164,7,3,68,"163,165,166",3
165,9,2,68,"163,164,166",3
166,7,3,68,"163,164,165",3
167,1,2,69,NA,0
168,3,2,70,"169",1
169,4,1,70,"168",1
170,7,2,71,"171,172,173",3
171,6,1,71,"170,172,173",3
172,4,1,71,"170,171,173",3
173,6,3,71,"170,171,172",3
174,1,2,72,"175,176",2
175,5,2,72,"174,176",2
176,7,3,72,"174,175",2
177,8,2,73,"178,179,180",3
178,9,1,73,"177,179,180",3
179,4,2,73,"177,178,180",3
180,9,1,73,"177,178,179",3
181,4,3,74,"182,183",2
182,4,3,74,"181,183",2
183,5,1,74,"181,182",2
184,2,3,75,NA,0
185,9,3,76,"186",1
186,9,1,76,"185",1
187,1,1,77,"188",1
188,2,1,77,"187",1
189,7,2,78,"190,191",2
190,4,3,78,"189,191",2
191,1,1,78,"189,190",2
192,5,2,79,"193",1
193,4,2,79,"192",1
194,1,3,80,NA,0
195,5,3,81,"196,197,198,199",4
196,4,2,81,"195,197,198,199",4
197,2,1,81,"195,196,198,199",4
198,9,1,81,"195,196,197,199",4
199,8,3,81,"195,196,197,198",4
200,6,3,82,NA,0
201,7,3,83,"202,203,204",3
202,7,2,83,"201,203,204",3
203,6,3,83,"201,202,204",3
204,8,3,83,"201,202,203",3
205,8,3,84,"206",1
206,5,3,84,"205",1
207,1,2,85,"208,209",2
208,5,2,85,"207,209",2
209,7,1,85,"207,208",2
210,3,1,86,"211",1
211,5,1,86,"210",1
212,3,3,87,"213,214",2
213,4,1,87,"212,214",2
214,2,2,87,"212,213",2
215,4,3,88,NA,0
216,5,3,89,"217",1
217,3,2,89,"216",1
218,3,2,90,"219,220",2
219,5,2,90,"218,220",2
220,2,1,90,"218,219",2
221,7,2,91,"222",1
222,7,2,91,"221",1
223,9,2,92,"224",1
224,9,2,92,"223",1
225,4,3,93,"226,227",2
226,2,3,93,"225,227",2
227,3,2,93,"225,226",2
228,9,1,94,"229,230",2
229,4,2,94,"228,230",2
230,5,3,94,"228,229",2
231,5,1,95,"232,233",2
232,2,3,95,"231,233",2
233,2,3,95,"231,232",2
234,6,1,96,"235,236",2
235,8,1,96,"234,236",2
236,6,1,96,"234,235",2
237,3,1,97,"238,239",2
238,5,2,97,"237,239",2
239,8,3,97,"237,238",2
240,5,1,98,"241,242,243,244",4
241,1,3,98,"240,242,243,244",4
242,9,2,98,"240,241,243,244",4
243,4,3,98,"240,241,242,244",4
244,4,2,98,"240,241,242,243",4
245,8,1,99,"246,247,248",3
246,4,2,99,"245,247,248",3
247,7,3,99,"245,246,248",3
248,5,3,99,"245,246,247",3
249,1,2,100,"250,251",2
250,7,2,100,"249,251",2
251,5,1,100,"249,250",2
252,7,2,101,"253,254",2
253,7,1,101,"252,254",2
254,8,1,101,"252,253",2
255,5,1,102,"256,257,258",3
256,2,3,102,"255,257,258",3
257,6,2,102,"255,256,258",3
258,6,3,102,"255,256,257",3
259,1,1,103,"260,261,262",3
260,2,1,103,"259,261,262",3
261,7,1,103,"259,260,262",3
262,4,1,103,"259,260,261",3
263,8,2,104,NA,0
264,3,1,105,"265,266,267",3
265,9,3,105,"264,266,267",3
266,1,3,105,"264,265,267",3
267,3,2,105,"264,265,266",3
268,5,2,106,"269",1
269,9,1,106,"268",1
270,1,2,107,NA,0
271,7,3,108,"272,273",2
272,8,1,108,"271,273",2
273,8,1,108,"271,272",2
274,6,3,109,NA,0
275,7,1,110,NA,0
276,4,3,111,"277",1
277,7,1,111,"276",1
278,4,1,112,"279",1
279,1,3,112,"278",1
280,3,2,113,"281",1
281,3,1,113,"280",1
282,4,2,114,"283,284,285",3
283,2,3,114,"282,284,285",3
284,5,3,114,"282,283,285",3
285,8,1,114,"282,283,284",3
286,4,2,115,NA,0
287,2,2,116,NA,0
288,3,1,117,"289,290",2
289,3,2,117,"288,290",2
290,3,3,117,"288,289",2
291,7,2,118,"292,293",2
292,1,1,118,"291,293",2
293,6,1,118,"291,292",2
294,5,1,119,"295",1
295,5,3,119,"294",1
296,3,2,120,"297,298,299",3
297,8,2,120,"296,298,299",3
298,5,2,120,"296,297,299",3
299,8,2,120,"296,297,298",3
300,6,3,121,"301,302",2
301,3,1,121,"300,302",2
302,5,1,121,"300,301",2
303,9,3,122,"304",1
304,9,3,122,"303",1
305,8,3,123,"306,307",2
306,6,1,123,"305,307",2
307,1,1,123,"305,306",2
308,8,1,124,"309",1
309,7,1,124,"308",1
310,7,2,125,NA,0
311,8,1,126,"312,313,314",3
312,7,3,126,"311,313,314",3
313,9,1,126,"311,312,314",3
314,6,2,126,"311,312,313",3
315,3,3,127,"316,317",2
316,9,3,127,"315,317",2
317,7,3,127,"315,316",2
318,8,2,128,"319,320,321,322",4
319,2,3,128,"318,320,321,322",4
320,5,3,128,"318,319,321,322",4
321,4,2,128,"318,319,320,322",4
322,2,1,128,"318,319,320,321",4
323,2,2,129,"324,325,326,327,328",5
