"student_id","course","group","family_id","sibling_ids","num_siblings"
1,5,1,1,NA,0
2,3,2,2,"3",1
3,7,1,2,"2",1
4,5,2,3,"5,6",2
5,6,2,3,"4,6",2
6,3,1,3,"4,5",2
7,5,1,4,"8,9",2
8,4,2,4,"7,9",2
9,5,2,4,"7,8",2
10,3,2,5,"11",1
11,3,2,5,"10",1
12,5,2,6,"13,14,15",3
13,4,1,6,"12,14,15",3
14,2,1,6,"12,13,15",3
15,7,2,6,"12,13,14",3
16,5,2,7,"17",1
17,4,2,7,"16",1
18,2,2,8,"19,20",2
19,3,2,8,"18,20",2
20,7,1,8,"18,19",2
21,9,2,9,"22,23,24",3
22,5,2,9,"21,23,24",3
23,3,1,9,"21,22,24",3
24,6,1,9,"21,22,23",3
25,2,1,10,"26,27,28",3
26,8,2,10,"25,27,28",3
27,8,1,10,"25,26,28",3
28,6,1,10,"25,26,27",3
29,5,1,11,"30,31",2
30,6,2,11,"29,31",2
31,6,2,11,"29,30",2
32,6,2,12,"33,34",2
33,1,2,12,"32,34",2
34,2,1,12,"32,33",2
35,9,2,13,"36,37",2
36,1,2,13,"35,37",2
37,2,1,13,"35,36",2
38,7,2,14,"39",1
39,5,1,14,"38",1
40,6,2,15,"41,42",2
41,5,1,15,"40,42",2
42,5,2,15,"40,41",2
43,5,2,16,"44,45,46,47",4
44,5,1,16,"43,45,46,47",4
45,6,2,16,"43,44,46,47",4
46,9,2,16,"43,44,45,47",4
47,8,1,16,"43,44,45,46",4
48,5,1,17,"49,50,51",3
49,1,1,17,"48,50,51",3
50,7,1,17,"48,49,51",3
51,3,1,17,"48,49,50",3
52,3,2,18,"53,54,55,56",4
53,4,1,18,"52,54,55,56",4
54,6,2,18,"52,53,55,56",4
55,6,2,18,"52,53,54,56",4
56,5,1,18,"52,53,54,55",4
57,3,1,19,"58,59,60",3
58,3,2,19,"57,59,60",3
59,9,1,19,"57,58,60",3
60,7,1,19,"57,58,59",3
61,3,1,20,"62,63,64",3
62,3,1,20,"61,63,64",3
63,2,1,20,"61,62,64",3
64,6,1,20,"61,62,63",3
65,8,2,21,"66,67,68,69",4
66,4,1,21,"65,67,68,69",4
67,5,1,21,"65,66,68,69",4
68,8,2,21,"65,66,67,69",4
69,4,1,21,"65,66,67,68",4
70,8,1,22,NA,0
71,6,1,23,"72",1
72,1,1,23,"71",1
73,1,1,24,"74",1
74,7,2,24,"73",1
75,1,1,25,"76,77,78",3
76,8,2,25,"75,77,78",3
77,6,1,25,"75,76,78",3
78,6,1,25,"75,76,77",3
79,7,1,26,"80,81,82,83",4
80,8,1,26,"79,81,82,83",4
81,9,1,26,"79,80,82,83",4
82,4,1,26,"79,80,81,83",4
83,5,2,26,"79,80,81,82",4
84,7,1,27,"85,86,87",3
85,9,2,27,"84,86,87",3
86,2,2,27,"84,85,87",3
87,2,2,27,"84,85,86",3
88,1,2,28,"89,90,91",3
89,3,2,28,"88,90,91",3
90,9,1,28,"88,89,91",3
91,7,1,28,"88,89,90",3
92,1,1,29,"93,94",2
93,9,1,29,"92,94",2
94,1,2,29,"92,93",2
95,6,2,30,"96,97,98",3
96,4,2,30,"95,97,98",3
97,8,2,30,"95,96,98",3
98,6,2,30,"95,96,97",3
99,1,1,31,"100,101",2
100,4,1,31,"99,101",2
101,2,2,31,"99,100",2
102,7,1,32,NA,0
103,5,1,33,"104,105",2
104,3,2,33,"103,105",2
105,5,2,33,"103,104",2
106,7,2,34,"107,108",2
107,6,2,34,"106,108",2
108,1,1,34,"106,107",2
109,9,1,35,"110,111,112",3
110,9,1,35,"109,111,112",3
111,7,1,35,"109,110,112",3
112,9,2,35,"109,110,111",3
113,4,1,36,"114",1
114,9,1,36,"113",1
115,1,2,37,"116",1
116,2,2,37,"115",1
117,6,1,38,"118,119,120",3
118,3,2,38,"117,119,120",3
119,3,1,38,"117,118,120",3
120,7,2,38,"117,118,119",3
121,2,1,39,"122",1
122,1,2,39,"121",1
123,7,1,40,"124,125,126",3
124,7,2,40,"123,125,126",3
125,3,1,40,"123,124,126",3
126,9,2,40,"123,124,125",3
127,3,1,41,"128,129",2
128,5,2,41,"127,129",2
129,6,1,41,"127,128",2
130,1,1,42,"131",1
131,4,1,42,"130",1
132,6,1,43,"133",1
133,1,1,43,"132",1
134,6,2,44,NA,0
135,4,2,45,"136,137",2
136,1,1,45,"135,137",2
137,4,2,45,"135,136",2
138,3,1,46,"139,140,141",3
139,8,1,46,"138,140,141",3
140,6,1,46,"138,139,141",3
141,7,1,46,"138,139,140",3
142,4,1,47,NA,0
143,8,1,48,"144,145,146",3
144,1,1,48,"143,145,146",3
145,2,2,48,"143,144,146",3
146,9,1,48,"143,144,145",3
147,4,1,49,"148,149,150",3
148,9,1,49,"147,149,150",3
149,1,2,49,"147,148,150",3
150,9,2,49,"147,148,149",3
151,4,1,50,NA,0
152,2,1,51,"153,154,155",3
153,6,2,51,"152,154,155",3
154,9,1,51,"152,153,155",3
155,8,2,51,"152,153,154",3
156,9,2,52,"157",1
157,8,1,52,"156",1
158,8,2,53,"159,160,161",3
159,3,1,53,"158,160,161",3
160,1,2,53,"158,159,161",3
161,4,2,53,"158,159,160",3
162,7,2,54,"163",1
163,3,1,54,"162",1
164,8,2,55,"165",1
165,1,2,55,"164",1
166,7,2,56,"167",1
167,5,1,56,"166",1
168,7,2,57,"169",1
169,3,1,57,"168",1
170,1,2,58,"171,172",2
171,2,1,58,"170,172",2
172,7,1,58,"170,171",2
173,5,2,59,"174,175,176,177,178",5
174,2,2,59,"173,175,176,177,178",5
