"student_id","course","group","family_id","sibling_ids","num_siblings"
1,8,1,1,NA,0
2,9,1,2,"3,4",2
3,4,3,2,"2,4",2
4,6,1,2,"2,3",2
5,5,3,3,"6,7",2
6,9,3,3,"5,7",2
7,9,2,3,"5,6",2
8,1,1,4,"9,10,11,12,13",5
9,7,1,4,"8,10,11,12,13",5
10,4,1,4,"8,9,11,12,13",5
11,9,3,4,"8,9,10,12,13",5
12,4,3,4,"8,9,10,11,13",5
13,2,3,4,"8,9,10,11,12",5
14,6,3,5,"15",1
15,7,2,5,"14",1
16,8,2,6,"17,18,19",3
17,7,2,6,"16,18,19",3
18,3,3,6,"16,17,19",3
19,4,3,6,"16,17,18",3
20,7,1,7,"21,22,23",3
21,6,2,7,"20,22,23",3
22,1,1,7,"20,21,23",3
23,8,1,7,"20,21,22",3
24,6,2,8,"25,26",2
25,3,1,8,"24,26",2
26,1,2,8,"24,25",2
27,9,2,9,"28",1
28,6,3,9,"27",1
29,9,2,10,"30,31",2
30,6,1,10,"29,31",2
31,8,3,10,"29,30",2
32,5,2,11,"33,34,35",3
33,3,1,11,"32,34,35",3
34,2,3,11,"32,33,35",3
35,1,1,11,"32,33,34",3
36,5,1,12,NA,0
37,3,3,13,"38,39,40,41",4
38,8,3,13,"37,39,40,41",4
39,7,3,13,"37,38,40,41",4
40,5,2,13,"37,38,39,41",4
41,9,1,13,"37,38,39,40",4
42,6,2,14,"43,44,45",3
43,5,3,14,"42,44,45",3
44,1,1,14,"42,43,45",3
45,2,3,14,"42,43,44",3
46,8,1,15,"47",1
47,2,1,15,"46",1
48,3,2,16,NA,0
49,5,2,17,"50",1
50,8,3,17,"49",1
51,1,2,18,"52,53",2
52,1,3,18,"51,53",2
53,6,3,18,"51,52",2
54,7,2,19,"55,56,57,58",4
55,8,1,19,"54,56,57,58",4
56,4,1,19,"54,55,57,58",4
57,5,3,19,"54,55,56,58",4
58,8,2,19,"54,55,56,57",4
59,5,1,20,NA,0
60,2,1,21,"61,62,63",3
61,3,1,21,"60,62,63",3
62,4,1,21,"60,61,63",3
63,1,2,21,"60,61,62",3
64,6,2,22,NA,0
65,7,2,23,"66,67,68",3
66,6,3,23,"65,67,68",3
67,7,2,23,"65,66,68",3
68,6,1,23,"65,66,67",3
69,4,2,24,"70,71",2
70,5,3,24,"69,71",2
71,4,2,24,"69,70",2
72,4,2,25,"73",1
73,3,3,25,"72",1
74,1,2,26,"75",1
75,6,1,26,"74",1
76,3,2,27,NA,0
77,3,1,28,"78,79,80,81",4
78,8,1,28,"77,79,80,81",4
79,9,1,28,"77,78,80,81",4
80,5,3,28,"77,78,79,81",4
81,7,3,28,"77,78,79,80",4
82,1,3,29,NA,0
83,3,3,30,"84,85,86,87",4
84,7,3,30,"83,85,86,87",4
85,6,2,30,"83,84,86,87",4
86,3,3,30,"83,84,85,87",4
87,7,3,30,"83,84,85,86",4
88,4,2,31,"89,90",2
89,8,2,31,"88,90",2
90,3,1,31,"88,89",2
91,4,2,32,"92",1
92,4,1,32,"91",1
93,6,2,33,"94,95",2
94,2,2,33,"93,95",2
95,7,2,33,"93,94",2
96,8,3,34,"97,98",2
97,1,3,34,"96,98",2
98,6,2,34,"96,97",2
99,4,2,35,"100,101,102,103,104,105,106,107",8
100,4,1,35,"99,101,102,103,104,105,106,107",8
101,8,1,35,"99,100,102,103,104,105,106,107",8
102,4,2,35,"99,100,101,103,104,105,106,107",8
103,5,3,35,"99,100,101,102,104,105,106,107",8
104,8,3,35,"99,100,101,102,103,105,106,107",8
105,1,3,35,"99,100,101,102,103,104,106,107",8
106,2,2,35,"99,100,101,102,103,104,105,107",8
107,5,3,35,"99,100,101,102,103,104,105,106",8
108,1,3,36,NA,0
109,6,3,37,"110,111",2
110,3,2,37,"109,111",2
111,2,3,37,"109,110",2
112,6,2,38,"113",1
113,3,3,38,"112",1
114,8,2,39,"115,116",2
115,7,1,39,"114,116",2
116,6,2,39,"114,115",2
117,5,1,40,"118,119",2
118,8,1,40,"117,119",2
119,9,2,40,"117,118",2
120,6,3,41,"121,122",2
121,7,2,41,"120,122",2
122,7,2,41,"120,121",2
123,4,3,42,"124",1
124,1,2,42,"123",1
125,2,1,43,"126,127",2
126,9,3,43,"125,127",2
127,2,2,43,"125,126",2
128,8,3,44,NA,0
129,2,3,45,"130,131,132,133,134",5
130,6,2,45,"129,131,132,133,134",5
131,6,1,45,"129,130,132,133,134",5
132,6,3,45,"129,130,131,133,134",5
133,7,3,45,"129,130,131,132,134",5
134,6,2,45,"129,130,131,132,133",5
135,6,1,46,"136,137,138",3
136,1,2,46,"135,137,138",3
137,9,1,46,"135,136,138",3
138,2,2,46,"135,136,137",3
139,3,2,47,NA,0
140,4,1,48,"141",1
141,3,2,48,"140",1
142,7,1,49,"143",1
143,3,2,49,"142",1
144,9,1,50,"145",1
145,7,2,50,"144",1
146,1,2,51,"147,148,149",3
147,2,3,51,"146,148,149",3
148,8,3,51,"146,147,149",3
149,2,2,51,"146,147,148",3
