"student_id","course","group","family_id","sibling_ids","num_siblings"
1,4,1,1,"2",1
2,4,2,1,"1",1
3,9,2,2,NA,0
4,2,1,3,NA,0
5,4,1,4,"6,7,8",3
6,7,1,4,"5,7,8",3
7,8,1,4,"5,6,8",3
8,3,2,4,"5,6,7",3
9,6,2,5,"10",1
10,6,2,5,"9",1
11,9,1,6,"12,13,14,15",4
12,9,2,6,"11,13,14,15",4
13,3,1,6,"11,12,14,15",4
14,1,1,6,"11,12,13,15",4
15,5,1,6,"11,12,13,14",4
16,9,1,7,"17",1
17,1,1,7,"16",1
18,9,2,8,"19,20",2
19,8,1,8,"18,20",2
20,7,1,8,"18,19",2
21,8,1,9,"22,23",2
22,1,1,9,"21,23",2
23,9,2,9,"21,22",2
24,3,1,10,NA,0
25,2,1,11,"26",1
26,6,1,11,"25",1
27,6,1,12,"28",1
28,2,2,12,"27",1
29,8,1,13,"30,31",2
30,8,1,13,"29,31",2
31,2,2,13,"29,30",2
32,1,1,14,"33,34,35",3
33,7,1,14,"32,34,35",3
34,7,2,14,"32,33,35",3
35,8,2,14,"32,33,34",3
36,2,2,15,"37,38",2
37,4,1,15,"36,38",2
38,6,1,15,"36,37",2
39,8,2,16,"40",1
40,3,2,16,"39",1
41,2,1,17,"42",1
42,1,2,17,"41",1
43,9,2,18,"44,45",2
44,3,1,18,"43,45",2
45,3,1,18,"43,44",2
46,6,1,19,NA,0
47,2,2,20,"48,49",2
48,6,2,20,"47,49",2
49,1,1,20,"47,48",2
50,4,1,21,"51",1
51,6,1,21,"50",1
52,8,1,22,"53",1
53,4,1,22,"52",1
54,2,1,23,"55",1
55,3,1,23,"54",1
56,5,2,24,"57",1
57,8,1,24,"56",1
58,1,2,25,NA,0
59,6,1,26,NA,0
60,5,2,27,"61",1
61,6,2,27,"60",1
62,7,2,28,"63,64,65",3
63,7,1,28,"62,64,65",3
64,5,2,28,"62,63,65",3
65,3,1,28,"62,63,64",3
66,6,1,29,"67,68,69",3
