"student_id","course","group","family_id","sibling_ids","num_siblings"
1,1,1,1,NA,0
2,6,2,2,NA,0
3,9,1,3,NA,0
4,9,2,4,NA,0
5,9,1,5,NA,0
6,3,1,6,"7",1
7,1,1,6,"6",1
8,7,2,7,NA,0
9,9,1,8,NA,0
10,7,1,9,"11",1
11,6,1,9,"10",1
12,8,2,10,"13",1
13,9,1,10,"12",1
14,7,1,11,NA,0
15,2,2,12,NA,0
16,7,2,13,NA,0
17,8,1,14,NA,0
18,8,1,15,"19",1
19,6,1,15,"18",1
20,3,1,16,"21",1
21,4,2,16,"20",1
22,6,2,17,"23",1
23,7,1,17,"22",1
24,4,2,18,"25",1
25,7,1,18,"24",1
26,7,2,19,"27",1
27,8,1,19,"26",1
28,2,1,20,"29",1
29,1,1,20,"28",1
30,9,1,21,"31",1
31,9,1,21,"30",1
32,1,2,22,NA,0
33,5,1,23,NA,0
34,8,2,24,NA,0
35,5,2,25,"36",1
36,5,1,25,"35",1
37,7,2,26,"38",1
38,8,2,26,"37",1
39,5,1,27,"40",1
40,9,1,27,"39",1
41,1,1,28,"42",1
42,9,1,28,"41",1
43,6,2,29,NA,0
44,1,1,30,"45",1
45,1,2,30,"44",1
46,8,2,31,NA,0
47,1,2,32,NA,0
48,1,1,33,NA,0
49,8,1,34,NA,0
50,3,1,35,"51",1
51,8,1,35,"50",1
52,6,1,36,NA,0
53,3,1,37,NA,0
54,9,1,38,"55",1
55,3,2,38,"54",1
56,1,1,39,NA,0
57,4,1,40,"58",1
58,6,1,40,"57",1
59,4,1,41,NA,0
60,7,1,42,NA,0
61,6,1,43,NA,0
62,8,1,44,NA,0
63,5,2,45,NA,0
64,2,1,46,"65",1
65,4,2,46,"64",1
66,4,1,47,NA,0
67,4,2,48,"68",1
68,2,2,48,"67",1
69,3,1,49,"70",1
70,4,1,49,"69",1
71,2,1,50,NA,0
72,5,1,51,"73",1
73,9,2,51,"72",1
74,8,2,52,NA,0
75,5,2,53,"76",1
76,8,2,53,"75",1
77,2,1,54,NA,0
78,8,2,55,NA,0
79,3,1,56,NA,0
80,5,2,57,NA,0
81,4,1,58,NA,0
82,6,1,59,"83,84",2
83,8,1,59,"82,84",2
84,3,1,59,"82,83",2
85,3,2,60,NA,0
86,6,1,61,NA,0
87,5,1,62,NA,0
88,4,2,63,"89",1
89,6,1,63,"88",1
90,4,1,64,"91",1
91,3,1,64,"90",1
92,6,1,65,"93",1
93,5,2,65,"92",1
94,8,1,66,NA,0
95,6,2,67,NA,0
96,1,2,68,NA,0
97,9,2,69,NA,0
98,7,2,70,"99",1
99,1,1,70,"98",1
100,8,2,71,"101",1
101,8,2,71,"100",1
102,3,1,72,NA,0
103,1,1,73,"104",1
104,6,1,73,"103",1
105,4,2,74,"106",1
106,9,1,74,"105",1
107,2,2,75,"108",1
108,6,2,75,"107",1
109,4,1,76,NA,0
110,5,2,77,NA,0
111,5,1,78,"112,113",2
112,5,2,78,"111,113",2
113,6,1,78,"111,112",2
114,2,2,79,NA,0
115,3,2,80,NA,0
116,9,1,81,NA,0
117,2,1,82,NA,0
118,4,2,83,"119",1
119,8,2,83,"118",1
120,6,2,84,NA,0
121,8,1,85,NA,0
122,8,2,86,"123",1
123,5,2,86,"122",1
124,7,2,87,NA,0
125,2,2,88,NA,0
126,7,1,89,"127",1
127,4,2,89,"126",1
128,5,2,90,NA,0
129,7,2,91,NA,0
130,1,1,92,NA,0
131,2,2,93,NA,0
132,2,1,94,NA,0
133,3,2,95,NA,0
134,8,2,96,"135",1
135,8,2,96,"134",1
136,7,1,97,NA,0
137,5,2,98,NA,0
138,2,2,99,NA,0
139,2,2,100,"140",1
140,8,1,100,"139",1
141,3,1,101,NA,0
142,3,1,102,"143",1
143,4,1,102,"142",1
144,8,1,103,NA,0
145,8,1,104,NA,0
146,9,2,105,"147,148",2
147,1,1,105,"146,148",2
148,4,1,105,"146,147",2
