"student_id","course","group","family_id","sibling_ids","num_siblings"
1,6,1,1,NA,0
2,7,3,2,NA,0
3,3,1,3,NA,0
4,9,3,4,NA,0
5,7,1,5,NA,0
6,7,1,6,NA,0
7,2,3,7,NA,0
8,8,3,8,NA,0
9,5,3,9,"10",1
10,2,1,9,"9",1
11,4,3,10,"12",1
12,8,2,10,"11",1
13,3,1,11,NA,0
14,4,3,12,NA,0
15,7,1,13,NA,0
16,9,2,14,NA,0
17,2,1,15,NA,0
18,2,1,16,"19",1
19,3,1,16,"18",1
20,6,3,17,"21",1
21,2,2,17,"20",1
22,7,2,18,"23",1
23,1,1,18,"22",1
24,6,2,19,"25",1
25,8,3,19,"24",1
26,8,3,20,NA,0
27,2,1,21,"28",1
28,6,2,21,"27",1
29,9,2,22,NA,0
30,8,3,23,NA,0
31,4,1,24,NA,0
32,1,2,25,"33",1
33,6,2,25,"32",1
34,5,3,26,"35",1
35,3,3,26,"34",1
36,1,1,27,"37",1
37,3,2,27,"36",1
38,1,3,28,"39",1
39,1,1,28,"38",1
40,1,2,29,NA,0
41,3,2,30,NA,0
42,8,2,31,NA,0
43,4,3,32,NA,0
44,3,2,33,NA,0
45,7,1,34,NA,0
46,4,3,35,"47",1
47,7,2,35,"46",1
48,5,1,36,NA,0
49,6,2,37,NA,0
50,5,1,38,NA,0
51,4,1,39,NA,0
52,8,3,40,NA,0
53,2,1,41,NA,0
54,4,1,42,NA,0
55,9,1,43,NA,0
56,8,3,44,NA,0
57,5,1,45,NA,0
58,3,3,46,NA,0
59,1,2,47,NA,0
60,1,1,48,"61",1
61,8,2,48,"60",1
62,3,3,49,"63",1
63,1,2,49,"62",1
64,5,1,50,NA,0
65,9,2,51,NA,0
66,6,1,52,NA,0
67,1,2,53,"68",1
68,5,2,53,"67",1
69,7,1,54,NA,0
70,9,2,55,NA,0
71,5,1,56,NA,0
72,1,3,57,NA,0
73,9,3,58,NA,0
74,1,3,59,"75",1
75,3,3,59,"74",1
76,9,3,60,NA,0
77,9,3,61,NA,0
78,3,2,62,NA,0
79,6,2,63,"80",1
80,9,1,63,"79",1
81,7,3,64,"82",1
82,2,3,64,"81",1
83,3,1,65,"84",1
84,2,1,65,"83",1
85,3,3,66,NA,0
86,6,1,67,NA,0
87,9,3,68,NA,0
88,3,2,69,NA,0
89,3,3,70,"90",1
90,2,1,70,"89",1
91,1,1,71,NA,0
92,9,1,72,NA,0
93,8,3,73,"94",1
94,3,1,73,"93",1
95,3,2,74,"96",1
96,4,1,74,"95",1
97,3,3,75,"98",1
98,1,2,75,"97",1
99,1,3,76,NA,0
100,9,1,77,NA,0
101,3,3,78,"102,103",2
102,2,1,78,"101,103",2
103,8,2,78,"101,102",2
104,1,2,79,NA,0
105,5,2,80,NA,0
106,4,1,81,NA,0
107,9,2,82,NA,0
108,4,3,83,"109",1
109,2,3,83,"108",1
110,1,3,84,NA,0
111,4,2,85,NA,0
112,8,2,86,"113",1
113,2,1,86,"112",1
114,7,1,87,NA,0
115,5,2,88,NA,0
116,1,3,89,"117",1
117,3,2,89,"116",1
118,9,1,90,NA,0
119,1,3,91,NA,0
120,7,3,92,NA,0
121,8,1,93,NA,0
122,8,3,94,NA,0
123,2,3,95,NA,0
124,1,3,96,"125",1
125,6,1,96,"124",1
126,6,1,97,NA,0
127,6,3,98,NA,0
128,4,2,99,NA,0
129,6,3,100,"130",1
130,1,3,100,"129",1
131,8,3,101,NA,0
132,1,1,102,"133",1
133,5,3,102,"132",1
134,5,2,103,NA,0
135,3,3,104,NA,0
136,2,3,105,"137,138",2
137,7,2,105,"136,138",2
138,5,1,105,"136,137",2
139,6,1,106,NA,0
140,9,2,107,NA,0
141,2,3,108,NA,0
142,9,1,109,NA,0
143,4,3,110,NA,0
144,3,1,111,NA,0
145,4,3,112,"146",1
146,5,3,112,"145",1
147,6,3,113,NA,0
148,6,3,114,"149",1
149,7,2,114,"148",1
150,3,1,115,"151",1
151,3,3,115,"150",1
152,6,1,116,NA,0
153,5,2,117,NA,0
154,5,3,118,NA,0
155,7,2,119,NA,0
156,8,2,120,"157",1
157,2,3,120,"156",1
158,5,1,121,NA,0
159,3,2,122,NA,0
160,4,3,123,NA,0
161,8,3,124,NA,0
162,8,3,125,NA,0
163,2,2,126,NA,0
164,3,1,127,NA,0
165,4,2,128,NA,0
166,9,3,129,"167",1
167,9,2,129,"166",1
168,7,2,130,NA,0
169,9,3,131,"170",1
170,2,3,131,"169",1
171,3,1,132,NA,0
172,7,2,133,NA,0
173,7,1,134,NA,0
174,7,3,135,NA,0
175,8,3,136,NA,0
176,2,3,137,"177",1
177,4,1,137,"176",1
178,9,3,138,NA,0
179,6,2,139,NA,0
180,6,1,140,NA,0
181,6,3,141,"182",1
182,3,3,141,"181",1
183,4,1,142,NA,0
184,4,3,143,NA,0
185,7,3,144,NA,0
186,8,1,145,NA,0
187,5,2,146,NA,0
188,4,2,147,NA,0
189,7,2,148,"190",1
190,4,2,148,"189",1
191,2,3,149,NA,0
192,8,3,150,NA,0
193,7,1,151,NA,0
194,3,1,152,NA,0
195,2,1,153,"196",1
196,9,2,153,"195",1
197,2,2,154,NA,0
198,9,3,155,NA,0
199,9,3,156,NA,0
200,2,3,157,NA,0
201,7,2,158,"202",1
202,2,2,158,"201",1
203,7,2,159,NA,0
204,4,1,160,NA,0
205,8,2,161,NA,0
206,1,3,162,NA,0
207,2,1,163,NA,0
208,4,2,164,NA,0
209,5,1,165,"210",1
210,2,2,165,"209",1
211,2,2,166,NA,0
212,7,1,167,NA,0
213,4,2,168,NA,0
214,4,3,169,NA,0
215,4,3,170,NA,0
216,9,2,171,NA,0
217,5,2,172,NA,0
218,8,1,173,NA,0
219,9,3,174,"220",1
220,8,1,174,"219",1
221,4,3,175,NA,0
222,4,2,176,"223",1
223,5,3,176,"222",1
