"student_id","course","group","family_id","sibling_ids","num_siblings"
1,8,4,1,NA,0
2,5,4,2,NA,0
3,3,2,3,NA,0
4,8,3,4,"5",1
5,9,4,4,"4",1
6,7,2,5,NA,0
7,1,1,6,NA,0
8,6,1,7,NA,0
9,4,2,8,NA,0
10,1,4,9,NA,0
11,2,3,10,NA,0
12,4,3,11,NA,0
13,4,4,12,NA,0
14,7,1,13,"15",1
15,2,3,13,"14",1
16,4,4,14,NA,0
17,6,2,15,NA,0
18,7,3,16,NA,0
19,1,2,17,NA,0
20,6,3,18,NA,0
21,1,2,19,"22",1
22,6,2,19,"21",1
23,5,1,20,NA,0
24,4,1,21,NA,0
25,9,3,22,NA,0
26,1,1,23,NA,0
27,1,1,24,NA,0
28,1,3,25,NA,0
29,1,1,26,NA,0
30,4,2,27,NA,0
31,3,4,28,"32",1
32,6,3,28,"31",1
33,6,2,29,NA,0
34,8,1,30,"35",1
35,2,3,30,"34",1
36,5,2,31,NA,0
37,8,2,32,NA,0
38,7,2,33,NA,0
39,9,2,34,NA,0
40,9,1,35,"41,42,43",3
41,4,1,35,"40,42,43",3
42,2,2,35,"40,41,43",3
43,7,1,35,"40,41,42",3
44,8,4,36,NA,0
45,3,1,37,NA,0
46,2,2,38,NA,0
47,5,4,39,NA,0
48,7,1,40,NA,0
49,6,1,41,NA,0
50,7,3,42,NA,0
51,1,3,43,NA,0
52,5,4,44,NA,0
53,1,4,45,"54",1
54,9,4,45,"53",1
55,3,3,46,NA,0
56,6,1,47,NA,0
57,6,1,48,NA,0
58,5,3,49,NA,0
59,2,4,50,NA,0
60,9,4,51,NA,0
61,7,4,52,NA,0
62,9,4,53,NA,0
63,5,3,54,NA,0
64,9,1,55,NA,0
65,1,4,56,NA,0
66,8,2,57,"67",1
67,3,3,57,"66",1
68,8,1,58,NA,0
69,5,3,59,"70",1
70,9,3,59,"69",1
71,6,3,60,NA,0
72,9,2,61,NA,0
73,6,4,62,NA,0
74,6,4,63,NA,0
75,6,4,64,NA,0
76,1,1,65,NA,0
77,7,2,66,NA,0
78,6,4,67,NA,0
79,3,3,68,NA,0
80,9,2,69,NA,0
81,1,2,70,NA,0
82,6,2,71,NA,0
83,9,3,72,NA,0
84,8,4,73,NA,0
85,9,3,74,NA,0
86,4,1,75,NA,0
87,2,4,76,"88",1
88,6,4,76,"87",1
89,3,1,77,"90",1
90,7,2,77,"89",1
91,6,3,78,NA,0
92,7,2,79,NA,0
93,4,2,80,NA,0
94,8,3,81,NA,0
95,7,3,82,NA,0
96,9,2,83,NA,0
97,7,1,84,NA,0
98,3,4,85,NA,0
99,2,4,86,NA,0
100,2,2,87,NA,0
101,1,1,88,NA,0
102,4,1,89,NA,0
103,3,4,90,NA,0
104,4,3,91,NA,0
105,6,1,92,"106",1
106,2,3,92,"105",1
107,6,4,93,NA,0
108,9,4,94,NA,0
109,8,2,95,NA,0
110,8,2,96,NA,0
111,3,1,97,NA,0
112,5,3,98,NA,0
113,2,2,99,NA,0
114,1,1,100,NA,0
115,8,1,101,NA,0
116,1,2,102,NA,0
117,6,3,103,NA,0
118,8,3,104,NA,0
119,5,1,105,NA,0
120,9,3,106,NA,0
121,7,2,107,NA,0
122,9,3,108,NA,0
123,2,4,109,NA,0
124,8,4,110,NA,0
125,2,4,111,NA,0
126,6,3,112,NA,0
127,9,3,113,NA,0
128,7,1,114,NA,0
129,3,1,115,"130",1
130,9,4,115,"129",1
131,8,2,116,"132,133",2
132,9,2,116,"131,133",2
133,8,4,116,"131,132",2
134,8,2,117,NA,0
135,7,1,118,NA,0
136,6,1,119,NA,0
137,9,1,120,NA,0
138,5,2,121,NA,0
139,2,3,122,NA,0
140,1,2,123,NA,0
141,6,2,124,NA,0
142,3,4,125,NA,0
143,9,3,126,NA,0
144,7,2,127,NA,0
145,4,2,128,NA,0
146,2,4,129,NA,0
147,4,2,130,NA,0
148,8,3,131,NA,0
149,7,3,132,"150",1
150,8,3,132,"149",1
151,5,1,133,"152,153",2
152,7,3,133,"151,153",2
153,5,2,133,"151,152",2
154,3,4,134,NA,0
155,2,3,135,NA,0
156,7,3,136,"157",1
157,4,4,136,"156",1
158,2,1,137,NA,0
159,9,2,138,NA,0
160,5,1,139,"161",1
161,5,1,139,"160",1
162,6,2,140,NA,0
163,1,3,141,NA,0
164,9,1,142,NA,0
165,5,1,143,NA,0
166,9,3,144,NA,0
167,3,2,145,NA,0
168,4,1,146,NA,0
169,4,4,147,NA,0
170,1,3,148,NA,0
171,8,3,149,NA,0
172,1,1,150,NA,0
173,4,3,151,NA,0
174,5,1,152,NA,0
