"student_id","course","group","family_id","sibling_ids","num_siblings"
1,7,2,1,NA,0
2,5,1,2,"3,4",2
3,7,3,2,"2,4",2
4,4,1,2,"2,3",2
5,7,3,3,"6,7",2
6,2,4,3,"5,7",2
7,5,2,3,"5,6",2
8,3,1,4,"9,10,11,12,13",5
9,4,1,4,"8,10,11,12,13",5
10,2,2,4,"8,9,11,12,13",5
11,6,4,4,"8,9,10,12,13",5
12,8,4,4,"8,9,10,11,13",5
13,5,4,4,"8,9,10,11,12",5
14,3,3,5,"15",1
15,3,2,5,"14",1
16,4,2,6,"17,18,19,20",4
17,1,4,6,"16,18,19,20",4
18,7,4,6,"16,17,19,20",4
19,6,3,6,"16,17,18,20",4
20,9,3,6,"16,17,18,19",4
21,2,2,7,"22,23,24,25",4
22,3,3,7,"21,23,24,25",4
23,4,1,7,"21,22,24,25",4
24,8,2,7,"21,22,23,25",4
25,1,1,7,"21,22,23,24",4
26,5,2,8,"27,28",2
27,5,2,8,"26,28",2
28,3,3,8,"26,27",2
29,4,2,9,"30,31",2
30,3,1,9,"29,31",2
31,3,4,9,"29,30",2
32,9,1,10,"33,34",2
33,1,1,10,"32,34",2
34,4,3,10,"32,33",2
35,5,4,11,"36,37,38,39",4
36,3,1,11,"35,37,38,39",4
37,2,4,11,"35,36,38,39",4
38,2,4,11,"35,36,37,39",4
39,7,3,11,"35,36,37,38",4
40,1,2,12,"41",1
41,2,2,12,"40",1
42,7,3,13,"43,44,45,46",4
43,2,3,13,"42,44,45,46",4
44,6,1,13,"42,43,45,46",4
45,7,2,13,"42,43,44,46",4
46,5,1,13,"42,43,44,45",4
47,8,1,14,"48,49,50",3
48,2,2,14,"47,49,50",3
49,2,3,14,"47,48,50",3
50,6,3,14,"47,48,49",3
51,7,1,15,"52",1
52,6,2,15,"51",1
53,3,3,16,NA,0
54,2,2,17,"55",1
55,5,1,17,"54",1
56,1,3,18,"57,58",2
57,2,3,18,"56,58",2
58,4,2,18,"56,57",2
59,2,1,19,"60,61,62,63",4
60,1,1,19,"59,61,62,63",4
61,1,1,19,"59,60,62,63",4
62,2,1,19,"59,60,61,63",4
63,1,3,19,"59,60,61,62",4
64,2,2,20,NA,0
65,3,2,21,"66,67,68",3
66,3,4,21,"65,67,68",3
67,2,2,21,"65,66,68",3
68,3,3,21,"65,66,67",3
69,6,4,22,NA,0
70,2,3,23,"71,72,73,74",4
71,9,1,23,"70,72,73,74",4
72,4,4,23,"70,71,73,74",4
73,7,4,23,"70,71,72,74",4
74,1,2,23,"70,71,72,73",4
75,4,1,24,"76,77,78",3
76,8,1,24,"75,77,78",3
77,1,1,24,"75,76,78",3
78,4,1,24,"75,76,77",3
79,5,1,25,"80,81",2
80,4,4,25,"79,81",2
81,5,3,25,"79,80",2
82,4,3,26,"83",1
83,2,4,26,"82",1
84,6,4,27,"85",1
85,2,2,27,"84",1
86,9,2,28,"87,88,89,90,91",5
87,2,4,28,"86,88,89,90,91",5
88,4,3,28,"86,87,89,90,91",5
89,4,2,28,"86,87,88,90,91",5
90,1,1,28,"86,87,88,89,91",5
91,9,1,28,"86,87,88,89,90",5
92,2,3,29,NA,0
93,9,3,30,"94,95,96,97,98",5
94,7,1,30,"93,95,96,97,98",5
95,7,2,30,"93,94,96,97,98",5
96,2,4,30,"93,94,95,97,98",5
97,2,3,30,"93,94,95,96,98",5
98,1,2,30,"93,94,95,96,97",5
99,9,1,31,"100,101,102",3
100,4,2,31,"99,101,102",3
101,5,1,31,"99,100,102",3
102,9,1,31,"99,100,101",3
103,6,4,32,"104",1
104,8,4,32,"103",1
105,1,3,33,"106,107,108",3
106,7,4,33,"105,107,108",3
107,9,4,33,"105,106,108",3
108,6,2,33,"105,106,107",3
109,6,3,34,"110,111",2
110,8,1,34,"109,111",2
111,7,2,34,"109,110",2
112,2,2,35,"113,114,115,116,117,118,119,120,121",9
113,9,2,35,"112,114,115,116,117,118,119,120,121",9
114,4,2,35,"112,113,115,116,117,118,119,120,121",9
115,3,3,35,"112,113,114,116,117,118,119,120,121",9
116,5,3,35,"112,113,114,115,117,118,119,120,121",9
117,3,1,35,"112,113,114,115,116,118,119,120,121",9
118,5,3,35,"112,113,114,115,116,117,119,120,121",9
119,5,2,35,"112,113,114,115,116,117,118,120,121",9
120,1,4,35,"112,113,114,115,116,117,118,119,121",9
121,3,2,35,"112,113,114,115,116,117,118,119,120",9
122,3,4,36,NA,0
123,5,4,37,"124,125,126",3
124,7,4,37,"123,125,126",3
125,3,4,37,"123,124,126",3
126,8,3,37,"123,124,125",3
127,8,1,38,"128",1
128,2,3,38,"127",1
129,7,2,39,"130,131",2
