"student_id","course","group","family_id","sibling_ids","num_siblings"
1,4,1,1,NA,0
2,1,3,2,"3",1
3,4,2,2,"2",1
4,5,3,3,"5,6",2
5,7,2,3,"4,6",2
6,6,1,3,"4,5",2
7,4,1,4,"8,9",2
8,2,3,4,"7,9",2
9,1,3,4,"7,8",2
10,2,2,5,"11",1
11,5,3,5,"10",1
12,7,3,6,"13,14,15",3
13,2,1,6,"12,14,15",3
14,9,3,6,"12,13,15",3
15,6,2,6,"12,13,14",3
16,2,3,7,"17",1
17,3,2,7,"16",1
18,3,2,8,"19,20",2
19,4,2,8,"18,20",2
20,6,1,8,"18,19",2
21,8,2,9,"22,23,24",3
22,6,3,9,"21,23,24",3
23,2,2,9,"21,22,24",3
24,5,3,9,"21,22,23",3
25,4,3,10,"26,27,28",3
26,9,3,10,"25,27,28",3
27,3,2,10,"25,26,28",3
28,5,1,10,"25,26,27",3
29,3,1,11,"30,31",2
30,9,3,11,"29,31",2
31,4,2,11,"29,30",2
32,1,3,12,"33,34",2
33,9,1,12,"32,34",2
34,5,3,12,"32,33",2
35,9,2,13,"36,37",2
36,1,2,13,"35,37",2
37,2,3,13,"35,36",2
38,3,3,14,"39",1
39,3,1,14,"38",1
40,1,3,15,"41,42",2
41,4,1,15,"40,42",2
42,4,3,15,"40,41",2
43,1,3,16,"44,45,46,47",4
44,4,1,16,"43,45,46,47",4
45,7,2,16,"43,44,46,47",4
46,8,3,16,"43,44,45,47",4
47,6,3,16,"43,44,45,46",4
48,3,1,17,"49,50,51",3
49,6,3,17,"48,50,51",3
50,6,1,17,"48,49,51",3
51,4,2,17,"48,49,50",3
52,3,3,18,"53,54,55,56",4
53,2,1,18,"52,54,55,56",4
54,4,2,18,"52,53,55,56",4
55,9,2,18,"52,53,54,56",4
56,4,1,18,"52,53,54,55",4
57,1,1,19,"58,59,60",3
58,5,3,19,"57,59,60",3
59,7,1,19,"57,58,60",3
60,2,2,19,"57,58,59",3
61,1,2,20,"62,63,64",3
62,8,3,20,"61,63,64",3
63,9,2,20,"61,62,64",3
64,5,1,20,"61,62,63",3
65,8,2,21,"66,67,68,69",4
66,8,1,21,"65,67,68,69",4
67,3,1,21,"65,66,68,69",4
68,3,3,21,"65,66,67,69",4
69,2,1,21,"65,66,67,68",4
70,7,1,22,NA,0
71,6,1,23,"72",1
72,9,1,23,"71",1
73,8,3,24,"74",1
74,9,3,24,"73",1
75,8,2,25,"76,77,78",3
76,8,3,25,"75,77,78",3
77,5,1,25,"75,76,78",3
78,2,3,25,"75,76,77",3
79,6,1,26,"80,81,82,83",4
80,9,2,26,"79,81,82,83",4
81,8,1,26,"79,80,82,83",4
82,1,1,26,"79,80,81,83",4
83,3,2,26,"79,80,81,82",4
84,6,1,27,"85,86,87",3
85,7,2,27,"84,86,87",3
86,1,2,27,"84,85,87",3
87,1,2,27,"84,85,86",3
88,2,3,28,"89,90,91",3
89,4,3,28,"88,90,91",3
90,8,1,28,"88,89,91",3
91,6,1,28,"88,89,90",3
92,1,2,29,"93,94",2
93,5,3,29,"92,94",2
94,3,2,29,"92,93",2
95,2,3,30,"96,97,98",3
96,4,2,30,"95,97,98",3
97,7,3,30,"95,96,98",3
98,1,3,30,"95,96,97",3
99,4,1,31,"100,101",2
100,3,1,31,"99,101",2
101,6,3,31,"99,100",2
102,6,1,32,NA,0
103,4,1,33,"104,105",2
104,1,3,33,"103,105",2
105,7,3,33,"103,104",2
106,4,2,34,"107,108",2
107,3,3,34,"106,108",2
108,3,3,34,"106,107",2
109,8,1,35,"110,111,112",3
110,5,3,35,"109,111,112",3
111,1,2,35,"109,110,112",3
112,4,3,35,"109,110,111",3
113,2,1,36,"114",1
114,6,2,36,"113",1
115,1,3,37,"116",1
116,8,3,37,"115",1
117,5,1,38,"118,119,120",3
118,9,2,38,"117,119,120",3
119,1,1,38,"117,118,120",3
120,8,3,38,"117,118,119",3
121,6,2,39,"122",1
122,5,3,39,"121",1
123,7,3,40,"124,125,126",3
124,6,3,40,"123,125,126",3
125,1,1,40,"123,124,126",3
126,5,2,40,"123,124,125",3
127,3,3,41,"128,129",2
128,3,3,41,"127,129",2
129,8,2,41,"127,128",2
130,4,1,42,"131",1
131,2,1,42,"130",1
132,5,1,43,"133",1
133,7,2,43,"132",1
134,8,2,44,NA,0
135,6,3,45,"136,137",2
136,3,1,45,"135,137",2
137,5,3,45,"135,136",2
138,5,2,46,"139,140,141",3
