"student_id","course","group","family_id","sibling_ids","num_siblings"
1,9,4,1,"2",1
2,5,4,1,"1",1
3,1,4,2,NA,0
4,6,1,3,"5",1
5,1,1,3,"4",1
6,5,2,4,"7,8,9",3
7,3,2,4,"6,8,9",3
8,9,2,4,"6,7,9",3
9,4,4,4,"6,7,8",3
10,7,3,5,"11",1
11,4,4,5,"10",1
12,9,3,6,"13,14,15,16",4
13,1,4,6,"12,14,15,16",4
14,2,1,6,"12,13,15,16",4
15,2,4,6,"12,13,14,16",4
16,9,3,6,"12,13,14,15",4
17,9,4,7,"18,19",2
18,9,2,7,"17,19",2
19,6,3,7,"17,18",2
20,4,1,8,"21,22,23",3
21,6,2,8,"20,22,23",3
22,7,3,8,"20,21,23",3
23,3,3,8,"20,21,22",3
24,8,2,9,"25,26",2
25,4,4,9,"24,26",2
26,4,3,9,"24,25",2
27,3,1,10,NA,0
28,4,2,11,"29",1
29,7,2,11,"28",1
30,9,4,12,"31,32",2
31,3,4,12,"30,32",2
32,7,1,12,"30,31",2
33,8,3,13,"34,35",2
34,5,3,13,"33,35",2
35,1,3,13,"33,34",2
36,9,2,14,"37,38,39",3
37,2,1,14,"36,38,39",3
38,8,4,14,"36,37,39",3
39,7,3,14,"36,37,38",3
40,6,3,15,"41,42",2
41,7,4,15,"40,42",2
42,6,1,15,"40,41",2
43,6,2,16,"44",1
44,2,3,16,"43",1
45,3,1,17,"46",1
46,5,4,17,"45",1
47,9,3,18,"48,49",2
48,2,4,18,"47,49",2
49,5,1,18,"47,48",2
50,1,3,19,NA,0
51,5,3,20,"52,53",2
52,7,2,20,"51,53",2
53,9,2,20,"51,52",2
54,2,4,21,"55,56",2
55,2,1,21,"54,56",2
56,4,3,21,"54,55",2
57,9,4,22,"58",1
58,7,1,22,"57",1
59,7,3,23,"60",1
60,2,2,23,"59",1
61,8,3,24,"62",1
62,4,3,24,"61",1
63,4,1,25,NA,0
64,7,4,26,NA,0
65,3,1,27,"66",1
66,4,4,27,"65",1
67,4,4,28,"68,69,70",3
68,3,3,28,"67,69,70",3
69,1,1,28,"67,68,70",3
70,6,2,28,"67,68,69",3
71,7,4,29,"72,73,74",3
72,7,4,29,"71,73,74",3
73,3,4,29,"71,72,74",3
74,7,2,29,"71,72,73",3
75,9,1,30,"76",1
76,4,4,30,"75",1
77,1,4,31,"78,79",2
78,7,3,31,"77,79",2
79,5,1,31,"77,78",2
80,3,3,32,"81,82",2
81,4,2,32,"80,82",2
82,7,4,32,"80,81",2
83,5,4,33,"84,85,86",3
84,8,4,33,"83,85,86",3
85,1,4,33,"83,84,86",3
86,3,3,33,"83,84,85",3
87,2,3,34,"88,89",2
88,9,4,34,"87,89",2
89,2,4,34,"87,88",2
90,1,4,35,"91",1
91,3,3,35,"90",1
92,6,3,36,"93,94,95",3
93,5,1,36,"92,94,95",3
94,5,2,36,"92,93,95",3
95,9,2,36,"92,93,94",3
96,8,1,37,"97",1
97,9,3,37,"96",1
98,3,2,38,"99",1
99,5,3,38,"98",1
100,9,2,39,"101",1
101,7,4,39,"100",1
102,7,2,40,"103,104",2
103,2,1,40,"102,104",2
104,4,2,40,"102,103",2
105,1,4,41,"106",1
106,6,3,41,"105",1
107,5,3,42,"108,109",2
108,9,3,42,"107,109",2
109,1,2,42,"107,108",2
110,2,2,43,"111,112",2
111,3,2,43,"110,112",2
112,3,2,43,"110,111",2
113,8,3,44,NA,0
114,8,1,45,"115",1
115,5,4,45,"114",1
116,5,2,46,"117,118,119",3
117,6,2,46,"116,118,119",3
118,9,2,46,"116,117,119",3
119,2,3,46,"116,117,118",3
120,9,2,47,"121,122",2
121,4,4,47,"120,122",2
122,2,1,47,"120,121",2
123,1,3,48,NA,0
124,9,1,49,"125",1
125,4,1,49,"124",1
126,7,4,50,"127",1
127,1,2,50,"126",1
128,3,1,51,"129",1
129,5,4,51,"128",1
130,9,2,52,NA,0
131,7,2,53,NA,0
132,9,1,54,"133,134",2
133,4,1,54,"132,134",2
134,6,2,54,"132,133",2
135,1,4,55,"136",1
136,7,3,55,"135",1
137,2,2,56,"138",1
138,5,4,56,"137",1
139,7,3,57,"140,141",2
140,5,1,57,"139,141",2
141,5,1,57,"139,140",2
142,6,1,58,NA,0
143,5,3,59,NA,0
144,7,1,60,NA,0
145,5,1,61,"146",1
146,5,3,61,"145",1
147,9,4,62,"148,149",2
148,7,4,62,"147,149",2
149,8,1,62,"147,148",2
