"student_id","course","group","family_id","sibling_ids","num_siblings"
1,7,4,1,NA,0
2,7,4,2,NA,0
3,6,2,3,NA,0
4,4,4,4,NA,0
5,2,1,5,NA,0
6,4,3,6,NA,0
7,4,2,7,NA,0
8,4,4,8,NA,0
9,1,3,9,"10",1
10,9,2,9,"9",1
11,3,3,10,"12",1
12,2,2,10,"11",1
13,3,2,11,NA,0
14,2,4,12,NA,0
15,1,1,13,NA,0
16,4,2,14,NA,0
17,7,2,15,NA,0
18,8,1,16,"19",1
19,5,4,16,"18",1
20,9,3,17,"21",1
21,4,1,17,"20",1
22,2,2,18,"23",1
23,4,3,18,"22",1
24,9,2,19,"25",1
25,8,3,19,"24",1
26,1,3,20,NA,0
27,7,1,21,"28",1
28,8,1,21,"27",1
29,1,2,22,NA,0
30,4,3,23,NA,0
31,3,1,24,NA,0
32,4,1,25,"33",1
33,8,1,25,"32",1
34,6,3,26,"35",1
35,5,2,26,"34",1
36,8,2,27,"37",1
37,5,1,27,"36",1
38,3,2,28,"39",1
39,2,4,28,"38",1
40,8,2,29,NA,0
41,6,1,30,NA,0
42,3,3,31,NA,0
43,6,2,32,NA,0
44,3,4,33,NA,0
45,5,3,34,NA,0
46,1,4,35,"47",1
47,9,1,35,"46",1
48,9,4,36,NA,0
49,9,2,37,NA,0
50,4,1,38,NA,0
51,6,3,39,NA,0
52,8,4,40,NA,0
53,5,4,41,NA,0
54,4,4,42,NA,0
55,3,1,43,NA,0
56,2,4,44,NA,0
57,1,4,45,NA,0
58,4,3,46,NA,0
59,9,1,47,NA,0
60,6,2,48,"61",1
61,9,2,48,"60",1
62,6,2,49,"63",1
63,3,1,49,"62",1
64,1,2,50,NA,0
65,7,4,51,NA,0
66,1,1,52,NA,0
67,7,1,53,"68",1
68,7,1,53,"67",1
69,7,1,54,NA,0
70,4,2,55,NA,0
71,3,3,56,NA,0
72,7,4,57,NA,0
73,9,3,58,NA,0
74,6,4,59,"75",1
75,5,2,59,"74",1
76,5,3,60,NA,0
77,8,4,61,NA,0
78,3,2,62,NA,0
79,8,1,63,"80",1
80,3,1,63,"79",1
81,9,2,64,"82",1
82,6,2,64,"81",1
83,3,2,65,"84",1
84,9,3,65,"83",1
85,4,3,66,NA,0
86,8,2,67,NA,0
87,4,4,68,NA,0
88,4,4,69,NA,0
89,5,3,70,"90",1
90,5,2,70,"89",1
91,2,3,71,NA,0
92,8,4,72,NA,0
93,9,4,73,"94",1
94,3,1,73,"93",1
95,9,1,74,"96",1
96,6,4,74,"95",1
97,5,2,75,"98",1
98,8,3,75,"97",1
99,2,2,76,NA,0
100,3,1,77,NA,0
101,5,2,78,"102,103",2
102,9,1,78,"101,103",2
103,1,4,78,"101,102",2
104,2,3,79,NA,0
105,4,3,80,NA,0
106,5,4,81,NA,0
107,8,4,82,NA,0
108,8,3,83,"109",1
109,4,2,83,"108",1
110,8,3,84,NA,0
111,6,1,85,NA,0
112,4,3,86,"113",1
113,1,3,86,"112",1
114,6,3,87,NA,0
115,7,3,88,NA,0
116,2,4,89,"117",1
117,7,2,89,"116",1
118,8,2,90,NA,0
119,3,2,91,NA,0
120,6,4,92,NA,0
121,5,3,93,NA,0
122,1,4,94,NA,0
123,4,2,95,NA,0
124,2,2,96,"125",1
125,8,1,96,"124",1
126,2,1,97,NA,0
127,5,4,98,NA,0
128,8,1,99,NA,0
129,5,3,100,"130",1
130,1,4,100,"129",1
131,6,4,101,NA,0
132,1,1,102,"133",1
133,2,3,102,"132",1
134,4,3,103,NA,0
135,8,4,104,NA,0
136,3,3,105,"137,138",2
137,4,2,105,"136,138",2
138,5,3,105,"136,137",2
139,1,1,106,NA,0
140,5,4,107,NA,0
141,2,4,108,NA,0
142,7,3,109,NA,0
143,5,2,110,NA,0
144,6,4,111,NA,0
145,7,4,112,"146",1
146,5,4,112,"145",1
147,5,2,113,NA,0
148,8,2,114,"149",1
149,9,1,114,"148",1
150,6,1,115,"151",1
151,8,4,115,"150",1
152,5,3,116,NA,0
153,3,3,117,NA,0
154,6,3,118,NA,0
155,9,1,119,NA,0
156,4,4,120,"157",1
157,6,2,120,"156",1
158,1,4,121,NA,0
159,5,1,122,NA,0
160,2,4,123,NA,0
161,4,3,124,NA,0
162,5,2,125,NA,0
163,7,1,126,NA,0
164,8,1,127,NA,0
165,6,1,128,NA,0
166,6,4,129,"167",1
167,9,4,129,"166",1
168,1,2,130,NA,0
169,1,4,131,"170",1
170,3,4,131,"169",1
171,5,3,132,NA,0
172,9,1,133,NA,0
173,4,4,134,NA,0
174,2,2,135,NA,0
175,4,3,136,NA,0
176,8,4,137,"177",1
177,8,2,137,"176",1
