"student_id","course","group","family_id","sibling_ids","num_siblings"
1,3,1,1,NA,0
2,9,2,2,NA,0
3,2,2,3,"4",1
4,5,2,3,"3",1
5,2,2,4,"6",1
6,4,1,4,"5",1
7,3,1,5,NA,0
8,8,2,6,"9",1
9,2,2,6,"8",1
10,9,1,7,NA,0
11,9,1,8,"12",1
12,9,2,8,"11",1
13,1,1,9,"14",1
14,1,1,9,"13",1
15,5,2,10,"16",1
16,7,2,10,"15",1
17,1,2,11,"18",1
18,7,1,11,"17",1
19,9,1,12,"20",1
20,4,1,12,"19",1
21,6,2,13,"22",1
22,9,2,13,"21",1
23,9,1,14,NA,0
24,4,2,15,"25",1
25,9,1,15,"24",1
26,7,2,16,"27,28",2
27,1,2,16,"26,28",2
28,3,1,16,"26,27",2
29,2,1,17,"30",1
30,2,2,17,"29",1
31,2,2,18,"32,33",2
32,3,2,18,"31,33",2
33,6,1,18,"31,32",2
34,8,1,19,"35",1
35,8,2,19,"34",1
36,6,1,20,"37",1
37,8,2,20,"36",1
38,9,2,21,"39,40",2
39,2,1,21,"38,40",2
40,2,2,21,"38,39",2
41,3,1,22,NA,0
42,2,2,23,NA,0
43,9,2,24,NA,0
44,2,1,25,"45,46",2
45,3,2,25,"44,46",2
46,8,2,25,"44,45",2
47,3,2,26,"48,49",2
48,2,1,26,"47,49",2
49,1,2,26,"47,48",2
50,4,1,27,"51",1
51,2,2,27,"50",1
52,9,1,28,"53",1
53,1,1,28,"52",1
54,2,2,29,"55",1
55,5,2,29,"54",1
56,3,1,30,"57",1
57,5,1,30,"56",1
58,8,1,31,NA,0
59,5,1,32,NA,0
60,9,1,33,"61",1
61,8,1,33,"60",1
62,8,1,34,"63",1
63,8,2,34,"62",1
64,3,1,35,"65",1
65,5,2,35,"64",1
66,1,1,36,NA,0
67,2,1,37,NA,0
68,4,2,38,"69",1
69,1,1,38,"68",1
70,5,1,39,NA,0
71,4,1,40,"72",1
72,1,1,40,"71",1
73,8,2,41,NA,0
74,5,2,42,NA,0
75,9,2,43,NA,0
76,9,2,44,NA,0
77,3,1,45,"78",1
78,8,2,45,"77",1
79,4,1,46,"80",1
80,6,2,46,"79",1
81,5,1,47,NA,0
82,8,1,48,"83",1
83,1,2,48,"82",1
84,4,1,49,"85",1
85,8,2,49,"84",1
86,8,1,50,NA,0
