"student_id","course","group","family_id","sibling_ids","num_siblings"
1,8,1,1,NA,0
2,1,2,2,"3",1
3,7,2,2,"2",1
4,7,1,3,"5,6",2
5,1,1,3,"4,6",2
6,7,2,3,"4,5",2
7,7,1,4,"8,9,10,11",4
8,3,1,4,"7,9,10,11",4
9,7,1,4,"7,8,10,11",4
10,5,1,4,"7,8,9,11",4
11,5,2,4,"7,8,9,10",4
12,6,1,5,"13",1
13,8,2,5,"12",1
14,9,2,6,"15,16,17",3
15,7,2,6,"14,16,17",3
16,8,1,6,"14,15,17",3
17,2,1,6,"14,15,16",3
18,7,1,7,"19,20,21",3
19,9,2,7,"18,20,21",3
20,8,1,7,"18,19,21",3
21,6,2,7,"18,19,20",3
22,2,1,8,"23,24",2
23,8,1,8,"22,24",2
24,1,1,8,"22,23",2
25,1,1,9,"26",1
26,2,2,9,"25",1
27,1,1,10,"28,29",2
28,2,2,10,"27,29",2
29,5,2,10,"27,28",2
30,6,1,11,"31,32,33",3
31,6,2,11,"30,32,33",3
32,5,2,11,"30,31,33",3
33,5,1,11,"30,31,32",3
34,5,2,12,NA,0
35,3,1,13,"36,37,38",3
36,5,1,13,"35,37,38",3
37,4,2,13,"35,36,38",3
38,2,2,13,"35,36,37",3
39,5,2,14,"40,41",2
40,8,1,14,"39,41",2
41,7,1,14,"39,40",2
42,4,2,15,"43",1
43,5,2,15,"42",1
44,2,1,16,NA,0
45,2,1,17,"46",1
46,8,1,17,"45",1
47,4,1,18,"48,49",2
48,3,2,18,"47,49",2
49,5,2,18,"47,48",2
50,8,2,19,"51,52,53",3
51,2,2,19,"50,52,53",3
52,7,2,19,"50,51,53",3
53,8,1,19,"50,51,52",3
54,1,2,20,NA,0
55,9,1,21,"56,57,58",3
56,5,1,21,"55,57,58",3
57,7,2,21,"55,56,58",3
58,7,2,21,"55,56,57",3
59,3,1,22,NA,0
60,4,1,23,"61,62,63",3
61,4,1,23,"60,62,63",3
62,5,1,23,"60,61,63",3
63,2,2,23,"60,61,62",3
64,4,2,24,"65,66",2
65,2,2,24,"64,66",2
66,6,2,24,"64,65",2
67,9,2,25,"68",1
68,7,1,25,"67",1
69,3,2,26,NA,0
70,8,2,27,NA,0
71,5,2,28,"72,73,74,75",4
72,9,1,28,"71,73,74,75",4
73,4,2,28,"71,72,74,75",4
74,2,2,28,"71,72,73,75",4
75,7,1,28,"71,72,73,74",4
76,3,2,29,NA,0
77,4,1,30,"78,79,80,81",4
78,8,1,30,"77,79,80,81",4
79,6,1,30,"77,78,80,81",4
80,8,2,30,"77,78,79,81",4
81,4,1,30,"77,78,79,80",4
82,8,2,31,"83,84",2
83,8,2,31,"82,84",2
84,1,1,31,"82,83",2
85,2,1,32,"86",1
86,9,2,32,"85",1
87,8,1,33,"88,89",2
88,1,1,33,"87,89",2
89,8,2,33,"87,88",2
90,4,1,34,"91,92",2
91,4,2,34,"90,92",2
92,5,1,34,"90,91",2
93,6,2,35,"94,95,96,97,98,99,100",7
94,7,1,35,"93,95,96,97,98,99,100",7
95,9,2,35,"93,94,96,97,98,99,100",7
96,4,2,35,"93,94,95,97,98,99,100",7
97,6,2,35,"93,94,95,96,98,99,100",7
98,9,2,35,"93,94,95,96,97,99,100",7
99,4,2,35,"93,94,95,96,97,98,100",7
100,5,1,35,"93,94,95,96,97,98,99",7
101,8,1,36,NA,0
102,5,2,37,"103,104",2
103,3,1,37,"102,104",2
104,6,1,37,"102,103",2
105,9,2,38,"106",1
106,2,2,38,"105",1
107,4,2,39,"108,109",2
108,8,1,39,"107,109",2
109,6,2,39,"107,108",2
110,3,2,40,"111,112",2
111,6,2,40,"110,112",2
112,5,2,40,"110,111",2
113,6,1,41,"114",1
114,7,2,41,"113",1
115,7,1,42,"116",1
116,6,2,42,"115",1
117,6,1,43,"118",1
118,9,1,43,"117",1
119,1,1,44,NA,0
120,5,2,45,"121,122,123,124",4
121,1,1,45,"120,122,123,124",4
122,9,1,45,"120,121,123,124",4
123,2,2,45,"120,121,122,124",4
124,6,1,45,"120,121,122,123",4
125,4,1,46,"126,127",2
126,6,2,46,"125,127",2
127,1,2,46,"125,126",2
128,5,2,47,NA,0
129,9,1,48,"130",1
130,8,2,48,"129",1
131,6,1,49,"132",1
132,7,1,49,"131",1
133,1,1,50,NA,0
134,7,2,51,"135,136",2
135,6,1,51,"134,136",2
136,1,2,51,"134,135",2
137,9,1,52,"138,139",2
138,4,2,52,"137,139",2
139,4,2,52,"137,138",2
140,5,1,53,"141,142",2
141,3,2,53,"140,142",2
142,8,1,53,"140,141",2
143,6,2,54,"144",1
144,9,1,54,"143",1
145,3,2,55,"146,147",2
146,1,2,55,"145,147",2
147,9,2,55,"145,146",2
148,5,2,56,"149",1
149,2,2,56,"148",1
150,3,2,57,"151,152,153",3
151,4,1,57,"150,152,153",3
152,7,2,57,"150,151,153",3
153,9,1,57,"150,151,152",3
154,9,2,58,NA,0
155,8,1,59,"156,157,158,159",4
156,4,2,59,"155,157,158,159",4
157,1,2,59,"155,156,158,159",4
158,7,1,59,"155,156,157,159",4
159,5,2,59,"155,156,157,158",4
160,1,1,60,"161,162",2
161,2,2,60,"160,162",2
162,2,2,60,"160,161",2
163,5,1,61,"164",1
164,3,2,61,"163",1
165,4,2,62,"166,167",2
166,3,2,62,"165,167",2
167,1,2,62,"165,166",2
168,9,2,63,"169",1
169,1,2,63,"168",1
170,5,2,64,"171",1
171,6,1,64,"170",1
172,8,1,65,"173",1
173,1,1,65,"172",1
174,9,2,66,"175,176",2
175,6,2,66,"174,176",2
176,5,2,66,"174,175",2
177,9,1,67,NA,0
178,8,2,68,"179",1
179,2,1,68,"178",1
180,9,1,69,NA,0
181,1,1,70,"182,183",2
182,6,2,70,"181,183",2
183,9,2,70,"181,182",2
184,7,1,71,NA,0
185,8,2,72,"186,187",2
186,5,1,72,"185,187",2
187,6,1,72,"185,186",2
188,3,1,73,"189",1
189,1,2,73,"188",1
190,8,2,74,"191,192",2
191,7,1,74,"190,192",2
192,9,1,74,"190,191",2
193,2,1,75,"194",1
194,8,1,75,"193",1
195,3,2,76,"196,197,198,199",4
196,4,1,76,"195,197,198,199",4
197,4,1,76,"195,196,198,199",4
198,3,1,76,"195,196,197,199",4
199,7,2,76,"195,196,197,198",4
200,4,2,77,"201,202,203",3
201,6,1,77,"200,202,203",3
202,4,1,77,"200,201,203",3
203,2,1,77,"200,201,202",3
204,2,2,78,"205",1
205,8,1,78,"204",1
206,1,1,79,"207",1
207,3,1,79,"206",1
208,8,2,80,"209,210",2
209,3,2,80,"208,210",2
210,5,1,80,"208,209",2
211,4,2,81,"212,213",2
212,5,1,81,"211,213",2
213,6,2,81,"211,212",2
214,1,2,82,NA,0
215,9,1,83,"216",1
216,5,1,83,"215",1
217,5,1,84,NA,0
218,6,1,85,"219,220",2
219,3,1,85,"218,220",2
220,3,1,85,"218,219",2
221,2,1,86,"222,223",2
222,4,2,86,"221,223",2
223,4,2,86,"221,222",2
224,3,2,87,"225,226",2
225,6,2,87,"224,226",2
226,4,1,87,"224,225",2
227,2,2,88,NA,0
228,2,2,89,NA,0
229,3,1,90,"230",1
230,8,2,90,"229",1
231,2,1,91,"232",1
232,7,2,91,"231",1
233,3,2,92,"234,235,236,237",4
234,4,1,92,"233,235,236,237",4
235,2,2,92,"233,234,236,237",4
236,1,2,92,"233,234,235,237",4
237,3,1,92,"233,234,235,236",4
238,7,2,93,"239",1
239,8,1,93,"238",1
240,9,2,94,NA,0
241,2,2,95,"242",1
242,8,1,95,"241",1
243,9,1,96,"244",1
244,9,2,96,"243",1
245,8,2,97,"246,247,248",3
246,1,1,97,"245,247,248",3
247,4,1,97,"245,246,248",3
248,9,1,97,"245,246,247",3
249,5,1,98,"250",1
250,2,2,98,"249",1
251,9,1,99,"252",1
252,2,1,99,"251",1
253,6,1,100,"254",1
254,2,1,100,"253",1
255,2,1,101,"256",1
256,6,1,101,"255",1
257,1,1,102,"258,259,260",3
258,7,2,102,"257,259,260",3
