"student_id","course","group","family_id","sibling_ids","num_siblings"
1,6,4,1,NA,0
2,6,4,2,NA,0
3,3,2,3,NA,0
4,5,4,4,NA,0
5,4,3,5,NA,0
6,2,3,6,NA,0
7,3,3,7,NA,0
8,1,4,8,NA,0
9,7,2,9,NA,0
10,5,2,10,NA,0
11,1,3,11,NA,0
12,8,1,12,NA,0
13,5,3,13,NA,0
14,9,3,14,NA,0
15,6,2,15,NA,0
16,1,2,16,NA,0
17,4,2,17,NA,0
18,5,1,18,NA,0
19,2,4,19,NA,0
20,6,3,20,NA,0
21,2,1,21,NA,0
22,9,1,22,NA,0
23,1,3,23,NA,0
24,6,2,24,NA,0
25,5,3,25,NA,0
26,7,2,26,NA,0
27,4,1,27,NA,0
28,6,1,28,NA,0
29,8,1,29,NA,0
30,1,3,30,NA,0
31,9,4,31,NA,0
32,1,1,32,NA,0
33,5,1,33,NA,0
34,4,3,34,NA,0
35,1,2,35,NA,0
36,4,2,36,NA,0
37,3,1,37,NA,0
38,9,1,38,NA,0
39,8,3,39,NA,0
40,4,2,40,NA,0
41,3,1,41,NA,0
42,9,2,42,NA,0
43,2,2,43,NA,0
44,1,4,44,NA,0
45,3,3,45,NA,0
46,7,3,46,NA,0
47,6,1,47,NA,0
48,9,4,48,NA,0
49,6,2,49,NA,0
50,1,1,50,NA,0
51,3,4,51,NA,0
52,6,4,52,NA,0
53,2,4,53,NA,0
54,6,4,54,NA,0
55,1,4,55,NA,0
56,8,3,56,NA,0
57,6,3,57,NA,0
58,2,3,58,NA,0
59,7,1,59,"60",1
60,2,2,59,"59",1
61,6,2,60,NA,0
62,8,2,61,NA,0
63,6,2,62,NA,0
64,7,1,63,NA,0
65,5,4,64,NA,0
66,5,4,65,NA,0
67,4,1,66,NA,0
68,4,1,67,NA,0
69,4,1,68,NA,0
70,9,1,69,NA,0
71,9,2,70,NA,0
72,6,4,71,NA,0
73,9,4,72,NA,0
74,9,4,73,NA,0
75,3,3,74,NA,0
76,2,3,75,NA,0
77,3,4,76,NA,0
78,3,4,77,NA,0
79,6,1,78,"80",1
80,2,2,78,"79",1
81,6,2,79,NA,0
82,3,2,80,NA,0
83,6,3,81,NA,0
84,5,4,82,NA,0
85,1,3,83,"86",1
86,5,2,83,"85",1
87,9,4,84,NA,0
88,9,4,85,NA,0
89,2,3,86,NA,0
90,4,2,87,NA,0
91,9,2,88,NA,0
92,8,4,89,NA,0
93,2,4,90,NA,0
94,8,2,91,NA,0
95,7,1,92,NA,0
96,5,4,93,NA,0
97,1,2,94,NA,0
98,5,4,95,NA,0
99,9,1,96,NA,0
100,9,1,97,NA,0
101,1,2,98,NA,0
102,6,1,99,NA,0
103,7,3,100,NA,0
104,8,2,101,NA,0
105,1,3,102,NA,0
106,8,4,103,NA,0
107,7,4,104,NA,0
108,8,3,105,"109",1
109,5,2,105,"108",1
110,4,3,106,NA,0
111,4,1,107,NA,0
112,2,3,108,NA,0
113,8,2,109,NA,0
114,3,3,110,NA,0
115,5,3,111,NA,0
116,8,3,112,NA,0
117,4,2,113,NA,0
118,5,2,114,NA,0
119,1,4,115,NA,0
120,4,4,116,NA,0
121,3,3,117,NA,0
122,6,3,118,NA,0
123,9,2,119,NA,0
124,7,3,120,NA,0
125,5,1,121,NA,0
126,6,1,122,NA,0
127,2,4,123,NA,0
128,5,1,124,NA,0
129,3,3,125,NA,0
130,7,3,126,NA,0
131,7,4,127,NA,0
132,2,4,128,NA,0
133,9,2,129,NA,0
134,1,3,130,NA,0
135,1,4,131,NA,0
136,9,2,132,NA,0
137,1,2,133,NA,0
138,2,3,134,NA,0
139,3,2,135,NA,0
140,7,4,136,NA,0
141,8,3,137,"142",1
142,3,4,137,"141",1
143,2,2,138,NA,0
144,9,4,139,NA,0
145,2,4,140,NA,0
146,5,4,141,NA,0
147,3,2,142,NA,0
148,5,2,143,NA,0
149,6,1,144,NA,0
150,4,1,145,NA,0
151,9,3,146,NA,0
152,2,3,147,NA,0
153,1,3,148,"154",1
154,4,3,148,"153",1
155,6,1,149,NA,0
156,8,3,150,NA,0
157,3,2,151,NA,0
158,7,3,152,NA,0
159,2,1,153,"160",1
160,3,4,153,"159",1
161,2,3,154,NA,0
162,1,2,155,NA,0
163,4,1,156,NA,0
164,6,1,157,NA,0
165,3,1,158,NA,0
166,9,3,159,NA,0
167,7,3,160,NA,0
168,8,1,161,NA,0
169,6,3,162,NA,0
170,1,4,163,NA,0
171,2,3,164,NA,0
172,7,1,165,NA,0
173,1,4,166,NA,0
174,9,1,167,NA,0
175,2,3,168,NA,0
176,5,4,169,NA,0
177,4,2,170,NA,0
178,5,4,171,NA,0
179,2,4,172,NA,0
180,3,3,173,NA,0
181,1,4,174,NA,0
182,5,3,175,NA,0
183,4,1,176,NA,0
184,9,4,177,NA,0
185,9,1,178,NA,0
186,2,1,179,NA,0
187,6,2,180,NA,0
188,4,1,181,NA,0
189,4,4,182,NA,0
190,7,3,183,NA,0
191,1,4,184,NA,0
192,3,2,185,NA,0
193,2,1,186,NA,0
194,9,4,187,NA,0
195,8,4,188,NA,0
196,1,2,189,NA,0
197,2,1,190,NA,0
198,5,2,191,NA,0
199,9,2,192,NA,0
200,2,4,193,NA,0
201,6,1,194,NA,0
202,8,3,195,NA,0
203,8,4,196,"204",1
204,7,1,196,"203",1
205,7,4,197,NA,0
206,7,2,198,NA,0
207,1,2,199,NA,0
208,3,1,200,NA,0
209,1,1,201,NA,0
210,3,3,202,NA,0
211,2,3,203,NA,0
212,9,3,204,NA,0
213,8,2,205,NA,0
214,8,2,206,NA,0
215,7,1,207,NA,0
216,8,2,208,NA,0
217,5,1,209,"218",1
218,4,3,209,"217",1
