"student_id","course","group","family_id","sibling_ids","num_siblings"
1,5,1,1,NA,0
2,7,2,2,"3",1
3,5,2,2,"2",1
4,5,2,3,"5,6",2
5,5,2,3,"4,6",2
6,2,1,3,"4,5",2
7,5,1,4,"8,9",2
8,9,2,4,"7,9",2
9,5,2,4,"7,8",2
10,3,2,5,"11",1
11,2,2,5,"10",1
12,4,2,6,"13,14",2
13,4,1,6,"12,14",2
14,1,1,6,"12,13",2
15,7,2,7,"16",1
16,4,2,7,"15",1
17,3,2,8,"18,19",2
18,1,2,8,"17,19",2
19,3,2,8,"17,18",2
20,6,1,9,"21,22",2
21,8,2,9,"20,22",2
22,5,2,9,"20,21",2
23,3,1,10,"24,25,26",3
24,7,2,10,"23,25,26",3
25,1,1,10,"23,24,26",3
26,8,2,10,"23,24,25",3
27,7,1,11,"28,29",2
28,5,1,11,"27,29",2
29,4,1,11,"27,28",2
30,5,2,12,"31,32",2
31,5,2,12,"30,32",2
32,6,2,12,"30,31",2
33,9,1,13,"34,35",2
34,1,1,13,"33,35",2
35,9,2,13,"33,34",2
36,9,1,14,NA,0
37,1,1,15,"38,39",2
38,8,2,15,"37,39",2
39,4,1,15,"37,38",2
40,5,2,16,"41,42,43",3
41,5,1,16,"40,42,43",3
42,4,2,16,"40,41,43",3
43,5,2,16,"40,41,42",3
44,4,1,17,"45,46",2
45,6,2,17,"44,46",2
46,9,2,17,"44,45",2
47,8,1,18,"48,49,50",3
48,4,1,18,"47,49,50",3
49,1,1,18,"47,48,50",3
50,7,1,18,"47,48,49",3
51,2,1,19,"52,53,54",3
52,2,2,19,"51,53,54",3
53,3,1,19,"51,52,54",3
54,5,2,19,"51,52,53",3
55,5,2,20,"56,57",2
56,5,1,20,"55,57",2
57,2,1,20,"55,56",2
58,2,2,21,"59,60,61",3
59,8,1,21,"58,60,61",3
60,6,1,21,"58,59,61",3
61,2,1,21,"58,59,60",3
62,3,1,22,NA,0
63,1,1,23,"64",1
64,5,1,23,"63",1
65,9,2,24,"66",1
66,3,1,24,"65",1
67,4,1,25,"68,69,70",3
68,8,2,25,"67,69,70",3
69,4,1,25,"67,68,70",3
70,7,1,25,"67,68,69",3
71,6,1,26,"72,73,74",3
72,3,1,26,"71,73,74",3
73,6,2,26,"71,72,74",3
74,6,2,26,"71,72,73",3
75,6,2,27,"76,77,78",3
76,5,2,27,"75,77,78",3
77,5,1,27,"75,76,78",3
78,6,2,27,"75,76,77",3
79,6,1,28,"80,81",2
80,8,1,28,"79,81",2
81,8,1,28,"79,80",2
82,3,1,29,"83,84",2
83,4,2,29,"82,84",2
84,6,1,29,"82,83",2
85,7,2,30,"86,87",2
86,2,2,30,"85,87",2
87,1,2,30,"85,86",2
88,9,1,31,"89",1
89,2,2,31,"88",1
90,8,1,32,NA,0
91,6,1,33,"92,93",2
92,1,1,33,"91,93",2
93,9,1,33,"91,92",2
94,1,2,34,"95,96",2
95,7,2,34,"94,96",2
96,7,2,34,"94,95",2
97,6,2,35,"98,99,100",3
98,7,2,35,"97,99,100",3
99,1,1,35,"97,98,100",3
100,4,1,35,"97,98,99",3
101,1,2,36,"102",1
102,6,1,36,"101",1
103,5,1,37,"104",1
104,2,2,37,"103",1
105,5,2,38,"106,107",2
106,8,2,38,"105,107",2
107,9,2,38,"105,106",2
108,7,2,39,"109",1
109,9,1,39,"108",1
110,9,1,40,"111,112",2
111,1,2,40,"110,112",2
112,9,2,40,"110,111",2
113,4,1,41,"114",1
114,8,1,41,"113",1
115,1,2,42,"116",1
116,2,2,42,"115",1
117,5,1,43,NA,0
118,6,2,44,NA,0
119,2,1,45,"120,121",2
120,7,2,45,"119,121",2
121,1,1,45,"119,120",2
122,9,1,46,"123,124",2
123,6,1,46,"122,124",2
124,6,2,46,"122,123",2
125,3,1,47,NA,0
126,3,2,48,"127,128,129",3
127,2,1,48,"126,128,129",3
128,6,2,48,"126,127,129",3
129,9,2,48,"126,127,128",3
130,4,1,49,"131,132,133",3
131,3,1,49,"130,132,133",3
132,5,1,49,"130,131,133",3
133,6,2,49,"130,131,132",3
134,7,2,50,NA,0
135,9,2,51,"136,137",2
136,4,1,51,"135,137",2
137,6,2,51,"135,136",2
138,3,1,52,"139",1
139,8,1,52,"138",1
140,7,1,53,"141,142,143",3
141,7,1,53,"140,142,143",3
142,4,1,53,"140,141,143",3
143,7,1,53,"140,141,142",3
144,9,2,54,"145",1
145,1,2,54,"144",1
146,9,1,55,"147",1
147,3,1,55,"146",1
148,8,1,56,NA,0
149,9,1,57,"150",1
150,6,2,57,"149",1
151,3,1,58,"152,153",2
152,2,1,58,"151,153",2
153,7,2,58,"151,152",2
154,8,1,59,"155,156,157,158",4
155,7,2,59,"154,156,157,158",4
156,9,2,59,"154,155,157,158",4
157,8,1,59,"154,155,156,158",4
158,3,2,59,"154,155,156,157",4
159,2,1,60,NA,0
160,9,1,61,"161",1
161,8,2,61,"160",1
162,8,2,62,NA,0
163,2,1,63,"164,165,166",3
164,6,2,63,"163,165,166",3
165,1,2,63,"163,164,166",3
166,6,2,63,"163,164,165",3
167,5,1,64,"168,169,170",3
168,3,2,64,"167,169,170",3
169,2,1,64,"167,168,170",3
170,9,1,64,"167,168,169",3
171,1,1,65,"172,173,174",3
172,7,1,65,"171,173,174",3
173,1,2,65,"171,172,174",3
174,4,2,65,"171,172,173",3
175,7,1,66,NA,0
176,1,1,67,NA,0
177,8,1,68,"178",1
178,1,2,68,"177",1
179,8,2,69,"180,181",2
180,4,2,69,"179,181",2
181,6,1,69,"179,180",2
182,6,1,70,"183,184,185",3
183,8,1,70,"182,184,185",3
184,4,2,70,"182,183,185",3
185,4,1,70,"182,183,184",3
186,8,1,71,"187,188",2
