"student_id","course","group","family_id","sibling_ids","num_siblings"
1,9,3,1,"2",1
2,9,3,1,"1",1
3,6,3,2,NA,0
4,7,1,3,NA,0
5,1,1,4,"6,7",2
6,5,2,4,"5,7",2
7,5,1,4,"5,6",2
8,1,3,5,"9",1
9,3,2,5,"8",1
10,6,2,6,"11,12,13",3
11,6,1,6,"10,12,13",3
12,2,3,6,"10,11,13",3
13,8,1,6,"10,11,12",3
14,2,1,7,"15",1
15,7,3,7,"14",1
16,4,3,8,"17,18",2
17,7,3,8,"16,18",2
18,1,3,8,"16,17",2
19,8,3,9,"20,21",2
20,4,1,9,"19,21",2
21,7,2,9,"19,20",2
22,3,3,10,NA,0
23,4,3,11,NA,0
24,9,2,12,"25",1
25,9,3,12,"24",1
26,3,1,13,"27",1
27,3,1,13,"26",1
28,8,1,14,"29,30",2
29,8,2,14,"28,30",2
30,5,1,14,"28,29",2
31,8,3,15,"32",1
32,8,1,15,"31",1
33,4,1,16,"34",1
34,6,3,16,"33",1
35,1,3,17,NA,0
36,1,3,18,"37",1
37,2,1,18,"36",1
38,7,2,19,NA,0
39,9,3,20,"40",1
40,9,3,20,"39",1
41,5,3,21,"42",1
42,7,1,21,"41",1
43,7,2,22,"44",1
44,4,1,22,"43",1
45,3,1,23,NA,0
46,9,2,24,NA,0
47,9,1,25,NA,0
48,6,3,26,NA,0
49,6,1,27,"50",1
50,9,1,27,"49",1
51,3,1,28,"52,53",2
52,8,2,28,"51,53",2
53,1,3,28,"51,52",2
54,4,3,29,"55,56",2
55,2,1,29,"54,56",2
56,5,3,29,"54,55",2
57,5,1,30,NA,0
58,8,1,31,"59",1
59,4,1,31,"58",1
60,4,2,32,"61",1
61,7,3,32,"60",1
62,1,3,33,"63,64",2
63,4,1,33,"62,64",2
64,6,2,33,"62,63",2
65,2,1,34,"66",1
66,3,1,34,"65",1
67,8,3,35,"68",1
68,1,2,35,"67",1
69,1,1,36,"70,71",2
70,8,1,36,"69,71",2
71,4,3,36,"69,70",2
72,3,2,37,"73",1
73,1,3,37,"72",1
74,6,2,38,"75",1
75,5,1,38,"74",1
76,7,3,39,NA,0
77,8,1,40,"78",1
78,7,3,40,"77",1
79,5,1,41,NA,0
80,4,3,42,"81",1
81,6,1,42,"80",1
82,9,3,43,"83",1
83,3,2,43,"82",1
84,6,3,44,NA,0
85,5,3,45,NA,0
86,9,2,46,"87,88",2
87,2,3,46,"86,88",2
88,4,2,46,"86,87",2
89,5,3,47,"90",1
90,7,3,47,"89",1
91,3,3,48,NA,0
92,6,1,49,"93",1
93,6,1,49,"92",1
94,6,2,50,NA,0
95,8,2,51,"96",1
96,1,2,51,"95",1
97,8,2,52,NA,0
98,8,1,53,NA,0
99,6,3,54,"100",1
100,9,2,54,"99",1
101,5,3,55,NA,0
102,8,2,56,"103",1
103,1,1,56,"102",1
104,5,2,57,"105",1
105,9,2,57,"104",1
106,2,3,58,NA,0
107,6,3,59,NA,0
108,7,3,60,NA,0
109,2,2,61,"110",1
110,7,1,61,"109",1
111,4,1,62,"112",1
112,9,1,62,"111",1
113,2,3,63,"114",1
114,9,1,63,"113",1
115,2,3,64,NA,0
116,3,2,65,"117",1
117,6,2,65,"116",1
118,3,2,66,"119,120",2
119,8,2,66,"118,120",2
120,1,3,66,"118,119",2
121,9,3,67,"122",1
122,2,1,67,"121",1
123,1,3,68,"124,125",2
124,1,2,68,"123,125",2
125,4,1,68,"123,124",2
126,7,3,69,NA,0
127,3,2,70,NA,0
128,3,1,71,"129,130",2
129,8,2,71,"128,130",2
130,2,2,71,"128,129",2
131,2,1,72,"132",1
132,2,2,72,"131",1
133,4,1,73,"134,135",2
134,7,1,73,"133,135",2
135,8,3,73,"133,134",2
136,6,3,74,"137",1
137,4,2,74,"136",1
138,6,3,75,NA,0
139,8,3,76,"140",1
140,6,1,76,"139",1
141,2,1,77,NA,0
142,7,1,78,"143",1
143,6,2,78,"142",1
144,9,1,79,NA,0
145,1,1,80,NA,0
146,7,3,81,"147,148,149",3
147,7,3,81,"146,148,149",3
148,4,3,81,"146,147,149",3
149,1,2,81,"146,147,148",3
150,7,3,82,NA,0
151,7,2,83,"152,153",2
152,2,3,83,"151,153",2
153,2,3,83,"151,152",2
154,6,1,84,NA,0
155,2,2,85,"156",1
156,2,1,85,"155",1
157,3,2,86,"158",1
158,3,3,86,"157",1
159,1,2,87,"160",1
160,3,3,87,"159",1
161,5,3,88,NA,0
162,9,1,89,"163",1
163,7,2,89,"162",1
164,3,3,90,"165,166",2
165,6,2,90,"164,166",2
166,4,3,90,"164,165",2
167,8,1,91,"168",1
168,2,2,91,"167",1
169,3,2,92,"170",1
170,5,2,92,"169",1
171,4,1,93,"172",1
172,2,1,93,"171",1
173,5,3,94,"174",1
174,8,1,94,"173",1
175,3,2,95,"176",1
176,8,2,95,"175",1
177,6,2,96,"178",1
178,8,1,96,"177",1
179,2,2,97,"180,181",2
180,7,1,97,"179,181",2
181,7,2,97,"179,180",2
182,2,3,98,"183,184,185",3
183,3,1,98,"182,184,185",3
184,4,3,98,"182,183,185",3
185,7,3,98,"182,183,184",3
186,7,1,99,"187,188",2
187,3,1,99,"186,188",2
188,1,1,99,"186,187",2
189,8,3,100,"190,191",2
190,6,3,100,"189,191",2
191,4,3,100,"189,190",2
192,3,2,101,"193",1
193,3,2,101,"192",1
194,4,3,102,"195,196",2
195,9,3,102,"194,196",2
196,2,2,102,"194,195",2
197,5,3,103,"198,199",2
198,7,1,103,"197,199",2
199,8,2,103,"197,198",2
200,8,3,104,NA,0
201,9,3,105,"202,203",2
202,5,2,105,"201,203",2
203,1,3,105,"201,202",2
204,8,2,106,"205",1
205,9,3,106,"204",1
206,8,2,107,NA,0
207,8,1,108,"208",1
208,4,2,108,"207",1
209,5,1,109,NA,0
210,8,1,110,NA,0
211,3,1,111,NA,0
212,7,2,112,NA,0
213,8,2,113,"214",1
214,9,1,113,"213",1
215,9,2,114,"216,217",2
216,7,2,114,"215,217",2
217,2,2,114,"215,216",2
218,1,2,115,NA,0
219,4,2,116,NA,0
220,3,3,117,"221",1
221,6,2,117,"220",1
222,5,2,118,"223",1
223,7,2,118,"222",1
224,1,3,119,"225",1
225,9,3,119,"224",1
226,5,3,120,"227,228",2
227,1,2,120,"226,228",2
228,7,1,120,"226,227",2
229,2,2,121,"230",1
230,7,3,121,"229",1
231,3,1,122,"232",1
232,5,3,122,"231",1
233,6,3,123,"234",1
234,4,1,123,"233",1
235,6,1,124,"236",1
236,4,1,124,"235",1
237,1,1,125,NA,0
238,4,2,126,"239,240",2
239,2,3,126,"238,240",2
240,3,1,126,"238,239",2
241,7,2,127,"242",1
242,3,3,127,"241",1
243,8,3,128,"244,245,246",3
244,2,2,128,"243,245,246",3
245,6,1,128,"243,244,246",3
246,3,2,128,"243,244,245",3
247,3,3,129,"248,249,250,251",4
248,3,3,129,"247,249,250,251",4
249,8,1,129,"247,248,250,251",4
250,9,3,129,"247,248,249,251",4
251,3,1,129,"247,248,249,250",4
252,5,2,130,NA,0
253,5,1,131,"254,255,256",3
254,6,1,131,"253,255,256",3
255,3,1,131,"253,254,256",3
256,4,3,131,"253,254,255",3
