"student_id","course","group","family_id","sibling_ids","num_siblings"
1,9,1,1,NA,0
2,4,3,2,NA,0
3,9,2,3,NA,0
4,5,3,4,"5",1
5,9,2,4,"4",1
6,4,3,5,NA,0
7,8,1,6,NA,0
8,4,2,7,NA,0
9,1,3,8,NA,0
10,5,1,9,NA,0
11,7,3,10,NA,0
12,9,3,11,NA,0
13,7,3,12,NA,0
14,4,2,13,"15",1
15,6,1,13,"14",1
16,7,1,14,NA,0
17,3,3,15,NA,0
18,9,3,16,NA,0
19,8,2,17,NA,0
20,2,3,18,NA,0
21,5,1,19,"22",1
22,5,2,19,"21",1
23,3,2,20,NA,0
24,5,1,21,NA,0
25,6,2,22,NA,0
26,7,1,23,NA,0
27,8,1,24,NA,0
28,5,2,25,NA,0
29,7,1,26,NA,0
30,2,3,27,NA,0
31,5,3,28,"32",1
32,3,1,28,"31",1
33,8,2,29,NA,0
34,5,2,30,"35",1
35,7,3,30,"34",1
36,4,1,31,NA,0
37,4,3,32,NA,0
38,4,3,33,NA,0
39,9,2,34,NA,0
40,3,1,35,"41,42,43",3
41,5,1,35,"40,42,43",3
42,9,2,35,"40,41,43",3
43,4,2,35,"40,41,42",3
44,5,2,36,NA,0
45,9,1,37,NA,0
46,6,2,38,NA,0
47,1,1,39,NA,0
48,5,1,40,NA,0
49,3,1,41,NA,0
50,9,2,42,NA,0
51,5,3,43,NA,0
52,9,1,44,NA,0
53,4,2,45,"54",1
54,5,1,45,"53",1
55,4,1,46,NA,0
56,3,2,47,NA,0
57,4,2,48,NA,0
58,7,1,49,NA,0
59,4,1,50,NA,0
60,3,3,51,NA,0
61,6,3,52,NA,0
62,4,3,53,NA,0
63,3,2,54,NA,0
64,5,1,55,NA,0
65,6,1,56,NA,0
66,5,3,57,"67",1
67,5,1,57,"66",1
68,5,2,58,NA,0
69,2,1,59,"70",1
70,4,2,59,"69",1
71,2,1,60,NA,0
72,6,3,61,NA,0
73,9,3,62,NA,0
74,3,1,63,NA,0
75,6,3,64,NA,0
76,1,1,65,NA,0
77,7,2,66,NA,0
78,3,1,67,NA,0
79,8,3,68,NA,0
80,5,3,69,NA,0
81,8,2,70,NA,0
82,5,2,71,NA,0
83,3,3,72,NA,0
84,6,3,73,NA,0
85,5,1,74,NA,0
86,2,2,75,NA,0
87,4,3,76,"88",1
88,5,2,76,"87",1
89,7,1,77,"90",1
90,2,3,77,"89",1
91,2,1,78,NA,0
92,4,2,79,NA,0
