"student_id","course","group","family_id","sibling_ids","num_siblings"
1,3,2,1,NA,0
2,1,1,2,NA,0
3,3,3,3,NA,0
4,8,3,4,"5,6",2
5,8,2,4,"4,6",2
6,7,3,4,"4,5",2
7,2,2,5,NA,0
8,3,1,6,"9",1
9,3,1,6,"8",1
10,9,1,7,"11",1
11,6,3,7,"10",1
12,8,3,8,NA,0
13,6,3,9,NA,0
14,7,2,10,NA,0
15,9,1,11,"16",1
16,1,2,11,"15",1
17,4,3,12,NA,0
18,3,3,13,"19",1
19,2,3,13,"18",1
20,8,2,14,"21",1
21,8,1,14,"20",1
22,8,2,15,NA,0
23,5,2,16,NA,0
24,8,1,17,NA,0
25,3,1,18,NA,0
26,1,2,19,"27",1
27,2,2,19,"26",1
28,8,2,20,NA,0
29,1,2,21,"30",1
30,3,3,21,"29",1
31,8,3,22,NA,0
32,6,1,23,"33",1
33,2,3,23,"32",1
34,8,2,24,NA,0
35,9,3,25,NA,0
36,7,1,26,NA,0
37,7,3,27,NA,0
38,7,3,28,"39",1
39,3,3,28,"38",1
40,7,1,29,NA,0
41,8,1,30,"42",1
42,3,3,30,"41",1
43,6,2,31,NA,0
44,1,1,32,NA,0
45,3,2,33,NA,0
46,1,3,34,NA,0
47,5,1,35,"48,49,50,51",4
48,4,1,35,"47,49,50,51",4
49,6,1,35,"47,48,50,51",4
50,3,3,35,"47,48,49,51",4
51,2,1,35,"47,48,49,50",4
52,3,2,36,NA,0
53,7,2,37,NA,0
54,9,1,38,NA,0
55,3,1,39,NA,0
56,5,2,40,NA,0
57,6,2,41,NA,0
58,1,2,42,NA,0
59,7,1,43,NA,0
60,6,2,44,NA,0
61,6,3,45,"62,63",2
62,9,3,45,"61,63",2
63,4,1,45,"61,62",2
64,8,1,46,"65",1
65,9,1,46,"64",1
66,8,3,47,NA,0
67,9,1,48,NA,0
68,8,2,49,NA,0
69,6,1,50,NA,0
70,6,2,51,"71",1
71,6,1,51,"70",1
72,5,1,52,NA,0
73,8,3,53,"74",1
74,7,1,53,"73",1
75,7,3,54,NA,0
76,4,1,55,NA,0
77,1,3,56,NA,0
78,6,1,57,"79",1
79,1,1,57,"78",1
80,4,3,58,NA,0
81,2,3,59,"82,83",2
82,8,2,59,"81,83",2
83,7,3,59,"81,82",2
84,5,3,60,"85",1
85,8,1,60,"84",1
86,4,2,61,NA,0
87,4,3,62,NA,0
88,5,1,63,NA,0
89,1,2,64,NA,0
90,8,3,65,NA,0
91,5,1,66,"92",1
92,7,2,66,"91",1
93,5,3,67,NA,0
94,2,1,68,NA,0
95,3,2,69,NA,0
96,9,3,70,NA,0
97,7,2,71,NA,0
98,7,1,72,NA,0
99,6,1,73,NA,0
100,1,2,74,"101",1
101,1,2,74,"100",1
102,6,1,75,NA,0
103,9,2,76,"104,105",2
104,6,3,76,"103,105",2
105,6,2,76,"103,104",2
106,2,1,77,"107",1
107,7,3,77,"106",1
108,3,2,78,NA,0
109,2,3,79,NA,0
110,4,1,80,NA,0
111,3,2,81,NA,0
112,8,1,82,NA,0
113,5,2,83,NA,0
114,1,2,84,NA,0
115,8,2,85,"116",1
116,1,3,85,"115",1
117,8,1,86,"118",1
118,1,3,86,"117",1
119,2,2,87,"120",1
120,5,3,87,"119",1
121,9,1,88,NA,0
122,4,3,89,NA,0
123,5,3,90,NA,0
124,5,3,91,NA,0
125,8,2,92,"126,127",2
126,3,3,92,"125,127",2
127,3,1,92,"125,126",2
128,7,2,93,NA,0
129,3,2,94,NA,0
130,8,1,95,NA,0
131,5,3,96,NA,0
132,7,2,97,"133",1
133,6,2,97,"132",1
134,8,1,98,NA,0
135,4,2,99,NA,0
136,3,1,100,NA,0
137,5,1,101,NA,0
138,3,1,102,"139",1
139,4,1,102,"138",1
140,2,3,103,NA,0
141,4,1,104,NA,0
142,8,3,105,"143",1
143,4,1,105,"142",1
144,3,2,106,NA,0
145,9,1,107,NA,0
146,2,1,108,"147",1
147,9,2,108,"146",1
148,3,3,109,NA,0
149,2,1,110,NA,0
150,5,2,111,NA,0
151,2,2,112,"152",1
152,2,3,112,"151",1
153,7,2,113,NA,0
154,6,1,114,NA,0
155,7,1,115,"156,157",2
156,8,3,115,"155,157",2
157,6,1,115,"155,156",2
158,9,1,116,"159,160",2
159,9,2,116,"158,160",2
160,5,2,116,"158,159",2
161,5,2,117,NA,0
162,6,2,118,"163",1
163,2,3,118,"162",1
164,3,2,119,NA,0
165,5,1,120,NA,0
166,8,3,121,NA,0
167,6,1,122,"168",1
168,4,2,122,"167",1
169,4,3,123,NA,0
170,5,1,124,NA,0
171,6,1,125,"172",1
172,1,2,125,"171",1
173,3,3,126,NA,0
174,2,1,127,NA,0
175,8,1,128,NA,0
176,6,1,129,NA,0
177,9,2,130,NA,0
178,1,3,131,NA,0
179,9,3,132,"180",1
180,7,2,132,"179",1
181,2,1,133,"182,183,184",3
182,7,1,133,"181,183,184",3
183,5,1,133,"181,182,184",3
184,5,3,133,"181,182,183",3
185,2,2,134,NA,0
186,3,2,135,NA,0
187,7,3,136,"188",1
188,7,1,136,"187",1
189,5,1,137,NA,0
190,9,3,138,NA,0
191,8,2,139,"192",1
192,5,2,139,"191",1
193,3,1,140,NA,0
194,7,2,141,"195",1
195,6,3,141,"194",1
196,5,2,142,NA,0
197,5,1,143,NA,0
198,3,3,144,NA,0
199,2,1,145,NA,0
200,9,3,146,NA,0
201,5,1,147,NA,0
202,5,1,148,NA,0
203,4,3,149,"204",1
204,5,1,149,"203",1
205,1,2,150,NA,0
206,6,3,151,NA,0
207,7,2,152,NA,0
208,6,2,153,"209",1
209,2,3,153,"208",1
210,2,1,154,NA,0
211,2,3,155,"212",1
212,3,3,155,"211",1
213,9,1,156,NA,0
214,2,1,157,NA,0
215,4,3,158,"216",1
216,5,1,158,"215",1
217,3,1,159,"218",1
218,9,2,159,"217",1
219,7,2,160,NA,0
220,2,1,161,NA,0
221,1,2,162,NA,0
222,3,3,163,"223",1
223,2,2,163,"222",1
224,7,3,164,NA,0
225,4,2,165,NA,0
226,4,2,166,NA,0
227,6,2,167,"228",1
228,1,1,167,"227",1
229,4,3,168,"230",1
230,5,2,168,"229",1
231,9,1,169,NA,0
232,4,1,170,NA,0
233,7,2,171,NA,0
234,4,2,172,NA,0
235,4,3,173,NA,0
236,7,2,174,"237",1
237,1,3,174,"236",1
238,1,3,175,"239",1
239,6,2,175,"238",1
240,9,2,176,"241",1
241,5,2,176,"240",1
242,2,1,177,NA,0
243,5,3,178,NA,0
244,6,1,179,NA,0
245,4,1,180,"246",1
246,4,2,180,"245",1
247,4,2,181,NA,0
248,8,2,182,"249",1
249,1,2,182,"248",1
250,3,1,183,NA,0
251,9,2,184,NA,0
252,6,3,185,"253,254",2
253,2,2,185,"252,254",2
254,1,2,185,"252,253",2
255,2,2,186,NA,0
256,4,1,187,NA,0
257,9,3,188,NA,0
258,2,2,189,NA,0
259,5,2,190,NA,0
260,1,1,191,"261",1
261,5,3,191,"260",1
262,2,3,192,NA,0
263,5,2,193,NA,0
264,5,1,194,NA,0
265,8,2,195,NA,0
266,1,2,196,"267",1
267,5,3,196,"266",1
268,6,2,197,NA,0
269,3,2,198,NA,0
270,4,3,199,NA,0
271,8,3,200,NA,0
272,4,2,201,NA,0
273,4,1,202,NA,0
274,7,1,203,"275",1
275,5,3,203,"274",1
276,7,2,204,NA,0
277,9,3,205,NA,0
278,7,3,206,NA,0
279,3,1,207,"280",1
280,4,3,207,"279",1
281,1,3,208,NA,0
282,1,3,209,NA,0
283,4,3,210,NA,0
284,7,2,211,"285",1
285,6,3,211,"284",1
286,6,3,212,NA,0
287,7,1,213,NA,0
288,5,2,214,"289",1
289,2,3,214,"288",1
290,3,2,215,NA,0
291,5,1,216,NA,0
292,6,3,217,"293",1
293,5,2,217,"292",1
294,2,1,218,NA,0
295,8,1,219,NA,0
296,6,3,220,NA,0
297,3,1,221,NA,0
298,7,1,222,NA,0
299,1,3,223,"300",1
300,3,2,223,"299",1
301,9,2,224,"302",1
302,2,2,224,"301",1
303,2,2,225,NA,0
304,6,3,226,NA,0
305,2,3,227,NA,0
306,3,3,228,"307",1
307,8,3,228,"306",1
308,8,3,229,"309",1
309,2,1,229,"308",1
310,1,1,230,NA,0
311,3,2,231,NA,0
312,9,1,232,NA,0
313,6,3,233,NA,0
314,2,2,234,"315,316,317",3
315,9,2,234,"314,316,317",3
316,9,2,234,"314,315,317",3
317,8,2,234,"314,315,316",3
318,1,1,235,NA,0
319,7,1,236,NA,0
320,9,3,237,NA,0
321,2,1,238,NA,0
322,3,2,239,NA,0
323,1,3,240,NA,0
324,3,2,241,NA,0
325,3,1,242,NA,0
326,1,3,243,NA,0
327,4,2,244,NA,0
328,1,1,245,"329",1
329,7,3,245,"328",1
330,5,3,246,NA,0
331,5,2,247,"332,333",2
332,8,2,247,"331,333",2
333,4,2,247,"331,332",2
334,1,1,248,NA,0
335,1,3,249,NA,0
336,4,3,250,NA,0
337,7,3,251,NA,0
338,1,3,252,NA,0
339,2,2,253,NA,0
340,8,1,254,NA,0
341,7,3,255,"342",1
342,8,2,255,"341",1
343,7,2,256,NA,0
344,9,2,257,NA,0
345,2,3,258,NA,0
346,6,1,259,NA,0
347,9,2,260,NA,0
348,2,2,261,NA,0
349,8,1,262,NA,0
350,3,2,263,NA,0
351,9,1,264,"352",1
352,8,1,264,"351",1
353,6,2,265,"354,355",2
354,9,1,265,"353,355",2
355,7,3,265,"353,354",2
356,5,3,266,"357",1
357,1,3,266,"356",1
358,4,2,267,NA,0
359,3,2,268,NA,0
360,7,1,269,NA,0
361,8,1,270,NA,0
362,3,1,271,NA,0
363,5,1,272,"364",1
364,2,1,272,"363",1
365,5,1,273,NA,0
366,9,3,274,NA,0
367,2,3,275,NA,0
368,9,2,276,NA,0
369,8,2,277,NA,0
370,7,1,278,"371",1
371,2,1,278,"370",1
372,8,1,279,NA,0
373,9,2,280,NA,0
374,8,2,281,NA,0
375,2,3,282,NA,0
376,7,2,283,NA,0
377,1,2,284,NA,0
378,7,1,285,NA,0
379,2,1,286,NA,0
380,5,3,287,NA,0
381,8,1,288,NA,0
382,4,2,289,NA,0
383,1,1,290,"384",1
384,1,3,290,"383",1
385,4,1,291,NA,0
386,7,2,292,NA,0
387,4,2,293,NA,0
388,9,3,294,NA,0
389,9,3,295,NA,0
390,1,3,296,NA,0
391,5,1,297,NA,0
392,7,1,298,"393",1
393,1,2,298,"392",1
394,7,2,299,NA,0
395,6,1,300,NA,0
396,3,2,301,NA,0
397,7,3,302,NA,0
398,1,3,303,NA,0
399,2,3,304,NA,0
400,6,2,305,NA,0
401,8,1,306,NA,0
402,1,1,307,"403",1
403,1,2,307,"402",1
404,5,3,308,"405",1
405,2,1,308,"404",1
406,4,3,309,"407",1
407,5,2,309,"406",1
408,7,3,310,"409",1
409,9,1,310,"408",1
410,6,3,311,NA,0
411,9,1,312,NA,0
412,2,1,313,"413",1
413,4,2,313,"412",1
414,9,2,314,NA,0
415,4,2,315,NA,0
416,9,1,316,"417,418",2
417,1,3,316,"416,418",2
418,6,1,316,"416,417",2
419,1,2,317,NA,0
420,4,3,318,NA,0
421,3,3,319,"422",1
422,8,2,319,"421",1
423,1,1,320,NA,0
424,8,3,321,NA,0
425,6,3,322,NA,0
426,6,1,323,"427",1
427,1,1,323,"426",1
428,6,2,324,"429",1
429,4,3,324,"428",1
430,6,2,325,"431",1
431,3,1,325,"430",1
432,8,3,326,NA,0
433,7,1,327,"434",1
434,8,3,327,"433",1
435,1,1,328,NA,0
436,2,3,329,"437",1
437,4,2,329,"436",1
438,1,1,330,NA,0
439,4,3,331,"440",1
440,4,2,331,"439",1
441,2,2,332,NA,0
442,7,3,333,"443",1
443,6,1,333,"442",1
444,4,3,334,"445",1
445,9,3,334,"444",1
446,9,2,335,NA,0
447,4,1,336,NA,0
448,3,1,337,NA,0
449,8,3,338,NA,0
450,5,3,339,NA,0
451,7,1,340,NA,0
452,9,2,341,NA,0
453,6,3,342,NA,0
454,9,2,343,"455",1
455,3,3,343,"454",1
456,5,3,344,NA,0
457,3,1,345,"458",1
458,2,2,345,"457",1
459,8,3,346,NA,0
460,8,3,347,NA,0
461,6,2,348,NA,0
462,6,2,349,NA,0
463,1,2,350,NA,0
464,9,1,351,NA,0
465,5,3,352,NA,0
466,3,2,353,NA,0
467,2,3,354,NA,0
468,8,1,355,"469",1
469,5,2,355,"468",1
470,8,3,356,"471",1
471,6,3,356,"470",1
472,9,1,357,NA,0
473,4,2,358,NA,0
474,3,3,359,NA,0
475,6,1,360,"476",1
476,9,1,360,"475",1
477,3,3,361,NA,0
478,4,1,362,NA,0
479,4,1,363,NA,0
480,4,1,364,"481",1
481,6,1,364,"480",1
482,5,3,365,"483",1
483,3,1,365,"482",1
484,4,1,366,"485",1
485,7,3,366,"484",1
486,5,2,367,"487",1
487,3,3,367,"486",1
488,3,1,368,NA,0
489,5,1,369,NA,0
490,2,2,370,NA,0
491,2,2,371,NA,0
492,8,2,372,NA,0
493,3,1,373,NA,0
494,4,3,374,NA,0
495,8,3,375,NA,0
496,8,1,376,NA,0
497,4,3,377,"498",1
498,7,1,377,"497",1
499,1,1,378,"500,501",2
500,4,1,378,"499,501",2
501,9,3,378,"499,500",2
502,1,1,379,"503,504,505,506",4
503,9,2,379,"502,504,505,506",4
504,7,3,379,"502,503,505,506",4
505,6,3,379,"502,503,504,506",4
506,9,3,379,"502,503,504,505",4
507,5,2,380,"508",1
508,1,1,380,"507",1
509,3,3,381,NA,0
510,9,1,382,NA,0
511,1,1,383,NA,0
512,4,2,384,NA,0
513,5,2,385,NA,0
514,1,2,386,NA,0
515,7,3,387,"516",1
516,4,1,387,"515",1
517,2,3,388,NA,0
518,6,3,389,NA,0
519,2,2,390,"520",1
520,3,3,390,"519",1
521,5,3,391,NA,0
522,9,3,392,NA,0
523,8,2,393,NA,0
524,4,1,394,NA,0
525,1,1,395,NA,0
526,7,1,396,NA,0
527,2,3,397,NA,0
528,6,2,398,"529",1
529,6,2,398,"528",1
530,7,2,399,NA,0
531,9,2,400,NA,0
532,6,2,401,NA,0
533,9,3,402,NA,0
534,2,2,403,NA,0
535,7,3,404,NA,0
536,6,3,405,NA,0
537,9,3,406,"538",1
538,9,3,406,"537",1
539,1,3,407,NA,0
540,9,3,408,NA,0
