"student_id","course","group","family_id","sibling_ids","num_siblings"
1,4,4,1,NA,0
2,7,3,2,NA,0
3,4,3,3,NA,0
4,1,1,4,"5,6",2
5,6,2,4,"4,6",2
6,7,3,4,"4,5",2
7,7,4,5,NA,0
8,8,4,6,"9,10,11",3
9,6,3,6,"8,10,11",3
10,1,3,6,"8,9,11",3
11,6,3,6,"8,9,10",3
12,8,3,7,"13",1
13,4,3,7,"12",1
14,8,3,8,"15",1
15,5,4,8,"14",1
16,3,3,9,"17",1
17,5,4,9,"16",1
18,2,2,10,NA,0
19,1,4,11,NA,0
20,9,4,12,"21",1
21,8,1,12,"20",1
22,2,3,13,"23",1
23,6,2,13,"22",1
24,1,2,14,"25,26",2
25,6,3,14,"24,26",2
26,7,2,14,"24,25",2
27,9,1,15,"28",1
28,2,4,15,"27",1
29,5,2,16,NA,0
30,4,4,17,NA,0
31,5,3,18,"32",1
32,2,1,18,"31",1
33,2,3,19,NA,0
34,9,2,20,"35",1
35,8,3,20,"34",1
36,2,2,21,"37",1
37,1,4,21,"36",1
38,3,4,22,NA,0
39,2,4,23,NA,0
40,1,4,24,NA,0
41,2,4,25,NA,0
42,1,1,26,NA,0
43,8,1,27,NA,0
44,4,2,28,"45,46",2
45,2,4,28,"44,46",2
46,7,3,28,"44,45",2
47,7,3,29,"48,49",2
48,9,3,29,"47,49",2
49,7,2,29,"47,48",2
50,2,2,30,NA,0
51,9,2,31,"52",1
52,9,1,31,"51",1
53,3,3,32,"54",1
54,5,4,32,"53",1
55,3,3,33,"56,57",2
56,6,2,33,"55,57",2
57,6,4,33,"55,56",2
58,1,1,34,"59",1
59,2,3,34,"58",1
60,4,3,35,NA,0
61,3,3,36,"62,63",2
62,7,2,36,"61,63",2
63,4,1,36,"61,62",2
64,7,4,37,"65",1
65,2,3,37,"64",1
66,6,3,38,NA,0
67,8,3,39,NA,0
68,6,2,40,"69",1
69,3,4,40,"68",1
70,8,2,41,NA,0
71,3,4,42,"72",1
72,4,4,42,"71",1
73,4,4,43,"74",1
74,9,1,43,"73",1
75,4,1,44,NA,0
76,9,4,45,NA,0
77,4,3,46,"78",1
78,5,3,46,"77",1
79,9,2,47,"80",1
80,6,2,47,"79",1
81,9,3,48,NA,0
82,6,4,49,NA,0
83,7,4,50,NA,0
84,7,4,51,"85",1
85,6,3,51,"84",1
86,6,2,52,NA,0
87,5,2,53,NA,0
88,7,4,54,"89",1
89,5,3,54,"88",1
90,4,3,55,NA,0
91,5,2,56,NA,0
92,9,3,57,"93",1
93,4,4,57,"92",1
94,8,1,58,NA,0
95,1,2,59,NA,0
96,3,1,60,NA,0
97,3,3,61,NA,0
98,7,1,62,"99",1
99,8,2,62,"98",1
100,3,2,63,NA,0
101,8,4,64,NA,0
102,9,1,65,"103",1
103,5,4,65,"102",1
104,7,1,66,"105",1
105,7,3,66,"104",1
106,9,3,67,"107",1
107,8,2,67,"106",1
108,3,3,68,"109",1
109,5,1,68,"108",1
110,6,1,69,NA,0
111,8,3,70,NA,0
112,9,4,71,"113,114",2
113,3,3,71,"112,114",2
114,3,1,71,"112,113",2
115,8,4,72,"116",1
116,8,1,72,"115",1
117,8,1,73,"118,119",2
118,7,2,73,"117,119",2
119,4,2,73,"117,118",2
120,2,2,74,"121",1
121,8,4,74,"120",1
122,9,3,75,NA,0
123,2,2,76,NA,0
124,5,1,77,NA,0
125,5,3,78,"126",1
126,2,4,78,"125",1
127,6,1,79,NA,0
128,3,1,80,NA,0
129,4,4,81,"130,131",2
130,1,2,81,"129,131",2
131,9,1,81,"129,130",2
132,4,1,82,NA,0
133,3,3,83,"134,135",2
134,2,4,83,"133,135",2
135,2,4,83,"133,134",2
136,1,3,84,NA,0
137,9,2,85,"138",1
138,6,3,85,"137",1
139,8,3,86,NA,0
140,6,3,87,"141",1
141,2,1,87,"140",1
142,8,4,88,NA,0
143,9,2,89,NA,0
144,2,1,90,"145",1
145,1,3,90,"144",1
146,9,2,91,NA,0
147,8,3,92,NA,0
148,9,4,93,"149",1
149,3,1,93,"148",1
150,8,3,94,"151",1
151,9,4,94,"150",1
152,9,4,95,"153",1
153,2,4,95,"152",1
154,2,4,96,"155",1
155,6,1,96,"154",1
156,8,2,97,"157",1
157,3,2,97,"156",1
158,9,4,98,"159,160",2
159,5,3,98,"158,160",2
160,4,3,98,"158,159",2
161,6,3,99,"162,163",2
162,9,3,99,"161,163",2
163,9,3,99,"161,162",2
164,7,4,100,"165",1
165,3,2,100,"164",1
166,3,4,101,"167",1
167,2,4,101,"166",1
168,4,1,102,"169",1
169,7,1,102,"168",1
170,7,1,103,"171,172",2
171,8,1,103,"170,172",2
172,4,1,103,"170,171",2
173,1,3,104,NA,0
174,1,1,105,"175",1
175,9,2,105,"174",1
176,2,4,106,"177",1
177,8,1,106,"176",1
178,1,1,107,NA,0
179,4,1,108,"180",1
180,1,1,108,"179",1
181,6,2,109,NA,0
