"student_id","course","group","family_id","sibling_ids","num_siblings"
1,7,3,1,NA,0
2,7,3,2,NA,0
3,9,3,3,NA,0
4,3,1,4,"5",1
5,1,3,4,"4",1
6,3,2,5,NA,0
7,2,2,6,"8,9",2
8,6,2,6,"7,9",2
9,9,1,6,"7,8",2
10,8,2,7,NA,0
11,8,1,8,"12",1
12,8,2,8,"11",1
13,4,1,9,"14",1
14,8,3,9,"13",1
15,4,3,10,NA,0
16,4,3,11,NA,0
17,5,3,12,NA,0
18,6,2,13,"19",1
19,5,3,13,"18",1
20,9,3,14,"21",1
21,4,2,14,"20",1
22,9,2,15,"23",1
23,1,3,15,"22",1
24,5,2,16,NA,0
25,9,3,17,NA,0
26,2,3,18,"27",1
27,1,2,18,"26",1
28,4,1,19,NA,0
29,4,2,20,"30",1
30,7,3,20,"29",1
31,9,3,21,NA,0
32,4,1,22,NA,0
33,9,1,23,NA,0
34,4,3,24,NA,0
35,7,2,25,NA,0
36,6,2,26,NA,0
37,6,1,27,NA,0
38,9,2,28,"39,40",2
39,6,3,28,"38,40",2
40,5,3,28,"38,39",2
41,3,3,29,"42",1
42,3,1,29,"41",1
43,4,2,30,NA,0
44,9,2,31,"45",1
45,6,3,31,"44",1
46,3,3,32,"47",1
47,5,1,32,"46",1
48,3,3,33,"49",1
49,2,1,33,"48",1
50,5,1,34,NA,0
51,4,3,35,NA,0
52,5,2,36,"53,54",2
53,6,2,36,"52,54",2
54,7,3,36,"52,53",2
55,2,3,37,NA,0
56,1,3,38,NA,0
57,6,1,39,NA,0
58,4,1,40,NA,0
59,5,1,41,NA,0
60,1,2,42,"61",1
61,6,3,42,"60",1
62,6,2,43,NA,0
63,1,1,44,NA,0
64,8,3,45,NA,0
65,1,3,46,"66",1
66,3,3,46,"65",1
67,5,3,47,"68",1
68,7,1,47,"67",1
69,8,2,48,NA,0
70,4,1,49,NA,0
71,5,3,50,NA,0
72,9,1,51,NA,0
73,7,2,52,NA,0
74,4,2,53,NA,0
75,8,1,54,"76",1
76,7,3,54,"75",1
77,3,1,55,NA,0
78,8,3,56,NA,0
79,1,1,57,"80",1
80,1,3,57,"79",1
81,2,1,58,NA,0
82,8,3,59,NA,0
83,9,1,60,NA,0
84,6,3,61,NA,0
85,2,3,62,"86",1
86,1,3,62,"85",1
87,8,2,63,NA,0
88,1,2,64,NA,0
89,8,3,65,NA,0
90,7,3,66,"91",1
91,1,3,66,"90",1
92,9,1,67,"93",1
93,2,1,67,"92",1
94,3,2,68,"95",1
95,6,2,68,"94",1
96,6,1,69,NA,0
97,5,3,70,NA,0
98,4,1,71,"99",1
99,3,3,71,"98",1
100,5,2,72,"101",1
101,7,3,72,"100",1
102,4,2,73,"103",1
103,8,3,73,"102",1
104,2,2,74,NA,0
105,9,3,75,NA,0
106,7,2,76,NA,0
107,3,3,77,NA,0
108,4,3,78,"109",1
109,8,1,78,"108",1
110,2,1,79,NA,0
111,1,2,80,NA,0
112,6,1,81,"113,114",2
113,8,2,81,"112,114",2
114,5,1,81,"112,113",2
115,8,2,82,NA,0
116,9,1,83,"117,118",2
117,3,2,83,"116,118",2
118,8,1,83,"116,117",2
119,8,2,84,NA,0
120,6,2,85,"121",1
121,7,3,85,"120",1
122,1,3,86,NA,0
123,7,2,87,"124",1
124,6,1,87,"123",1
125,1,1,88,NA,0
126,8,3,89,NA,0
127,9,1,90,"128",1
128,6,1,90,"127",1
129,8,2,91,NA,0
130,7,1,92,NA,0
131,4,2,93,"132",1
132,7,1,93,"131",1
133,1,1,94,"134",1
134,2,1,94,"133",1
135,3,3,95,"136",1
136,6,3,95,"135",1
137,1,2,96,"138",1
138,2,3,96,"137",1
139,4,3,97,"140",1
140,2,1,97,"139",1
141,2,1,98,"142,143",2
142,2,1,98,"141,143",2
143,5,3,98,"141,142",2
144,5,1,99,"145",1
145,1,1,99,"144",1
146,7,3,100,"147",1
147,9,3,100,"146",1
148,4,3,101,NA,0
149,6,1,102,"150",1
150,9,3,102,"149",1
151,4,3,103,"152,153",2
152,8,2,103,"151,153",2
153,2,3,103,"151,152",2
154,4,3,104,NA,0
155,7,1,105,"156",1
156,8,3,105,"155",1
157,9,1,106,NA,0
158,9,3,107,NA,0
159,6,1,108,"160",1
160,5,3,108,"159",1
161,3,3,109,NA,0
162,5,1,110,NA,0
163,8,3,111,NA,0
164,2,3,112,NA,0
165,3,2,113,NA,0
166,4,3,114,"167",1
167,4,1,114,"166",1
168,7,1,115,NA,0
169,8,1,116,NA,0
