"student_id","course","group","family_id","sibling_ids","num_siblings"
1,9,1,1,NA,0
2,5,2,2,NA,0
3,6,1,3,NA,0
4,7,2,4,NA,0
5,7,1,5,NA,0
6,1,1,6,NA,0
7,2,2,7,NA,0
8,5,2,8,NA,0
9,6,1,9,NA,0
10,5,1,10,NA,0
11,8,2,11,NA,0
12,8,2,12,NA,0
13,6,1,13,NA,0
14,4,2,14,NA,0
15,1,2,15,NA,0
16,5,2,16,"17",1
17,6,1,16,"16",1
18,6,1,17,NA,0
19,7,1,18,"20",1
20,9,2,18,"19",1
21,2,2,19,"22",1
22,4,2,19,"21",1
23,5,1,20,NA,0
24,7,2,21,"25",1
25,7,2,21,"24",1
26,9,2,22,NA,0
27,5,1,23,NA,0
28,9,1,24,NA,0
29,4,1,25,"30",1
30,7,1,25,"29",1
31,7,1,26,"32",1
32,8,1,26,"31",1
33,3,1,27,NA,0
34,8,2,28,NA,0
35,3,2,29,NA,0
36,4,1,30,NA,0
37,6,2,31,NA,0
38,7,2,32,NA,0
39,4,1,33,NA,0
40,7,1,34,NA,0
41,6,2,35,NA,0
42,6,1,36,NA,0
43,4,2,37,NA,0
44,1,1,38,NA,0
45,7,1,39,NA,0
46,8,2,40,NA,0
47,7,1,41,NA,0
48,8,1,42,NA,0
49,6,1,43,NA,0
50,1,1,44,NA,0
51,6,1,45,NA,0
52,9,2,46,NA,0
53,1,1,47,NA,0
54,7,1,48,NA,0
55,3,2,49,NA,0
56,1,2,50,NA,0
57,2,1,51,NA,0
58,5,2,52,NA,0
59,2,1,53,NA,0
60,5,1,54,NA,0
61,4,1,55,NA,0
62,6,1,56,NA,0
63,3,2,57,NA,0
64,8,1,58,NA,0
65,2,2,59,"66",1
66,2,1,59,"65",1
67,2,2,60,NA,0
68,8,1,61,NA,0
69,1,1,62,NA,0
70,2,1,63,"71",1
71,8,1,63,"70",1
72,3,1,64,"73",1
73,8,2,64,"72",1
74,5,2,65,NA,0
75,2,2,66,NA,0
76,6,2,67,NA,0
77,1,1,68,NA,0
78,8,2,69,NA,0
79,1,1,70,"80",1
80,3,2,70,"79",1
81,2,1,71,NA,0
82,4,1,72,NA,0
83,6,1,73,"84",1
84,1,1,73,"83",1
85,1,2,74,"86",1
86,4,1,74,"85",1
87,4,1,75,"88",1
88,6,2,75,"87",1
89,7,2,76,NA,0
90,2,1,77,NA,0
91,1,1,78,"92",1
92,4,1,78,"91",1
93,9,2,79,NA,0
94,6,1,80,NA,0
95,6,2,81,NA,0
96,8,1,82,NA,0
97,8,2,83,"98",1
98,4,2,83,"97",1
99,9,2,84,NA,0
100,2,2,85,NA,0
101,6,2,86,"102",1
102,1,1,86,"101",1
103,3,2,87,NA,0
104,4,2,88,NA,0
105,6,2,89,NA,0
106,7,1,90,NA,0
107,9,1,91,NA,0
108,5,2,92,NA,0
109,2,1,93,NA,0
110,6,2,94,NA,0
111,4,1,95,NA,0
112,6,2,96,NA,0
113,5,1,97,NA,0
114,1,2,98,NA,0
115,3,2,99,NA,0
116,6,1,100,"117",1
117,5,2,100,"116",1
118,3,2,101,NA,0
119,6,2,102,NA,0
120,7,2,103,NA,0
121,6,1,104,NA,0
122,8,2,105,"123",1
123,9,2,105,"122",1
124,3,2,106,NA,0
125,9,1,107,NA,0
126,9,1,108,NA,0
127,5,2,109,NA,0
128,5,2,110,NA,0
129,2,2,111,NA,0
130,4,1,112,NA,0
131,9,1,113,NA,0
132,4,1,114,"133",1
133,1,2,114,"132",1
134,2,2,115,NA,0
135,6,2,116,NA,0
136,8,2,117,NA,0
137,4,2,118,NA,0
138,8,1,119,NA,0
139,9,1,120,NA,0
140,8,2,121,NA,0
141,1,1,122,NA,0
142,1,1,123,NA,0
143,2,1,124,NA,0
144,6,1,125,NA,0
145,7,2,126,NA,0
146,7,2,127,NA,0
147,6,2,128,NA,0
148,2,1,129,NA,0
149,3,1,130,NA,0
150,6,1,131,NA,0
151,1,2,132,NA,0
152,1,1,133,NA,0
153,5,2,134,NA,0
154,2,1,135,NA,0
155,4,2,136,NA,0
156,3,2,137,"157",1
157,8,2,137,"156",1
158,9,1,138,NA,0
159,9,2,139,NA,0
160,2,2,140,NA,0
161,5,2,141,"162",1
162,3,2,141,"161",1
163,2,2,142,NA,0
164,6,1,143,NA,0
165,3,1,144,NA,0
166,2,2,145,NA,0
167,2,2,146,NA,0
168,3,2,147,NA,0
169,4,2,148,"170",1
170,7,2,148,"169",1
171,7,1,149,NA,0
172,1,1,150,NA,0
173,3,1,151,NA,0
174,4,2,152,NA,0
175,6,2,153,"176",1
176,5,1,153,"175",1
177,2,1,154,NA,0
178,3,1,155,NA,0
179,9,1,156,NA,0
180,9,1,157,NA,0
181,8,1,158,"182",1
182,3,1,158,"181",1
183,2,1,159,NA,0
184,9,2,160,NA,0
185,7,2,161,NA,0
186,5,2,162,NA,0
187,1,2,163,NA,0
188,6,2,164,NA,0
189,8,2,165,NA,0
190,9,2,166,NA,0
191,9,2,167,NA,0
192,6,2,168,NA,0
193,7,2,169,NA,0
194,7,1,170,NA,0
195,5,1,171,NA,0
196,1,2,172,NA,0
197,4,1,173,NA,0
