"student_id","course","group","family_id","sibling_ids","num_siblings"
1,4,1,1,NA,0
2,1,3,2,"3",1
3,4,2,2,"2",1
4,5,3,3,"5,6",2
5,7,2,3,"4,6",2
6,6,1,3,"4,5",2
7,4,1,4,"8,9",2
8,2,3,4,"7,9",2
9,1,3,4,"7,8",2
10,2,2,5,"11",1
11,5,3,5,"10",1
12,7,3,6,"13,14,15",3
13,2,1,6,"12,14,15",3
14,9,3,6,"12,13,15",3
15,6,2,6,"12,13,14",3
16,2,3,7,"17",1
17,3,2,7,"16",1
18,3,2,8,"19,20",2
19,4,2,8,"18,20",2
20,6,1,8,"18,19",2
21,8,2,9,"22,23,24",3
22,6,3,9,"21,23,24",3
23,2,2,9,"21,22,24",3
24,5,3,9,"21,22,23",3
25,4,3,10,"26,27,28",3
26,9,3,10,"25,27,28",3
27,3,2,10,"25,26,28",3
28,4,1,10,"25,26,27",3
29,3,1,11,"30,31",2
30,9,3,11,"29,31",2
31,4,2,11,"29,30",2
32,1,3,12,"33,34",2
33,9,1,12,"32,34",2
34,5,3,12,"32,33",2
35,9,2,13,"36,37",2
36,1,2,13,"35,37",2
37,2,3,13,"35,36",2
38,3,3,14,NA,0
39,2,1,15,"40,41",2
40,1,3,15,"39,41",2
41,4,1,15,"39,40",2
42,4,3,16,"43,44,45,46",4
43,1,3,16,"42,44,45,46",4
44,4,1,16,"42,43,45,46",4
45,7,2,16,"42,43,44,46",4
46,8,3,16,"42,43,44,45",4
47,6,3,17,"48,49,50",3
48,3,1,17,"47,49,50",3
49,6,3,17,"47,48,50",3
50,6,1,17,"47,48,49",3
51,4,2,18,"52,53,54,55",4
52,3,3,18,"51,53,54,55",4
53,2,1,18,"51,52,54,55",4
54,4,2,18,"51,52,53,55",4
55,9,2,18,"51,52,53,54",4
56,4,1,19,"57,58,59",3
57,7,1,19,"56,58,59",3
58,5,3,19,"56,57,59",3
59,7,1,19,"56,57,58",3
60,2,2,20,"61,62",2
61,1,2,20,"60,62",2
62,8,3,20,"60,61",2
63,9,2,21,"64,65,66,67",4
64,4,1,21,"63,65,66,67",4
65,8,2,21,"63,64,66,67",4
66,7,1,21,"63,64,65,67",4
67,3,1,21,"63,64,65,66",4
68,3,3,22,NA,0
69,2,1,23,"70",1
70,7,1,23,"69",1
71,5,1,24,"72",1
72,9,1,24,"71",1
73,8,3,25,"74,75,76",3
74,9,3,25,"73,75,76",3
75,8,2,25,"73,74,76",3
76,8,3,25,"73,74,75",3
77,5,1,26,"78,79,80,81",4
78,2,3,26,"77,79,80,81",4
79,6,1,26,"77,78,80,81",4
80,9,2,26,"77,78,79,81",4
81,7,1,26,"77,78,79,80",4
82,1,1,27,"83,84,85",3
83,3,2,27,"82,84,85",3
84,6,1,27,"82,83,85",3
85,7,2,27,"82,83,84",3
86,1,2,28,"87,88,89",3
87,1,2,28,"86,88,89",3
88,2,3,28,"86,87,89",3
89,4,3,28,"86,87,88",3
90,8,1,29,"91,92",2
91,6,1,29,"90,92",2
92,1,2,29,"90,91",2
93,5,3,30,"94,95",2
94,3,2,30,"93,95",2
95,2,3,30,"93,94",2
96,4,2,31,"97",1
97,7,3,31,"96",1
98,1,3,32,NA,0
99,3,1,33,"100,101",2
100,2,1,33,"99,101",2
101,6,3,33,"99,100",2
102,6,1,34,"103,104",2
103,4,1,34,"102,104",2
104,1,3,34,"102,103",2
105,7,3,35,"106,107,108",3
106,4,2,35,"105,107,108",3
107,3,3,35,"105,106,108",3
108,3,3,35,"105,106,107",3
109,8,1,36,"110",1
110,5,3,36,"109",1
111,1,2,37,"112",1
112,4,3,37,"111",1
113,2,1,38,"114,115",2
114,6,2,38,"113,115",2
115,1,3,38,"113,114",2
116,8,3,39,"117",1
117,5,1,39,"116",1
118,9,2,40,"119,120,121",3
119,1,1,40,"118,120,121",3
120,8,3,40,"118,119,121",3
121,6,2,40,"118,119,120",3
122,5,3,41,"123,124",2
123,7,3,41,"122,124",2
124,6,3,41,"122,123",2
125,1,1,42,"126",1
126,5,2,42,"125",1
127,3,3,43,"128",1
128,3,3,43,"127",1
129,8,2,44,NA,0
130,3,1,45,"131,132",2
131,2,1,45,"130,132",2
132,4,1,45,"130,131",2
133,7,2,46,"134,135",2
134,8,2,46,"133,135",2
135,6,3,46,"133,134",2
136,3,1,47,NA,0
137,5,3,48,"138,139,140",3
138,5,2,48,"137,139,140",3
139,6,2,48,"137,138,140",3
140,9,3,48,"137,138,139",3
