"student_id","course","group","family_id","sibling_ids","num_siblings"
1,4,1,1,NA,0
2,7,2,2,NA,0
3,4,2,3,"4",1
4,4,2,3,"3",1
5,4,2,4,"6",1
6,1,1,4,"5",1
7,4,1,5,"8",1
8,9,2,5,"7",1
9,4,2,6,"10,11",2
10,2,2,6,"9,11",2
11,1,2,6,"9,10",2
12,9,2,7,NA,0
13,3,1,8,"14",1
14,2,1,8,"13",1
15,7,2,9,"16,17",2
16,8,2,9,"15,17",2
17,3,2,9,"15,16",2
18,9,1,10,"19,20",2
19,2,2,10,"18,20",2
20,5,1,10,"18,19",2
21,8,2,11,"22",1
22,4,2,11,"21",1
23,1,1,12,"24",1
24,6,2,12,"23",1
25,2,2,13,"26",1
26,7,2,13,"25",1
27,8,1,14,NA,0
28,4,1,15,"29",1
29,3,1,15,"28",1
30,4,2,16,"31,32",2
31,4,2,16,"30,32",2
32,5,2,16,"30,31",2
33,8,1,17,"34,35",2
34,1,2,17,"33,35",2
35,9,2,17,"33,34",2
36,9,1,18,"37,38",2
37,8,2,18,"36,38",2
38,9,2,18,"36,37",2
39,3,1,19,"40,41",2
40,4,2,19,"39,41",2
41,4,1,19,"39,40",2
42,3,2,20,"43",1
43,4,2,20,"42",1
44,4,1,21,"45,46",2
45,5,2,21,"44,46",2
46,9,2,21,"44,45",2
47,7,1,22,NA,0
48,3,1,23,NA,0
49,3,2,24,"50",1
50,5,1,24,"49",1
51,1,1,25,"52,53",2
52,2,2,25,"51,53",2
53,2,1,25,"51,52",2
54,4,2,26,"55,56",2
55,4,2,26,"54,56",2
56,4,1,26,"54,55",2
57,1,1,27,"58,59",2
58,1,2,27,"57,59",2
59,7,1,27,"57,58",2
60,2,2,28,"61,62",2
61,1,1,28,"60,62",2
62,2,1,28,"60,61",2
63,9,2,29,"64",1
64,4,1,29,"63",1
65,8,2,30,"66",1
66,2,1,30,"65",1
67,3,1,31,"68",1
68,6,2,31,"67",1
69,3,1,32,NA,0
70,6,1,33,"71",1
71,5,1,33,"70",1
72,2,1,34,"73",1
73,6,2,34,"72",1
74,9,2,35,"75,76",2
75,8,2,35,"74,76",2
76,5,2,35,"74,75",2
77,4,1,36,"78",1
78,8,2,36,"77",1
79,5,1,37,"80",1
80,6,1,37,"79",1
81,7,1,38,"82",1
82,2,1,38,"81",1
83,3,2,39,"84",1
84,5,1,39,"83",1
85,7,2,40,"86,87",2
86,1,2,40,"85,87",2
87,1,2,40,"85,86",2
88,8,1,41,"89",1
89,2,2,41,"88",1
90,7,1,42,NA,0
91,5,1,43,NA,0
92,7,1,44,NA,0
93,8,1,45,"94",1
94,9,1,45,"93",1
95,5,2,46,"96",1
96,7,2,46,"95",1
97,8,2,47,NA,0
98,4,2,48,"99,100",2
99,3,1,48,"98,100",2
100,3,1,48,"98,99",2
101,9,1,49,"102,103",2
102,5,1,49,"101,103",2
103,4,1,49,"101,102",2
104,1,2,50,NA,0
105,6,2,51,"106,107",2
106,4,2,51,"105,107",2
