"student_id","course","group","family_id","sibling_ids","num_siblings"
1,4,1,1,"2",1
2,1,1,1,"1",1
3,7,2,2,NA,0
4,3,1,3,"5",1
5,5,1,3,"4",1
6,7,1,4,"7,8,9",3
7,8,1,4,"6,8,9",3
8,4,2,4,"6,7,9",3
9,6,2,4,"6,7,8",3
10,8,2,5,"11,12",2
11,9,1,5,"10,12",2
12,9,2,5,"10,11",2
13,3,1,6,"14,15,16,17,18",5
14,2,1,6,"13,15,16,17,18",5
15,5,1,6,"13,14,16,17,18",5
16,9,1,6,"13,14,15,17,18",5
17,2,1,6,"13,14,15,16,18",5
18,9,2,6,"13,14,15,16,17",5
19,8,1,7,"20,21",2
20,7,1,7,"19,21",2
21,8,1,7,"19,20",2
22,2,1,8,"23,24,25",3
23,1,1,8,"22,24,25",3
24,3,1,8,"22,23,25",3
25,2,1,8,"22,23,24",3
26,6,1,9,"27,28,29",3
27,6,1,9,"26,28,29",3
28,2,2,9,"26,27,29",3
29,9,1,9,"26,27,28",3
30,9,1,10,"31",1
31,3,2,10,"30",1
32,1,1,11,"33",1
33,7,1,11,"32",1
34,6,2,12,"35,36",2
35,9,2,12,"34,36",2
36,3,2,12,"34,35",2
37,5,1,13,"38,39",2
38,7,1,13,"37,39",2
39,8,2,13,"37,38",2
40,4,2,14,"41,42,43,44",4
41,3,1,14,"40,42,43,44",4
42,1,2,14,"40,41,43,44",4
43,7,2,14,"40,41,42,44",4
44,3,1,14,"40,41,42,43",4
45,4,1,15,"46,47",2
46,6,1,15,"45,47",2
47,2,2,15,"45,46",2
48,8,2,16,"49",1
49,1,1,16,"48",1
50,5,1,17,"51",1
51,6,1,17,"50",1
52,9,1,18,"53,54",2
53,5,1,18,"52,54",2
54,3,1,18,"52,53",2
55,3,1,19,NA,0
56,5,2,20,"57,58,59",3
57,8,1,20,"56,58,59",3
58,2,2,20,"56,57,59",3
59,7,1,20,"56,57,58",3
60,4,2,21,"61,62",2
61,8,2,21,"60,62",2
62,8,2,21,"60,61",2
63,8,1,22,"64,65",2
64,6,2,22,"63,65",2
65,3,1,22,"63,64",2
66,7,1,23,"67",1
67,2,2,23,"66",1
68,4,2,24,"69",1
69,5,1,24,"68",1
70,2,2,25,"71",1
71,4,1,25,"70",1
72,7,1,26,NA,0
73,3,2,27,"74,75",2
74,4,1,27,"73,75",2
75,8,1,27,"73,74",2
76,5,1,28,"77,78,79,80",4
77,1,2,28,"76,78,79,80",4
78,3,2,28,"76,77,79,80",4
