"student_id","course","group","family_id","sibling_ids","num_siblings"
1,4,3,1,"2",1
2,7,3,1,"1",1
3,7,3,2,NA,0
4,9,1,3,NA,0
5,2,1,4,"6,7,8",3
6,7,2,4,"5,7,8",3
7,6,1,4,"5,6,8",3
8,2,3,4,"5,6,7",3
9,4,2,5,"10",1
10,8,2,5,"9",1
11,7,1,6,"12,13,14,15",4
12,3,3,6,"11,13,14,15",4
13,1,2,6,"11,12,14,15",4
14,3,1,6,"11,12,13,15",4
15,3,1,6,"11,12,13,14",4
16,5,3,7,"17",1
17,9,3,7,"16",1
18,2,3,8,"19,20",2
19,9,3,8,"18,20",2
20,5,1,8,"18,19",2
21,6,2,9,"22,23",2
22,4,3,9,"21,23",2
23,6,3,9,"21,22",2
24,1,3,10,NA,0
25,9,3,11,"26",1
26,4,1,11,"25",1
27,4,1,12,"28",1
28,9,1,12,"27",1
29,9,2,13,"30,31",2
30,7,1,13,"29,31",2
31,8,3,13,"29,30",2
32,9,1,14,"33,34,35",3
33,5,1,14,"32,34,35",3
34,7,2,14,"32,33,35",3
35,2,3,14,"32,33,34",3
36,2,3,15,"37,38",2
37,3,1,15,"36,38",2
38,9,2,15,"36,37",2
39,9,3,16,"40",1
40,5,3,16,"39",1
41,6,3,17,"42",1
42,8,1,17,"41",1
43,6,2,18,"44,45",2
44,5,1,18,"43,45",2
45,1,1,18,"43,44",2
46,1,3,19,NA,0
47,1,2,20,"48,49",2
48,8,3,20,"47,49",2
49,7,1,20,"47,48",2
50,2,1,21,"51",1
51,4,1,21,"50",1
52,1,3,22,"53",1
53,2,3,22,"52",1
54,5,3,23,"55",1
55,1,1,23,"54",1
56,5,3,24,"57",1
57,6,1,24,"56",1
58,9,1,25,NA,0
59,5,1,26,NA,0
60,5,2,27,"61",1
61,8,3,27,"60",1
62,2,3,28,"63,64,65",3
63,5,1,28,"62,64,65",3
64,8,2,28,"62,63,65",3
65,4,1,28,"62,63,64",3
66,5,1,29,"67,68,69",3
67,6,3,29,"66,68,69",3
68,3,2,29,"66,67,69",3
69,2,1,29,"66,67,68",3
70,9,1,30,"71",1
71,4,3,30,"70",1
72,4,2,31,"73,74",2
73,3,3,31,"72,74",2
74,8,2,31,"72,73",2
75,6,1,32,"76,77",2
76,3,1,32,"75,77",2
77,9,1,32,"75,76",2
78,8,3,33,"79,80,81",3
79,6,1,33,"78,80,81",3
80,7,3,33,"78,79,81",3
81,8,1,33,"78,79,80",3
82,5,3,34,"83",1
83,4,2,34,"82",1
84,9,3,35,"85",1
85,8,3,35,"84",1
86,2,3,36,"87,88,89",3
87,4,3,36,"86,88,89",3
88,5,2,36,"86,87,89",3
89,6,3,36,"86,87,88",3
90,7,3,37,"91",1
91,6,3,37,"90",1
92,7,1,38,"93",1
93,1,1,38,"92",1
94,8,2,39,"95",1
95,1,3,39,"94",1
96,2,2,40,"97",1
97,1,3,40,"96",1
98,9,1,41,NA,0
99,4,3,42,"100,101",2
100,2,3,42,"99,101",2
101,4,3,42,"99,100",2
102,9,2,43,"103",1
103,2,1,43,"102",1
104,6,2,44,NA,0
105,1,3,45,"106",1
106,3,3,45,"105",1
107,6,3,46,"108,109",2
108,7,2,46,"107,109",2
109,4,2,46,"107,108",2
110,8,1,47,"111,112",2
111,6,1,47,"110,112",2
112,1,2,47,"110,111",2
113,3,3,48,NA,0
114,1,2,49,"115",1
115,1,1,49,"114",1
116,4,2,50,"117",1
117,8,2,50,"116",1
118,4,2,51,"119",1
119,1,3,51,"118",1
120,2,3,52,NA,0
121,2,1,53,NA,0
122,3,1,54,"123,124",2
123,3,3,54,"122,124",2
124,2,2,54,"122,123",2
125,6,1,55,NA,0
126,3,1,56,"127",1
127,4,2,56,"126",1
128,5,1,57,"129,130",2
129,9,2,57,"128,130",2
130,3,2,57,"128,129",2
131,4,1,58,NA,0
132,3,2,59,NA,0
133,6,1,60,NA,0
134,8,1,61,"135",1
135,4,3,61,"134",1
136,6,3,62,"137,138",2
137,5,2,62,"136,138",2
138,9,3,62,"136,137",2
139,9,3,63,"140",1
140,7,1,63,"139",1
141,4,1,64,"142",1
142,8,1,64,"141",1
143,8,2,65,"144",1
144,1,2,65,"143",1
145,1,1,66,"146,147",2
146,6,3,66,"145,147",2
147,3,3,66,"145,146",2
148,6,2,67,"149,150",2
149,1,1,67,"148,150",2
150,6,3,67,"148,149",2
151,9,2,68,"152,153",2
152,1,1,68,"151,153",2
153,5,3,68,"151,152",2
154,7,1,69,NA,0
155,3,2,70,"156",1
156,4,1,70,"155",1
157,4,2,71,"158,159,160",3
158,8,2,71,"157,159,160",3
159,2,2,71,"157,158,160",3
160,6,3,71,"157,158,159",3
161,4,3,72,"162,163",2
162,1,2,72,"161,163",2
163,8,2,72,"161,162",2
164,8,3,73,"165,166,167",3
165,8,2,73,"164,166,167",3
166,7,3,73,"164,165,167",3
167,1,2,73,"164,165,166",3
168,3,2,74,"169,170",2
169,3,1,74,"168,170",2
170,6,2,74,"168,169",2
171,5,1,75,NA,0
172,3,1,76,"173",1
173,9,3,76,"172",1
174,9,1,77,"175",1
175,4,2,77,"174",1
176,9,2,78,"177,178",2
177,7,2,78,"176,178",2
178,9,1,78,"176,177",2
179,3,2,79,NA,0
180,8,1,80,NA,0
181,9,2,81,"182,183,184",3
182,8,3,81,"181,183,184",3
183,4,1,81,"181,182,184",3
184,9,3,81,"181,182,183",3
185,8,3,82,NA,0
186,8,1,83,"187,188,189",3
187,5,1,83,"186,188,189",3
