"student_id","course","group","family_id","sibling_ids","num_siblings"
1,7,1,1,NA,0
2,8,1,2,"3",1
3,2,3,2,"2",1
4,5,1,3,"5,6",2
5,4,3,3,"4,6",2
6,9,3,3,"4,5",2
7,8,2,4,"8,9,10,11",4
8,1,1,4,"7,9,10,11",4
9,6,1,4,"7,8,10,11",4
10,3,1,4,"7,8,9,11",4
11,8,3,4,"7,8,9,10",4
12,8,3,5,"13",1
13,1,3,5,"12",1
14,5,3,6,"15,16,17",3
15,6,2,6,"14,16,17",3
16,7,2,6,"14,15,17",3
17,6,2,6,"14,15,16",3
18,2,3,7,"19,20,21",3
19,3,3,7,"18,20,21",3
20,6,1,7,"18,19,21",3
21,5,2,7,"18,19,20",3
22,5,3,8,"23,24",2
23,7,1,8,"22,24",2
24,5,2,8,"22,23",2
25,2,1,9,"26",1
26,9,1,9,"25",1
27,8,2,10,"28,29",2
28,5,3,10,"27,29",2
29,7,2,10,"27,28",2
30,5,1,11,"31,32,33",3
31,6,3,11,"30,32,33",3
32,4,2,11,"30,31,33",3
33,2,1,11,"30,31,32",3
34,1,3,12,NA,0
35,1,1,13,"36,37,38",3
36,4,1,13,"35,37,38",3
37,9,3,13,"35,36,38",3
38,8,3,13,"35,36,37",3
39,9,3,14,"40,41",2
40,4,2,14,"39,41",2
41,8,1,14,"39,40",2
42,9,3,15,"43",1
43,4,3,15,"42",1
44,8,1,16,NA,0
45,1,3,17,"46",1
46,7,1,17,"45",1
47,1,1,18,"48,49",2
48,2,2,18,"47,49",2
49,4,2,18,"47,48",2
50,7,3,19,"51,52,53,54",4
51,9,1,19,"50,52,53,54",4
52,9,2,19,"50,51,53,54",4
53,5,3,19,"50,51,52,54",4
54,5,2,19,"50,51,52,53",4
55,7,1,20,NA,0
56,3,1,21,"57,58,59",3
57,3,3,21,"56,58,59",3
58,7,2,21,"56,57,59",3
59,4,1,21,"56,57,58",3
60,2,1,22,NA,0
61,2,1,23,"62,63,64",3
62,3,1,23,"61,63,64",3
63,9,1,23,"61,62,64",3
64,5,2,23,"61,62,63",3
65,6,2,24,"66,67",2
66,4,3,24,"65,67",2
67,5,2,24,"65,66",2
68,5,1,25,"69",1
69,4,2,25,"68",1
70,3,3,26,NA,0
71,4,2,27,NA,0
72,3,2,28,"73,74,75,76",4
73,2,3,28,"72,74,75,76",4
74,9,1,28,"72,73,75,76",4
75,5,1,28,"72,73,74,76",4
76,2,2,28,"72,73,74,75",4
77,2,1,29,NA,0
78,6,1,30,"79,80,81,82",4
79,8,1,30,"78,80,81,82",4
80,4,3,30,"78,79,81,82",4
81,9,3,30,"78,79,80,82",4
82,9,2,30,"78,79,80,81",4
83,2,3,31,"84,85",2
84,9,3,31,"83,85",2
85,5,2,31,"83,84",2
86,2,3,32,"87",1
87,8,3,32,"86",1
88,3,2,33,"89,90",2
89,7,2,33,"88,90",2
90,2,1,33,"88,89",2
91,3,2,34,"92,93",2
92,2,1,34,"91,93",2
93,6,3,34,"91,92",2
94,1,2,35,"95,96,97,98,99,100,101,102",8
95,6,2,35,"94,96,97,98,99,100,101,102",8
96,7,3,35,"94,95,97,98,99,100,101,102",8
97,9,2,35,"94,95,96,98,99,100,101,102",8
98,5,2,35,"94,95,96,97,99,100,101,102",8
99,4,2,35,"94,95,96,97,98,100,101,102",8
100,3,1,35,"94,95,96,97,98,99,101,102",8
101,7,1,35,"94,95,96,97,98,99,100,102",8
102,3,2,35,"94,95,96,97,98,99,100,101",8
103,5,3,36,NA,0
104,7,3,37,"105,106",2
105,8,2,37,"104,106",2
106,1,2,37,"104,105",2
107,8,3,38,"108",1
108,9,2,38,"107",1
109,7,3,39,"110,111",2
110,2,2,39,"109,111",2
111,1,3,39,"109,110",2
112,5,2,40,"113,114",2
113,2,3,40,"112,114",2
114,7,2,40,"112,113",2
115,6,1,41,"116",1
116,5,3,41,"115",1
117,4,1,42,"118",1
118,7,1,42,"117",1
119,8,2,43,"120",1
120,5,3,43,"119",1
121,6,2,44,NA,0
122,3,3,45,"123,124,125,126",4
123,9,3,45,"122,124,125,126",4
124,9,1,45,"122,123,125,126",4
125,8,3,45,"122,123,124,126",4
126,6,3,45,"122,123,124,125",4
127,2,2,46,"128,129",2
128,5,3,46,"127,129",2
129,1,3,46,"127,128",2
130,5,2,47,NA,0
131,4,1,48,"132",1
132,4,3,48,"131",1
133,4,3,49,"134",1
134,5,2,49,"133",1
135,5,1,50,NA,0
136,9,1,51,"137,138",2
137,8,1,51,"136,138",2
138,2,2,51,"136,137",2
139,2,2,52,"140,141",2
140,3,1,52,"139,141",2
141,2,2,52,"139,140",2
142,6,1,53,"143,144",2
143,2,2,53,"142,144",2
144,8,1,53,"142,143",2
145,6,2,54,"146",1
146,9,1,54,"145",1
147,8,3,55,"148,149",2
148,7,3,55,"147,149",2
149,1,2,55,"147,148",2
150,7,3,56,"151",1
151,2,1,56,"150",1
152,7,3,57,"153,154,155",3
153,5,3,57,"152,154,155",3
154,4,2,57,"152,153,155",3
155,4,2,57,"152,153,154",3
156,8,3,58,NA,0
157,9,1,59,"158,159,160,161",4
158,5,1,59,"157,159,160,161",4
159,7,3,59,"157,158,160,161",4
160,5,3,59,"157,158,159,161",4
161,7,2,59,"157,158,159,160",4
162,9,2,60,"163,164",2
163,4,1,60,"162,164",2
164,9,2,60,"162,163",2
165,3,2,61,"166",1
166,9,3,61,"165",1
167,4,2,62,"168,169",2
168,8,2,62,"167,169",2
169,8,1,62,"167,168",2
170,9,1,63,"171",1
171,4,2,63,"170",1
172,7,2,64,"173",1
173,3,3,64,"172",1
174,1,2,65,"175",1
175,5,2,65,"174",1
176,4,2,66,"177,178",2
177,9,2,66,"176,178",2
178,6,2,66,"176,177",2
179,9,3,67,NA,0
180,9,3,68,"181",1
181,5,1,68,"180",1
182,5,2,69,NA,0
183,3,2,70,"184,185",2
184,7,3,70,"183,185",2
185,8,2,70,"183,184",2
186,2,1,71,NA,0
187,7,2,72,"188,189",2
188,1,1,72,"187,189",2
189,3,2,72,"187,188",2
190,9,1,73,"191",1
191,6,1,73,"190",1
192,7,1,74,"193,194",2
193,1,2,74,"192,194",2
194,5,3,74,"192,193",2
195,7,3,75,"196",1
196,2,1,75,"195",1
197,3,2,76,"198,199,200,201",4
198,1,1,76,"197,199,200,201",4
199,9,1,76,"197,198,200,201",4
200,6,3,76,"197,198,199,201",4
201,4,1,76,"197,198,199,200",4
202,3,2,77,"203,204,205,206",4
203,5,1,77,"202,204,205,206",4
204,3,2,77,"202,203,205,206",4
205,7,2,77,"202,203,204,206",4
206,4,1,77,"202,203,204,205",4
207,5,1,78,"208",1
208,7,1,78,"207",1
209,5,3,79,"210,211",2
210,3,1,79,"209,211",2
211,5,3,79,"209,210",2
212,3,1,80,"213,214",2
213,6,2,80,"212,214",2
214,1,2,80,"212,213",2
215,9,2,81,"216,217",2
216,4,1,81,"215,217",2
217,3,1,81,"215,216",2
218,6,3,82,NA,0
219,1,1,83,"220",1
220,9,1,83,"219",1
221,8,1,84,NA,0
222,4,3,85,"223,224,225",3
223,8,1,85,"222,224,225",3
224,6,3,85,"222,223,225",3
225,7,3,85,"222,223,224",3
226,7,3,86,"227,228,229",3
227,8,2,86,"226,228,229",3
228,8,1,86,"226,227,229",3
229,1,3,86,"226,227,228",3
230,2,3,87,"231,232",2
231,6,2,87,"230,232",2
232,2,2,87,"230,231",2
233,2,3,88,NA,0
234,8,3,89,NA,0
235,8,3,90,"236",1
236,6,1,90,"235",1
237,1,1,91,"238",1
238,9,2,91,"237",1
239,7,2,92,"240,241,242,243",4
240,2,3,92,"239,241,242,243",4
241,2,3,92,"239,240,242,243",4
242,1,2,92,"239,240,241,243",4
243,7,2,92,"239,240,241,242",4
244,4,2,93,"245",1
245,2,2,93,"244",1
246,1,1,94,NA,0
247,5,1,95,"248,249",2
248,6,2,95,"247,249",2
249,4,1,95,"247,248",2
250,1,2,96,"251",1
251,4,3,96,"250",1
252,8,1,97,"253,254,255",3
253,3,3,97,"252,254,255",3
254,7,2,97,"252,253,255",3
255,8,2,97,"252,253,254",3
256,9,1,98,"257",1
257,6,3,98,"256",1
258,5,3,99,"259",1
259,7,2,99,"258",1
260,9,1,100,"261",1
261,6,2,100,"260",1
262,6,3,101,"263",1
263,3,1,101,"262",1
264,3,2,102,"265,266,267",3
265,9,3,102,"264,266,267",3
266,8,1,102,"264,265,267",3
267,1,1,102,"264,265,266",3
268,4,1,103,"269,270",2
269,6,3,103,"268,270",2
270,7,3,103,"268,269",2
271,9,2,104,"272",1
272,1,1,104,"271",1
273,2,2,105,"274,275",2
274,4,1,105,"273,275",2
275,9,3,105,"273,274",2
276,6,2,106,NA,0
277,9,3,107,NA,0
278,5,3,108,"279,280,281",3
279,3,1,108,"278,280,281",3
280,4,1,108,"278,279,281",3
281,6,2,108,"278,279,280",3
282,1,3,109,"283,284",2
283,6,3,109,"282,284",2
284,9,1,109,"282,283",2
285,9,2,110,"286",1
286,8,3,110,"285",1
287,4,3,111,"288,289",2
288,6,3,111,"287,289",2
289,7,3,111,"287,288",2
290,6,3,112,"291,292,293",3
