"student_id","course","group","family_id","sibling_ids","num_siblings"
1,7,4,1,NA,0
2,7,4,2,NA,0
3,4,2,3,NA,0
4,6,4,4,NA,0
5,5,3,5,NA,0
6,3,3,6,NA,0
7,4,3,7,NA,0
8,2,4,8,NA,0
9,9,2,9,NA,0
10,7,2,10,NA,0
11,2,3,11,NA,0
12,9,1,12,NA,0
13,6,3,13,NA,0
14,1,4,14,NA,0
15,8,2,15,NA,0
16,2,2,16,"17",1
17,5,2,16,"16",1
18,6,1,17,NA,0
19,3,4,18,"20",1
20,7,3,18,"19",1
21,3,1,19,"22",1
22,1,2,19,"21",1
23,3,3,20,NA,0
24,8,2,21,"25",1
25,6,3,21,"24",1
26,9,2,22,NA,0
27,5,1,23,NA,0
28,7,1,24,NA,0
29,9,1,25,"30",1
30,2,3,25,"29",1
31,2,1,26,"32",1
32,2,1,26,"31",1
33,7,1,27,NA,0
34,5,3,28,NA,0
35,3,2,29,NA,0
36,6,2,30,NA,0
37,4,1,31,NA,0
38,1,2,32,NA,0
39,1,4,33,NA,0
40,6,2,34,NA,0
41,4,1,35,NA,0
42,2,3,36,NA,0
43,4,2,37,NA,0
44,2,4,38,NA,0
45,4,3,39,NA,0
46,9,3,40,NA,0
47,8,1,41,NA,0
48,9,4,42,NA,0
49,8,2,43,NA,0
50,3,1,44,NA,0
51,4,4,45,NA,0
52,8,4,46,NA,0
53,3,4,47,NA,0
54,4,4,48,NA,0
55,2,1,49,NA,0
56,9,3,50,NA,0
57,7,3,51,NA,0
58,3,3,52,NA,0
59,8,1,53,NA,0
60,4,2,54,NA,0
61,7,2,55,NA,0
62,4,2,56,NA,0
63,2,1,57,NA,0
64,8,1,58,NA,0
65,6,4,59,"66",1
66,6,4,59,"65",1
67,6,1,60,NA,0
68,6,1,61,NA,0
69,5,1,62,NA,0
70,2,2,63,"71",1
71,1,3,63,"70",1
72,6,4,64,"73",1
73,6,3,64,"72",1
74,8,4,65,NA,0
75,3,2,66,NA,0
76,4,3,67,NA,0
77,4,4,68,NA,0
78,4,4,69,NA,0
79,7,1,70,"80",1
80,1,1,70,"79",1
81,8,2,71,NA,0
82,4,2,72,NA,0
83,7,3,73,"84",1
84,6,3,73,"83",1
85,2,3,74,"86",1
86,6,2,74,"85",1
87,7,4,75,"88",1
88,7,4,75,"87",1
89,3,3,76,NA,0
90,2,2,77,NA,0
91,1,3,78,"92",1
92,3,4,78,"91",1
93,3,4,79,NA,0
94,2,1,80,NA,0
95,8,1,81,NA,0
96,5,4,82,NA,0
97,3,2,83,"98",1
98,6,4,83,"97",1
99,1,2,84,NA,0
100,1,1,85,NA,0
101,3,2,86,"102",1
102,7,1,86,"101",1
103,8,3,87,NA,0
104,1,3,88,NA,0
105,2,3,89,NA,0
106,9,4,90,NA,0
107,8,4,91,NA,0
108,9,3,92,NA,0
109,7,2,93,NA,0
110,5,3,94,NA,0
111,5,1,95,NA,0
112,3,3,96,NA,0
113,9,2,97,NA,0
114,4,3,98,NA,0
115,6,3,99,NA,0
116,9,3,100,"117",1
117,6,2,100,"116",1
118,7,2,101,NA,0
119,2,4,102,NA,0
120,8,4,103,NA,0
121,4,3,104,NA,0
122,8,3,105,"123",1
123,2,2,105,"122",1
124,8,3,106,NA,0
125,7,1,107,NA,0
126,7,1,108,NA,0
127,2,4,109,NA,0
128,7,1,110,NA,0
129,4,3,111,NA,0
130,8,3,112,NA,0
131,6,4,113,NA,0
132,3,4,114,"133",1
133,1,3,114,"132",1
134,3,3,115,NA,0
135,2,4,116,NA,0
136,2,3,117,NA,0
137,2,2,118,NA,0
138,3,3,119,NA,0
139,5,2,120,NA,0
140,8,4,121,NA,0
141,9,3,122,NA,0
142,5,4,123,NA,0
143,3,2,124,NA,0
144,4,4,125,NA,0
145,7,4,126,NA,0
146,5,4,127,NA,0
147,3,2,128,NA,0
148,7,2,129,NA,0
149,8,1,130,NA,0
150,5,1,131,NA,0
151,1,4,132,NA,0
152,3,3,133,NA,0
153,2,3,134,NA,0
154,5,3,135,NA,0
155,7,1,136,NA,0
156,9,3,137,"157",1
157,4,2,137,"156",1
158,8,3,138,NA,0
159,4,1,139,NA,0
160,3,4,140,NA,0
161,3,3,141,"162",1
162,3,2,141,"161",1
163,6,1,142,NA,0
164,7,1,143,NA,0
165,5,1,144,NA,0
166,9,4,145,NA,0
167,9,3,146,NA,0
168,9,1,147,NA,0
169,8,3,148,"170",1
170,5,4,148,"169",1
171,4,3,149,NA,0
172,8,1,150,NA,0
173,6,4,151,NA,0
174,1,2,152,NA,0
175,3,3,153,"176",1
176,4,4,153,"175",1
177,6,2,154,NA,0
178,9,4,155,NA,0
