"student_id","course","group","family_id","sibling_ids","num_siblings"
1,4,1,1,"2",1
2,4,2,1,"1",1
3,9,2,2,NA,0
4,2,1,3,"5",1
5,5,1,3,"4",1
6,7,1,4,"7,8,9",3
7,8,1,4,"6,8,9",3
8,3,2,4,"6,7,9",3
9,6,2,4,"6,7,8",3
10,7,2,5,"11",1
11,9,1,5,"10",1
12,9,2,6,"13,14,15,16",4
13,3,1,6,"12,14,15,16",4
14,1,1,6,"12,13,15,16",4
15,5,1,6,"12,13,14,16",4
16,9,1,6,"12,13,14,15",4
17,1,1,7,"18",1
18,9,2,7,"17",1
19,8,1,8,"20,21,22",3
20,7,1,8,"19,21,22",3
21,8,1,8,"19,20,22",3
22,2,1,8,"19,20,21",3
23,1,1,9,"24,25",2
24,3,1,9,"23,25",2
25,2,1,9,"23,24",2
26,6,1,10,NA,0
27,6,1,11,"28",1
28,2,2,11,"27",1
29,9,1,12,"30,31",2
30,8,1,12,"29,31",2
31,2,2,12,"29,30",2
32,1,1,13,"33,34",2
33,7,1,13,"32,34",2
34,7,2,13,"32,33",2
35,8,2,14,"36,37,38",3
36,3,2,14,"35,37,38",3
37,4,1,14,"35,36,38",3
38,6,1,14,"35,36,37",3
39,8,2,15,"40,41",2
40,3,2,15,"39,41",2
41,2,1,15,"39,40",2
42,1,2,16,"43",1
43,9,2,16,"42",1
44,3,1,17,"45",1
45,4,1,17,"44",1
46,6,1,18,"47,48",2
47,2,2,18,"46,48",2
48,7,2,18,"46,47",2
49,1,1,19,NA,0
50,4,1,20,"51,52",2
51,6,1,20,"50,52",2
52,8,1,20,"50,51",2
53,4,1,21,"54",1
54,2,1,21,"53",1
55,3,1,22,"56",1
56,5,2,22,"55",1
57,8,1,23,"58",1
58,1,2,23,"57",1
59,7,1,24,"60",1
60,3,2,24,"59",1
61,7,2,25,NA,0
62,7,2,26,NA,0
63,7,1,27,"64",1
64,5,2,27,"63",1
65,3,1,28,"66,67,68",3
66,7,1,28,"65,67,68",3
