"student_id","course","group","family_id","sibling_ids","num_siblings"
1,3,1,1,"2",1
2,8,3,1,"1",1
3,8,3,2,NA,0
4,1,1,3,"5",1
5,4,1,3,"4",1
6,9,2,4,"7,8,9",3
7,8,1,4,"6,8,9",3
8,3,3,4,"6,7,9",3
9,6,2,4,"6,7,8",3
10,8,2,5,"11",1
11,9,1,5,"10",1
12,5,3,6,"13,14,15,16,17",5
13,2,1,6,"12,14,15,16,17",5
14,5,1,6,"12,13,15,16,17",5
15,5,1,6,"12,13,14,16,17",5
16,7,3,6,"12,13,14,15,17",5
17,2,1,6,"12,13,14,15,16",5
18,4,3,7,"19,20",2
19,6,3,7,"18,20",2
20,7,1,7,"18,19",2
21,9,2,8,"22,23,24",3
22,6,3,8,"21,23,24",3
23,7,3,8,"21,22,24",3
24,2,3,8,"21,22,23",3
25,8,3,9,"26,27,28",3
26,6,1,9,"25,27,28",3
27,6,1,9,"25,26,28",3
28,2,2,9,"25,26,27",3
29,2,3,10,"30",1
30,8,1,10,"29",1
31,9,3,11,"32",1
32,2,2,11,"31",1
33,7,1,12,"34,35",2
34,9,2,12,"33,35",2
35,4,3,12,"33,34",2
36,7,2,13,"37,38",2
37,4,1,13,"36,38",2
38,2,3,13,"36,37",2
39,9,3,14,"40,41,42,43",4
40,4,3,14,"39,41,42,43",4
41,1,1,14,"39,40,42,43",4
42,1,2,14,"39,40,41,43",4
43,9,2,14,"39,40,41,42",4
44,1,1,15,"45,46",2
45,2,1,15,"44,46",2
46,2,3,15,"44,45",2
47,2,2,16,"48",1
48,7,3,16,"47",1
49,3,1,17,"50",1
50,4,1,17,"49",1
51,6,1,18,"52,53",2
52,2,3,18,"51,53",2
53,4,1,18,"51,52",2
54,1,1,19,NA,0
55,2,1,20,"56,57",2
56,6,3,20,"55,57",2
57,8,1,20,"55,56",2
58,2,2,21,"59,60",2
59,7,1,21,"58,60",2
60,7,2,21,"58,59",2
61,8,3,22,"62",1
62,3,3,22,"61",1
63,7,1,23,"64",1
64,1,3,23,"63",1
65,6,1,24,"66",1
66,7,1,24,"65",1
67,7,2,25,"68",1
68,4,2,25,"67",1
69,4,1,26,NA,0
70,2,2,27,"71,72",2
71,3,1,27,"70,72",2
72,5,2,27,"70,71",2
73,6,2,28,"74,75,76,77",4
74,7,2,28,"73,75,76,77",4
75,8,1,28,"73,74,76,77",4
76,5,1,28,"73,74,75,77",4
77,1,2,28,"73,74,75,76",4
78,7,3,29,"79,80,81",3
79,8,1,29,"78,80,81",3
80,8,3,29,"78,79,81",3
81,9,1,29,"78,79,80",3
82,3,3,30,"83",1
83,6,2,30,"82",1
84,7,3,31,"85,86",2
85,7,2,31,"84,86",2
86,3,3,31,"84,85",2
87,5,3,32,"88,89",2
88,7,2,32,"87,89",2
89,4,3,32,"87,88",2
90,8,3,33,"91,92,93",3
91,5,3,33,"90,92,93",3
92,9,1,33,"90,91,93",3
93,2,1,33,"90,91,92",3
94,3,1,34,"95,96",2
95,2,3,34,"94,96",2
96,3,2,34,"94,95",2
97,2,3,35,"98",1
98,1,2,35,"97",1
99,7,3,36,"100,101,102,103",4
100,3,3,36,"99,101,102,103",4
101,2,1,36,"99,100,102,103",4
102,2,3,36,"99,100,101,103",4
103,5,1,36,"99,100,101,102",4
104,8,2,37,"105,106",2
105,3,3,37,"104,106",2
106,8,3,37,"104,105",2
107,6,2,38,"108",1
108,9,2,38,"107",1
109,5,2,39,"110",1
110,1,2,39,"109",1
111,8,1,40,"112,113",2
112,3,2,40,"111,113",2
113,7,3,40,"111,112",2
114,3,2,41,"115",1
115,2,1,41,"114",1
116,6,2,42,"117,118",2
117,1,3,42,"116,118",2
118,5,2,42,"116,117",2
119,2,3,43,"120,121",2
120,9,3,43,"119,121",2
121,1,1,43,"119,120",2
122,5,1,44,NA,0
123,6,3,45,"124",1
124,3,2,45,"123",1
