"student_id","course","group","family_id","sibling_ids","num_siblings"
1,5,4,1,NA,0
2,7,3,2,NA,0
3,5,3,3,NA,0
4,2,1,4,"5,6",2
5,6,2,4,"4,6",2
6,8,3,4,"4,5",2
7,6,4,5,NA,0
8,9,4,6,"9,10,11",3
9,6,3,6,"8,10,11",3
10,1,3,6,"8,9,11",3
11,7,3,6,"8,9,10",3
12,6,3,7,"13",1
13,4,3,7,"12",1
14,9,3,8,"15,16",2
15,6,4,8,"14,16",2
16,4,3,8,"14,15",2
17,5,4,9,"18",1
18,2,2,9,"17",1
19,1,4,10,NA,0
20,9,4,11,NA,0
21,9,1,12,"22",1
22,2,3,12,"21",1
23,6,2,13,"24",1
24,1,2,13,"23",1
25,6,3,14,"26,27",2
26,8,2,14,"25,27",2
27,9,1,14,"25,26",2
28,3,4,15,"29",1
29,5,2,15,"28",1
30,5,4,16,NA,0
31,6,3,17,NA,0
32,2,1,18,"33",1
33,2,3,18,"32",1
34,9,2,19,NA,0
35,2,2,20,"36",1
36,2,2,20,"35",1
37,1,4,21,"38",1
38,4,4,21,"37",1
39,2,4,22,NA,0
40,1,4,23,NA,0
41,2,4,24,NA,0
42,1,1,25,NA,0
43,9,1,26,NA,0
44,4,2,27,"45",1
45,2,4,27,"44",1
46,8,3,28,"47,48",2
47,7,3,28,"46,48",2
48,1,4,28,"46,47",2
49,7,2,29,"50,51",2
50,3,2,29,"49,51",2
51,9,2,29,"49,50",2
52,1,2,30,NA,0
53,2,2,31,"54",1
54,6,4,31,"53",1
55,3,3,32,"56",1
56,7,2,32,"55",1
57,8,4,33,"58,59",2
58,2,1,33,"57,59",2
59,2,3,33,"57,58",2
60,5,3,34,"61",1
61,3,3,34,"60",1
62,7,2,35,NA,0
63,4,1,36,"64,65",2
64,7,4,36,"63,65",2
65,3,3,36,"63,64",2
66,6,3,37,"67",1
67,8,3,37,"66",1
68,6,2,38,"69",1
69,4,4,38,"68",1
70,9,2,39,NA,0
