"student_id","course","group","family_id","sibling_ids","num_siblings"
1,2,1,1,NA,0
2,9,2,2,"3",1
3,2,2,2,"2",1
4,3,3,3,"5",1
5,5,2,3,"4",1
6,4,1,4,"7",1
7,2,1,4,"6",1
8,9,2,5,"9",1
9,9,2,5,"8",1
10,1,2,6,"11,12",2
11,3,3,6,"10,12",2
12,5,3,6,"10,11",2
13,1,1,7,"14",1
14,8,3,7,"13",1
15,5,2,8,"16,17",2
16,9,2,8,"15,17",2
17,1,2,8,"15,16",2
18,1,2,9,"19,20",2
19,2,2,9,"18,20",2
20,3,1,9,"18,19",2
21,6,2,10,"22,23",2
22,5,3,10,"21,23",2
23,9,1,10,"21,22",2
24,4,3,11,"25,26",2
25,7,3,11,"24,26",2
26,8,3,11,"24,25",2
27,1,2,12,"28,29",2
28,2,1,12,"27,29",2
29,1,1,12,"27,28",2
30,7,3,13,"31,32",2
31,3,2,13,"30,32",2
32,8,2,13,"30,31",2
33,7,1,14,NA,0
34,9,3,15,"35,36",2
35,7,2,15,"34,36",2
36,8,1,15,"34,35",2
37,1,3,16,"38,39,40",3
38,2,3,16,"37,39,40",3
39,8,1,16,"37,38,40",3
40,9,2,16,"37,38,39",3
41,2,1,17,"42,43",2
42,6,3,17,"41,43",2
43,8,2,17,"41,42",2
44,4,1,18,"45,46,47",3
45,5,2,18,"44,46,47",3
46,9,3,18,"44,45,47",3
47,5,3,18,"44,45,46",3
48,4,2,19,"49,50,51",3
49,4,3,19,"48,50,51",3
50,4,1,19,"48,49,51",3
51,3,2,19,"48,49,50",3
52,9,3,20,"53,54",2
53,4,1,20,"52,54",2
54,2,2,20,"52,53",2
55,7,2,21,"56,57,58",3
56,2,1,21,"55,57,58",3
57,5,1,21,"55,56,58",3
58,4,3,21,"55,56,57",3
59,5,1,22,NA,0
60,9,1,23,"61",1
61,9,1,23,"60",1
62,7,3,24,"63",1
63,8,2,24,"62",1
64,2,1,25,"65,66,67",3
65,6,2,25,"64,66,67",3
66,5,1,25,"64,65,67",3
67,8,2,25,"64,65,66",3
68,2,3,26,"69,70,71",3
69,4,1,26,"68,70,71",3
70,4,1,26,"68,69,71",3
71,3,1,26,"68,69,70",3
72,7,1,27,"73,74",2
73,5,3,27,"72,74",2
74,7,3,27,"72,73",2
75,7,2,28,"76,77",2
76,9,3,28,"75,77",2
77,2,1,28,"75,76",2
78,1,3,29,"79,80",2
79,3,1,29,"78,80",2
80,7,2,29,"78,79",2
81,5,1,30,"82,83",2
82,9,1,30,"81,83",2
83,2,2,30,"81,82",2
84,3,1,31,"85",1
85,8,2,31,"84",1
86,8,1,32,NA,0
87,8,1,33,"88,89",2
88,1,3,33,"87,89",2
89,3,3,33,"87,88",2
90,6,1,34,"91",1
91,3,1,34,"90",1
92,8,1,35,"93,94",2
93,9,3,35,"92,94",2
94,2,2,35,"92,93",2
95,1,3,36,"96",1
96,3,2,36,"95",1
97,7,3,37,"98",1
98,9,2,37,"97",1
99,6,3,38,"100,101",2
100,1,1,38,"99,101",2
101,8,3,38,"99,100",2
102,4,1,39,"103",1
103,8,3,39,"102",1
104,8,2,40,"105,106",2
105,3,3,40,"104,106",2
106,3,2,40,"104,105",2
107,8,3,41,"108",1
108,2,3,41,"107",1
109,6,1,42,NA,0
110,8,3,43,NA,0
111,8,1,44,NA,0
112,5,3,45,"113",1
113,1,2,45,"112",1
114,5,2,46,"115,116",2
115,8,2,46,"114,116",2
116,9,3,46,"114,115",2
117,2,1,47,NA,0
118,8,2,48,"119,120",2
119,8,3,48,"118,120",2
120,6,3,48,"118,119",2
121,6,2,49,"122,123,124",3
