"student_id","course","group","family_id","sibling_ids","num_siblings"
1,6,1,1,NA,0
2,8,1,2,"3",1
3,8,2,2,"2",1
4,5,1,3,"5",1
5,7,2,3,"4",1
6,5,2,4,"7,8,9",3
7,7,2,4,"6,8,9",3
8,1,1,4,"6,7,9",3
9,5,1,4,"6,7,8",3
10,3,1,5,NA,0
11,4,2,6,"12,13",2
12,7,2,6,"11,13",2
13,8,2,6,"11,12",2
14,8,2,7,"15,16",2
15,6,2,7,"14,16",2
16,6,2,7,"14,15",2
17,1,1,8,"18",1
18,4,2,8,"17",1
19,9,2,9,NA,0
20,5,1,10,"21",1
21,5,2,10,"20",1
22,9,2,11,"23,24",2
23,6,1,11,"22,24",2
24,5,2,11,"22,23",2
25,3,1,12,NA,0
26,9,1,13,"27,28",2
27,4,2,13,"26,28",2
28,9,1,13,"26,27",2
29,5,2,14,"30",1
30,5,1,14,"29",1
31,4,2,15,NA,0
32,3,2,16,NA,0
33,3,1,17,NA,0
34,8,2,18,"35",1
35,1,1,18,"34",1
36,4,1,19,"37,38",2
37,7,2,19,"36,38",2
38,1,2,19,"36,37",2
39,4,2,20,NA,0
40,3,2,21,"41,42",2
41,8,1,21,"40,42",2
42,4,2,21,"40,41",2
43,9,2,22,NA,0
44,1,1,23,"45,46",2
45,8,2,23,"44,46",2
46,6,1,23,"44,45",2
47,2,1,24,"48",1
48,2,2,24,"47",1
49,3,2,25,"50",1
50,5,2,25,"49",1
51,9,1,26,NA,0
52,5,2,27,NA,0
53,6,1,28,"54,55,56",3
54,8,1,28,"53,55,56",3
55,7,1,28,"53,54,56",3
56,3,1,28,"53,54,55",3
57,8,2,29,NA,0
58,6,2,30,"59,60,61",3
59,2,1,30,"58,60,61",3
60,2,1,30,"58,59,61",3
61,3,1,30,"58,59,60",3
62,3,1,31,"63",1
63,9,1,31,"62",1
64,5,2,32,NA,0
65,1,2,33,"66",1
66,4,2,33,"65",1
67,5,2,34,"68",1
68,5,1,34,"67",1
69,1,2,35,"70,71,72,73,74,75",6
70,7,2,35,"69,71,72,73,74,75",6
71,3,2,35,"69,70,72,73,74,75",6
72,7,1,35,"69,70,71,73,74,75",6
73,6,2,35,"69,70,71,72,74,75",6
74,9,1,35,"69,70,71,72,73,75",6
75,5,1,35,"69,70,71,72,73,74",6
76,1,2,36,NA,0
77,3,1,37,"78",1
78,6,1,37,"77",1
79,7,1,38,NA,0
80,9,2,39,"81",1
81,2,1,39,"80",1
82,6,2,40,"83",1
83,6,2,40,"82",1
