"student_id","course","group","family_id","sibling_ids","num_siblings"
1,5,1,1,NA,0
2,5,1,2,NA,0
3,9,2,3,NA,0
4,4,1,4,"5,6",2
5,8,2,4,"4,6",2
6,8,2,4,"4,5",2
7,6,2,5,NA,0
8,3,1,6,"9",1
9,4,1,6,"8",1
10,2,1,7,"11",1
11,9,2,7,"10",1
12,8,2,8,"13",1
13,7,2,8,"12",1
14,9,2,9,NA,0
15,4,2,10,NA,0
16,5,2,11,"17",1
17,9,1,11,"16",1
18,2,2,12,NA,0
19,9,2,13,"20",1
20,4,1,13,"19",1
21,3,2,14,"22",1
22,8,2,14,"21",1
23,4,1,15,NA,0
24,3,2,16,NA,0
25,1,1,17,NA,0
26,6,1,18,"27",1
27,6,2,18,"26",1
28,7,1,19,"29,30",2
29,5,2,19,"28,30",2
30,3,1,19,"28,29",2
31,2,2,20,NA,0
32,1,2,21,"33",1
33,2,1,21,"32",1
34,6,2,22,NA,0
35,9,1,23,"36",1
36,3,1,23,"35",1
37,8,2,24,"38",1
38,8,1,24,"37",1
39,2,2,25,NA,0
40,2,2,26,NA,0
41,5,1,27,NA,0
42,2,2,28,"43,44",2
43,9,2,28,"42,44",2
44,6,1,28,"42,43",2
45,7,2,29,NA,0
46,5,1,30,"47,48",2
47,1,2,30,"46,48",2
48,9,1,30,"46,47",2
49,1,2,31,"50",1
50,4,2,31,"49",1
51,7,1,32,NA,0
52,7,2,33,"53",1
53,8,1,33,"52",1
54,3,2,34,NA,0
55,5,1,35,"56,57,58,59",4
56,2,1,35,"55,57,58,59",4
57,6,2,35,"55,56,58,59",4
58,5,2,35,"55,56,57,59",4
59,2,1,35,"55,56,57,58",4
60,1,1,36,NA,0
61,1,1,37,"62",1
62,2,1,37,"61",1
63,7,1,38,NA,0
64,3,2,39,"65",1
65,7,1,39,"64",1
66,8,2,40,"67",1
67,3,2,40,"66",1
68,4,1,41,NA,0
69,8,1,42,NA,0
70,7,2,43,NA,0
71,1,2,44,NA,0
72,6,1,45,"73,74",2
73,9,2,45,"72,74",2
74,6,1,45,"72,73",2
75,4,1,46,"76",1
76,9,1,46,"75",1
77,1,1,47,NA,0
78,4,1,48,NA,0
79,5,1,49,NA,0
80,8,2,50,NA,0
81,6,2,51,"82",1
82,6,2,51,"81",1
83,6,2,52,NA,0
84,3,2,53,"85",1
85,3,2,53,"84",1
86,7,2,54,NA,0
87,9,2,55,"88",1
88,1,2,55,"87",1
89,4,2,56,NA,0
90,1,1,57,"91",1
91,1,2,57,"90",1
92,2,1,58,NA,0
93,3,2,59,"94,95",2
94,8,1,59,"93,95",2
95,4,2,59,"93,94",2
96,2,2,60,"97",1
97,6,2,60,"96",1
98,2,2,61,NA,0
99,1,2,62,NA,0
100,2,1,63,NA,0
101,5,1,64,NA,0
102,1,2,65,NA,0
103,4,2,66,"104",1
104,2,2,66,"103",1
105,3,2,67,NA,0
106,8,1,68,NA,0
107,1,2,69,NA,0
108,7,1,70,"109",1
109,1,2,70,"108",1
110,9,1,71,NA,0
111,9,2,72,"112",1
112,3,2,72,"111",1
113,4,2,73,NA,0
114,2,2,74,"115",1
115,4,1,74,"114",1
116,3,2,75,NA,0
117,3,1,76,"118,119",2
118,5,1,76,"117,119",2
119,4,2,76,"117,118",2
120,5,2,77,"121",1
121,5,2,77,"120",1
122,2,2,78,NA,0
123,7,1,79,NA,0
124,7,1,80,NA,0
125,1,1,81,NA,0
126,8,2,82,NA,0
127,6,1,83,NA,0
128,8,2,84,NA,0
129,9,1,85,"130",1
130,3,2,85,"129",1
131,3,1,86,"132",1
132,6,2,86,"131",1
133,4,2,87,"134",1
134,9,2,87,"133",1
135,3,1,88,NA,0
136,6,1,89,NA,0
137,5,1,90,NA,0
138,8,1,91,NA,0
139,9,1,92,"140,141",2
140,2,1,92,"139,141",2
141,9,1,92,"139,140",2
142,4,1,93,NA,0
143,9,1,94,NA,0
144,5,1,95,NA,0
145,5,2,96,NA,0
146,6,1,97,"147",1
147,7,2,97,"146",1
148,9,2,98,NA,0
149,7,1,99,NA,0
150,9,2,100,NA,0
151,1,1,101,NA,0
152,8,2,102,"153",1
153,3,2,102,"152",1
154,2,2,103,"155",1
155,9,2,103,"154",1
156,7,1,104,NA,0
157,6,1,105,"158",1
158,4,1,105,"157",1
159,8,2,106,NA,0
160,9,2,107,NA,0
161,2,2,108,"162",1
162,1,2,108,"161",1
163,3,1,109,NA,0
164,6,2,110,NA,0
165,9,1,111,"166",1
166,6,2,111,"165",1
167,6,2,112,"168",1
168,6,2,112,"167",1
169,5,1,113,NA,0
170,7,1,114,NA,0
171,6,1,115,"172,173",2
172,1,2,115,"171,173",2
173,5,2,115,"171,172",2
174,8,1,116,"175,176,177",3
175,8,1,116,"174,176,177",3
176,8,2,116,"174,175,177",3
177,7,2,116,"174,175,176",3
178,8,2,117,NA,0
179,5,2,118,"180",1
180,5,2,118,"179",1
181,3,1,119,NA,0
182,6,1,120,NA,0
183,2,2,121,NA,0
184,2,2,122,"185",1
185,7,1,122,"184",1
186,2,1,123,NA,0
187,8,2,124,NA,0
188,7,1,125,"189",1
189,8,2,125,"188",1
190,7,1,126,NA,0
191,4,1,127,NA,0
192,5,1,128,"193",1
193,8,1,128,"192",1
194,4,2,129,NA,0
195,7,2,130,NA,0
196,1,1,131,"197",1
197,1,1,131,"196",1
198,7,2,132,"199",1
199,7,1,132,"198",1
200,7,2,133,"201,202,203",3
201,3,1,133,"200,202,203",3
202,1,1,133,"200,201,203",3
203,3,1,133,"200,201,202",3
204,3,2,134,NA,0
205,9,2,135,NA,0
206,3,1,136,"207",1
207,3,1,136,"206",1
208,5,1,137,NA,0
209,4,2,138,NA,0
210,2,1,139,"211",1
211,3,2,139,"210",1
212,2,1,140,NA,0
213,9,1,141,"214",1
214,7,1,141,"213",1
215,6,2,142,NA,0
216,3,1,143,NA,0
217,2,1,144,NA,0
218,6,1,145,NA,0
219,3,2,146,NA,0
220,6,1,147,NA,0
221,6,1,148,NA,0
222,4,2,149,"223",1
223,5,1,149,"222",1
224,2,2,150,NA,0
225,7,1,151,NA,0
226,1,1,152,NA,0
227,6,1,153,"228",1
228,5,1,153,"227",1
229,5,2,154,"230",1
230,9,2,154,"229",1
231,8,2,155,"232",1
232,7,1,155,"231",1
233,7,2,156,NA,0
234,7,2,157,NA,0
235,9,1,158,"236",1
236,4,1,158,"235",1
237,1,1,159,"238",1
238,7,2,159,"237",1
239,4,2,160,NA,0
240,5,2,161,NA,0
241,7,1,162,NA,0
242,8,2,163,"243",1
243,5,2,163,"242",1
244,7,2,164,NA,0
245,5,2,165,NA,0
246,6,1,166,NA,0
247,1,1,167,"248",1
248,7,1,167,"247",1
249,2,1,168,"250",1
250,2,2,168,"249",1
251,9,1,169,NA,0
252,5,1,170,NA,0
253,6,2,171,NA,0
254,1,2,172,NA,0
255,9,1,173,"256",1
256,7,2,173,"255",1
257,2,2,174,"258",1
258,9,1,174,"257",1
259,5,2,175,"260",1
260,1,2,175,"259",1
261,8,1,176,"262",1
262,6,1,176,"261",1
263,2,1,177,NA,0
264,9,1,178,NA,0
265,1,1,179,NA,0
266,4,2,180,"267",1
267,7,2,180,"266",1
268,3,1,181,NA,0
269,4,2,182,"270",1
270,8,2,182,"269",1
271,4,2,183,NA,0
272,1,1,184,NA,0
273,8,1,185,"274,275",2
274,3,1,185,"273,275",2
275,8,1,185,"273,274",2
276,1,1,186,"277",1
277,2,2,186,"276",1
278,6,2,187,NA,0
279,2,1,188,NA,0
280,3,1,189,NA,0
281,8,1,190,NA,0
282,7,2,191,"283",1
283,2,2,191,"282",1
284,7,1,192,NA,0
285,6,1,193,NA,0
286,9,2,194,NA,0
287,5,2,195,NA,0
288,9,2,196,"289",1
289,8,1,196,"288",1
290,7,2,197,"291",1
291,8,2,197,"290",1
292,6,1,198,NA,0
293,9,1,199,"294",1
294,8,1,199,"293",1
295,8,1,200,NA,0
296,3,1,201,NA,0
297,6,2,202,NA,0
298,6,1,203,"299",1
299,3,2,203,"298",1
300,8,2,204,"301",1
301,2,1,204,"300",1
302,5,1,205,NA,0
303,5,1,206,NA,0
304,9,1,207,"305",1
305,5,1,207,"304",1
306,8,1,208,NA,0
307,4,1,209,NA,0
308,1,2,210,NA,0
309,6,2,211,"310",1
310,1,2,211,"309",1
311,1,2,212,"312",1
312,3,2,212,"311",1
313,8,1,213,NA,0
314,8,1,214,"315",1
315,2,1,214,"314",1
316,9,2,215,"317",1
317,2,1,215,"316",1
318,1,1,216,NA,0
319,4,1,217,"320",1
320,7,2,217,"319",1
321,4,1,218,NA,0
322,6,1,219,NA,0
323,2,2,220,NA,0
324,5,1,221,"325",1
325,4,1,221,"324",1
326,1,2,222,NA,0
327,4,2,223,"328",1
328,8,1,223,"327",1
329,9,1,224,"330",1
330,4,1,224,"329",1
331,4,2,225,NA,0
332,7,2,226,NA,0
333,2,1,227,NA,0
334,9,2,228,"335",1
335,4,2,228,"334",1
336,5,2,229,"337,338",2
337,4,1,229,"336,338",2
338,6,2,229,"336,337",2
339,4,2,230,NA,0
340,1,1,231,NA,0
341,5,2,232,NA,0
342,5,2,233,NA,0
343,1,2,234,"344,345,346",3
344,1,1,234,"343,345,346",3
345,3,2,234,"343,344,346",3
346,1,1,234,"343,344,345",3
347,3,1,235,NA,0
348,3,1,236,NA,0
349,6,2,237,NA,0
350,4,1,238,"351",1
351,9,1,238,"350",1
352,4,2,239,NA,0
353,1,2,240,NA,0
354,5,2,241,NA,0
355,9,2,242,NA,0
356,3,1,243,NA,0
357,4,1,244,NA,0
358,5,2,245,"359",1
359,2,1,245,"358",1
