"student_id","course","group","family_id","sibling_ids","num_siblings"
1,8,4,1,NA,0
2,2,4,2,NA,0
3,4,1,3,"4",1
4,9,4,3,"3",1
5,7,1,4,"6",1
6,1,4,4,"5",1
7,1,3,5,NA,0
8,9,4,6,"9",1
9,6,3,6,"8",1
10,2,1,7,NA,0
11,9,3,8,"12",1
12,6,2,8,"11",1
13,9,2,9,"14",1
14,9,3,9,"13",1
15,6,1,10,"16",1
16,8,2,10,"15",1
17,4,1,11,"18",1
18,3,1,11,"17",1
19,4,1,12,"20",1
20,7,3,12,"19",1
21,9,1,13,"22",1
22,5,2,13,"21",1
23,2,1,14,NA,0
24,5,2,15,"25",1
25,4,4,15,"24",1
26,6,3,16,"27,28",2
27,3,1,16,"26,28",2
28,5,2,16,"26,27",2
29,7,2,17,"30",1
30,9,3,17,"29",1
31,4,1,18,"32,33",2
32,8,1,18,"31,33",2
33,4,2,18,"31,32",2
34,7,3,19,"35,36",2
35,2,3,19,"34,36",2
36,1,1,19,"34,35",2
37,1,2,20,"38",1
38,9,2,20,"37",1
39,1,1,21,"40,41",2
40,8,2,21,"39,41",2
41,1,2,21,"39,40",2
42,8,3,22,NA,0
43,2,3,23,NA,0
44,9,4,24,NA,0
45,2,4,25,"46,47",2
46,8,3,25,"45,47",2
47,6,2,25,"45,46",2
48,9,3,26,"49,50",2
49,5,2,26,"48,50",2
50,5,1,26,"48,49",2
51,4,1,27,"52",1
52,9,4,27,"51",1
53,3,1,28,"54",1
54,4,1,28,"53",1
55,8,1,29,"56",1
56,9,4,29,"55",1
57,5,1,30,"58",1
58,1,4,30,"57",1
59,7,2,31,NA,0
60,2,1,32,NA,0
61,5,3,33,"62",1
62,2,3,33,"61",1
63,8,1,34,"64",1
64,5,1,34,"63",1
65,7,2,35,"66",1
66,6,1,35,"65",1
67,2,2,36,NA,0
68,2,2,37,NA,0
69,2,2,38,"70",1
70,1,3,38,"69",1
71,6,1,39,NA,0
72,1,1,40,"73",1
73,5,4,40,"72",1
74,8,4,41,NA,0
75,1,3,42,NA,0
76,2,4,43,NA,0
77,9,3,44,NA,0
78,9,2,45,"79",1
79,5,2,45,"78",1
80,8,1,46,"81",1
81,5,3,46,"80",1
82,3,3,47,NA,0
83,9,2,48,"84",1
84,3,1,48,"83",1
85,9,3,49,"86,87",2
86,4,3,49,"85,87",2
87,6,4,49,"85,86",2
88,6,3,50,NA,0
89,9,3,51,"90",1
90,1,3,51,"89",1
91,2,1,52,NA,0
92,7,4,53,"93",1
93,5,4,53,"92",1
94,8,1,54,NA,0
95,6,2,55,NA,0
96,4,1,56,NA,0
97,2,3,57,NA,0
98,5,4,58,"99",1
99,9,2,58,"98",1
100,8,1,59,"101,102,103",3
101,2,3,59,"100,102,103",3
102,3,1,59,"100,101,103",3
103,5,4,59,"100,101,102",3
104,7,3,60,NA,0
105,3,2,61,NA,0
106,6,2,62,NA,0
107,8,4,63,"108,109",2
108,9,4,63,"107,109",2
109,1,3,63,"107,108",2
110,6,4,64,"111,112",2
111,1,1,64,"110,112",2
112,6,2,64,"110,111",2
113,3,1,65,"114",1
114,2,4,65,"113",1
115,2,2,66,NA,0
116,7,4,67,NA,0
117,4,3,68,NA,0
118,4,3,69,"119",1
119,9,2,69,"118",1
120,7,3,70,"121,122",2
121,2,4,70,"120,122",2
122,8,4,70,"120,121",2
123,1,3,71,"124",1
124,9,2,71,"123",1
125,4,2,72,NA,0
126,5,1,73,"127,128",2
127,1,4,73,"126,128",2
128,4,2,73,"126,127",2
129,2,4,74,"130,131",2
130,1,1,74,"129,131",2
131,7,4,74,"129,130",2
132,2,1,75,"133,134",2
133,8,3,75,"132,134",2
134,3,2,75,"132,133",2
135,2,4,76,NA,0
136,8,3,77,"137",1
137,1,3,77,"136",1
138,7,3,78,"139,140,141",3
139,6,1,78,"138,140,141",3
140,5,4,78,"138,139,141",3
141,1,4,78,"138,139,140",3
142,3,4,79,NA,0
143,2,3,80,NA,0
