"student_id","course","group","family_id","sibling_ids","num_siblings"
1,3,1,1,"2",1
2,4,2,1,"1",1
3,9,2,2,NA,0
4,1,1,3,NA,0
5,4,1,4,"6,7",2
6,6,1,4,"5,7",2
7,7,1,4,"5,6",2
8,3,2,5,"9",1
9,5,2,5,"8",1
10,6,2,6,"11,12,13",3
11,8,1,6,"10,12,13",3
12,8,2,6,"10,11,13",3
13,2,1,6,"10,11,12",3
14,4,1,7,"15",1
15,4,1,7,"14",1
16,8,1,8,"17,18",2
17,1,1,8,"16,18",2
18,8,2,8,"16,17",2
19,7,1,9,"20,21",2
20,6,1,9,"19,21",2
21,7,1,9,"19,20",2
22,9,2,10,NA,0
23,9,2,11,NA,0
24,2,1,12,"25",1
25,8,2,12,"24",1
26,5,1,13,"27",1
27,5,1,13,"26",1
28,1,2,14,"29,30",2
29,8,1,14,"28,30",2
30,8,1,14,"28,29",2
31,2,2,15,"32",1
32,6,1,15,"31",1
33,6,1,16,"34",1
34,7,2,16,"33",1
35,7,2,17,NA,0
36,2,2,18,"37",1
37,3,1,18,"36",1
38,8,2,19,NA,0
39,9,2,20,"40",1
40,3,2,20,"39",1
41,1,1,21,"42",1
42,9,1,21,"41",1
43,7,2,22,"44",1
44,2,1,22,"43",1
45,3,1,23,NA,0
46,2,2,24,NA,0
47,1,2,25,NA,0
48,6,2,26,NA,0
49,3,1,27,"50",1
50,4,1,27,"49",1
51,5,1,28,"52,53",2
52,8,1,28,"51,53",2
53,3,1,28,"51,52",2
54,1,1,29,"55,56",2
55,2,1,29,"54,56",2
56,4,2,29,"54,55",2
57,7,1,30,NA,0
58,1,2,31,"59",1
59,6,1,31,"58",1
60,4,2,32,"61",1
61,9,2,32,"60",1
62,7,2,33,"63,64",2
63,6,1,33,"62,64",2
64,5,2,33,"62,63",2
65,2,1,34,"66",1
66,6,1,34,"65",1
67,2,2,35,"68",1
68,3,2,35,"67",1
69,4,1,36,"70,71",2
70,1,2,36,"69,71",2
71,3,1,36,"69,70",2
72,6,1,37,"73",1
73,2,2,37,"72",1
74,2,1,38,"75",1
75,7,1,38,"74",1
76,4,1,39,NA,0
77,9,1,40,"78",1
78,6,2,40,"77",1
79,7,1,41,NA,0
80,6,2,42,"81",1
81,8,1,42,"80",1
82,5,2,43,"83",1
83,7,1,43,"82",1
84,7,2,44,NA,0
85,6,2,45,NA,0
86,9,2,46,"87,88",2
87,7,2,46,"86,88",2
88,8,2,46,"86,87",2
89,3,2,47,"90",1
90,9,1,47,"89",1
91,4,2,48,NA,0
92,8,1,49,"93",1
93,2,1,49,"92",1
94,3,1,50,NA,0
95,6,2,51,"96",1
96,1,1,51,"95",1
97,2,2,52,NA,0
98,6,1,53,NA,0
99,8,2,54,"100",1
100,6,2,54,"99",1
101,2,1,55,NA,0
102,9,2,56,"103",1
103,4,1,56,"102",1
104,1,2,57,"105",1
105,8,2,57,"104",1
106,5,2,58,NA,0
107,9,2,59,NA,0
108,6,2,60,NA,0
109,3,2,61,"110",1
110,9,1,61,"109",1
111,7,1,62,"112",1
112,2,2,62,"111",1
113,9,1,63,"114",1
114,2,2,63,"113",1
115,2,1,64,NA,0
116,1,2,65,"117",1
117,8,2,65,"116",1
118,6,2,66,"119,120",2
119,8,2,66,"118,120",2
120,8,2,66,"118,119",2
121,1,1,67,"122",1
122,2,1,67,"121",1
123,9,1,68,"124,125",2
124,2,2,68,"123,125",2
125,6,1,68,"123,124",2
126,4,1,69,NA,0
127,2,1,70,NA,0
128,5,1,71,"129,130",2
129,4,2,71,"128,130",2
130,2,2,71,"128,129",2
131,1,1,72,"132",1
132,7,2,72,"131",1
133,6,1,73,"134,135",2
134,8,1,73,"133,135",2
135,5,2,73,"133,134",2
136,7,1,74,"137",1
137,2,2,74,"136",1
138,3,2,75,NA,0
139,1,2,76,"140",1
140,8,1,76,"139",1
141,2,1,77,NA,0
142,8,1,78,"143",1
143,7,2,78,"142",1
144,3,1,79,NA,0
145,3,1,80,NA,0
146,7,2,81,"147,148,149",3
147,6,2,81,"146,148,149",3
148,9,2,81,"146,147,149",3
149,1,1,81,"146,147,148",3
150,4,2,82,NA,0
151,6,1,83,"152,153",2
152,2,1,83,"151,153",2
153,5,2,83,"151,152",2
154,8,1,84,NA,0
155,7,2,85,"156",1
156,5,1,85,"155",1
157,9,2,86,"158",1
158,3,2,86,"157",1
159,6,2,87,"160",1
160,4,2,87,"159",1
161,9,1,88,NA,0
162,7,2,89,"163",1
163,1,2,89,"162",1
164,5,2,90,"165,166",2
165,4,2,90,"164,166",2
166,1,1,90,"164,165",2
167,1,1,91,"168",1
168,7,2,91,"167",1
169,4,1,92,"170",1
170,4,2,92,"169",1
171,6,1,93,"172",1
172,5,1,93,"171",1
173,9,2,94,"174",1
174,9,1,94,"173",1
175,6,1,95,"176",1
176,5,2,95,"175",1
177,1,2,96,"178",1
178,9,1,96,"177",1
179,3,2,97,"180,181",2
180,9,1,97,"179,181",2
181,6,2,97,"179,180",2
182,8,2,98,"183,184,185",3
183,5,1,98,"182,184,185",3
184,2,2,98,"182,183,185",3
185,1,2,98,"182,183,184",3
186,9,1,99,"187,188",2
187,2,1,99,"186,188",2
188,3,1,99,"186,187",2
189,4,2,100,"190,191",2
190,2,2,100,"189,191",2
191,1,1,100,"189,190",2
192,8,1,101,"193",1
193,3,2,101,"192",1
194,4,2,102,"195,196",2
195,1,2,102,"194,196",2
196,6,1,102,"194,195",2
197,1,1,103,"198,199",2
198,7,2,103,"197,199",2
199,1,2,103,"197,198",2
200,6,2,104,NA,0
201,1,2,105,"202,203",2
202,5,2,105,"201,203",2
203,2,1,105,"201,202",2
204,8,2,106,"205",1
205,1,2,106,"204",1
206,9,1,107,NA,0
207,7,2,108,"208",1
208,1,2,108,"207",1
209,2,1,109,NA,0
210,4,1,110,NA,0
211,5,1,111,NA,0
212,8,2,112,NA,0
213,4,1,113,"214",1
214,9,1,113,"213",1
215,7,1,114,"216,217",2
216,6,2,114,"215,217",2
217,1,2,114,"215,216",2
218,6,2,115,NA,0
219,4,2,116,NA,0
220,3,1,117,"221",1
221,7,1,117,"220",1
222,9,1,118,"223",1
223,2,2,118,"222",1
224,5,2,119,"225",1
225,5,2,119,"224",1
226,6,1,120,"227,228",2
227,9,2,120,"226,228",2
228,8,2,120,"226,227",2
229,5,2,121,"230",1
230,9,2,121,"229",1
231,5,1,122,"232",1
232,9,1,122,"231",1
233,8,1,123,"234",1
234,6,1,123,"233",1
235,6,2,124,"236",1
236,6,1,124,"235",1
237,4,1,125,NA,0
238,8,2,126,"239,240",2
239,7,1,126,"238,240",2
240,5,1,126,"238,239",2
241,3,2,127,"242",1
242,2,2,127,"241",1
243,5,2,128,"244,245,246",3
244,2,2,128,"243,245,246",3
245,9,2,128,"243,244,246",3
246,9,2,128,"243,244,245",3
247,4,2,129,"248,249,250,251",4
248,3,2,129,"247,249,250,251",4
249,1,2,129,"247,248,250,251",4
250,1,2,129,"247,248,249,251",4
251,5,1,129,"247,248,249,250",4
252,1,2,130,NA,0
253,3,2,131,"254,255,256",3
254,1,1,131,"253,255,256",3
255,5,1,131,"253,254,256",3
256,3,1,131,"253,254,255",3
257,3,2,132,"258,259,260",3
258,7,2,132,"257,259,260",3
259,2,1,132,"257,258,260",3
260,3,1,132,"257,258,259",3
261,3,2,133,NA,0
262,5,1,134,"263,264,265,266",4
263,2,2,134,"262,264,265,266",4
264,4,1,134,"262,263,265,266",4
265,9,1,134,"262,263,264,266",4
266,5,2,134,"262,263,264,265",4
267,7,1,135,"268",1
268,9,1,135,"267",1
269,4,2,136,NA,0
270,4,2,137,"271",1
271,4,2,137,"270",1
272,3,2,138,NA,0
273,5,2,139,NA,0
274,5,1,140,NA,0
275,8,1,141,"276,277,278,279",4
276,8,2,141,"275,277,278,279",4
277,8,2,141,"275,276,278,279",4
278,4,1,141,"275,276,277,279",4
279,9,1,141,"275,276,277,278",4
280,9,2,142,"281",1
281,3,1,142,"280",1
282,1,2,143,NA,0
283,2,2,144,"284",1
284,2,1,144,"283",1
285,8,1,145,"286,287,288",3
286,7,2,145,"285,287,288",3
287,7,2,145,"285,286,288",3
288,3,1,145,"285,286,287",3
289,8,1,146,NA,0
290,8,2,147,"291",1
291,7,1,147,"290",1
292,1,1,148,"293,294",2
293,6,1,148,"292,294",2
294,7,1,148,"292,293",2
295,5,2,149,"296,297",2
296,7,1,149,"295,297",2
297,3,2,149,"295,296",2
298,7,1,150,"299",1
299,4,1,150,"298",1
300,6,2,151,NA,0
301,3,1,152,NA,0
302,7,2,153,"303",1
303,8,2,153,"302",1
304,7,1,154,"305,306",2
305,4,1,154,"304,306",2
306,9,2,154,"304,305",2
307,2,1,155,NA,0
308,5,1,156,"309,310",2
309,8,2,156,"308,310",2
310,7,1,156,"308,309",2
311,6,2,157,NA,0
312,8,1,158,"313,314",2
313,6,2,158,"312,314",2
314,9,2,158,"312,313",2
315,3,2,159,NA,0
316,4,2,160,"317",1
317,3,1,160,"316",1
318,3,2,161,NA,0
319,5,1,162,"320,321,322,323",4
320,8,1,162,"319,321,322,323",4
321,1,1,162,"319,320,322,323",4
322,8,1,162,"319,320,321,323",4
323,8,1,162,"319,320,321,322",4
324,2,2,163,NA,0
325,4,1,164,NA,0
326,1,1,165,NA,0
327,1,1,166,"328",1
328,7,1,166,"327",1
329,7,2,167,"330",1
330,4,1,167,"329",1
331,7,2,168,"332",1
332,3,2,168,"331",1
333,5,1,169,NA,0
334,9,1,170,"335",1
335,5,1,170,"334",1
336,5,1,171,"337,338,339,340",4
337,6,1,171,"336,338,339,340",4
338,4,2,171,"336,337,339,340",4
339,1,1,171,"336,337,338,340",4
340,2,1,171,"336,337,338,339",4
341,4,1,172,NA,0
342,1,1,173,NA,0
343,5,2,174,NA,0
344,9,2,175,"345,346",2
345,1,1,175,"344,346",2
346,5,2,175,"344,345",2
347,9,1,176,"348,349",2
348,4,2,176,"347,349",2
349,5,2,176,"347,348",2
350,3,1,177,"351",1
351,4,1,177,"350",1
352,5,1,178,"353",1
353,6,2,178,"352",1
354,5,2,179,NA,0
355,3,2,180,"356",1
356,2,2,180,"355",1
357,9,2,181,NA,0
358,3,1,182,"359,360",2
359,3,1,182,"358,360",2
360,4,2,182,"358,359",2
