"student_id","course","group","family_id","sibling_ids","num_siblings"
1,4,2,1,NA,0
2,1,1,2,NA,0
3,4,3,3,NA,0
4,8,3,4,"5,6",2
5,9,2,4,"4,6",2
6,8,3,4,"4,5",2
7,3,2,5,NA,0
8,4,1,6,"9",1
9,4,1,6,"8",1
10,1,2,7,"11",1
11,7,3,7,"10",1
12,9,3,8,"13",1
13,6,3,8,"12",1
14,8,2,9,NA,0
15,1,2,10,NA,0
16,2,2,11,"17",1
17,5,3,11,"16",1
18,5,3,12,NA,0
19,6,2,13,"20",1
20,1,3,13,"19",1
21,9,1,14,"22",1
22,9,2,14,"21",1
23,6,2,15,NA,0
24,9,1,16,NA,0
25,4,1,17,NA,0
26,2,1,18,"27",1
27,3,2,18,"26",1
28,9,2,19,"29,30",2
29,2,2,19,"28,30",2
30,1,1,19,"28,29",2
31,8,3,20,NA,0
32,7,1,21,"33",1
33,3,3,21,"32",1
34,9,2,22,NA,0
35,8,3,23,"36",1
36,2,1,23,"35",1
37,8,3,24,"38",1
38,9,3,24,"37",1
39,4,3,25,NA,0
40,8,1,26,NA,0
41,9,1,27,NA,0
42,4,3,28,"43,44",2
43,7,2,28,"42,44",2
44,2,1,28,"42,43",2
45,4,2,29,NA,0
46,1,1,30,"47,48",2
47,6,1,30,"46,48",2
48,5,1,30,"46,47",2
49,7,1,31,"50",1
50,4,3,31,"49",1
51,3,1,32,NA,0
52,3,2,33,"53",1
53,8,2,33,"52",1
54,9,1,34,NA,0
55,1,1,35,"56,57,58,59",4
56,6,2,35,"55,57,58,59",4
57,7,2,35,"55,56,58,59",4
58,1,2,35,"55,56,57,59",4
59,8,1,35,"55,56,57,58",4
60,7,2,36,NA,0
61,7,3,37,"62",1
62,7,3,37,"61",1
63,3,1,38,NA,0
64,9,1,39,"65",1
65,1,2,39,"64",1
66,8,3,40,"67",1
67,1,2,40,"66",1
68,9,2,41,NA,0
69,7,1,42,NA,0
70,7,2,43,NA,0
71,7,1,44,NA,0
72,6,1,45,"73,74",2
73,7,3,45,"72,74",2
74,2,1,45,"72,73",2
75,9,3,46,"76",1
76,5,1,46,"75",1
77,2,3,47,NA,0
78,7,1,48,NA,0
79,1,1,49,NA,0
80,5,3,50,NA,0
81,3,3,51,"82",1
82,9,2,51,"81",1
83,8,3,52,NA,0
84,6,3,53,"85",1
85,9,1,53,"84",1
86,5,2,54,NA,0
87,7,3,55,"88",1
88,6,1,55,"87",1
89,1,2,56,NA,0
90,9,3,57,"91",1
91,7,1,57,"90",1
92,8,2,58,NA,0
93,6,3,59,"94,95",2
94,4,1,59,"93,95",2
95,4,2,59,"93,94",2
96,6,3,60,"97",1
97,8,2,60,"96",1
98,8,1,61,NA,0
99,7,1,62,NA,0
100,2,2,63,NA,0
101,1,1,64,NA,0
102,7,1,65,NA,0
103,1,3,66,"104",1
104,6,3,66,"103",1
105,7,2,67,NA,0
106,4,1,68,NA,0
107,6,3,69,NA,0
108,3,2,70,"109",1
109,3,3,70,"108",1
110,6,1,71,NA,0
111,4,2,72,"112",1
112,9,1,72,"111",1
113,5,2,73,NA,0
114,2,2,74,"115",1
115,9,2,74,"114",1
116,2,3,75,NA,0
117,9,1,76,"118,119",2
118,2,3,76,"117,119",2
119,3,2,76,"117,118",2
120,7,3,77,"121",1
121,1,2,77,"120",1
122,9,3,78,NA,0
123,5,3,79,NA,0
124,3,1,80,NA,0
125,9,2,81,NA,0
126,7,3,82,NA,0
127,5,1,83,NA,0
128,8,2,84,NA,0
129,4,2,85,"130",1
130,9,1,85,"129",1
131,5,3,86,"132",1
132,8,2,86,"131",1
133,8,2,87,"134",1
134,9,1,87,"133",1
135,5,2,88,NA,0
136,2,1,89,NA,0
137,1,1,90,NA,0
138,5,1,91,NA,0
139,5,1,92,"140,141",2
140,6,2,92,"139,141",2
141,5,1,92,"139,140",2
142,6,3,93,NA,0
143,5,1,94,NA,0
144,4,2,95,NA,0
145,1,2,96,NA,0
146,3,1,97,"147",1
147,1,3,97,"146",1
148,3,3,98,NA,0
149,4,1,99,NA,0
150,7,2,100,NA,0
151,2,2,101,NA,0
152,5,3,102,"153",1
153,8,2,102,"152",1
154,8,1,103,"155",1
155,8,1,103,"154",1
156,3,3,104,NA,0
157,7,1,105,"158",1
158,1,2,105,"157",1
159,1,3,106,NA,0
160,6,2,107,NA,0
161,5,2,108,"162",1
162,6,2,108,"161",1
163,6,3,109,NA,0
164,4,2,110,NA,0
165,6,1,111,"166",1
166,2,3,111,"165",1
167,7,1,112,"168",1
168,5,2,112,"167",1
169,2,3,113,NA,0
170,3,1,114,NA,0
171,7,1,115,"172,173",2
172,2,2,115,"171,173",2
173,3,3,115,"171,172",2
174,4,1,116,"175,176,177",3
175,9,1,116,"174,176,177",3
176,7,1,116,"174,175,177",3
177,1,3,116,"174,175,176",3
178,4,3,117,NA,0
179,8,3,118,"180",1
180,8,2,118,"179",1
