"student_id","course","group","family_id","sibling_ids","num_siblings"
1,6,1,1,NA,0
2,8,1,2,"3",1
3,8,2,2,"2",1
4,5,1,3,"5",1
5,8,2,3,"4",1
6,5,2,4,"7,8,9",3
7,7,2,4,"6,8,9",3
8,2,1,4,"6,7,9",3
9,6,1,4,"6,7,8",3
10,4,1,5,NA,0
11,3,2,6,"12,13",2
12,7,2,6,"11,13",2
13,7,2,6,"11,12",2
14,8,2,7,"15,16",2
15,6,2,7,"14,16",2
16,6,1,7,"14,15",2
17,1,1,8,"18",1
18,4,2,8,"17",1
19,9,2,9,"20",1
20,6,1,9,"19",1
21,5,2,10,"22",1
22,1,1,10,"21",1
23,6,1,11,"24,25",2
24,5,2,11,"23,25",2
25,3,1,11,"23,24",2
26,9,1,12,NA,0
27,4,2,13,"28,29",2
28,1,2,13,"27,29",2
29,4,2,13,"27,28",2
30,5,1,14,"31",1
31,5,2,14,"30",1
32,4,2,15,NA,0
33,3,1,16,NA,0
34,3,2,17,NA,0
35,1,1,18,"36",1
36,4,1,18,"35",1
37,7,2,19,"38,39,40",3
38,1,2,19,"37,39,40",3
39,3,2,19,"37,38,40",3
40,6,1,19,"37,38,39",3
41,8,1,20,NA,0
42,3,2,21,"43,44",2
43,3,2,21,"42,44",2
44,1,1,21,"42,43",2
45,8,2,22,NA,0
46,7,1,23,"47,48",2
47,2,1,23,"46,48",2
48,2,2,23,"46,47",2
49,4,2,24,"50",1
50,6,2,24,"49",1
51,1,2,25,"52",1
52,5,2,25,"51",1
53,7,1,26,NA,0
54,8,1,27,NA,0
55,7,1,28,"56,57,58",3
56,4,1,28,"55,57,58",3
57,6,2,28,"55,56,58",3
58,7,2,28,"55,56,57",3
59,2,1,29,NA,0
60,3,1,30,"61,62,63",3
61,3,1,30,"60,62,63",3
62,4,1,30,"60,61,63",3
63,1,2,30,"60,61,62",3
64,5,2,31,"65",1
65,1,2,31,"64",1
66,4,2,32,NA,0
67,6,2,33,"68",1
68,5,1,33,"67",1
69,2,2,34,"70",1
70,8,2,34,"69",1
71,3,2,35,"72,73,74,75,76,77",6
72,8,1,35,"71,73,74,75,76,77",6
73,6,2,35,"71,72,74,75,76,77",6
74,9,1,35,"71,72,73,75,76,77",6
75,5,1,35,"71,72,73,74,76,77",6
76,2,2,35,"71,72,73,74,75,77",6
77,3,1,35,"71,72,73,74,75,76",6
78,6,1,36,NA,0
79,8,1,37,"80",1
80,7,2,37,"79",1
81,2,1,38,NA,0
82,7,2,39,"83",1
83,8,2,39,"82",1
