"student_id","course","group","family_id","sibling_ids","num_siblings"
1,7,4,1,NA,0
2,1,4,2,NA,0
3,3,1,3,"4",1
4,9,4,3,"3",1
5,6,1,4,"6",1
6,9,3,4,"5",1
7,9,2,5,NA,0
8,8,4,6,"9",1
9,5,3,6,"8",1
10,1,1,7,NA,0
11,8,3,8,"12",1
12,5,2,8,"11",1
13,8,2,9,"14",1
14,8,3,9,"13",1
15,5,1,10,"16",1
16,7,2,10,"15",1
17,3,1,11,"18",1
18,2,1,11,"17",1
19,3,1,12,"20",1
20,5,4,12,"19",1
21,8,1,13,"22",1
22,4,2,13,"21",1
23,1,1,14,NA,0
24,3,2,15,"25",1
25,3,4,15,"24",1
26,5,3,16,"27,28",2
27,2,1,16,"26,28",2
28,4,2,16,"26,27",2
29,6,2,17,"30",1
30,8,3,17,"29",1
31,3,1,18,"32,33",2
32,7,1,18,"31,33",2
33,3,2,18,"31,32",2
34,2,4,19,"35",1
35,9,2,19,"34",1
36,3,3,20,"37",1
37,9,1,20,"36",1
38,8,2,21,"39,40",2
39,6,4,21,"38,40",2
40,6,2,21,"38,39",2
41,9,1,22,NA,0
42,7,3,23,NA,0
43,1,3,24,NA,0
44,9,4,25,"45,46",2
45,1,4,25,"44,46",2
46,7,3,25,"44,45",2
47,4,2,26,"48,49",2
48,7,3,26,"47,49",2
49,3,2,26,"47,48",2
50,4,1,27,"51",1
51,3,1,27,"50",1
52,8,4,28,"53",1
53,2,1,28,"52",1
54,3,1,29,"55",1
55,7,1,29,"54",1
56,6,4,30,"57",1
57,4,1,30,"56",1
58,9,3,31,NA,0
59,5,2,32,NA,0
60,1,1,33,"61",1
61,4,3,33,"60",1
62,1,3,34,"63",1
63,7,1,34,"62",1
64,4,1,35,"65",1
65,6,2,35,"64",1
66,5,1,36,NA,0
67,1,2,37,NA,0
68,1,2,38,"69",1
69,1,2,38,"68",1
70,9,2,39,NA,0
71,5,1,40,"72",1
72,6,4,40,"71",1
73,4,4,41,NA,0
74,8,4,42,NA,0
75,9,2,43,NA,0
76,1,4,44,NA,0
77,8,3,45,"78",1
78,8,2,45,"77",1
79,3,2,46,"80",1
80,7,1,46,"79",1
81,4,3,47,NA,0
82,2,3,48,"83",1
83,8,2,48,"82",1
84,2,1,49,"85",1
85,8,3,49,"84",1
86,3,3,50,NA,0
87,6,4,51,"88",1
88,9,4,51,"87",1
89,8,3,52,NA,0
90,9,2,53,"91",1
91,1,1,53,"90",1
92,8,4,54,NA,0
93,3,4,55,NA,0
94,7,1,56,NA,0
95,5,2,57,NA,0
96,3,1,58,"97",1
97,9,2,58,"96",1
98,3,4,59,"99,100",2
99,8,2,59,"98,100",2
100,7,1,59,"98,99",2
101,1,3,60,NA,0
102,2,1,61,NA,0
103,7,4,62,NA,0
104,6,3,63,"105,106",2
105,8,3,63,"104,106",2
106,5,2,63,"104,105",2
107,5,4,64,"108,109",2
108,3,4,64,"107,109",2
109,9,2,64,"107,108",2
110,3,4,65,"111",1
111,1,2,65,"110",1
112,5,2,66,NA,0
113,2,1,67,NA,0
114,2,4,68,NA,0
115,3,4,69,"116",1
116,8,4,69,"115",1
117,3,3,70,"118,119",2
118,3,3,70,"117,119",2
119,8,2,70,"117,118",2
120,5,4,71,"121",1
121,1,4,71,"120",1
122,8,4,72,NA,0
123,9,2,73,"124,125",2
124,8,2,73,"123,125",2
125,3,2,73,"123,124",2
126,5,1,74,"127,128",2
127,9,3,74,"126,128",2
128,3,2,74,"126,127",2
129,1,4,75,"130,131",2
130,3,4,75,"129,131",2
131,9,4,75,"129,130",2
132,1,1,76,NA,0
133,6,3,77,NA,0
134,8,3,78,"135,136,137",3
135,1,4,78,"134,136,137",3
136,7,3,78,"134,135,137",3
137,9,2,78,"134,135,136",3
138,9,3,79,NA,0
139,5,1,80,NA,0
140,4,4,81,NA,0
141,9,3,82,NA,0
142,9,4,83,"143,144",2
143,1,3,83,"142,144",2
144,2,1,83,"142,143",2
145,4,4,84,NA,0
146,3,4,85,NA,0
147,1,3,86,"148,149",2
148,3,3,86,"147,149",2
149,4,2,86,"147,148",2
150,3,1,87,"151",1
151,4,4,87,"150",1
152,9,3,88,NA,0
153,7,3,89,"154",1
154,7,4,89,"153",1
155,4,2,90,NA,0
156,6,2,91,"157",1
157,2,3,91,"156",1
158,1,4,92,NA,0
159,9,1,93,"160",1
160,2,4,93,"159",1
161,8,3,94,NA,0
162,9,2,95,"163",1
163,1,2,95,"162",1
164,3,1,96,"165",1
165,9,1,96,"164",1
166,4,4,97,NA,0
167,6,2,98,NA,0
168,6,2,99,"169",1
169,6,3,99,"168",1
170,6,4,100,"171",1
171,1,4,100,"170",1
172,4,2,101,NA,0
173,8,4,102,"174",1
174,7,2,102,"173",1
175,9,3,103,"176",1
176,2,4,103,"175",1
177,3,1,104,NA,0
178,8,4,105,"179,180,181",3
179,7,3,105,"178,180,181",3
180,7,4,105,"178,179,181",3
181,9,3,105,"178,179,180",3
182,6,4,106,NA,0
183,6,1,107,NA,0
184,2,4,108,"185",1
185,8,2,108,"184",1
186,9,1,109,NA,0
187,4,3,110,NA,0
188,1,2,111,NA,0
189,4,4,112,"190",1
190,1,4,112,"189",1
191,8,4,113,NA,0
192,2,3,114,"193,194",2
193,5,1,114,"192,194",2
194,5,1,114,"192,193",2
195,2,1,115,"196",1
196,1,3,115,"195",1
197,8,1,116,NA,0
198,4,3,117,"199",1
199,7,3,117,"198",1
200,7,4,118,NA,0
201,4,2,119,NA,0
202,8,3,120,"203",1
203,4,2,120,"202",1
204,6,2,121,"205",1
205,9,4,121,"204",1
206,5,3,122,NA,0
207,6,1,123,NA,0
208,9,1,124,NA,0
209,4,1,125,"210",1
210,9,4,125,"209",1
211,5,4,126,NA,0
212,3,4,127,NA,0
213,6,3,128,NA,0
214,7,2,129,"215",1
215,6,2,129,"214",1
216,5,3,130,"217",1
217,2,2,130,"216",1
218,5,4,131,"219",1
219,3,3,131,"218",1
220,6,1,132,NA,0
221,3,3,133,"222",1
222,4,2,133,"221",1
223,8,2,134,NA,0
224,2,4,135,NA,0
225,1,4,136,NA,0
226,6,2,137,"227,228",2
227,6,3,137,"226,228",2
228,4,4,137,"226,227",2
229,3,3,138,NA,0
230,3,2,139,NA,0
231,1,1,140,"232",1
232,2,1,140,"231",1
233,7,1,141,"234",1
234,5,3,141,"233",1
235,1,2,142,"236",1
236,1,2,142,"235",1
237,5,3,143,"238",1
238,6,4,143,"237",1
239,8,1,144,"240",1
240,6,1,144,"239",1
241,9,1,145,"242",1
242,2,4,145,"241",1
243,3,4,146,"244",1
244,5,4,146,"243",1
245,5,1,147,NA,0
246,1,1,148,"247,248",2
247,5,4,148,"246,248",2
248,7,1,148,"246,247",2
249,2,3,149,NA,0
250,9,1,150,"251",1
251,9,1,150,"250",1
