"student_id","course","group","family_id","sibling_ids","num_siblings"
1,6,4,1,NA,0
2,1,3,2,NA,0
3,7,2,3,NA,0
4,5,1,4,"5",1
5,8,1,4,"4",1
6,2,3,5,NA,0
7,1,4,6,"8",1
8,6,4,6,"7",1
9,9,2,7,NA,0
10,3,2,8,"11",1
11,9,4,8,"10",1
12,6,4,9,NA,0
13,7,2,10,NA,0
14,9,3,11,NA,0
15,3,4,12,NA,0
16,5,2,13,NA,0
17,7,3,14,"18",1
18,6,1,14,"17",1
19,3,3,15,NA,0
20,8,4,16,NA,0
21,3,1,17,NA,0
22,3,2,18,NA,0
23,8,1,19,NA,0
24,5,1,20,NA,0
25,1,4,21,NA,0
26,7,3,22,NA,0
27,3,1,23,NA,0
28,5,3,24,NA,0
29,7,1,25,NA,0
30,6,3,26,NA,0
31,9,2,27,NA,0
32,3,1,28,"33",1
33,4,2,28,"32",1
34,8,4,29,"35",1
35,6,3,29,"34",1
36,6,1,30,NA,0
37,3,4,31,NA,0
38,6,3,32,NA,0
39,6,3,33,"40",1
40,3,3,33,"39",1
41,4,3,34,NA,0
42,8,2,35,NA,0
43,3,1,36,"44",1
44,6,3,36,"43",1
45,4,3,37,NA,0
46,2,3,38,NA,0
47,3,3,39,NA,0
48,3,3,40,NA,0
49,5,3,41,NA,0
50,6,1,42,NA,0
51,7,4,43,NA,0
52,4,1,44,NA,0
53,5,2,45,NA,0
54,2,4,46,NA,0
55,5,2,47,NA,0
56,9,1,48,NA,0
57,9,3,49,NA,0
58,3,4,50,NA,0
59,3,2,51,NA,0
60,7,2,52,NA,0
61,5,2,53,NA,0
62,9,1,54,NA,0
63,3,3,55,NA,0
64,2,4,56,NA,0
65,4,2,57,NA,0
66,1,3,58,NA,0
67,2,3,59,NA,0
68,5,2,60,NA,0
69,8,4,61,NA,0
70,9,2,62,NA,0
71,8,3,63,NA,0
72,6,3,64,NA,0
73,6,3,65,NA,0
74,4,1,66,NA,0
75,5,3,67,NA,0
76,5,4,68,NA,0
77,6,2,69,NA,0
78,9,2,70,NA,0
79,1,2,71,"80",1
80,7,2,71,"79",1
81,7,3,72,NA,0
82,8,4,73,"83",1
83,8,3,73,"82",1
84,7,4,74,NA,0
85,9,2,75,NA,0
86,8,1,76,NA,0
87,7,4,77,NA,0
88,2,4,78,NA,0
89,7,2,79,NA,0
90,6,2,80,NA,0
91,9,1,81,"92",1
92,6,3,81,"91",1
93,6,3,82,NA,0
94,3,1,83,"95",1
95,5,1,83,"94",1
96,3,2,84,NA,0
97,5,2,85,NA,0
98,1,1,86,NA,0
99,9,4,87,NA,0
100,7,1,88,NA,0
101,4,4,89,NA,0
102,4,1,90,NA,0
103,5,4,91,NA,0
104,2,1,92,NA,0
105,1,3,93,NA,0
