"student_id","course","group","family_id","sibling_ids","num_siblings"
1,8,1,1,NA,0
2,7,2,2,NA,0
3,6,1,3,NA,0
4,7,2,4,NA,0
5,9,1,5,NA,0
6,1,1,6,"7",1
7,4,3,6,"6",1
8,4,3,7,NA,0
9,4,3,8,"10",1
10,4,1,8,"9",1
11,6,3,9,"12",1
12,1,3,9,"11",1
13,5,1,10,"14",1
14,6,3,10,"13",1
15,9,1,11,NA,0
16,2,3,12,NA,0
17,5,1,13,"18",1
18,5,1,13,"17",1
19,6,1,14,NA,0
20,8,3,15,"21",1
21,3,2,15,"20",1
22,9,2,16,"23",1
23,3,1,16,"22",1
24,8,2,17,"25",1
25,7,3,17,"24",1
26,7,3,18,"27",1
27,4,1,18,"26",1
28,9,2,19,"29",1
29,2,3,19,"28",1
30,8,3,20,"31",1
31,6,1,20,"30",1
32,3,2,21,"33",1
33,8,2,21,"32",1
34,5,3,22,NA,0
35,5,3,23,NA,0
36,2,1,24,NA,0
37,5,2,25,"38",1
38,3,3,25,"37",1
39,2,1,26,"40",1
40,3,2,26,"39",1
41,5,2,27,"42",1
42,1,3,27,"41",1
43,6,3,28,"44",1
44,4,2,28,"43",1
45,9,1,29,NA,0
46,6,3,30,"47",1
47,9,2,30,"46",1
48,7,1,31,NA,0
49,9,2,32,NA,0
50,7,1,33,NA,0
51,6,1,34,NA,0
52,7,3,35,"53",1
53,4,1,35,"52",1
54,6,1,36,NA,0
55,2,2,37,NA,0
56,8,2,38,"57",1
57,7,1,38,"56",1
58,5,3,39,NA,0
59,3,2,40,"60",1
60,3,1,40,"59",1
61,2,1,41,NA,0
62,5,3,42,NA,0
63,2,2,43,NA,0
64,7,1,44,NA,0
65,1,3,45,NA,0
66,8,1,46,"67",1
67,2,2,46,"66",1
68,6,2,47,NA,0
69,9,1,48,"70",1
70,7,2,48,"69",1
71,7,1,49,"72",1
72,1,1,49,"71",1
73,7,3,50,NA,0
74,2,3,51,"75",1
75,5,3,51,"74",1
76,9,3,52,NA,0
77,7,3,53,"78",1
78,4,2,53,"77",1
79,9,2,54,NA,0
80,2,2,55,NA,0
81,6,3,56,NA,0
82,2,1,57,NA,0
83,5,1,58,NA,0
84,4,1,59,"85,86",2
85,5,3,59,"84,86",2
86,2,1,59,"84,85",2
87,6,3,60,NA,0
88,4,2,61,NA,0
89,7,2,62,NA,0
90,5,1,63,"91",1
91,3,1,63,"90",1
92,2,1,64,"93",1
93,9,3,64,"92",1
94,5,1,65,"95",1
95,5,2,65,"94",1
96,7,1,66,NA,0
97,6,3,67,NA,0
98,3,2,68,NA,0
99,3,3,69,NA,0
100,2,2,70,"101",1
101,5,3,70,"100",1
102,5,1,71,"103",1
103,1,3,71,"102",1
104,3,2,72,NA,0
105,7,2,73,"106",1
106,7,1,73,"105",1
107,2,3,74,"108",1
108,6,2,74,"107",1
109,4,3,75,"110",1
110,3,3,75,"109",1
111,2,1,76,NA,0
112,1,3,77,NA,0
113,4,1,78,"114,115",2
114,9,1,78,"113,115",2
115,6,2,78,"113,114",2
116,3,3,79,NA,0
117,5,2,80,NA,0
118,2,2,81,NA,0
119,3,3,82,NA,0
120,4,3,83,"121,122",2
121,1,2,83,"120,122",2
122,8,3,83,"120,121",2
123,6,3,84,NA,0
124,3,3,85,NA,0
125,8,1,86,"126",1
126,8,1,86,"125",1
127,8,3,87,NA,0
128,6,2,88,NA,0
129,7,2,89,"130",1
130,1,1,89,"129",1
131,5,3,90,NA,0
132,3,1,91,NA,0
133,6,3,92,NA,0
134,7,2,93,"135",1
135,4,3,93,"134",1
136,9,3,94,NA,0
137,9,2,95,"138",1
138,7,1,95,"137",1
139,8,1,96,"140",1
140,2,3,96,"139",1
141,3,1,97,NA,0
142,2,2,98,NA,0
143,9,3,99,NA,0
144,5,1,100,"145",1
145,8,2,100,"144",1
146,3,3,101,NA,0
147,4,3,102,"148",1
148,9,3,102,"147",1
149,9,2,103,"150",1
150,5,1,103,"149",1
151,9,3,104,NA,0
152,8,1,105,"153,154",2
153,6,2,105,"152,154",2
154,4,3,105,"152,153",2
155,6,2,106,NA,0
156,1,3,107,NA,0
157,5,3,108,NA,0
158,8,1,109,NA,0
159,4,2,110,NA,0
160,7,2,111,NA,0
161,4,3,112,"162",1
162,7,2,112,"161",1
163,3,2,113,NA,0
164,5,1,114,"165",1
165,1,1,114,"164",1
166,8,2,115,"167",1
167,8,2,115,"166",1
168,9,2,116,NA,0
169,4,3,117,"170",1
170,7,2,117,"169",1
171,6,1,118,NA,0
172,1,3,119,NA,0
173,9,1,120,"174",1
174,6,3,120,"173",1
175,6,3,121,NA,0
176,4,1,122,NA,0
177,6,1,123,NA,0
178,5,3,124,NA,0
179,9,2,125,"180",1
180,8,1,125,"179",1
181,9,3,126,NA,0
182,1,1,127,NA,0
183,6,1,128,NA,0
184,3,3,129,"185",1
185,4,3,129,"184",1
186,1,2,130,"187",1
187,6,2,130,"186",1
188,5,2,131,"189",1
189,3,3,131,"188",1
190,6,2,132,NA,0
191,9,3,133,"192",1
192,9,3,133,"191",1
193,9,1,134,NA,0
194,6,1,135,NA,0
195,4,1,136,NA,0
196,6,3,137,"197,198",2
197,3,1,137,"196,198",2
198,7,2,137,"196,197",2
199,1,3,138,NA,0
200,4,1,139,NA,0
201,5,3,140,NA,0
202,4,2,141,"203",1
203,2,3,141,"202",1
204,6,1,142,"205",1
205,1,1,142,"204",1
206,9,3,143,"207",1
207,5,1,143,"206",1
208,5,2,144,NA,0
209,7,1,145,NA,0
210,4,2,146,NA,0
211,4,2,147,NA,0
212,9,1,148,"213,214",2
213,1,1,148,"212,214",2
214,3,3,148,"212,213",2
215,9,3,149,NA,0
216,3,1,150,NA,0
217,7,3,151,NA,0
218,1,2,152,NA,0
219,8,3,153,"220,221",2
220,1,2,153,"219,221",2
221,8,3,153,"219,220",2
222,4,1,154,"223",1
223,8,3,154,"222",1
224,4,1,155,NA,0
225,9,3,156,NA,0
226,3,3,157,NA,0
227,8,3,158,"228",1
228,7,2,158,"227",1
229,4,2,159,NA,0
230,8,3,160,"231",1
231,3,1,160,"230",1
232,4,1,161,"233",1
233,2,2,161,"232",1
234,8,2,162,NA,0
235,6,2,163,NA,0
236,4,2,164,NA,0
237,1,2,165,"238",1
238,5,3,165,"237",1
239,3,2,166,NA,0
240,1,2,167,NA,0
241,4,2,168,NA,0
242,2,3,169,NA,0
243,2,3,170,NA,0
244,9,2,171,NA,0
245,8,1,172,"246",1
246,3,1,172,"245",1
247,2,2,173,NA,0
248,2,2,174,"249",1
249,8,2,174,"248",1
250,4,2,175,NA,0
251,4,2,176,"252",1
252,1,3,176,"251",1
253,6,2,177,"254",1
254,5,3,177,"253",1
255,2,1,178,NA,0
256,9,2,179,NA,0
257,8,1,180,NA,0
258,3,2,181,NA,0
259,8,1,182,NA,0
260,2,3,183,"261",1
261,6,1,183,"260",1
262,1,2,184,"263",1
263,2,1,184,"262",1
264,4,2,185,NA,0
265,5,1,186,NA,0
266,2,2,187,"267",1
267,3,1,187,"266",1
268,9,3,188,NA,0
269,2,3,189,NA,0
270,2,1,190,NA,0
271,9,1,191,NA,0
272,4,2,192,NA,0
273,7,1,193,NA,0
274,1,1,194,NA,0
275,3,1,195,NA,0
276,5,2,196,"277,278",2
277,1,2,196,"276,278",2
278,7,3,196,"276,277",2
279,1,3,197,NA,0
280,7,3,198,NA,0
281,3,1,199,NA,0
282,8,3,200,NA,0
283,6,2,201,NA,0
284,8,1,202,NA,0
285,5,3,203,"286",1
286,6,1,203,"285",1
287,9,3,204,NA,0
288,7,1,205,NA,0
289,1,2,206,NA,0
290,7,2,207,NA,0
291,2,2,208,NA,0
292,1,1,209,"293,294",2
293,7,2,209,"292,294",2
294,9,2,209,"292,293",2
295,5,1,210,NA,0
296,6,1,211,"297,298",2
297,3,3,211,"296,298",2
298,5,1,211,"296,297",2
299,3,2,212,NA,0
300,6,1,213,NA,0
301,7,1,214,NA,0
302,8,2,215,"303",1
303,6,1,215,"302",1
304,1,2,216,"305",1
305,5,1,216,"304",1
306,7,2,217,"307",1
307,5,1,217,"306",1
308,3,1,218,"309",1
309,4,1,218,"308",1
310,7,2,219,NA,0
311,6,2,220,"312",1
312,9,1,220,"311",1
313,1,3,221,NA,0
314,2,1,222,"315",1
315,4,3,222,"314",1
316,6,3,223,NA,0
317,1,3,224,NA,0
318,2,1,225,NA,0
319,7,3,226,NA,0
320,3,3,227,"321,322,323",3
321,1,2,227,"320,322,323",3
322,9,1,227,"320,321,323",3
323,1,2,227,"320,321,322",3
324,7,1,228,"325",1
325,3,1,228,"324",1
326,6,3,229,"327",1
327,8,1,229,"326",1
328,7,1,230,"329",1
329,5,2,230,"328",1
330,5,3,231,"331",1
331,2,2,231,"330",1
332,4,3,232,"333",1
333,5,3,232,"332",1
334,4,3,233,NA,0
335,3,2,234,"336",1
336,7,2,234,"335",1
337,4,1,235,NA,0
338,4,3,236,NA,0
339,8,3,237,NA,0
340,3,2,238,"341",1
341,9,1,238,"340",1
342,6,2,239,NA,0
343,5,2,240,NA,0
344,2,1,241,NA,0
345,3,1,242,NA,0
346,1,1,243,NA,0
347,3,3,244,NA,0
348,7,2,245,NA,0
349,1,1,246,"350",1
350,4,3,246,"349",1
351,9,2,247,"352",1
352,7,2,247,"351",1
353,2,2,248,NA,0
354,2,2,249,NA,0
355,7,3,250,"356",1
356,7,3,250,"355",1
357,1,1,251,"358",1
358,4,2,251,"357",1
359,2,1,252,NA,0
360,3,1,253,NA,0
361,6,2,254,"362",1
362,6,1,254,"361",1
363,8,1,255,NA,0
364,8,2,256,"365",1
365,1,3,256,"364",1
366,2,2,257,NA,0
367,3,2,258,NA,0
368,2,3,259,"369",1
369,3,1,259,"368",1
370,6,2,260,NA,0
371,1,1,261,"372,373",2
372,2,1,261,"371,373",2
373,5,1,261,"371,372",2
374,1,3,262,NA,0
375,1,1,263,NA,0
376,4,3,264,NA,0
377,5,1,265,"378",1
