"student_id","course","group","family_id","sibling_ids","num_siblings"
1,3,1,1,NA,0
2,9,2,2,NA,0
3,2,2,3,"4",1
4,5,2,3,"3",1
5,3,2,4,"6",1
6,4,1,4,"5",1
7,3,1,5,NA,0
8,9,2,6,"9",1
9,2,2,6,"8",1
10,1,2,7,NA,0
11,9,1,8,"12",1
12,9,2,8,"11",1
13,1,1,9,"14",1
14,1,1,9,"13",1
15,5,2,10,"16",1
16,8,2,10,"15",1
17,2,2,11,"18",1
18,8,1,11,"17",1
19,9,1,12,"20",1
20,4,1,12,"19",1
21,7,2,13,"22",1
22,8,2,13,"21",1
23,9,1,14,NA,0
24,5,2,15,"25",1
25,1,2,15,"24",1
26,7,2,16,"27,28",2
27,6,1,16,"26,28",2
28,3,1,16,"26,27",2
29,2,1,17,"30",1
30,3,2,17,"29",1
31,3,2,18,"32,33",2
32,3,2,18,"31,33",2
33,6,1,18,"31,32",2
34,8,1,19,"35,36",2
35,9,2,19,"34,36",2
36,7,1,19,"34,35",2
37,8,2,20,"38",1
38,9,2,20,"37",1
39,2,1,21,"40,41",2
40,3,2,21,"39,41",2
41,3,1,21,"39,40",2
42,2,2,22,NA,0
43,9,2,23,NA,0
44,3,1,24,NA,0
45,3,2,25,"46,47",2
46,9,2,25,"45,47",2
47,3,2,25,"45,46",2
48,2,1,26,"49,50",2
49,2,2,26,"48,50",2
50,5,1,26,"48,49",2
51,2,2,27,"52",1
52,9,1,27,"51",1
53,1,1,28,"54",1
54,3,2,28,"53",1
55,5,2,29,"56",1
56,3,1,29,"55",1
57,5,1,30,"58",1
58,9,1,30,"57",1
59,5,1,31,NA,0
60,9,1,32,NA,0
61,9,1,33,"62",1
62,1,1,33,"61",1
63,8,2,34,"64",1
64,3,1,34,"63",1
65,5,2,35,"66",1
66,1,1,35,"65",1
67,2,1,36,NA,0
68,4,2,37,NA,0
69,2,1,38,"70",1
70,5,1,38,"69",1
71,4,1,39,NA,0
72,1,1,40,"73",1
73,6,2,40,"72",1
74,5,2,41,NA,0
75,6,2,42,NA,0
76,8,2,43,NA,0
77,4,1,44,NA,0
78,7,2,45,"79",1
79,4,1,45,"78",1
80,9,2,46,"81",1
81,5,1,46,"80",1
82,1,1,47,NA,0
83,2,2,48,"84",1
84,4,1,48,"83",1
85,6,2,49,"86,87",2
