"student_id","course","group","family_id","sibling_ids","num_siblings"
1,7,2,1,NA,0
2,5,1,2,"3,4",2
3,7,3,2,"2,4",2
4,3,1,2,"2,3",2
5,7,3,3,"6,7",2
6,2,4,3,"5,7",2
7,5,2,3,"5,6",2
8,3,1,4,"9,10,11,12,13",5
9,4,1,4,"8,10,11,12,13",5
10,2,2,4,"8,9,11,12,13",5
11,6,4,4,"8,9,10,12,13",5
12,8,4,4,"8,9,10,11,13",5
13,5,4,4,"8,9,10,11,12",5
14,2,3,5,"15",1
15,2,2,5,"14",1
16,4,2,6,"17,18,19",3
17,1,4,6,"16,18,19",3
18,7,4,6,"16,17,19",3
19,6,3,6,"16,17,18",3
20,9,3,7,"21,22,23",3
21,1,2,7,"20,22,23",3
22,3,3,7,"20,21,23",3
23,4,1,7,"20,21,22",3
24,7,2,8,"25,26",2
25,1,1,8,"24,26",2
26,4,2,8,"24,25",2
27,5,2,9,"28",1
28,3,3,9,"27",1
29,4,2,10,"30,31",2
30,3,1,10,"29,31",2
31,3,4,10,"29,30",2
32,9,1,11,"33,34,35,36",4
33,1,1,11,"32,34,35,36",4
34,3,3,11,"32,33,35,36",4
35,5,4,11,"32,33,34,36",4
36,2,1,11,"32,33,34,35",4
37,2,4,12,"38",1
38,2,4,12,"37",1
39,6,3,13,"40,41,42,43",4
40,1,2,13,"39,41,42,43",4
41,9,2,13,"39,40,42,43",4
42,7,3,13,"39,40,41,43",4
43,2,3,13,"39,40,41,42",4
44,6,1,14,"45,46,47",3
45,7,2,14,"44,46,47",3
46,4,1,14,"44,45,47",3
47,8,1,14,"44,45,46",3
48,2,3,15,"49",1
49,1,3,15,"48",1
50,6,3,16,NA,0
51,6,1,17,"52",1
52,6,2,17,"51",1
53,3,3,18,"54,55",2
54,2,2,18,"53,55",2
55,5,1,18,"53,54",2
56,1,3,19,"57,58,59,60",4
57,2,3,19,"56,58,59,60",4
58,3,2,19,"56,57,59,60",4
59,2,1,19,"56,57,58,60",4
60,1,1,19,"56,57,58,59",4
61,1,1,20,NA,0
62,1,1,21,"63,64,65",3
63,1,3,21,"62,64,65",3
64,4,3,21,"62,63,65",3
65,3,2,21,"62,63,64",3
66,3,4,22,NA,0
67,2,2,23,"68,69,70,71",4
68,3,3,23,"67,69,70,71",4
69,7,4,23,"67,68,70,71",4
70,2,3,23,"67,68,69,71",4
71,9,1,23,"67,68,69,70",4
72,4,4,24,"73,74,75",3
73,8,4,24,"72,74,75",3
74,9,1,24,"72,73,75",3
75,3,1,24,"72,73,74",3
76,8,1,25,"77,78",2
77,1,1,25,"76,78",2
78,4,1,25,"76,77",2
79,5,1,26,"80",1
80,3,4,26,"79",1
81,5,3,27,NA,0
82,3,3,28,"83,84,85,86",4
83,1,4,28,"82,84,85,86",4
84,7,4,28,"82,83,85,86",4
85,2,2,28,"82,83,84,86",4
86,9,2,28,"82,83,84,85",4
87,2,4,29,NA,0
88,4,3,30,"89,90,91,92",4
89,3,2,30,"88,90,91,92",4
90,1,1,30,"88,89,91,92",4
91,8,1,30,"88,89,90,92",4
92,2,3,30,"88,89,90,91",4
93,8,3,31,"94,95",2
94,7,1,31,"93,95",2
95,7,2,31,"93,94",2
96,2,4,32,"97",1
97,2,3,32,"96",1
98,1,2,33,"99,100",2
99,9,1,33,"98,100",2
100,4,2,33,"98,99",2
101,5,1,34,"102,103",2
102,9,1,34,"101,103",2
103,6,4,34,"101,102",2
104,7,4,35,"105,106,107,108,109,110,111,112",8
105,1,3,35,"104,106,107,108,109,110,111,112",8
106,5,4,35,"104,105,107,108,109,110,111,112",8
107,7,4,35,"104,105,106,108,109,110,111,112",8
108,6,2,35,"104,105,106,107,109,110,111,112",8
109,5,3,35,"104,105,106,107,108,110,111,112",8
110,8,1,35,"104,105,106,107,108,109,111,112",8
111,7,2,35,"104,105,106,107,108,109,110,112",8
112,2,2,35,"104,105,106,107,108,109,110,111",8
113,9,2,36,NA,0
114,4,2,37,"115,116,117",3
115,3,3,37,"114,116,117",3
116,5,3,37,"114,115,117",3
117,2,1,37,"114,115,116",3
118,4,3,38,"119",1
119,5,2,38,"118",1
120,1,4,39,"121,122",2
121,3,2,39,"120,122",2
122,3,4,39,"120,121",2
123,5,4,40,"124,125",2
124,5,4,40,"123,125",2
125,2,4,40,"123,124",2
126,7,3,41,"127,128",2
127,8,1,41,"126,128",2
128,2,3,41,"126,127",2
129,7,2,42,"130,131",2
130,2,4,42,"129,131",2
131,2,4,42,"129,130",2
132,4,3,43,"133,134",2
133,7,4,43,"132,134",2
134,2,2,43,"132,133",2
135,9,2,44,NA,0
136,7,1,45,"137,138,139,140,141",5
