"student_id","course","group","family_id","sibling_ids","num_siblings"
1,7,4,1,"2",1
2,1,4,1,"1",1
3,6,3,2,NA,0
4,3,1,3,NA,0
5,9,2,4,"6,7",2
6,1,4,4,"5,7",2
7,5,4,4,"5,6",2
8,4,2,5,"9",1
9,9,3,5,"8",1
10,3,3,6,"11,12,13",3
11,9,3,6,"10,12,13",3
12,9,3,6,"10,11,13",3
13,6,3,6,"10,11,12",3
14,2,4,7,"15",1
15,7,3,7,"14",1
16,5,3,8,"17,18",2
17,7,4,8,"16,18",2
18,5,2,8,"16,17",2
19,3,4,9,"20,21",2
20,8,4,9,"19,21",2
21,1,2,9,"19,20",2
22,3,3,10,NA,0
23,9,2,11,NA,0
24,3,2,12,"25",1
25,9,3,12,"24",1
26,1,3,13,"27",1
27,1,2,13,"26",1
28,5,4,14,"29,30",2
29,8,2,14,"28,30",2
30,7,4,14,"28,29",2
31,8,3,15,"32",1
32,4,1,15,"31",1
33,4,3,16,"34",1
34,2,3,16,"33",1
35,5,2,17,NA,0
36,5,2,18,"37",1
37,3,4,18,"36",1
38,6,4,19,NA,0
39,5,4,20,"40",1
40,6,3,20,"39",1
41,5,4,21,"42",1
42,3,1,21,"41",1
43,1,2,22,"44",1
44,7,2,22,"43",1
45,8,3,23,NA,0
46,1,4,24,NA,0
47,1,4,25,NA,0
48,7,3,26,NA,0
49,2,1,27,"50",1
50,6,2,27,"49",1
51,2,3,28,"52,53",2
52,2,2,28,"51,53",2
53,5,2,28,"51,52",2
54,7,3,29,"55,56",2
55,5,3,29,"54,56",2
56,9,2,29,"54,55",2
57,9,4,30,NA,0
58,4,1,31,"59",1
59,3,3,31,"58",1
60,6,3,32,"61",1
61,5,3,32,"60",1
62,1,3,33,"63,64",2
63,1,1,33,"62,64",2
64,7,4,33,"62,63",2
65,4,3,34,"66",1
66,9,3,34,"65",1
67,2,4,35,"68",1
68,8,2,35,"67",1
69,6,4,36,"70,71",2
70,2,3,36,"69,71",2
71,6,4,36,"69,70",2
72,6,4,37,"73",1
73,8,3,37,"72",1
74,2,2,38,"75",1
75,7,1,38,"74",1
76,6,4,39,NA,0
77,5,3,40,"78",1
78,8,3,40,"77",1
79,2,1,41,NA,0
80,9,2,42,"81",1
81,2,4,42,"80",1
82,9,4,43,"83",1
83,7,4,43,"82",1
84,9,4,44,NA,0
85,9,3,45,NA,0
86,9,2,46,"87,88",2
87,8,2,46,"86,88",2
88,4,4,46,"86,87",2
89,7,3,47,"90",1
90,6,3,47,"89",1
91,8,2,48,NA,0
