"student_id","course","group","family_id","sibling_ids","num_siblings"
1,2,2,1,NA,0
2,1,3,2,NA,0
3,9,1,3,"4",1
4,1,3,3,"3",1
5,3,2,4,"6",1
6,3,1,4,"5",1
7,7,3,5,NA,0
8,6,2,6,"9",1
9,7,3,6,"8",1
10,7,1,7,NA,0
11,7,3,8,"12",1
12,3,3,8,"11",1
13,8,1,9,"14",1
14,8,3,9,"13",1
15,3,2,10,"16",1
16,6,2,10,"15",1
17,8,1,11,"18",1
18,8,1,11,"17",1
19,9,1,12,"20",1
20,9,3,12,"19",1
21,6,2,13,"22",1
22,3,3,13,"21",1
23,6,1,14,NA,0
24,2,3,15,"25",1
25,5,3,15,"24",1
26,7,3,16,"27,28",2
27,7,1,16,"26,28",2
28,2,3,16,"26,27",2
29,4,1,17,"30",1
30,9,3,17,"29",1
31,9,1,18,"32,33",2
32,5,2,18,"31,33",2
33,3,1,18,"31,32",2
34,7,3,19,"35,36",2
35,5,3,19,"34,36",2
36,5,1,19,"34,35",2
37,7,2,20,"38",1
38,9,2,20,"37",1
39,5,1,21,"40,41",2
40,5,2,21,"39,41",2
41,7,2,21,"39,40",2
42,4,3,22,NA,0
43,8,3,23,NA,0
44,1,1,24,NA,0
45,3,2,25,"46,47",2
46,6,3,25,"45,47",2
47,3,3,25,"45,46",2
48,1,2,26,"49,50",2
49,2,3,26,"48,50",2
50,1,1,26,"48,49",2
51,9,1,27,"52",1
52,9,3,27,"51",1
53,1,1,28,"54",1
54,9,1,28,"53",1
55,5,2,29,"56",1
56,2,3,29,"55",1
57,1,2,30,"58",1
58,9,3,30,"57",1
59,5,2,31,NA,0
60,6,1,32,NA,0
61,5,1,33,"62",1
62,9,3,33,"61",1
63,5,2,34,"64",1
64,1,2,34,"63",1
65,3,3,35,"66",1
66,2,2,35,"65",1
67,5,2,36,NA,0
68,9,2,37,NA,0
69,1,1,38,"70",1
70,9,2,38,"69",1
71,1,2,39,NA,0
72,4,1,40,"73",1
73,3,3,40,"72",1
74,6,3,41,NA,0
75,4,3,42,NA,0
76,4,3,43,NA,0
77,9,2,44,NA,0
78,7,2,45,"79",1
79,1,1,45,"78",1
80,4,2,46,"81",1
81,2,1,46,"80",1
82,5,1,47,NA,0
83,8,1,48,"84",1
84,7,1,48,"83",1
85,7,3,49,"86,87",2
86,5,1,49,"85,87",2
87,5,1,49,"85,86",2
88,7,2,50,NA,0
89,1,3,51,"90",1
90,2,1,51,"89",1
91,6,1,52,NA,0
92,5,1,53,"93",1
93,4,3,53,"92",1
94,8,1,54,NA,0
95,7,2,55,NA,0
96,1,2,56,NA,0
97,5,3,57,NA,0
98,5,2,58,"99",1
99,9,3,58,"98",1
100,4,2,59,"101,102,103",3
101,8,3,59,"100,102,103",3
102,1,1,59,"100,101,103",3
103,3,3,59,"100,101,102",3
104,5,2,60,NA,0
105,1,3,61,NA,0
106,1,2,62,NA,0
107,8,3,63,"108,109",2
108,9,2,63,"107,109",2
109,2,1,63,"107,108",2
110,8,3,64,"111,112",2
111,5,1,64,"110,112",2
112,3,3,64,"110,111",2
113,7,1,65,"114",1
114,3,2,65,"113",1
115,9,2,66,NA,0
116,5,3,67,NA,0
117,7,2,68,NA,0
118,5,2,69,"119",1
119,9,3,69,"118",1
120,8,3,70,"121,122",2
121,4,2,70,"120,122",2
122,4,3,70,"120,121",2
123,9,3,71,"124",1
124,8,3,71,"123",1
125,2,2,72,NA,0
126,2,2,73,"127,128",2
127,8,2,73,"126,128",2
128,9,2,73,"126,127",2
129,7,2,74,"130,131",2
130,4,1,74,"129,131",2
131,8,3,74,"129,130",2
132,6,1,75,"133,134",2
133,9,3,75,"132,134",2
134,1,3,75,"132,133",2
135,6,3,76,NA,0
136,8,3,77,"137",1
137,3,3,77,"136",1
138,1,2,78,"139,140,141",3
139,2,2,78,"138,140,141",3
140,6,3,78,"138,139,141",3
141,6,1,78,"138,139,140",3
142,4,2,79,NA,0
143,1,1,80,NA,0
144,8,1,81,NA,0
145,1,3,82,NA,0
146,2,3,83,"147,148",2
147,4,3,83,"146,148",2
148,2,1,83,"146,147",2
149,3,1,84,NA,0
150,8,1,85,NA,0
151,6,3,86,"152,153",2
152,1,1,86,"151,153",2
153,9,2,86,"151,152",2
154,4,3,87,"155",1
155,9,2,87,"154",1
156,7,3,88,"157",1
157,6,3,88,"156",1
158,1,2,89,"159",1
159,7,2,89,"158",1
160,6,2,90,NA,0
161,6,2,91,"162",1
162,1,3,91,"161",1
163,5,2,92,NA,0
164,8,1,93,"165",1
165,4,1,93,"164",1
166,3,3,94,"167",1
167,9,3,94,"166",1
168,3,3,95,"169",1
169,4,3,95,"168",1
170,7,2,96,"171",1
171,9,1,96,"170",1
172,1,1,97,NA,0
173,4,1,98,NA,0
174,5,3,99,"175",1
175,3,3,99,"174",1
176,7,1,100,"177,178",2
177,2,1,100,"176,178",2
178,4,1,100,"176,177",2
179,8,2,101,"180",1
180,2,2,101,"179",1
181,1,1,102,"182",1
182,3,1,102,"181",1
183,1,1,103,"184",1
184,7,2,103,"183",1
185,9,3,104,NA,0
186,3,2,105,"187,188,189",3
187,2,3,105,"186,188,189",3
188,8,2,105,"186,187,189",3
189,1,3,105,"186,187,188",3
190,9,2,106,NA,0
191,1,3,107,"192",1
192,8,3,107,"191",1
193,2,2,108,"194",1
194,9,1,108,"193",1
195,7,1,109,NA,0
196,2,3,110,NA,0
197,6,1,111,"198",1
