"student_id","course","group","family_id","sibling_ids","num_siblings"
1,8,4,1,NA,0
2,4,3,2,NA,0
3,2,3,3,NA,0
4,8,1,4,"5",1
5,1,2,4,"4",1
6,4,3,5,NA,0
7,4,4,6,"8,9",2
8,9,4,6,"7,9",2
9,3,3,6,"7,8",2
10,7,2,7,NA,0
11,8,4,8,"12",1
12,9,4,8,"11",1
13,1,3,9,"14",1
14,3,4,9,"13",1
15,7,4,10,NA,0
16,9,2,11,NA,0
17,2,4,12,NA,0
18,8,1,13,NA,0
19,6,3,14,"20",1
20,8,4,14,"19",1
21,6,1,15,NA,0
22,7,2,16,NA,0
23,2,2,17,NA,0
24,7,1,18,NA,0
25,5,4,19,NA,0
26,3,2,20,"27",1
27,6,1,20,"26",1
28,9,3,21,NA,0
29,1,2,22,NA,0
30,1,4,23,NA,0
31,3,3,24,NA,0
32,6,1,25,NA,0
33,8,2,26,NA,0
34,5,2,27,NA,0
35,2,4,28,"36",1
36,8,1,28,"35",1
37,6,3,29,"38",1
38,1,4,29,"37",1
39,8,3,30,NA,0
40,6,3,31,"41",1
41,8,3,31,"40",1
42,2,3,32,NA,0
43,6,1,33,"44",1
44,3,2,33,"43",1
45,8,3,34,NA,0
46,4,3,35,NA,0
47,5,3,36,"48",1
48,6,3,36,"47",1
49,3,2,37,NA,0
50,9,1,38,NA,0
51,5,2,39,NA,0
52,7,1,40,NA,0
53,9,2,41,NA,0
54,6,4,42,"55",1
55,9,2,42,"54",1
56,2,2,43,NA,0
57,4,4,44,NA,0
58,8,3,45,NA,0
59,8,2,46,"60",1
60,1,3,46,"59",1
61,9,2,47,"62",1
62,3,2,47,"61",1
63,1,1,48,NA,0
64,5,4,49,NA,0
65,8,2,50,NA,0
66,4,3,51,NA,0
67,5,3,52,NA,0
68,9,2,53,NA,0
69,1,4,54,"70",1
70,4,2,54,"69",1
71,9,3,55,NA,0
72,1,4,56,NA,0
73,1,4,57,NA,0
74,6,1,58,NA,0
75,1,1,59,NA,0
76,6,4,60,NA,0
77,1,3,61,NA,0
