"student_id","course","group","family_id","sibling_ids","num_siblings"
1,4,4,1,NA,0
2,5,4,2,NA,0
3,6,1,3,"4",1
4,7,4,3,"3",1
5,9,1,4,"6",1
6,2,1,4,"5",1
7,3,3,5,"8",1
8,9,4,5,"7",1
9,9,3,6,"10,11",2
10,5,1,6,"9,11",2
11,9,3,6,"9,10",2
12,9,2,7,NA,0
13,3,3,8,"14,15",2
14,3,4,8,"13,15",2
15,8,1,8,"13,14",2
16,2,3,9,"17,18",2
17,7,1,9,"16,18",2
18,6,1,9,"16,17",2
19,6,1,10,"20,21",2
20,1,4,10,"19,21",2
21,2,2,10,"19,20",2
22,8,2,11,"23",1
23,4,1,11,"22",1
24,8,2,12,"25",1
25,7,4,12,"24",1
26,9,3,13,"27",1
27,5,1,13,"26",1
28,8,2,14,NA,0
29,1,3,15,"30,31",2
30,3,4,15,"29,31",2
31,6,1,15,"29,30",2
32,1,2,16,"33,34,35",3
33,8,2,16,"32,34,35",3
34,1,4,16,"32,33,35",3
35,4,3,16,"32,33,34",3
36,4,1,17,"37,38",2
37,3,2,17,"36,38",2
38,3,3,17,"36,37",2
39,4,1,18,"40,41,42",3
40,3,2,18,"39,41,42",3
41,4,2,18,"39,40,42",3
42,7,3,18,"39,40,41",3
43,5,3,19,"44,45",2
44,1,1,19,"43,45",2
45,5,4,19,"43,44",2
46,2,4,20,"47,48",2
47,9,2,20,"46,48",2
48,2,4,20,"46,47",2
49,8,2,21,"50,51,52",3
50,1,1,21,"49,51,52",3
51,6,1,21,"49,50,52",3
52,5,4,21,"49,50,51",3
53,1,1,22,NA,0
54,6,1,23,"55",1
55,1,2,23,"54",1
56,8,4,24,"57",1
57,7,1,24,"56",1
58,7,3,25,"59,60",2
59,1,3,25,"58,60",2
60,5,1,25,"58,59",2
61,8,3,26,"62,63,64",3
62,4,3,26,"61,63,64",3
63,1,2,26,"61,62,64",3
64,7,1,26,"61,62,63",3
65,1,3,27,"66,67",2
66,8,1,27,"65,67",2
67,6,2,27,"65,66",2
68,6,2,28,"69,70",2
69,1,1,28,"68,70",2
70,3,3,28,"68,69",2
71,8,1,29,"72",1
72,3,1,29,"71",1
73,9,4,30,"74,75",2
74,8,3,30,"73,75",2
75,4,3,30,"73,74",2
76,4,4,31,"77",1
77,3,4,31,"76",1
78,3,2,32,NA,0
79,8,2,33,"80",1
80,1,2,33,"79",1
81,2,1,34,"82",1
82,5,3,34,"81",1
83,3,3,35,"84,85",2
84,5,1,35,"83,85",2
85,3,4,35,"83,84",2
86,6,3,36,"87",1
87,9,4,36,"86",1
88,3,2,37,"89",1
89,3,4,37,"88",1
90,2,1,38,"91,92",2
91,4,1,38,"90,92",2
92,7,4,38,"90,91",2
93,4,4,39,"94",1
94,1,2,39,"93",1
95,4,2,40,"96,97",2
96,7,1,40,"95,97",2
97,4,3,40,"95,96",2
98,5,4,41,"99",1
99,3,3,41,"98",1
100,1,2,42,NA,0
101,4,3,43,NA,0
102,5,1,44,NA,0
103,7,4,45,"104",1
104,1,4,45,"103",1
105,7,2,46,"106,107",2
106,5,2,46,"105,107",2
107,8,4,46,"105,106",2
108,6,4,47,NA,0
109,3,3,48,"110,111",2
110,8,4,48,"109,111",2
111,3,1,48,"109,110",2
112,9,2,49,"113,114",2
113,5,1,49,"112,114",2
114,6,4,49,"112,113",2
115,6,2,50,NA,0
116,9,4,51,"117,118",2
117,4,2,51,"116,118",2
118,7,3,51,"116,117",2
119,3,3,52,"120",1
120,1,4,52,"119",1
121,6,3,53,"122,123",2
122,9,4,53,"121,123",2
123,4,3,53,"121,122",2
124,3,3,54,"125",1
125,4,2,54,"124",1
126,8,1,55,"127",1
127,7,4,55,"126",1
128,5,2,56,NA,0
129,7,3,57,NA,0
130,3,1,58,"131",1
131,8,4,58,"130",1
132,4,1,59,"133,134,135,136",4
133,1,4,59,"132,134,135,136",4
134,6,2,59,"132,133,135,136",4
135,6,4,59,"132,133,134,136",4
136,2,4,59,"132,133,134,135",4
137,3,3,60,NA,0
138,1,4,61,"139",1
139,8,1,61,"138",1
140,9,3,62,NA,0
141,5,4,63,"142,143,144",3
142,8,4,63,"141,143,144",3
143,1,1,63,"141,142,144",3
144,6,1,63,"141,142,143",3
145,5,4,64,"146,147,148",3
146,5,4,64,"145,147,148",3
