"student_id","course","group","family_id","sibling_ids","num_siblings"
1,2,1,1,NA,0
2,6,2,2,NA,0
3,8,2,3,NA,0
4,8,1,4,"5,6",2
5,3,1,4,"4,6",2
6,3,2,4,"4,5",2
7,5,1,5,NA,0
8,1,2,6,"9,10,11",3
9,4,2,6,"8,10,11",3
10,5,2,6,"8,9,11",3
11,6,1,6,"8,9,10",3
12,8,2,7,"13",1
13,1,1,7,"12",1
14,4,1,8,"15",1
15,3,1,8,"14",1
16,6,1,9,"17",1
17,2,1,9,"16",1
18,8,2,10,NA,0
19,8,1,11,NA,0
20,5,1,12,"21",1
21,1,2,12,"20",1
22,9,2,13,"23",1
23,7,2,13,"22",1
24,1,1,14,"25,26",2
25,9,2,14,"24,26",2
26,4,1,14,"24,25",2
27,4,1,15,"28",1
28,9,1,15,"27",1
29,6,1,16,NA,0
30,6,1,17,NA,0
31,9,1,18,"32",1
32,8,1,18,"31",1
33,5,1,19,NA,0
34,6,2,20,"35",1
35,7,2,20,"34",1
36,1,2,21,"37",1
37,2,1,21,"36",1
38,8,2,22,NA,0
39,8,2,23,NA,0
40,2,2,24,NA,0
41,5,2,25,NA,0
42,7,1,26,NA,0
43,6,2,27,NA,0
44,1,1,28,"45,46",2
45,2,1,28,"44,46",2
46,1,2,28,"44,45",2
47,9,1,29,"48,49",2
48,7,2,29,"47,49",2
49,2,1,29,"47,48",2
50,3,1,30,NA,0
51,4,1,31,"52",1
52,6,1,31,"51",1
53,2,1,32,"54",1
54,3,2,32,"53",1
55,1,1,33,"56,57",2
56,3,2,33,"55,57",2
57,5,1,33,"55,56",2
58,8,1,34,"59",1
59,5,1,34,"58",1
60,5,2,35,NA,0
61,6,2,36,"62,63",2
62,9,2,36,"61,63",2
63,5,1,36,"61,62",2
64,3,2,37,"65",1
65,1,1,37,"64",1
66,5,1,38,NA,0
67,9,1,39,NA,0
68,2,2,40,"69",1
69,3,1,40,"68",1
70,8,1,41,NA,0
71,2,1,42,"72",1
72,9,1,42,"71",1
73,1,2,43,"74",1
74,1,1,43,"73",1
75,6,1,44,NA,0
76,3,1,45,NA,0
77,8,1,46,"78",1
78,6,2,46,"77",1
79,6,1,47,"80",1
80,4,2,47,"79",1
81,7,1,48,NA,0
82,8,2,49,NA,0
83,4,2,50,NA,0
84,7,2,51,"85",1
85,4,2,51,"84",1
86,8,2,52,NA,0
87,7,2,53,NA,0
88,4,2,54,"89",1
89,9,2,54,"88",1
90,8,1,55,NA,0
91,3,2,56,NA,0
92,6,1,57,"93",1
93,1,1,57,"92",1
94,2,1,58,NA,0
95,9,2,59,NA,0
96,1,2,60,NA,0
97,9,1,61,NA,0
98,8,1,62,"99",1
99,6,2,62,"98",1
100,9,2,63,NA,0
101,2,1,64,NA,0
102,5,2,65,"103",1
103,3,1,65,"102",1
104,9,1,66,"105",1
105,6,2,66,"104",1
106,5,2,67,"107",1
107,4,2,67,"106",1
108,8,2,68,"109",1
109,2,2,68,"108",1
110,7,1,69,NA,0
111,5,1,70,NA,0
112,1,2,71,"113,114",2
113,7,1,71,"112,114",2
114,1,2,71,"112,113",2
115,1,1,72,"116",1
116,9,1,72,"115",1
117,7,2,73,"118,119",2
118,3,2,73,"117,119",2
119,9,2,73,"117,118",2
120,9,2,74,"121",1
121,3,1,74,"120",1
122,1,1,75,NA,0
123,8,1,76,NA,0
124,1,2,77,NA,0
125,5,1,78,"126",1
126,3,1,78,"125",1
127,1,1,79,NA,0
128,5,1,80,NA,0
129,6,2,81,"130,131",2
130,1,2,81,"129,131",2
131,4,1,81,"129,130",2
132,2,2,82,NA,0
133,5,1,83,"134,135",2
134,7,1,83,"133,135",2
135,6,2,83,"133,134",2
136,4,2,84,NA,0
137,9,1,85,"138",1
138,5,2,85,"137",1
139,9,1,86,NA,0
140,6,1,87,"141",1
141,1,1,87,"140",1
142,7,1,88,NA,0
143,9,2,89,NA,0
144,2,1,90,"145",1
145,2,1,90,"144",1
146,3,2,91,NA,0
147,9,2,92,NA,0
148,9,2,93,"149",1
149,2,1,93,"148",1
150,6,2,94,"151",1
151,3,2,94,"150",1
152,1,1,95,"153",1
153,7,2,95,"152",1
154,6,1,96,"155",1
155,8,2,96,"154",1
156,4,1,97,"157",1
157,3,2,97,"156",1
158,3,2,98,"159,160",2
