"student_id","course","group","family_id","sibling_ids","num_siblings"
1,8,1,1,NA,0
2,1,2,2,"3",1
3,7,2,2,"2",1
4,7,1,3,"5,6",2
5,1,1,3,"4,6",2
6,7,2,3,"4,5",2
7,8,1,4,"8,9,10,11",4
8,3,1,4,"7,9,10,11",4
9,7,1,4,"7,8,10,11",4
10,5,1,4,"7,8,9,11",4
11,5,2,4,"7,8,9,10",4
12,6,1,5,"13",1
13,3,2,5,"12",1
14,9,2,6,"15,16,17",3
15,3,2,6,"14,16,17",3
16,8,1,6,"14,15,17",3
17,2,1,6,"14,15,16",3
18,7,1,7,"19,20,21",3
19,9,2,7,"18,20,21",3
20,8,1,7,"18,19,21",3
21,3,2,7,"18,19,20",3
22,2,1,8,"23,24",2
23,8,1,8,"22,24",2
24,1,1,8,"22,23",2
25,1,1,9,"26",1
26,2,2,9,"25",1
27,1,1,10,"28,29",2
28,2,2,10,"27,29",2
29,5,2,10,"27,28",2
30,6,1,11,"31,32,33",3
31,6,2,11,"30,32,33",3
32,5,2,11,"30,31,33",3
33,5,1,11,"30,31,32",3
34,5,2,12,NA,0
35,3,1,13,"36,37,38",3
36,5,1,13,"35,37,38",3
37,4,2,13,"35,36,38",3
38,2,2,13,"35,36,37",3
39,5,2,14,"40,41",2
40,8,1,14,"39,41",2
41,7,1,14,"39,40",2
42,5,2,15,"43",1
43,5,2,15,"42",1
44,2,1,16,NA,0
45,2,1,17,"46",1
46,9,1,17,"45",1
47,4,1,18,"48,49",2
48,3,2,18,"47,49",2
49,5,2,18,"47,48",2
50,9,2,19,"51,52,53,54",4
51,2,2,19,"50,52,53,54",4
52,7,2,19,"50,51,53,54",4
53,8,1,19,"50,51,52,54",4
54,1,2,19,"50,51,52,53",4
55,9,1,20,NA,0
56,5,1,21,"57,58,59",3
57,9,2,21,"56,58,59",3
58,7,2,21,"56,57,59",3
59,4,1,21,"56,57,58",3
60,4,1,22,NA,0
61,4,1,23,"62,63,64",3
62,5,1,23,"61,63,64",3
63,2,2,23,"61,62,64",3
64,4,2,23,"61,62,63",3
65,2,2,24,"66,67",2
66,6,2,24,"65,67",2
67,7,2,24,"65,66",2
68,7,1,25,"69",1
69,3,2,25,"68",1
70,8,2,26,NA,0
71,5,2,27,NA,0
72,9,1,28,"73,74,75,76",4
73,4,2,28,"72,74,75,76",4
74,2,2,28,"72,73,75,76",4
75,7,1,28,"72,73,74,76",4
76,3,2,28,"72,73,74,75",4
77,4,1,29,NA,0
78,8,1,30,"79,80,81,82",4
79,6,1,30,"78,80,81,82",4
80,8,2,30,"78,79,81,82",4
81,4,1,30,"78,79,80,82",4
82,7,2,30,"78,79,80,81",4
83,6,2,31,"84,85",2
84,1,1,31,"83,85",2
85,1,1,31,"83,84",2
86,8,2,32,"87",1
87,8,1,32,"86",1
88,1,1,33,"89,90",2
89,9,2,33,"88,90",2
90,5,1,33,"88,89",2
91,5,2,34,"92,93",2
92,5,1,34,"91,93",2
93,7,2,34,"91,92",2
94,7,1,35,"95,96,97,98,99,100,101,102",8
95,7,2,35,"94,96,97,98,99,100,101,102",8
96,4,2,35,"94,95,97,98,99,100,101,102",8
97,5,2,35,"94,95,96,98,99,100,101,102",8
98,6,2,35,"94,95,96,97,99,100,101,102",8
99,4,2,35,"94,95,96,97,98,100,101,102",8
100,5,1,35,"94,95,96,97,98,99,101,102",8
101,8,1,35,"94,95,96,97,98,99,100,102",8
102,6,2,35,"94,95,96,97,98,99,100,101",8
103,3,1,36,NA,0
104,6,1,37,"105,106",2
105,5,2,37,"104,106",2
106,2,2,37,"104,105",2
107,9,2,38,"108",1
108,8,1,38,"107",1
109,7,2,39,"110,111",2
110,4,2,39,"109,111",2
111,9,2,39,"109,110",2
112,4,2,40,"113,114",2
113,6,1,40,"112,114",2
114,8,2,40,"112,113",2
115,7,1,41,"116",1
116,6,2,41,"115",1
117,6,1,42,"118",1
118,9,1,42,"117",1
119,1,1,43,"120",1
120,6,2,43,"119",1
121,1,1,44,NA,0
122,9,1,45,"123,124,125,126",4
123,2,2,45,"122,124,125,126",4
124,6,1,45,"122,123,125,126",4
125,4,1,45,"122,123,124,126",4
126,7,2,45,"122,123,124,125",4
127,1,2,46,"128,129",2
128,4,2,46,"127,129",2
129,9,1,46,"127,128",2
130,4,2,47,NA,0
131,6,1,48,"132",1
132,7,1,48,"131",1
133,1,1,49,"134",1
134,4,2,49,"133",1
135,7,1,50,NA,0
136,2,2,51,"137,138",2
137,9,1,51,"136,138",2
138,7,2,51,"136,137",2
139,4,2,52,"140,141",2
140,5,1,52,"139,141",2
141,7,2,52,"139,140",2
142,8,1,53,"143,144",2
143,3,2,53,"142,144",2
144,9,1,53,"142,143",2
145,9,2,54,"146",1
146,2,2,54,"145",1
147,8,2,55,"148,149",2
148,3,2,55,"147,149",2
149,2,2,55,"147,148",2
150,9,2,56,"151",1
151,4,1,56,"150",1
152,4,2,57,"153,154,155",3
153,9,1,57,"152,154,155",3
154,8,2,57,"152,153,155",3
155,8,1,57,"152,153,154",3
156,2,2,58,NA,0
157,1,2,59,"158,159,160,161",4
158,7,1,59,"157,159,160,161",4
159,3,2,59,"157,158,160,161",4
160,2,1,59,"157,158,159,161",4
161,6,2,59,"157,158,159,160",4
162,3,2,60,"163,164",2
163,5,1,60,"162,164",2
164,3,2,60,"162,163",2
165,6,2,61,"166",1
166,8,2,61,"165",1
167,1,2,62,"168,169",2
168,7,2,62,"167,169",2
169,1,2,62,"167,168",2
170,3,2,63,"171",1
171,6,1,63,"170",1
172,9,1,64,"173",1
173,1,1,64,"172",1
174,5,2,65,"175",1
175,6,2,65,"174",1
176,8,2,66,"177,178",2
177,1,2,66,"176,178",2
178,7,2,66,"176,177",2
179,2,1,67,NA,0
180,9,1,68,"181",1
181,1,1,68,"180",1
182,6,2,69,NA,0
183,5,2,70,"184,185",2
184,8,1,70,"183,185",2
185,1,2,70,"183,184",2
186,5,1,71,NA,0
187,6,1,72,"188,189",2
188,3,1,72,"187,189",2
189,7,2,72,"187,188",2
190,8,2,73,"191",1
191,7,1,73,"190",1
192,9,1,74,"193,194",2
193,2,1,74,"192,194",2
194,8,1,74,"192,193",2
195,5,2,75,"196",1
196,4,1,75,"195",1
197,4,1,76,"198,199,200,201",4
198,3,1,76,"197,199,200,201",4
199,8,2,76,"197,198,200,201",4
200,9,2,76,"197,198,199,201",4
201,6,1,76,"197,198,199,200",4
202,1,1,77,"203,204,205,206",4
203,2,1,77,"202,204,205,206",4
204,3,2,77,"202,203,205,206",4
205,8,1,77,"202,203,204,206",4
206,1,1,77,"202,203,204,205",4
207,3,1,78,"208",1
208,9,2,78,"207",1
209,2,2,79,"210,211",2
210,5,1,79,"209,211",2
211,6,2,79,"209,210",2
212,5,1,80,"213,214",2
213,9,1,80,"212,214",2
214,1,2,80,"212,213",2
215,9,1,81,"216,217",2
216,5,1,81,"215,217",2
217,5,1,81,"215,216",2
218,6,1,82,NA,0
219,3,1,83,"220",1
220,3,1,83,"219",1
221,2,1,84,NA,0
222,3,2,85,"223,224,225",3
223,6,2,85,"222,224,225",3
224,8,2,85,"222,223,225",3
225,2,2,85,"222,223,224",3
226,4,1,86,"227,228,229",3
227,1,2,86,"226,228,229",3
228,7,2,86,"226,227,229",3
229,3,1,86,"226,227,228",3
230,5,2,87,"231,232",2
231,2,1,87,"230,232",2
232,1,2,87,"230,231",2
233,5,2,88,NA,0
234,4,1,89,NA,0
235,6,2,90,"236",1
236,9,2,90,"235",1
237,3,1,91,"238",1
238,8,2,91,"237",1
239,3,2,92,"240,241,242,243",4
240,8,1,92,"239,241,242,243",4
241,9,1,92,"239,240,242,243",4
242,6,2,92,"239,240,241,243",4
243,9,2,92,"239,240,241,242",4
244,8,1,93,"245",1
245,1,2,93,"244",1
246,1,1,94,NA,0
247,4,1,95,"248,249",2
248,2,2,95,"247,249",2
249,5,1,95,"247,248",2
250,3,2,96,"251",1
251,6,1,96,"250",1
252,2,1,97,"253,254,255",3
253,8,2,97,"252,254,255",3
