"student_id","course","group","family_id","sibling_ids","num_siblings"
1,8,4,1,NA,0
2,5,3,2,NA,0
3,3,3,3,NA,0
4,9,1,4,"5",1
5,3,2,4,"4",1
6,5,3,5,NA,0
7,5,4,6,"8,9",2
8,7,4,6,"7,9",2
9,4,3,6,"7,8",2
10,8,2,7,NA,0
11,8,4,8,"12",1
12,4,4,8,"11",1
13,2,3,9,"14",1
14,6,3,9,"13",1
15,4,4,10,NA,0
16,1,3,11,NA,0
17,3,4,12,NA,0
18,9,1,13,"19",1
19,8,3,13,"18",1
20,8,4,14,"21",1
21,7,1,14,"20",1
22,8,2,15,"23",1
23,3,2,15,"22",1
24,8,1,16,NA,0
25,6,4,17,NA,0
26,4,2,18,"27",1
27,7,1,18,"26",1
28,1,4,19,NA,0
29,2,2,20,"30",1
30,2,4,20,"29",1
31,4,3,21,NA,0
32,7,1,22,NA,0
33,9,2,23,NA,0
34,6,2,24,NA,0
35,6,3,25,NA,0
36,9,1,26,NA,0
37,8,3,27,NA,0
38,2,4,28,"39,40",2
39,9,3,28,"38,40",2
40,7,3,28,"38,39",2
41,9,3,29,"42",1
42,3,3,29,"41",1
43,7,1,30,NA,0
44,4,2,31,"45",1
45,9,3,31,"44",1
46,5,3,32,"47",1
47,6,3,32,"46",1
48,7,3,33,"49",1
49,4,2,33,"48",1
50,9,1,34,NA,0
51,6,2,35,NA,0
52,8,1,36,"53,54",2
53,1,3,36,"52,54",2
54,4,4,36,"52,53",2
55,1,3,37,NA,0
56,3,2,38,NA,0
57,5,4,39,NA,0
58,9,3,40,NA,0
59,9,2,41,NA,0
60,2,3,42,"61",1
61,1,3,42,"60",1
62,4,2,43,NA,0
63,2,1,44,NA,0
64,6,4,45,NA,0
65,9,2,46,"66",1
66,4,3,46,"65",1
67,6,3,47,"68",1
68,3,2,47,"67",1
69,2,4,48,NA,0
70,6,2,49,NA,0
71,1,4,50,NA,0
72,2,4,51,NA,0
73,2,4,52,NA,0
74,7,1,53,NA,0
75,2,1,54,"76",1
76,9,4,54,"75",1
77,2,3,55,NA,0
78,4,3,56,NA,0
79,7,2,57,"80",1
80,3,2,57,"79",1
81,7,3,58,NA,0
82,9,4,59,NA,0
83,5,4,60,NA,0
84,9,4,61,NA,0
85,4,3,62,"86",1
86,3,2,62,"85",1
87,6,4,63,NA,0
88,6,4,64,NA,0
89,3,3,65,NA,0
90,2,3,66,"91",1
91,2,2,66,"90",1
92,6,3,67,"93",1
93,2,4,67,"92",1
94,6,1,68,"95",1
95,9,1,68,"94",1
96,1,1,69,NA,0
97,1,3,70,NA,0
98,5,1,71,"99",1
99,6,2,71,"98",1
100,1,2,72,"101",1
101,8,4,72,"100",1
102,7,1,73,"103",1
103,5,4,73,"102",1
104,5,1,74,NA,0
105,5,3,75,NA,0
106,7,3,76,NA,0
107,5,2,77,NA,0
108,1,3,78,"109",1
109,3,1,78,"108",1
110,4,1,79,NA,0
111,8,3,80,NA,0
112,6,4,81,"113,114",2
113,1,3,81,"112,114",2
114,1,1,81,"112,113",2
115,3,4,82,NA,0
116,6,1,83,"117,118",2
117,6,1,83,"116,118",2
118,4,2,83,"116,117",2
119,1,2,84,NA,0
120,9,1,85,"121",1
121,6,4,85,"120",1
122,6,3,86,NA,0
123,9,1,87,"124",1
124,3,1,87,"123",1
125,3,3,88,NA,0
126,1,4,89,NA,0
127,4,1,90,"128",1
128,1,1,90,"127",1
129,2,4,91,NA,0
130,8,1,92,NA,0
131,7,1,93,"132",1
132,2,1,93,"131",1
133,1,3,94,"134",1
134,9,3,94,"133",1
135,9,3,95,"136",1
136,8,2,95,"135",1
137,6,2,96,"138",1
138,4,3,96,"137",1
139,6,3,97,"140",1
140,4,3,97,"139",1
141,7,2,98,"142,143",2
142,9,4,98,"141,143",2
143,6,2,98,"141,142",2
144,7,1,99,"145",1
145,7,2,99,"144",1
146,6,2,100,"147",1
147,6,3,100,"146",1
148,5,4,101,NA,0
149,1,1,102,"150",1
150,6,3,102,"149",1
151,4,4,103,"152,153",2
152,3,4,103,"151,153",2
153,7,4,103,"151,152",2
154,8,3,104,NA,0
155,4,1,105,"156",1
156,5,2,105,"155",1
157,1,2,106,NA,0
158,9,4,107,NA,0
159,3,3,108,"160",1
160,2,3,108,"159",1
161,4,3,109,NA,0
162,7,3,110,NA,0
163,7,3,111,NA,0
164,2,4,112,NA,0
165,4,3,113,NA,0
166,6,4,114,"167",1
167,5,4,114,"166",1
168,2,1,115,NA,0
169,5,1,116,NA,0
170,5,1,117,"171",1
171,6,1,117,"170",1
172,2,1,118,NA,0
173,8,2,119,NA,0
174,5,3,120,"175",1
175,7,2,120,"174",1
176,7,4,121,NA,0
177,6,1,122,NA,0
178,2,4,123,NA,0
179,2,1,124,NA,0
180,8,4,125,NA,0
181,3,2,126,"182",1
182,5,3,126,"181",1
183,8,1,127,"184",1
184,2,3,127,"183",1
185,9,4,128,"186,187",2
186,5,2,128,"185,187",2
187,2,2,128,"185,186",2
188,2,2,129,"189,190",2
189,9,4,129,"188,190",2
190,1,4,129,"188,189",2
191,7,3,130,NA,0
192,6,1,131,"193,194",2
193,9,4,131,"192,194",2
194,6,2,131,"192,193",2
195,7,2,132,"196,197",2
196,9,3,132,"195,197",2
197,6,3,132,"195,196",2
198,8,4,133,NA,0
199,2,2,134,"200,201,202",3
200,1,3,134,"199,201,202",3
201,3,3,134,"199,200,202",3
202,5,1,134,"199,200,201",3
203,3,4,135,NA,0
204,7,1,136,NA,0
205,6,4,137,NA,0
206,1,3,138,NA,0
207,4,3,139,NA,0
208,9,3,140,NA,0
209,3,3,141,"210,211,212",3
210,9,1,141,"209,211,212",3
211,6,3,141,"209,210,212",3
212,7,1,141,"209,210,211",3
213,3,3,142,"214",1
214,9,4,142,"213",1
215,8,3,143,NA,0
216,6,4,144,"217",1
217,3,2,144,"216",1
218,5,1,145,"219,220",2
219,8,3,145,"218,220",2
220,2,4,145,"218,219",2
221,5,2,146,NA,0
222,7,1,147,NA,0
223,2,4,148,"224",1
224,8,3,148,"223",1
225,5,4,149,"226",1
226,7,3,149,"225",1
227,5,2,150,NA,0
228,9,3,151,NA,0
229,3,1,152,NA,0
230,3,2,153,"231",1
231,5,3,153,"230",1
232,8,3,154,"233",1
233,8,2,154,"232",1
234,5,4,155,NA,0
235,3,4,156,"236",1
236,2,3,156,"235",1
237,9,1,157,NA,0
238,6,2,158,"239",1
239,9,2,158,"238",1
240,2,4,159,NA,0
241,3,4,160,NA,0
242,9,1,161,NA,0
243,5,4,162,"244,245",2
244,2,1,162,"243,245",2
245,8,2,162,"243,244",2
246,3,4,163,NA,0
247,1,2,164,NA,0
248,5,3,165,NA,0
249,8,4,166,NA,0
250,7,4,167,"251",1
251,1,3,167,"250",1
252,8,4,168,"253",1
253,7,4,168,"252",1
254,4,1,169,NA,0
255,3,4,170,NA,0
256,6,2,171,"257,258",2
257,7,3,171,"256,258",2
258,8,3,171,"256,257",2
259,7,4,172,NA,0
260,8,4,173,NA,0
261,2,3,174,NA,0
262,3,1,175,"263",1
263,8,3,175,"262",1
264,1,1,176,"265,266",2
265,6,4,176,"264,266",2
266,5,1,176,"264,265",2
267,1,1,177,NA,0
