"student_id","course","group","family_id","sibling_ids","num_siblings"
1,9,1,1,NA,0
2,1,2,2,"3,4",2
3,8,2,2,"2,4",2
4,8,1,2,"2,3",2
5,2,1,3,"6,7",2
6,7,2,3,"5,7",2
7,8,1,3,"5,6",2
8,1,1,4,"9,10,11,12,13",5
9,8,1,4,"8,10,11,12,13",5
10,5,1,4,"8,9,11,12,13",5
11,4,2,4,"8,9,10,12,13",5
12,7,1,4,"8,9,10,11,13",5
13,4,2,4,"8,9,10,11,12",5
14,8,2,5,"15",1
15,4,2,5,"14",1
16,9,1,6,"17,18,19,20",4
17,3,1,6,"16,18,19,20",4
18,6,1,6,"16,17,19,20",4
19,9,2,6,"16,17,18,20",4
20,8,1,6,"16,17,18,19",4
21,4,2,7,"22,23,24,25",4
22,3,1,7,"21,23,24,25",4
23,9,1,7,"21,22,24,25",4
24,2,1,7,"21,22,23,25",4
25,2,1,7,"21,22,23,24",4
26,2,2,8,"27,28,29",3
27,2,1,8,"26,28,29",3
28,2,2,8,"26,27,29",3
29,6,2,8,"26,27,28",3
30,7,1,9,"31,32",2
31,6,2,9,"30,32",2
32,6,2,9,"30,31",2
33,5,1,10,"34,35",2
34,5,2,10,"33,35",2
35,3,1,10,"33,34",2
36,6,1,11,"37,38,39,40",4
37,4,2,11,"36,38,39,40",4
38,3,2,11,"36,37,39,40",4
39,5,2,11,"36,37,38,40",4
40,6,1,11,"36,37,38,39",4
41,8,1,12,"42",1
42,5,2,12,"41",1
43,5,2,13,"44,45,46,47",4
44,2,1,13,"43,45,46,47",4
45,2,1,13,"43,44,46,47",4
46,9,1,13,"43,44,45,47",4
47,4,1,13,"43,44,45,46",4
48,4,2,14,"49,50,51",3
49,6,2,14,"48,50,51",3
50,8,2,14,"48,49,51",3
51,2,2,14,"48,49,50",3
52,7,2,15,"53",1
53,9,1,15,"52",1
54,1,2,16,NA,0
55,9,1,17,"56",1
56,5,1,17,"55",1
57,7,2,18,"58,59,60",3
58,6,2,18,"57,59,60",3
59,4,1,18,"57,58,60",3
60,4,1,18,"57,58,59",3
61,5,1,19,"62,63,64,65",4
62,5,1,19,"61,63,64,65",4
63,2,2,19,"61,62,64,65",4
64,5,2,19,"61,62,63,65",4
65,2,2,19,"61,62,63,64",4
66,8,2,20,NA,0
67,9,2,21,"68,69,70",3
68,8,1,21,"67,69,70",3
69,3,2,21,"67,68,70",3
70,8,2,21,"67,68,69",3
71,5,2,22,NA,0
72,1,2,23,"73,74,75,76",4
73,3,2,23,"72,74,75,76",4
74,2,2,23,"72,73,75,76",4
75,7,1,23,"72,73,74,76",4
76,3,2,23,"72,73,74,75",4
77,1,1,24,"78,79,80",3
78,9,1,24,"77,79,80",3
79,7,1,24,"77,78,80",3
80,1,1,24,"77,78,79",3
81,4,1,25,"82,83",2
82,6,2,25,"81,83",2
83,6,2,25,"81,82",2
84,1,1,26,"85",1
85,1,1,26,"84",1
86,9,2,27,"87",1
87,9,1,27,"86",1
88,2,1,28,"89,90,91,92,93",5
89,3,2,28,"88,90,91,92,93",5
90,5,1,28,"88,89,91,92,93",5
91,6,2,28,"88,89,90,92,93",5
92,5,1,28,"88,89,90,91,93",5
93,7,2,28,"88,89,90,91,92",5
94,8,1,29,NA,0
95,3,2,30,"96,97,98,99,100",5
96,6,2,30,"95,97,98,99,100",5
97,5,2,30,"95,96,98,99,100",5
98,8,2,30,"95,96,97,99,100",5
99,9,2,30,"95,96,97,98,100",5
100,5,1,30,"95,96,97,98,99",5
101,9,1,31,"102,103,104",3
102,9,2,31,"101,103,104",3
103,4,1,31,"101,102,104",3
104,7,1,31,"101,102,103",3
105,9,2,32,"106",1
