"student_id","course","group","family_id","sibling_ids","num_siblings"
1,4,1,1,NA,0
2,7,2,2,"3",1
3,4,2,2,"2",1
4,4,2,3,"5",1
5,5,2,3,"4",1
6,2,1,4,"7",1
7,4,1,4,"6",1
8,9,2,5,"9",1
9,4,2,5,"8",1
10,3,2,6,"11,12",2
11,2,2,6,"10,12",2
12,4,2,6,"10,11",2
13,3,1,7,"14",1
14,1,1,7,"13",1
15,7,2,8,"16,17",2
16,4,2,8,"15,17",2
17,3,2,8,"15,16",2
18,1,2,9,"19,20",2
19,2,2,9,"18,20",2
20,6,1,9,"18,19",2
21,8,2,10,"22,23",2
22,4,2,10,"21,23",2
23,2,1,10,"21,22",2
24,7,2,11,"25,26",2
25,1,1,11,"24,26",2
26,8,2,11,"24,25",2
27,6,1,12,"28,29",2
28,5,1,12,"27,29",2
29,4,1,12,"27,28",2
30,5,2,13,"31,32",2
31,5,2,13,"30,32",2
32,6,2,13,"30,31",2
33,9,1,14,NA,0
34,1,1,15,"35,36",2
35,8,2,15,"34,36",2
36,9,1,15,"34,35",2
37,1,1,16,"38,39,40",3
38,8,2,16,"37,39,40",3
39,4,1,16,"37,38,40",3
40,5,2,16,"37,38,39",3
41,4,1,17,"42,43",2
42,4,2,17,"41,43",2
43,5,2,17,"41,42",2
44,4,1,18,"45,46,47",3
45,5,2,18,"44,46,47",3
46,9,2,18,"44,45,47",3
47,7,1,18,"44,45,46",3
48,4,1,19,"49,50,51",3
49,1,1,19,"48,50,51",3
50,6,1,19,"48,49,51",3
51,2,1,19,"48,49,50",3
52,2,2,20,"53,54",2
53,3,1,20,"52,54",2
54,5,2,20,"52,53",2
55,5,2,21,"56,57,58",3
56,5,1,21,"55,57,58",3
57,2,1,21,"55,56,58",3
58,2,2,21,"55,56,57",3
59,7,1,22,NA,0
60,2,2,23,"61",1
61,2,1,23,"60",1
62,3,1,24,"63",1
63,1,1,24,"62",1
64,5,1,25,"65,66,67",3
65,8,2,25,"64,66,67",3
66,3,1,25,"64,65,67",3
67,4,1,25,"64,65,66",3
68,7,2,26,"69,70,71",3
69,3,1,26,"68,70,71",3
70,7,1,26,"68,69,71",3
71,6,1,26,"68,69,70",3
72,3,1,27,"73,74",2
73,8,2,27,"72,74",2
74,9,2,27,"72,73",2
75,9,2,28,"76,77",2
76,5,2,28,"75,77",2
77,5,1,28,"75,76",2
78,9,2,29,"79,80",2
79,6,1,29,"78,80",2
80,7,1,29,"78,79",2
81,8,1,30,"82,83",2
82,3,1,30,"81,83",2
83,4,2,30,"81,82",2
84,6,1,31,"85",1
85,9,2,31,"84",1
86,1,2,32,NA,0
87,1,2,33,"88,89",2
88,9,1,33,"87,89",2
89,2,2,33,"87,88",2
90,8,1,34,"91",1
91,6,1,34,"90",1
92,8,1,35,"93,94",2
93,8,1,35,"92,94",2
94,9,1,35,"92,93",2
95,8,2,36,"96",1
96,7,2,36,"95",1
97,7,2,37,"98",1
98,4,2,37,"97",1
99,4,1,38,"100,101",2
100,4,1,38,"99,101",2
101,1,2,38,"99,100",2
102,6,1,39,"103",1
103,4,1,39,"102",1
104,2,2,40,"105,106",2
105,8,2,40,"104,106",2
106,7,2,40,"104,105",2
107,6,2,41,"108",1
108,8,2,41,"107",1
109,8,1,42,NA,0
110,8,1,43,NA,0
111,1,2,44,NA,0
112,6,2,45,"113",1
113,3,1,45,"112",1
114,8,1,46,"115,116",2
115,9,1,46,"114,116",2
116,1,2,46,"114,115",2
117,5,1,47,NA,0
118,9,2,48,"119,120",2
119,2,1,48,"118,120",2
120,9,2,48,"118,119",2
121,1,2,49,"122,123,124",3
122,9,1,49,"121,123,124",3
123,6,2,49,"121,122,124",3
124,7,2,49,"121,122,123",3
125,2,1,50,NA,0
126,2,2,51,"127,128",2
127,2,1,51,"126,128",2
128,4,2,51,"126,127",2
129,5,2,52,"130",1
130,4,1,52,"129",1
131,3,1,53,"132,133",2
132,5,1,53,"131,133",2
133,3,2,53,"131,132",2
134,9,2,54,"135",1
135,9,2,54,"134",1
136,4,1,55,"137",1
137,9,2,55,"136",1
138,3,1,56,NA,0
139,7,1,57,NA,0
140,7,1,58,"141,142",2
141,6,1,58,"140,142",2
142,3,1,58,"140,141",2
143,7,1,59,"144,145,146,147",4
144,8,2,59,"143,145,146,147",4
145,1,2,59,"143,144,146,147",4
146,8,1,59,"143,144,145,147",4
147,3,1,59,"143,144,145,146",4
148,8,1,60,NA,0
149,9,1,61,"150",1
150,3,2,61,"149",1
151,3,1,62,NA,0
152,1,1,63,"153,154,155",3
153,7,2,63,"152,154,155",3
154,8,1,63,"152,153,155",3
155,7,2,63,"152,153,154",3
156,1,2,64,"157,158,159",3
157,7,1,64,"156,158,159",3
158,6,2,64,"156,157,159",3
159,2,1,64,"156,157,158",3
160,9,1,65,"161,162",2
161,8,2,65,"160,162",2
162,7,2,65,"160,161",2
163,2,1,66,NA,0
164,9,2,67,NA,0
165,9,1,68,"166",1
166,4,2,68,"165",1
167,5,1,69,"168",1
168,8,2,69,"167",1
169,2,1,70,"170,171,172",3
170,9,1,70,"169,171,172",3
171,1,1,70,"169,170,172",3
172,6,1,70,"169,170,171",3
173,9,1,71,"174,175",2
174,4,2,71,"173,175",2
175,6,1,71,"173,174",2
176,1,1,72,NA,0
177,7,1,73,"178,179,180",3
178,9,1,73,"177,179,180",3
179,5,2,73,"177,178,180",3
180,6,2,73,"177,178,179",3
181,6,1,74,"182,183,184",3
182,5,1,74,"181,183,184",3
183,7,1,74,"181,182,184",3
184,3,2,74,"181,182,183",3
185,3,1,75,"186,187,188",3
186,8,1,75,"185,187,188",3
187,3,2,75,"185,186,188",3
188,1,1,75,"185,186,187",3
189,1,2,76,NA,0
190,9,2,77,"191",1
191,7,1,77,"190",1
192,4,1,78,"193,194,195,196",4
193,3,1,78,"192,194,195,196",4
194,1,2,78,"192,193,195,196",4
195,4,2,78,"192,193,194,196",4
196,7,2,78,"192,193,194,195",4
197,5,2,79,"198",1
198,9,2,79,"197",1
199,2,1,80,"200",1
200,8,1,80,"199",1
201,6,2,81,NA,0
202,7,2,82,"203",1
203,2,1,82,"202",1
204,6,2,83,"205,206,207",3
205,9,2,83,"204,206,207",3
206,1,2,83,"204,205,207",3
207,7,2,83,"204,205,206",3
208,8,1,84,NA,0
209,3,1,85,NA,0
210,8,1,86,"211,212,213",3
211,3,2,86,"210,212,213",3
212,9,1,86,"210,211,213",3
213,6,1,86,"210,211,212",3
214,5,1,87,"215",1
215,7,1,87,"214",1
216,5,1,88,"217",1
217,8,2,88,"216",1
218,4,1,89,"219,220",2
219,9,1,89,"218,220",2
220,4,2,89,"218,219",2
221,2,2,90,NA,0
222,6,2,91,"223",1
223,2,1,91,"222",1
224,1,1,92,NA,0
225,5,2,93,"226,227",2
226,4,2,93,"225,227",2
227,6,2,93,"225,226",2
228,8,2,94,"229",1
229,5,2,94,"228",1
230,6,2,95,"231,232",2
231,6,1,95,"230,232",2
232,3,1,95,"230,231",2
233,4,2,96,"234,235",2
234,8,2,96,"233,235",2
235,9,1,96,"233,234",2
236,5,1,97,NA,0
237,3,2,98,NA,0
238,2,2,99,"239,240",2
239,3,2,99,"238,240",2
240,5,1,99,"238,239",2
241,3,2,100,"242,243,244",3
242,5,1,100,"241,243,244",3
243,2,1,100,"241,242,244",3
244,1,1,100,"241,242,243",3
245,3,1,101,"246",1
246,3,2,101,"245",1
247,9,1,102,"248,249",2
248,5,2,102,"247,249",2
249,2,2,102,"247,248",2
250,8,1,103,"251,252",2
251,9,1,103,"250,252",2
252,3,2,103,"250,251",2
253,2,1,104,NA,0
254,3,2,105,"255,256,257,258",4
255,6,1,105,"254,256,257,258",4
256,2,2,105,"254,255,257,258",4
257,4,2,105,"254,255,256,258",4
258,1,1,105,"254,255,256,257",4
259,5,1,106,"260",1
260,7,1,106,"259",1
261,6,2,107,"262",1
262,7,2,107,"261",1
263,5,1,108,"264",1
264,9,1,108,"263",1
265,5,2,109,NA,0
266,9,1,110,"267",1
267,2,2,110,"266",1
268,6,1,111,"269",1
269,7,1,111,"268",1
270,8,2,112,"271,272,273",3
271,5,1,112,"270,272,273",3
272,3,2,112,"270,271,273",3
273,2,2,112,"270,271,272",3
274,8,1,113,NA,0
275,7,2,114,"276,277,278",3
276,6,2,114,"275,277,278",3
277,4,1,114,"275,276,278",3
278,7,1,114,"275,276,277",3
279,8,2,115,"280,281",2
280,5,1,115,"279,281",2
281,3,1,115,"279,280",2
282,2,2,116,NA,0
283,6,2,117,"284,285",2
284,1,1,117,"283,285",2
285,1,2,117,"283,284",2
286,8,2,118,"287",1
287,6,1,118,"286",1
288,1,1,119,"289",1
289,9,2,119,"288",1
290,1,2,120,"291,292",2
291,8,1,120,"290,292",2
292,4,1,120,"290,291",2
293,7,1,121,"294,295",2
294,5,1,121,"293,295",2
295,7,1,121,"293,294",2
296,5,2,122,"297",1
297,1,2,122,"296",1
298,1,2,123,"299",1
299,2,1,123,"298",1
300,2,1,124,"301",1
301,7,1,124,"300",1
302,6,2,125,"303,304",2
303,6,1,125,"302,304",2
304,4,2,125,"302,303",2
305,6,1,126,"306",1
306,9,2,126,"305",1
307,1,2,127,"308",1
308,1,2,127,"307",1
309,6,2,128,NA,0
310,8,1,129,"311,312",2
311,3,2,129,"310,312",2
312,1,1,129,"310,311",2
313,7,1,130,"314,315",2
314,9,2,130,"313,315",2
315,4,1,130,"313,314",2
316,1,1,131,"317,318",2
317,2,2,131,"316,318",2
318,5,1,131,"316,317",2
319,2,2,132,NA,0
320,2,1,133,"321,322",2
321,2,2,133,"320,322",2
322,7,2,133,"320,321",2
323,6,2,134,"324",1
324,4,1,134,"323",1
325,8,1,135,NA,0
326,2,2,136,NA,0
327,1,1,137,"328,329,330,331",4
328,1,2,137,"327,329,330,331",4
329,7,2,137,"327,328,330,331",4
330,1,1,137,"327,328,329,331",4
331,6,2,137,"327,328,329,330",4
332,9,1,138,"333",1
333,6,1,138,"332",1
334,5,2,139,"335",1
335,7,2,139,"334",1
336,3,2,140,"337",1
337,4,2,140,"336",1
338,5,1,141,"339,340,341",3
339,2,2,141,"338,340,341",3
340,1,1,141,"338,339,341",3
341,3,2,141,"338,339,340",3
342,2,1,142,"343,344",2
343,4,1,142,"342,344",2
344,6,2,142,"342,343",2
345,5,2,143,"346,347",2
346,4,2,143,"345,347",2
347,3,2,143,"345,346",2
348,9,2,144,"349",1
349,3,2,144,"348",1
350,8,2,145,"351,352",2
351,5,2,145,"350,352",2
352,9,2,145,"350,351",2
353,6,2,146,"354",1
354,8,1,146,"353",1
355,7,1,147,NA,0
356,7,2,148,"357,358,359,360",4
357,1,2,148,"356,358,359,360",4
358,3,1,148,"356,357,359,360",4
359,3,2,148,"356,357,358,360",4
360,8,2,148,"356,357,358,359",4
