"student_id","course","group","family_id","sibling_ids","num_siblings"
1,3,1,1,"2",1
2,4,2,1,"1",1
3,9,2,2,NA,0
4,1,1,3,NA,0
5,4,1,4,"6,7",2
6,6,1,4,"5,7",2
7,7,1,4,"5,6",2
8,3,2,5,"9",1
9,5,2,5,"8",1
10,7,2,6,"11,12,13",3
11,8,1,6,"10,12,13",3
12,8,2,6,"10,11,13",3
13,2,1,6,"10,11,12",3
14,5,1,7,"15",1
15,4,1,7,"14",1
16,8,1,8,"17,18",2
17,1,1,8,"16,18",2
18,8,2,8,"16,17",2
19,7,1,9,"20,21",2
20,6,1,9,"19,21",2
21,7,1,9,"19,20",2
22,1,1,10,NA,0
23,9,2,11,NA,0
24,2,1,12,"25",1
25,1,1,12,"24",1
26,5,1,13,"27",1
27,5,1,13,"26",1
28,1,2,14,"29,30,31",3
29,8,1,14,"28,30,31",3
30,8,1,14,"28,29,31",3
31,2,2,14,"28,29,30",3
32,6,1,15,"33",1
33,6,1,15,"32",1
34,6,2,16,"35",1
35,7,2,16,"34",1
36,2,2,17,NA,0
37,4,1,18,"38",1
38,9,2,18,"37",1
39,8,2,19,NA,0
40,3,2,20,"41,42",2
41,1,1,20,"40,42",2
42,9,1,20,"40,41",2
43,7,2,21,"44",1
44,2,1,21,"43",1
45,3,1,22,"46",1
46,2,2,22,"45",1
47,1,2,23,NA,0
48,6,2,24,NA,0
49,3,1,25,NA,0
50,4,1,26,NA,0
51,5,1,27,"52",1
52,8,1,27,"51",1
53,4,1,28,"54,55,56",3
54,2,1,28,"53,55,56",3
55,2,1,28,"53,54,56",3
56,5,2,28,"53,54,55",3
57,7,1,29,"58,59",2
58,1,2,29,"57,59",2
59,6,1,29,"57,58",2
60,5,2,30,NA,0
61,8,2,31,"62",1
62,9,2,31,"61",1
63,6,1,32,"64",1
64,5,2,32,"63",1
65,2,1,33,"66,67",2
66,6,1,33,"65,67",2
67,2,2,33,"65,66",2
68,3,2,34,"69",1
69,4,1,34,"68",1
70,1,2,35,"71",1
71,3,1,35,"70",1
72,6,1,36,"73,74,75",3
73,3,2,36,"72,74,75",3
74,2,1,36,"72,73,75",3
75,7,1,36,"72,73,74",3
76,4,1,37,"77",1
77,1,2,37,"76",1
78,9,2,38,"79",1
79,7,1,38,"78",1
80,7,2,39,NA,0
81,9,1,40,"82",1
82,5,2,40,"81",1
83,7,1,41,NA,0
84,9,2,42,"85",1
85,7,2,42,"84",1
86,9,2,43,"87",1
87,6,2,43,"86",1
88,6,2,44,NA,0
89,4,2,45,NA,0
90,9,1,46,"91,92",2
91,4,2,46,"90,92",2
92,8,1,46,"90,91",2
93,3,1,47,"94,95",2
94,3,1,47,"93,95",2
95,6,2,47,"93,94",2
96,1,1,48,NA,0
97,2,2,49,"98",1
98,6,1,49,"97",1
99,3,2,50,NA,0
100,7,2,51,"101",1
101,3,1,51,"100",1
102,6,2,52,NA,0
103,4,1,53,NA,0
104,1,2,54,"105,106",2
105,6,2,54,"104,106",2
106,6,2,54,"104,105",2
107,6,2,55,NA,0
108,5,2,56,"109",1
109,3,2,56,"108",1
110,9,1,57,"111",1
111,7,1,57,"110",1
112,2,2,58,NA,0
113,9,1,59,NA,0
114,2,2,60,NA,0
115,2,1,61,"116",1
116,2,2,61,"115",1
117,7,2,62,"118,119",2
118,8,2,62,"117,119",2
119,7,2,62,"117,118",2
120,8,2,63,"121",1
121,1,1,63,"120",1
122,3,1,64,"123",1
123,9,1,64,"122",1
124,3,2,65,"125",1
125,7,1,65,"124",1
126,4,1,66,"127,128",2
127,2,1,66,"126,128",2
128,6,1,66,"126,127",2
129,7,2,67,"130",1
130,2,2,67,"129",1
131,1,1,68,"132,133",2
132,5,2,68,"131,133",2
133,6,1,68,"131,132",2
134,9,1,69,NA,0
135,4,2,70,NA,0
136,7,1,71,"137,138",2
137,2,2,71,"136,138",2
138,4,2,71,"136,137",2
139,1,2,72,"140",1
140,8,1,72,"139",1
141,2,1,73,"142,143,144",3
142,1,1,73,"141,143,144",3
143,6,2,73,"141,142,144",3
144,3,1,73,"141,142,143",3
145,3,1,74,"146",1
146,3,2,74,"145",1
147,8,2,75,NA,0
148,2,2,76,"149",1
149,1,1,76,"148",1
150,6,2,77,NA,0
151,6,1,78,"152",1
152,2,1,78,"151",1
153,8,2,79,NA,0
154,8,1,80,NA,0
155,3,2,81,"156,157,158",3
156,5,1,81,"155,157,158",3
157,4,2,81,"155,156,158",3
158,8,2,81,"155,156,157",3
159,6,2,82,NA,0
160,5,2,83,"161,162,163",3
161,9,1,83,"160,162,163",3
162,9,2,83,"160,161,163",3
163,1,2,83,"160,161,162",3
164,4,2,84,"165",1
165,7,2,84,"164",1
166,1,1,85,"167",1
167,1,1,85,"166",1
168,3,2,86,"169",1
169,5,1,86,"168",1
170,8,2,87,"171",1
171,6,1,87,"170",1
172,5,1,88,NA,0
173,5,2,89,"174",1
174,9,1,89,"173",1
175,6,1,90,"176,177",2
176,4,2,90,"175,177",2
177,1,2,90,"175,176",2
178,1,1,91,"179",1
179,6,2,91,"178",1
180,9,1,92,"181",1
181,2,2,92,"180",1
182,1,2,93,"183",1
183,5,1,93,"182",1
184,3,2,94,"185,186",2
185,3,2,94,"184,186",2
186,9,1,94,"184,185",2
187,2,1,95,"188,189",2
188,3,1,95,"187,189",2
189,7,2,95,"187,188",2
190,9,2,96,"191,192",2
191,2,1,96,"190,192",2
192,8,1,96,"190,191",2
193,9,2,97,"194,195",2
194,3,2,97,"193,195",2
195,6,2,97,"193,194",2
196,6,1,98,"197,198,199",3
197,1,1,98,"196,198,199",3
198,1,2,98,"196,197,199",3
199,4,2,98,"196,197,198",3
200,4,2,99,"201,202",2
201,9,2,99,"200,202",2
202,1,2,99,"200,201",2
203,2,1,100,"204,205",2
204,7,2,100,"203,205",2
205,1,2,100,"203,204",2
206,7,2,101,"207",1
207,3,2,101,"206",1
208,7,2,102,"209,210",2
209,2,1,102,"208,210",2
210,4,1,102,"208,209",2
211,1,1,103,"212,213,214",3
212,5,2,103,"211,213,214",3
213,5,1,103,"211,212,214",3
214,2,2,103,"211,212,213",3
215,7,1,104,NA,0
216,4,2,105,"217,218",2
217,8,2,105,"216,218",2
218,9,1,105,"216,217",2
219,1,2,106,"220",1
220,3,1,106,"219",1
221,7,1,107,NA,0
222,7,2,108,"223",1
223,4,2,108,"222",1
224,9,2,109,NA,0
225,4,2,110,NA,0
226,6,1,111,NA,0
227,9,2,112,NA,0
228,9,2,113,"229",1
229,9,1,113,"228",1
230,8,1,114,"231,232",2
231,5,1,114,"230,232",2
232,7,2,114,"230,231",2
233,2,2,115,NA,0
234,7,1,116,NA,0
235,8,2,117,"236,237",2
236,6,1,117,"235,237",2
237,4,1,117,"235,236",2
238,3,2,118,"239",1
239,2,2,118,"238",1
240,5,1,119,"241",1
241,8,1,119,"240",1
242,5,2,120,"243,244",2
243,1,2,120,"242,244",2
244,1,2,120,"242,243",2
245,3,2,121,"246",1
246,1,2,121,"245",1
247,1,2,122,"248",1
248,1,1,122,"247",1
249,2,2,123,"250",1
250,4,2,123,"249",1
251,5,1,124,"252",1
252,3,2,124,"251",1
253,4,2,125,NA,0
254,1,1,126,"255,256",2
255,6,1,126,"254,256",2
256,3,1,126,"254,255",2
257,9,2,127,"258,259",2
258,2,2,127,"257,259",2
259,3,1,127,"257,258",2
260,3,1,128,"261,262,263",3
261,7,2,128,"260,262,263",3
262,5,1,128,"260,261,263",3
263,8,2,128,"260,261,262",3
264,4,1,129,"265,266,267,268",4
265,9,1,129,"264,266,267,268",4
266,4,2,129,"264,265,267,268",4
267,4,2,129,"264,265,266,268",4
268,4,2,129,"264,265,266,267",4
269,9,1,130,NA,0
270,5,2,131,"271,272,273",3
271,5,1,131,"270,272,273",3
272,8,1,131,"270,271,273",3
273,5,2,131,"270,271,272",3
274,5,2,132,"275,276,277",3
275,6,2,132,"274,276,277",3
276,5,2,132,"274,275,277",3
277,6,2,132,"274,275,276",3
278,1,2,133,NA,0
279,5,2,134,"280,281,282,283",4
280,8,2,134,"279,281,282,283",4
281,4,1,134,"279,280,282,283",4
282,7,2,134,"279,280,281,283",4
283,8,2,134,"279,280,281,282",4
284,2,1,135,"285",1
285,8,1,135,"284",1
286,8,2,136,NA,0
287,7,1,137,"288",1
288,4,1,137,"287",1
289,7,1,138,"290",1
290,7,1,138,"289",1
291,7,1,139,NA,0
292,2,1,140,NA,0
293,7,1,141,"294,295,296,297,298",5
294,7,1,141,"293,295,296,297,298",5
295,4,1,141,"293,294,296,297,298",5
296,7,2,141,"293,294,295,297,298",5
297,8,1,141,"293,294,295,296,298",5
298,3,2,141,"293,294,295,296,297",5
299,8,1,142,"300,301",2
300,4,1,142,"299,301",2
301,7,2,142,"299,300",2
302,8,1,143,NA,0
303,5,1,144,"304,305",2
304,2,2,144,"303,305",2
305,8,1,144,"303,304",2
306,9,2,145,"307,308,309",3
307,3,1,145,"306,308,309",3
308,9,2,145,"306,307,309",3
309,9,2,145,"306,307,308",3
310,2,2,146,NA,0
311,5,2,147,"312",1
312,3,1,147,"311",1
313,6,2,148,"314,315",2
314,5,1,148,"313,315",2
315,8,1,148,"313,314",2
316,4,2,149,"317,318",2
317,8,1,149,"316,318",2
318,8,1,149,"316,317",2
319,9,1,150,"320",1
320,4,1,150,"319",1
321,2,1,151,NA,0
322,8,2,152,NA,0
323,7,1,153,"324,325",2
324,8,2,153,"323,325",2
325,4,1,153,"323,324",2
326,1,1,154,"327,328",2
327,2,1,154,"326,328",2
328,5,1,154,"326,327",2
329,9,1,155,NA,0
330,6,1,156,"331,332",2
331,5,1,156,"330,332",2
332,6,1,156,"330,331",2
333,9,1,157,NA,0
334,6,2,158,"335,336,337",3
335,2,1,158,"334,336,337",3
336,4,1,158,"334,335,337",3
337,4,2,158,"334,335,336",3
338,5,2,159,"339",1
339,1,1,159,"338",1
340,8,2,160,"341",1
341,5,2,160,"340",1
342,1,1,161,NA,0
343,3,2,162,"344,345,346,347",4
344,3,1,162,"343,345,346,347",4
345,4,1,162,"343,344,346,347",4
346,5,1,162,"343,344,345,347",4
347,6,2,162,"343,344,345,346",4
348,3,2,163,NA,0
349,9,2,164,NA,0
350,2,2,165,NA,0
351,6,2,166,"352",1
352,3,1,166,"351",1
353,3,1,167,"354,355",2
354,9,1,167,"353,355",2
355,8,2,167,"353,354",2
356,9,1,168,"357",1
357,9,2,168,"356",1
358,5,1,169,"359",1
359,1,2,169,"358",1
360,5,2,170,NA,0
