"student_id","course","group","family_id","sibling_ids","num_siblings"
1,5,1,1,NA,0
2,6,1,2,"3",1
3,1,3,2,"2",1
4,3,1,3,"5",1
5,4,3,3,"4",1
6,9,3,4,"7,8,9",3
7,6,2,4,"6,8,9",3
8,2,1,4,"6,7,9",3
9,4,1,4,"6,7,8",3
10,4,2,5,"11",1
11,9,3,5,"10",1
12,7,3,6,"13,14",2
13,9,2,6,"12,14",2
14,3,3,6,"12,13",2
15,4,2,7,"16,17",2
16,5,2,7,"15,17",2
17,1,3,7,"15,16",2
18,1,3,8,"19",1
19,2,3,8,"18",1
20,4,1,9,"21",1
21,4,2,9,"20",1
22,4,3,10,"23",1
23,5,1,10,"22",1
24,4,2,11,"25,26",2
25,1,1,11,"24,26",2
26,7,1,11,"24,25",2
27,6,2,12,NA,0
28,4,3,13,"29,30",2
29,6,2,13,"28,30",2
30,3,1,13,"28,29",2
31,5,3,14,"32,33",2
32,2,2,14,"31,33",2
33,1,1,14,"31,32",2
34,9,2,15,"35",1
35,7,3,15,"34",1
36,2,1,16,NA,0
37,9,3,17,NA,0
38,8,3,18,"39",1
39,9,3,18,"38",1
40,3,2,19,"41,42,43",3
41,7,1,19,"40,42,43",3
42,9,3,19,"40,41,43",3
43,3,3,19,"40,41,42",3
44,7,1,20,NA,0
45,8,2,21,"46,47",2
46,5,1,21,"45,47",2
47,1,2,21,"45,46",2
48,1,2,22,NA,0
49,2,2,23,"50,51",2
50,9,3,23,"49,51",2
51,8,1,23,"49,50",2
52,8,2,24,"53",1
53,3,3,24,"52",1
54,4,2,25,"55",1
55,5,1,25,"54",1
56,2,3,26,NA,0
57,2,3,27,NA,0
58,5,2,28,"59,60,61",3
59,1,1,28,"58,60,61",3
60,2,1,28,"58,59,61",3
61,5,3,28,"58,59,60",3
62,1,1,29,NA,0
63,8,1,30,"64,65,66",3
64,4,2,30,"63,65,66",3
65,5,2,30,"63,64,66",3
66,4,3,30,"63,64,65",3
67,4,2,31,"68",1
68,3,1,31,"67",1
69,2,2,32,NA,0
70,2,3,33,"71",1
71,2,2,33,"70",1
72,2,2,34,"73",1
73,1,3,34,"72",1
74,7,1,35,"75,76,77,78,79,80",6
75,3,1,35,"74,76,77,78,79,80",6
76,9,1,35,"74,75,77,78,79,80",6
77,1,1,35,"74,75,76,78,79,80",6
78,4,1,35,"74,75,76,77,79,80",6
79,6,1,35,"74,75,76,77,78,80",6
80,7,3,35,"74,75,76,77,78,79",6
81,7,3,36,NA,0
82,8,2,37,"83,84",2
83,9,2,37,"82,84",2
84,8,3,37,"82,83",2
85,4,2,38,NA,0
86,1,3,39,"87",1
87,7,3,39,"86",1
88,2,2,40,"89",1
89,5,2,40,"88",1
90,1,1,41,"91",1
91,2,2,41,"90",1
92,3,3,42,"93",1
93,8,3,42,"92",1
94,9,1,43,"95",1
95,8,2,43,"94",1
96,4,3,44,NA,0
97,7,2,45,"98,99,100",3
98,3,2,45,"97,99,100",3
99,2,2,45,"97,98,100",3
100,5,2,45,"97,98,99",3
101,5,1,46,"102,103",2
102,2,2,46,"101,103",2
103,6,3,46,"101,102",2
104,8,3,47,NA,0
105,7,2,48,NA,0
106,8,1,49,"107",1
107,7,3,49,"106",1
108,7,2,50,NA,0
109,7,3,51,"110,111",2
110,1,2,51,"109,111",2
111,8,2,51,"109,110",2
112,4,2,52,"113",1
113,1,3,52,"112",1
114,6,2,53,"115,116",2
115,4,1,53,"114,116",2
116,5,3,53,"114,115",2
117,2,1,54,"118",1
118,6,1,54,"117",1
119,7,2,55,"120",1
120,8,3,55,"119",1
121,5,2,56,"122",1
122,9,3,56,"121",1
123,9,3,57,"124,125,126",3
124,8,1,57,"123,125,126",3
125,4,3,57,"123,124,126",3
126,6,3,57,"123,124,125",3
127,9,1,58,NA,0
128,3,3,59,"129,130,131",3
129,8,2,59,"128,130,131",3
130,4,2,59,"128,129,131",3
131,2,1,59,"128,129,130",3
