"student_id","course","group","family_id","sibling_ids","num_siblings"
1,3,1,1,"2",1
2,8,3,1,"1",1
3,8,3,2,NA,0
4,1,1,3,"5",1
5,5,1,3,"4",1
6,9,2,4,"7,8,9",3
7,8,1,4,"6,8,9",3
8,3,3,4,"6,7,9",3
9,6,2,4,"6,7,8",3
10,8,2,5,"11,12",2
11,9,1,5,"10,12",2
12,5,3,5,"10,11",2
13,2,1,6,"14,15,16,17,18",5
14,6,1,6,"13,15,16,17,18",5
15,5,1,6,"13,14,16,17,18",5
16,7,3,6,"13,14,15,17,18",5
17,3,1,6,"13,14,15,16,18",5
18,4,3,6,"13,14,15,16,17",5
19,6,3,7,"20,21",2
20,7,1,7,"19,21",2
21,9,2,7,"19,20",2
22,6,3,8,"23,24,25",3
23,7,3,8,"22,24,25",3
24,2,3,8,"22,23,25",3
25,8,3,8,"22,23,24",3
26,6,1,9,"27,28,29",3
27,6,1,9,"26,28,29",3
28,2,2,9,"26,27,29",3
29,2,3,9,"26,27,28",3
30,9,1,10,"31",1
31,9,3,10,"30",1
32,2,2,11,"33",1
33,7,1,11,"32",1
34,9,2,12,"35,36",2
35,4,3,12,"34,36",2
36,7,2,12,"34,35",2
37,4,1,13,"38,39",2
38,2,3,13,"37,39",2
39,9,3,13,"37,38",2
40,4,3,14,"41,42,43,44",4
41,1,1,14,"40,42,43,44",4
42,1,2,14,"40,41,43,44",4
43,9,2,14,"40,41,42,44",4
44,1,1,14,"40,41,42,43",4
45,3,1,15,"46,47",2
46,2,3,15,"45,47",2
47,2,2,15,"45,46",2
48,7,3,16,"49",1
49,3,1,16,"48",1
50,4,1,17,"51",1
51,6,1,17,"50",1
52,2,3,18,"53,54",2
53,4,1,18,"52,54",2
54,1,1,18,"52,53",2
55,2,1,19,NA,0
56,6,3,20,"57,58,59",3
57,8,1,20,"56,58,59",3
58,2,2,20,"56,57,59",3
59,7,1,20,"56,57,58",3
60,7,2,21,"61,62",2
61,8,3,21,"60,62",2
62,4,3,21,"60,61",2
63,7,1,22,"64,65",2
64,1,3,22,"63,65",2
65,6,1,22,"63,64",2
66,7,1,23,"67",1
67,7,2,23,"66",1
68,4,2,24,"69",1
69,4,1,24,"68",1
70,2,2,25,"71",1
71,3,1,25,"70",1
72,5,2,26,NA,0
73,6,2,27,"74,75",2
74,2,1,27,"73,75",2
75,8,1,27,"73,74",2
76,5,1,28,"77,78,79,80",4
77,1,2,28,"76,78,79,80",4
78,7,3,28,"76,77,79,80",4
79,8,1,28,"76,77,78,80",4
80,8,3,28,"76,77,78,79",4
81,1,2,29,"82,83,84,85",4
82,3,3,29,"81,83,84,85",4
83,6,2,29,"81,82,84,85",4
84,9,3,29,"81,82,83,85",4
85,8,2,29,"81,82,83,84",4
86,3,3,30,"87",1
87,8,3,30,"86",1
88,7,2,31,"89,90",2
89,4,3,31,"88,90",2
90,8,3,31,"88,89",2
91,8,3,32,"92,93",2
92,9,1,32,"91,93",2
93,3,1,32,"91,92",2
94,3,1,33,"95,96,97",3
95,2,3,33,"94,96,97",3
96,3,2,33,"94,95,97",3
97,2,3,33,"94,95,96",3
98,2,2,34,"99,100",2
99,5,3,34,"98,100",2
100,3,3,34,"98,99",2
101,3,1,35,"102",1
102,2,3,35,"101",1
103,5,1,36,"104,105,106,107",4
104,9,2,36,"103,105,106,107",4
105,3,3,36,"103,104,106,107",4
106,8,3,36,"103,104,105,107",4
107,6,2,36,"103,104,105,106",4
108,9,2,37,"109,110",2
109,5,2,37,"108,110",2
110,1,2,37,"108,109",2
111,8,1,38,"112,113",2
112,3,2,38,"111,113",2
113,5,3,38,"111,112",2
114,3,2,39,"115",1
115,2,1,39,"114",1
116,6,2,40,"117,118",2
117,1,3,40,"116,118",2
118,5,2,40,"116,117",2
119,2,3,41,"120",1
120,4,3,41,"119",1
121,1,1,42,"122,123",2
122,2,1,42,"121,123",2
