"student_id","course","group","family_id","sibling_ids","num_siblings"
1,4,1,1,NA,0
2,5,1,2,NA,0
3,9,2,3,NA,0
4,3,1,4,"5,6",2
5,7,2,4,"4,6",2
6,9,2,4,"4,5",2
7,5,2,5,NA,0
8,2,1,6,"9",1
9,3,1,6,"8",1
10,1,1,7,"11",1
11,9,2,7,"10",1
12,9,2,8,NA,0
13,7,2,9,NA,0
14,8,2,10,NA,0
15,3,2,11,"16",1
16,4,2,11,"15",1
17,8,1,12,NA,0
18,1,2,13,"19",1
19,8,2,13,"18",1
20,4,1,14,"21",1
21,2,2,14,"20",1
22,8,2,15,NA,0
23,4,1,16,NA,0
24,2,2,17,NA,0
25,2,1,18,NA,0
26,5,1,19,"27",1
27,5,2,19,"26",1
28,9,2,20,NA,0
29,5,2,21,"30",1
30,3,1,21,"29",1
31,1,2,22,NA,0
32,1,2,23,"33",1
33,1,1,23,"32",1
34,6,2,24,NA,0
35,8,1,25,NA,0
36,2,1,26,NA,0
37,9,2,27,NA,0
38,6,1,28,"39",1
39,2,2,28,"38",1
40,1,2,29,NA,0
41,5,1,30,"42",1
42,2,2,30,"41",1
43,8,2,31,NA,0
44,5,1,32,NA,0
45,6,2,33,NA,0
46,4,1,34,NA,0
47,8,1,35,"48,49,50,51",4
48,8,1,35,"47,49,50,51",4
49,1,2,35,"47,48,50,51",4
50,3,2,35,"47,48,49,51",4
51,6,1,35,"47,48,49,50",4
52,6,2,36,NA,0
53,6,1,37,NA,0
54,3,2,38,NA,0
55,4,1,39,NA,0
56,1,1,40,NA,0
57,5,2,41,NA,0
58,4,2,42,NA,0
59,2,1,43,NA,0
60,2,1,44,NA,0
61,3,2,45,"62,63",2
62,1,1,45,"61,63",2
63,6,1,45,"61,62",2
64,2,2,46,"65",1
65,6,1,46,"64",1
66,8,2,47,NA,0
67,3,2,48,NA,0
68,3,1,49,NA,0
69,7,1,50,NA,0
70,7,2,51,"71",1
71,9,1,51,"70",1
72,9,1,52,NA,0
73,9,2,53,"74",1
74,5,1,53,"73",1
75,3,1,54,NA,0
76,7,1,55,NA,0
77,1,1,56,NA,0
78,4,1,57,"79",1
79,5,1,57,"78",1
80,8,2,58,NA,0
81,6,2,59,"82,83",2
82,6,2,59,"81,83",2
83,5,2,59,"81,82",2
84,2,2,60,"85",1
85,2,2,60,"84",1
86,7,2,61,NA,0
87,7,2,62,NA,0
88,9,1,63,NA,0
89,4,2,64,NA,0
90,1,1,65,NA,0
91,9,1,66,"92",1
92,1,1,66,"91",1
93,2,2,67,NA,0
94,6,1,68,NA,0
95,3,2,69,NA,0
96,2,2,70,NA,0
97,8,2,71,NA,0
98,2,2,72,NA,0
99,9,1,73,NA,0
100,1,1,74,"101",1
101,4,1,74,"100",1
102,9,1,75,NA,0
103,3,2,76,"104,105",2
104,1,2,76,"103,105",2
105,2,2,76,"103,104",2
106,6,1,77,"107",1
107,9,1,77,"106",1
108,9,2,78,NA,0
109,9,1,79,NA,0
110,8,1,80,NA,0
111,7,2,81,NA,0
112,2,2,82,NA,0
113,5,2,83,NA,0
114,1,2,84,NA,0
115,3,1,85,"116",1
116,2,2,85,"115",1
117,2,1,86,"118",1
118,4,1,86,"117",1
119,6,2,87,"120",1
120,4,2,87,"119",1
121,3,2,88,NA,0
122,1,2,89,NA,0
123,6,1,90,NA,0
124,6,1,91,NA,0
125,3,2,92,"126,127",2
126,7,2,92,"125,127",2
127,7,1,92,"125,126",2
128,8,2,93,NA,0
129,8,1,94,NA,0
130,2,2,95,NA,0
131,2,1,96,NA,0
132,6,2,97,"133",1
133,9,2,97,"132",1
134,2,2,98,NA,0
135,3,1,99,NA,0
136,5,1,100,NA,0
137,4,1,101,NA,0
138,7,1,102,"139",1
139,7,1,102,"138",1
140,1,1,103,NA,0
141,8,1,104,NA,0
142,4,1,105,"143",1
143,8,1,105,"142",1
144,4,1,106,NA,0
145,7,2,107,NA,0
146,6,1,108,"147",1
147,9,2,108,"146",1
148,3,2,109,NA,0
149,6,1,110,NA,0
150,4,2,111,NA,0
151,2,1,112,"152",1
152,4,2,112,"151",1
153,5,2,113,NA,0
154,1,2,114,NA,0
155,1,2,115,"156,157",2
156,8,2,115,"155,157",2
157,5,1,115,"155,156",2
158,3,1,116,"159,160",2
159,3,2,116,"158,160",2
160,4,2,116,"158,159",2
161,7,2,117,NA,0
162,9,1,118,"163",1
163,2,1,118,"162",1
164,9,2,119,NA,0
165,8,1,120,NA,0
166,8,2,121,NA,0
167,9,1,122,"168",1
168,9,2,122,"167",1
169,5,1,123,NA,0
170,6,1,124,NA,0
171,9,1,125,"172",1
172,4,2,125,"171",1
173,9,2,126,NA,0
174,6,1,127,NA,0
175,7,1,128,NA,0
176,1,2,129,NA,0
177,1,2,130,NA,0
178,6,2,131,NA,0
179,7,2,132,"180",1
180,9,2,132,"179",1
181,2,1,133,"182,183,184",3
182,3,2,133,"181,183,184",3
183,9,1,133,"181,182,184",3
184,9,2,133,"181,182,183",3
185,5,2,134,NA,0
186,1,1,135,NA,0
187,7,2,136,"188",1
188,5,1,136,"187",1
189,9,1,137,NA,0
190,6,1,138,NA,0
191,3,1,139,"192",1
192,4,1,139,"191",1
193,7,1,140,NA,0
194,4,2,141,"195",1
195,7,2,141,"194",1
196,3,1,142,NA,0
197,8,1,143,NA,0
198,6,2,144,NA,0
199,6,1,145,NA,0
200,6,2,146,NA,0
201,2,1,147,NA,0
202,3,2,148,NA,0
203,3,1,149,"204",1
204,9,1,149,"203",1
205,4,2,150,NA,0
206,2,1,151,NA,0
207,3,1,152,NA,0
208,4,1,153,"209",1
209,1,2,153,"208",1
210,1,1,154,NA,0
211,3,2,155,"212",1
212,1,1,155,"211",1
213,2,2,156,NA,0
214,6,1,157,NA,0
215,6,2,158,"216",1
216,2,1,158,"215",1
217,1,1,159,"218",1
218,3,2,159,"217",1
219,6,2,160,NA,0
220,5,1,161,NA,0
221,5,1,162,NA,0
222,8,1,163,"223",1
223,5,1,163,"222",1
224,7,2,164,NA,0
225,7,1,165,NA,0
226,8,1,166,NA,0
227,6,2,167,"228",1
228,5,1,167,"227",1
229,5,2,168,"230",1
230,7,1,168,"229",1
231,8,1,169,NA,0
232,9,1,170,NA,0
233,9,1,171,NA,0
234,9,2,172,NA,0
235,8,2,173,NA,0
236,3,1,174,"237",1
237,7,1,174,"236",1
238,3,2,175,"239",1
239,2,2,175,"238",1
240,9,1,176,"241",1
241,8,1,176,"240",1
242,6,1,177,NA,0
243,6,2,178,NA,0
244,7,2,179,NA,0
245,7,1,180,"246",1
246,5,2,180,"245",1
247,3,1,181,NA,0
248,6,2,182,"249",1
249,2,1,182,"248",1
250,3,2,183,NA,0
251,7,2,184,NA,0
252,5,1,185,"253,254",2
253,6,2,185,"252,254",2
254,8,2,185,"252,253",2
255,9,1,186,NA,0
256,5,1,187,NA,0
257,8,1,188,NA,0
258,8,2,189,NA,0
259,9,2,190,NA,0
260,5,1,191,"261",1
261,6,2,191,"260",1
262,5,2,192,NA,0
263,1,1,193,NA,0
264,5,2,194,NA,0
