"student_id","course","group","family_id","sibling_ids","num_siblings"
1,8,3,1,NA,0
2,8,3,2,NA,0
3,3,3,3,NA,0
4,5,1,4,"5",1
5,2,3,4,"4",1
6,4,2,5,NA,0
7,3,2,6,"8,9",2
8,7,2,6,"7,9",2
9,1,2,6,"7,8",2
10,1,3,7,NA,0
11,3,1,8,"12",1
12,9,2,8,"11",1
13,6,1,9,"14",1
14,7,3,9,"13",1
15,5,3,10,NA,0
16,5,3,11,NA,0
17,6,3,12,"18",1
18,8,2,12,"17",1
19,6,3,13,"20",1
20,1,1,13,"19",1
21,5,2,14,"22,23",2
22,1,3,14,"21,23",2
23,2,3,14,"21,22",2
24,6,2,15,"25",1
25,9,3,15,"24",1
26,3,3,16,NA,0
27,2,2,17,NA,0
28,6,1,18,"29",1
29,5,2,18,"28",1
30,2,1,19,NA,0
31,7,3,20,"32",1
32,5,1,20,"31",1
33,1,2,21,NA,0
34,5,3,22,NA,0
35,8,2,23,NA,0
36,8,2,24,NA,0
37,8,1,25,NA,0
38,1,3,26,NA,0
39,7,3,27,NA,0
40,6,3,28,"41,42",2
41,5,3,28,"40,42",2
42,4,1,28,"40,41",2
43,5,2,29,"44,45",2
44,1,3,29,"43,45",2
45,1,1,29,"43,44",2
46,6,2,30,NA,0
47,6,1,31,"48",1
48,4,3,31,"47",1
49,3,1,32,"50",1
50,7,1,32,"49",1
51,5,3,33,"52",1
52,6,2,33,"51",1
53,8,2,34,"54",1
54,6,3,34,"53",1
55,3,3,35,NA,0
56,2,3,36,"57,58",2
57,3,1,36,"56,58",2
58,5,1,36,"56,57",2
59,6,1,37,NA,0
60,2,2,38,NA,0
61,9,3,39,NA,0
62,7,2,40,NA,0
63,1,1,41,NA,0
64,7,3,42,"65",1
65,1,3,42,"64",1
66,4,3,43,NA,0
67,6,3,44,NA,0
68,8,1,45,NA,0
69,1,3,46,"70",1
70,5,1,46,"69",1
71,7,3,47,"72",1
72,1,2,47,"71",1
73,8,2,48,NA,0
74,5,2,49,NA,0
75,2,1,50,NA,0
76,6,3,51,NA,0
77,5,1,52,NA,0
78,8,3,53,NA,0
79,2,1,54,"80",1
80,2,3,54,"79",1
81,3,1,55,NA,0
82,4,3,56,NA,0
83,1,2,57,"84",1
84,9,3,57,"83",1
85,3,3,58,NA,0
86,7,2,59,NA,0
87,9,2,60,NA,0
88,2,2,61,NA,0
89,8,3,62,"90",1
90,3,3,62,"89",1
91,2,3,63,NA,0
92,3,1,64,NA,0
93,3,1,65,"94",1
94,4,2,65,"93",1
95,7,2,66,"96",1
96,7,1,66,"95",1
97,7,3,67,"98",1
98,5,1,67,"97",1
99,4,3,68,"100",1
100,7,2,68,"99",1
101,8,3,69,NA,0
102,5,2,70,NA,0
103,7,3,71,"104,105",2
104,3,2,71,"103,105",2
105,6,2,71,"103,104",2
106,8,2,72,"107",1
107,4,3,72,"106",1
108,6,3,73,"109,110",2
109,9,1,73,"108,110",2
110,4,1,73,"108,109",2
111,3,2,74,"112",1
112,7,1,74,"111",1
113,9,2,75,NA,0
114,7,1,76,NA,0
115,9,2,77,NA,0
116,1,2,78,"117",1
117,4,2,78,"116",1
118,1,2,79,NA,0
119,9,2,80,NA,0
120,8,2,81,"121,122",2
121,7,3,81,"120,122",2
122,2,3,81,"120,121",2
123,8,2,82,NA,0
124,7,1,83,"125,126",2
125,2,1,83,"124,126",2
126,9,3,83,"124,125",2
127,2,2,84,NA,0
128,1,1,85,"129",1
129,1,3,85,"128",1
130,9,1,86,NA,0
131,5,2,87,"132",1
132,9,1,87,"131",1
133,1,1,88,NA,0
134,4,1,89,NA,0
135,3,3,90,"136",1
136,5,3,90,"135",1
137,2,2,91,NA,0
138,9,3,92,NA,0
139,9,3,93,"140",1
140,3,1,93,"139",1
141,3,1,94,"142",1
142,4,1,94,"141",1
143,4,3,95,"144",1
144,6,1,95,"143",1
145,2,1,96,"146",1
146,7,3,96,"145",1
147,5,3,97,"148",1
148,5,3,97,"147",1
149,7,1,98,"150,151",2
150,9,3,98,"149,151",2
151,6,2,98,"149,150",2
152,9,2,99,"153",1
153,4,3,99,"152",1
154,3,1,100,"155",1
155,9,1,100,"154",1
156,3,3,101,"157",1
157,1,2,101,"156",1
158,2,3,102,"159",1
159,7,1,102,"158",1
160,3,3,103,"161,162",2
161,5,3,103,"160,162",2
162,6,1,103,"160,161",2
163,2,3,104,NA,0
164,9,3,105,"165",1
165,4,2,105,"164",1
166,1,3,106,NA,0
167,6,1,107,NA,0
168,8,1,108,"169",1
169,1,2,108,"168",1
170,3,2,109,NA,0
171,4,2,110,NA,0
172,9,1,111,NA,0
173,8,2,112,NA,0
174,5,1,113,NA,0
175,1,2,114,"176",1
176,5,2,114,"175",1
177,4,2,115,NA,0
178,5,1,116,NA,0
179,9,1,117,"180",1
180,4,1,117,"179",1
181,2,3,118,"182",1
182,1,3,118,"181",1
183,1,1,119,NA,0
184,1,3,120,"185",1
185,6,3,120,"184",1
186,4,1,121,"187",1
187,6,1,121,"186",1
188,7,3,122,NA,0
189,6,3,123,"190",1
190,4,3,123,"189",1
191,9,2,124,NA,0
192,1,2,125,NA,0
193,1,2,126,"194",1
194,2,3,126,"193",1
195,7,3,127,"196",1
196,9,1,127,"195",1
197,8,3,128,"198,199",2
198,4,1,128,"197,199",2
199,6,2,128,"197,198",2
200,3,3,129,"201,202,203",3
201,1,3,129,"200,202,203",3
202,3,2,129,"200,201,203",3
203,6,3,129,"200,201,202",3
204,5,2,130,NA,0
205,4,3,131,"206,207",2
206,6,2,131,"205,207",2
207,6,1,131,"205,206",2
208,2,2,132,"209,210",2
209,3,2,132,"208,210",2
210,5,1,132,"208,209",2
211,4,2,133,NA,0
212,5,2,134,"213,214,215",3
213,2,3,134,"212,214,215",3
214,7,1,134,"212,213,215",3
215,8,3,134,"212,213,214",3
216,9,2,135,"217",1
217,8,1,135,"216",1
218,8,1,136,NA,0
219,2,2,137,NA,0
220,7,3,138,NA,0
221,4,2,139,NA,0
222,3,2,140,NA,0
223,2,3,141,"224,225,226",3
224,4,3,141,"223,225,226",3
225,1,3,141,"223,224,226",3
226,8,3,141,"223,224,225",3
227,8,1,142,"228",1
228,4,1,142,"227",1
229,9,1,143,NA,0
230,9,3,144,"231",1
231,1,1,144,"230",1
232,4,3,145,"233,234",2
233,5,3,145,"232,234",2
234,2,1,145,"232,233",2
235,3,1,146,NA,0
236,2,3,147,"237",1
237,2,3,147,"236",1
238,2,2,148,"239",1
239,7,3,148,"238",1
240,1,1,149,"241",1
241,8,3,149,"240",1
242,6,3,150,NA,0
243,5,3,151,NA,0
244,9,1,152,NA,0
245,3,1,153,"246",1
246,1,2,153,"245",1
247,9,3,154,"248",1
248,8,2,154,"247",1
249,5,1,155,NA,0
250,8,2,156,"251",1
251,1,1,156,"250",1
252,4,2,157,NA,0
253,2,1,158,"254,255",2
254,3,1,158,"253,255",2
255,1,1,158,"253,254",2
256,8,3,159,NA,0
257,8,3,160,"258",1
258,6,3,160,"257",1
259,5,3,161,NA,0
260,9,2,162,"261,262,263",3
261,2,1,162,"260,262,263",3
262,1,1,162,"260,261,263",3
263,7,2,162,"260,261,262",3
264,8,1,163,NA,0
265,2,2,164,NA,0
266,3,2,165,NA,0
267,7,1,166,"268",1
268,8,2,166,"267",1
269,4,1,167,"270",1
270,5,1,167,"269",1
271,4,3,168,"272",1
272,3,1,168,"271",1
273,3,1,169,NA,0
274,8,3,170,NA,0
275,2,1,171,"276,277,278",3
276,5,2,171,"275,277,278",3
277,2,1,171,"275,276,278",3
278,8,2,171,"275,276,277",3
279,3,3,172,NA,0
280,8,1,173,NA,0
281,9,3,174,NA,0
282,9,1,175,"283,284",2
283,9,2,175,"282,284",2
284,5,2,175,"282,283",2
285,3,1,176,"286,287",2
286,9,1,176,"285,287",2
287,7,1,176,"285,286",2
288,1,1,177,"289",1
289,8,1,177,"288",1
290,4,2,178,NA,0
291,6,2,179,NA,0
292,7,1,180,NA,0
293,3,1,181,NA,0
294,1,1,182,"295",1
295,3,3,182,"294",1
296,8,1,183,NA,0
297,9,2,184,"298",1
298,3,3,184,"297",1
299,3,2,185,"300",1
300,3,2,185,"299",1
301,2,1,186,"302",1
302,1,1,186,"301",1
303,2,2,187,"304",1
304,4,2,187,"303",1
305,9,2,188,NA,0
306,8,1,189,"307,308",2
307,4,1,189,"306,308",2
308,2,1,189,"306,307",2
309,2,1,190,"310",1
310,1,2,190,"309",1
311,3,1,191,NA,0
312,9,1,192,"313",1
313,4,1,192,"312",1
314,4,2,193,NA,0
315,9,1,194,"316",1
316,9,3,194,"315",1
317,4,3,195,NA,0
318,7,3,196,"319",1
319,7,3,196,"318",1
320,6,2,197,NA,0
321,3,2,198,NA,0
322,8,3,199,NA,0
323,6,1,200,NA,0
324,1,2,201,"325",1
325,9,3,201,"324",1
326,7,2,202,NA,0
327,9,3,203,NA,0
328,1,1,204,NA,0
329,7,1,205,NA,0
330,8,2,206,NA,0
331,1,3,207,NA,0
332,2,3,208,NA,0
333,2,3,209,NA,0
334,3,3,210,NA,0
335,6,2,211,NA,0
336,7,2,212,NA,0
337,7,3,213,NA,0
338,2,2,214,NA,0
339,2,1,215,"340",1
340,3,2,215,"339",1
341,1,3,216,NA,0
342,8,3,217,NA,0
343,5,3,218,NA,0
344,4,2,219,"345",1
345,7,3,219,"344",1
346,4,1,220,"347",1
347,9,1,220,"346",1
348,5,2,221,"349",1
349,1,2,221,"348",1
350,8,2,222,"351,352",2
351,5,3,222,"350,352",2
352,4,3,222,"350,351",2
353,6,1,223,NA,0
354,1,1,224,NA,0
355,3,2,225,"356",1
356,7,2,225,"355",1
357,9,2,226,"358,359",2
358,7,2,226,"357,359",2
359,6,3,226,"357,358",2
360,6,1,227,"361",1
361,6,3,227,"360",1
362,5,2,228,"363",1
363,1,2,228,"362",1
364,2,2,229,"365",1
365,8,1,229,"364",1
366,4,3,230,"367,368",2
367,8,2,230,"366,368",2
368,9,2,230,"366,367",2
369,4,1,231,"370",1
370,6,2,231,"369",1
371,7,3,232,NA,0
372,6,1,233,"373,374,375",3
373,1,3,233,"372,374,375",3
374,8,2,233,"372,373,375",3
375,4,2,233,"372,373,374",3
376,2,2,234,NA,0
377,2,1,235,NA,0
378,3,2,236,NA,0
379,5,1,237,"380",1
380,5,2,237,"379",1
381,8,1,238,"382",1
382,6,2,238,"381",1
383,9,2,239,"384",1
384,5,1,239,"383",1
385,8,3,240,NA,0
386,7,1,241,NA,0
387,4,2,242,NA,0
388,9,2,243,"389,390",2
389,6,3,243,"388,390",2
390,6,1,243,"388,389",2
391,7,2,244,"392",1
392,2,1,244,"391",1
393,6,1,245,NA,0
394,3,2,246,NA,0
395,6,1,247,NA,0
396,4,1,248,"397,398",2
397,1,3,248,"396,398",2
398,1,3,248,"396,397",2
399,4,2,249,"400,401",2
400,3,1,249,"399,401",2
401,5,1,249,"399,400",2
402,2,2,250,"403,404",2
403,9,1,250,"402,404",2
404,1,2,250,"402,403",2
405,2,3,251,"406",1
406,9,1,251,"405",1
407,3,3,252,NA,0
408,2,3,253,"409",1
409,7,3,253,"408",1
410,9,3,254,"411,412",2
411,8,1,254,"410,412",2
412,3,2,254,"410,411",2
413,7,1,255,"414",1
414,2,2,255,"413",1
415,6,2,256,NA,0
416,7,2,257,NA,0
417,4,1,258,"418,419,420",3
418,8,2,258,"417,419,420",3
419,5,1,258,"417,418,420",3
420,5,3,258,"417,418,419",3
421,8,3,259,NA,0
422,6,2,260,NA,0
423,1,2,261,"424,425,426",3
424,8,1,261,"423,425,426",3
425,2,2,261,"423,424,426",3
426,1,1,261,"423,424,425",3
427,9,1,262,NA,0
428,5,2,263,"429",1
429,8,2,263,"428",1
430,4,1,264,NA,0
431,3,2,265,"432,433",2
432,4,2,265,"431,433",2
433,8,3,265,"431,432",2
434,6,3,266,NA,0
435,5,1,267,"436,437",2
436,6,2,267,"435,437",2
437,2,3,267,"435,436",2
438,3,2,268,"439,440",2
439,3,3,268,"438,440",2
440,1,3,268,"438,439",2
441,6,3,269,NA,0
442,5,2,270,NA,0
443,5,2,271,NA,0
444,1,2,272,NA,0
445,8,1,273,"446",1
446,4,3,273,"445",1
447,3,3,274,"448,449,450",3
448,2,1,274,"447,449,450",3
449,9,3,274,"447,448,450",3
450,5,1,274,"447,448,449",3
451,3,2,275,"452",1
452,1,1,275,"451",1
453,6,2,276,"454,455",2
454,7,1,276,"453,455",2
455,6,3,276,"453,454",2
456,4,3,277,NA,0
457,8,2,278,NA,0
458,5,1,279,NA,0
459,6,3,280,"460,461",2
460,8,1,280,"459,461",2
461,4,2,280,"459,460",2
462,6,3,281,NA,0
463,4,3,282,NA,0
464,7,2,283,NA,0
465,4,1,284,"466",1
466,9,2,284,"465",1
467,4,1,285,"468",1
468,5,2,285,"467",1
469,5,3,286,NA,0
470,7,2,287,NA,0
471,2,1,288,"472",1
472,3,3,288,"471",1
473,9,2,289,"474",1
474,1,3,289,"473",1
475,8,1,290,NA,0
476,2,2,291,NA,0
477,2,1,292,NA,0
478,5,2,293,NA,0
479,4,3,294,NA,0
480,8,3,295,"481",1
481,9,1,295,"480",1
482,6,1,296,NA,0
483,9,3,297,NA,0
484,4,2,298,"485",1
485,5,1,298,"484",1
486,1,1,299,NA,0
487,7,1,300,NA,0
488,2,3,301,NA,0
489,6,1,302,NA,0
490,3,2,303,NA,0
491,7,2,304,NA,0
492,7,2,305,NA,0
493,9,2,306,NA,0
494,9,1,307,NA,0
495,5,3,308,NA,0
496,1,3,309,"497",1
497,2,2,309,"496",1
498,2,2,310,NA,0
499,2,2,311,"500,501",2
500,7,3,311,"499,501",2
501,3,3,311,"499,500",2
502,9,3,312,"503",1
503,7,2,312,"502",1
504,4,1,313,"505,506",2
505,3,3,313,"504,506",2
506,7,1,313,"504,505",2
507,7,2,314,"508,509",2
508,5,3,314,"507,509",2
509,4,1,314,"507,508",2
510,9,1,315,"511,512",2
511,5,3,315,"510,512",2
512,7,2,315,"510,511",2
513,6,2,316,NA,0
514,9,3,317,NA,0
515,9,3,318,NA,0
516,5,1,319,"517",1
517,7,1,319,"516",1
518,2,1,320,NA,0
519,5,3,321,"520",1
520,9,2,321,"519",1
521,5,2,322,"522",1
522,7,2,322,"521",1
523,8,1,323,"524",1
524,8,1,323,"523",1
525,4,2,324,NA,0
526,1,2,325,NA,0
527,6,1,326,NA,0
528,6,2,327,NA,0
529,7,1,328,NA,0
530,8,3,329,NA,0
531,6,1,330,"532",1
532,3,1,330,"531",1
533,8,3,331,NA,0
534,7,1,332,NA,0
535,4,3,333,NA,0
536,3,1,334,"537,538",2
537,3,3,334,"536,538",2
538,1,1,334,"536,537",2
539,6,2,335,NA,0
540,6,2,336,NA,0
