"student_id","course","group","family_id","sibling_ids","num_siblings"
1,4,1,1,"2",1
2,4,2,1,"1",1
3,9,2,2,NA,0
4,2,1,3,"5",1
5,5,1,3,"4",1
6,7,1,4,"7,8,9",3
7,8,1,4,"6,8,9",3
8,3,2,4,"6,7,9",3
9,6,2,4,"6,7,8",3
10,7,2,5,"11",1
11,9,1,5,"10",1
12,9,2,6,"13,14,15,16",4
13,3,1,6,"12,14,15,16",4
14,1,1,6,"12,13,15,16",4
15,5,1,6,"12,13,14,16",4
16,9,1,6,"12,13,14,15",4
17,1,1,7,"18,19",2
18,9,2,7,"17,19",2
19,8,1,7,"17,18",2
20,7,1,8,"21,22,23",3
21,8,1,8,"20,22,23",3
22,2,1,8,"20,21,23",3
23,1,1,8,"20,21,22",3
24,3,1,9,"25,26",2
25,2,1,9,"24,26",2
26,6,1,9,"24,25",2
27,6,1,10,NA,0
28,2,2,11,"29",1
29,9,1,11,"28",1
30,8,1,12,"31,32",2
31,2,2,12,"30,32",2
32,1,1,12,"30,31",2
33,7,1,13,"34,35",2
34,7,2,13,"33,35",2
35,8,2,13,"33,34",2
36,3,2,14,"37,38,39",3
37,4,1,14,"36,38,39",3
38,6,1,14,"36,37,39",3
39,8,2,14,"36,37,38",3
40,4,2,15,"41,42",2
41,2,1,15,"40,42",2
42,1,2,15,"40,41",2
43,9,2,16,"44",1
44,3,1,16,"43",1
45,4,1,17,"46",1
46,6,1,17,"45",1
47,2,2,18,"48,49",2
48,7,2,18,"47,49",2
49,1,1,18,"47,48",2
50,5,1,19,NA,0
51,6,1,20,"52,53",2
52,8,1,20,"51,53",2
53,4,1,20,"51,52",2
54,2,1,21,"55,56",2
55,3,1,21,"54,56",2
56,5,2,21,"54,55",2
57,8,1,22,"58",1
58,2,2,22,"57",1
59,7,1,23,"60",1
60,3,2,23,"59",1
61,7,2,24,"62",1
62,7,2,24,"61",1
63,7,1,25,NA,0
64,5,2,26,NA,0
65,3,1,27,"66",1
66,7,1,27,"65",1
