"student_id","course","group","family_id","sibling_ids","num_siblings"
1,5,1,1,NA,0
2,7,1,2,"3",1
3,2,3,2,"2",1
4,4,1,3,"5",1
5,4,3,3,"4",1
6,9,3,4,"7,8,9,10",4
7,6,2,4,"6,8,9,10",4
8,3,1,4,"6,7,9,10",4
9,5,1,4,"6,7,8,10",4
10,5,2,4,"6,7,8,9",4
11,9,3,5,"12",1
12,7,3,5,"11",1
13,9,2,6,"14,15,16",3
14,3,3,6,"13,15,16",3
15,5,2,6,"13,14,16",3
16,5,2,6,"13,14,15",3
17,1,3,7,"18,19,20",3
18,1,3,7,"17,19,20",3
19,2,3,7,"17,18,20",3
20,5,1,7,"17,18,19",3
21,4,2,8,"22,23",2
22,4,3,8,"21,23",2
23,5,1,8,"21,22",2
24,4,2,9,"25",1
25,1,1,9,"24",1
26,8,1,10,"27",1
27,7,2,10,"26",1
28,4,3,11,"29,30,31",3
29,6,2,11,"28,30,31",3
30,3,1,11,"28,29,31",3
31,5,3,11,"28,29,30",3
32,3,2,12,NA,0
33,1,1,13,"34,35,36",3
34,9,2,13,"33,35,36",3
35,7,3,13,"33,34,36",3
36,3,1,13,"33,34,35",3
37,9,3,14,"38,39",2
38,8,3,14,"37,39",2
39,9,3,14,"37,38",2
40,3,2,15,"41",1
41,7,1,15,"40",1
42,9,3,16,NA,0
43,3,3,17,NA,0
44,7,1,18,"45,46",2
45,8,2,18,"44,46",2
46,6,1,18,"44,45",2
47,1,1,19,"48,49,50",3
48,1,2,19,"47,49,50",3
49,3,2,19,"47,48,50",3
50,9,3,19,"47,48,49",3
51,8,1,20,NA,0
52,8,2,21,"53,54",2
53,4,3,21,"52,54",2
54,4,2,21,"52,53",2
55,6,1,22,NA,0
56,2,3,23,"57,58,59",3
57,2,3,23,"56,58,59",3
58,5,2,23,"56,57,59",3
59,2,1,23,"56,57,58",3
60,1,1,24,"61,62",2
61,1,1,24,"60,62",2
62,1,1,24,"60,61",2
63,8,1,25,"64",1
64,4,2,25,"63",1
65,5,2,26,NA,0
66,4,3,27,NA,0
67,5,2,28,"68,69,70",3
68,4,1,28,"67,69,70",3
69,3,2,28,"67,68,70",3
70,2,3,28,"67,68,69",3
71,3,2,29,NA,0
72,2,2,30,"73,74,75",3
73,1,3,30,"72,74,75",3
74,8,1,30,"72,73,75",3
75,4,1,30,"72,73,74",3
76,1,2,31,"77,78",2
77,1,1,31,"76,78",2
78,5,1,31,"76,77",2
79,6,1,32,"80",1
80,7,3,32,"79",1
81,7,3,33,"82,83",2
82,8,2,33,"81,83",2
83,1,3,33,"81,82",2
84,8,3,34,"85",1
85,4,2,34,"84",1
86,1,3,35,"87,88,89,90,91,92,93",7
87,7,3,35,"86,88,89,90,91,92,93",7
88,2,2,35,"86,87,89,90,91,92,93",7
89,5,2,35,"86,87,88,90,91,92,93",7
90,1,1,35,"86,87,88,89,91,92,93",7
91,2,2,35,"86,87,88,89,90,92,93",7
92,3,3,35,"86,87,88,89,90,91,93",7
93,8,3,35,"86,87,88,89,90,91,92",7
94,9,1,36,NA,0
95,8,2,37,"96,97",2
96,4,3,37,"95,97",2
97,7,2,37,"95,96",2
98,4,2,38,"99",1
99,3,2,38,"98",1
100,6,2,39,"101,102",2
101,6,1,39,"100,102",2
102,2,2,39,"100,101",2
103,8,3,40,"104,105",2
104,7,3,40,"103,105",2
